date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-26,7722,445690,327683701,0.0,1030.0,450.0,1030.0,0.0,5860
2024-01-29,7722,555897,482012250,735.23,1020.0,779.0,899.0,131.86,7101
2024-01-30,7722,282257,234549315,867.09,885.0,800.0,817.0,-36.11,3856
2024-01-31,7722,225937,174118599,830.98,817.0,750.0,756.0,-60.33,3298
2024-02-01,7722,126087,90722012,770.65,760.0,700.0,729.0,-51.13,1930
2024-02-02,7722,196708,151666560,719.52,813.0,720.0,790.0,51.5,1943
2024-02-05,7722,86754,66848654,771.02,800.0,755.0,761.0,-0.47,966
2024-02-15,7722,106531,79583468,770.55,780.0,730.0,755.0,-23.5,1225
2024-02-16,7722,59528,43998401,747.05,758.0,730.0,741.0,-7.93,608
2024-02-19,7722,39290,28920993,739.12,745.0,730.0,743.0,-3.03,427
2024-02-20,7722,63621,48132296,736.09,770.0,735.0,758.0,20.46,661
2024-02-21,7722,52136,39257853,756.55,763.0,740.0,752.0,-3.56,518
2024-02-22,7722,43162,32263067,752.99,757.0,740.0,749.0,-5.5,499
2024-02-23,7722,34678,25629325,747.49,750.0,732.0,742.0,-8.42,479
2024-02-26,7722,16202,11929214,739.07,742.0,730.0,738.0,-2.79,296
2024-02-27,7722,15439,11250335,736.28,740.0,723.0,732.0,-7.58,371
2024-02-29,7722,8501,6193049,728.7,734.0,723.0,730.0,-0.19,237
2024-03-01,7722,14941,10857160,728.51,733.0,723.0,723.0,-1.84,216
2024-03-04,7722,19082,13802499,726.67,730.0,720.0,725.0,-3.34,322
2024-03-05,7722,13303,9608762,723.33,730.0,718.0,723.0,-1.03,253
2024-03-06,7722,73194,51660502,722.3,723.0,700.0,704.0,-16.5,1071
2024-03-07,7722,74620,51423178,705.8,709.0,675.0,686.0,-16.67,978
2024-03-08,7722,44919,29842651,689.13,690.0,644.0,652.0,-24.76,958
2024-03-11,7722,20514,13552152,664.37,675.0,644.0,670.0,-3.74,371
2024-03-12,7722,29827,20289905,660.63,685.0,670.0,680.0,19.62,306
2024-03-13,7722,13688,9258988,680.25,683.0,671.0,675.0,-3.82,221
2024-03-14,7722,6124,4095762,676.43,675.0,667.0,670.0,-7.62,161
2024-03-15,7722,4163,2784179,668.81,671.0,667.0,670.0,-0.02,116
2024-03-18,7722,12544,8343235,668.79,670.0,661.0,665.0,-3.67,173
2024-03-19,7722,10174,6736793,665.12,665.0,660.0,665.0,-2.96,157
2024-03-20,7722,19638,12862248,662.16,665.0,648.0,648.0,-7.19,388
2024-03-21,7722,18453,11839756,654.97,653.0,633.0,636.0,-13.35,540
2024-03-22,7722,23823,14909349,641.62,637.0,615.0,630.0,-15.78,483
2024-03-25,7722,12540,7808410,625.84,630.0,618.0,623.0,-3.16,227
2024-03-26,7722,8401,5201139,622.68,623.0,616.0,619.0,-3.57,204
2024-03-27,7722,2596,1603878,619.11,620.0,616.0,620.0,-1.28,113
2024-03-28,7722,6062,3760545,617.83,625.0,618.0,621.0,2.52,129
2024-03-29,7722,16954,10397943,620.35,620.0,608.0,614.0,-7.05,315
2024-04-01,7722,13432,8148233,613.3,614.0,601.0,601.0,-6.67,308
2024-04-02,7722,12619,7582997,606.63,606.0,597.0,604.0,-5.71,305
2024-04-03,7722,11662,6969614,600.92,603.0,593.0,599.0,-3.29,542
2024-04-08,7722,9912,5930347,597.63,601.0,595.0,596.0,0.67,162
2024-04-09,7722,24461,14368542,598.3,600.0,579.0,585.0,-10.89,434
2024-04-10,7722,34866,19860436,587.41,585.0,555.0,570.0,-17.79,620
2024-04-11,7722,14811,8448360,569.62,573.0,565.0,571.0,0.79,252
2024-04-12,7722,17486,9822293,570.41,572.0,552.0,559.0,-8.69,496
2024-04-15,7722,16228,8875625,561.72,557.0,542.0,548.0,-14.79,503
2024-04-16,7722,18041,9631231,546.93,546.0,512.0,521.0,-13.08,413
2024-04-17,7722,13033,6830081,533.85,530.0,520.0,527.0,-9.79,234
2024-04-18,7722,68931,38544983,524.06,600.0,522.0,579.0,35.12,665
2024-04-19,7722,91351,53808005,559.18,615.0,555.0,580.0,29.84,924
2024-04-22,7722,43209,24085691,589.02,584.0,543.0,554.0,-31.6,579
2024-04-23,7722,17172,9557313,557.42,566.0,547.0,566.0,-0.86,377
2024-04-24,7722,95207,56960543,556.56,618.0,564.0,607.0,41.72,4853
2024-04-25,7722,117052,69238785,598.28,617.0,570.0,609.0,-6.76,4011
2024-04-26,7722,39055,23058336,591.52,605.0,584.0,591.0,-1.11,1663
2024-04-29,7722,27969,16196628,590.41,591.0,572.0,582.0,-11.32,528
2024-04-30,7722,22066,12607079,579.09,582.0,566.0,575.0,-7.75,370
2024-05-02,7722,12642,7170899,571.34,573.0,564.0,569.0,-4.11,289
2024-05-03,7722,7447,4231060,567.23,572.0,565.0,569.0,0.93,251
2024-05-06,7722,9284,5257643,568.16,569.0,563.0,568.0,-1.85,174
2024-05-07,7722,4844,2752013,566.31,570.0,565.0,569.0,1.82,87
2024-05-08,7722,17164,9529952,568.13,569.0,541.0,557.0,-12.9,373
2024-05-09,7722,14187,7787067,555.23,559.0,543.0,546.0,-6.34,322
2024-05-10,7722,9512,5200928,548.89,550.0,543.0,549.0,-2.11,197
2024-05-13,7722,11922,6514389,546.78,552.0,540.0,552.0,-0.36,270
2024-05-14,7722,10729,5926365,546.42,561.0,546.0,561.0,5.95,154
2024-05-15,7722,17463,9871409,552.37,569.0,558.0,568.0,12.91,200
2024-05-16,7722,14406,8213322,565.28,575.0,563.0,567.0,4.85,178
2024-05-17,7722,6354,3606160,570.13,570.0,564.0,567.0,-2.59,157
2024-05-20,7722,5723,3235159,567.54,567.0,563.0,565.0,-2.25,112
2024-05-21,7722,15618,8798366,565.29,567.0,560.0,564.0,-1.94,79
2024-05-22,7722,28264,16098269,563.35,577.0,564.0,577.0,6.22,181
2024-05-23,7722,43862,25729522,569.57,598.0,572.0,590.0,17.03,468
2024-05-24,7722,15873,9254973,586.6,588.0,580.0,584.0,-3.54,120
2024-05-27,7722,17496,10245641,583.06,589.0,582.0,587.0,2.54,139
2024-05-28,7722,20719,12124851,585.6,587.0,583.0,587.0,-0.4,124
2024-05-29,7722,38322,21907796,585.2,587.0,557.0,563.0,-13.52,441
2024-05-30,7722,6809,3824948,571.68,565.0,560.0,564.0,-9.93,137
2024-05-31,7722,6723,3807532,561.75,570.0,561.0,569.0,4.59,104
2024-06-03,7722,4795,2724756,566.34,572.0,565.0,571.0,1.91,77
2024-06-04,7722,18541,10688961,568.25,582.0,569.0,574.0,8.25,192
2024-06-05,7722,11064,6290432,576.5,574.0,565.0,570.0,-7.95,172
2024-06-06,7722,19860,11198022,568.55,572.0,557.0,560.0,-4.7,327
2024-06-07,7722,10458,5822937,563.85,560.0,552.0,555.0,-7.06,258
2024-06-11,7722,4547,2524040,556.79,558.0,553.0,557.0,-1.69,146
2024-06-12,7722,4401,2460625,555.1,562.0,557.0,561.0,4.01,48
2024-06-13,7722,6634,3697812,559.11,562.0,554.0,557.0,-1.71,108
2024-06-14,7722,12995,7192850,557.4,558.0,550.0,555.0,-3.89,244
2024-06-17,7722,8319,4611624,553.51,557.0,551.0,553.0,0.84,115
2024-06-18,7722,20682,11369973,554.35,554.0,545.0,551.0,-4.6,347
2024-06-19,7722,15071,8215191,549.75,551.0,540.0,540.0,-4.65,297
2024-06-20,7722,26378,14250298,545.1,547.0,533.0,545.0,-4.87,243
2024-06-21,7722,13972,7556976,540.23,547.0,535.0,542.0,0.64,194
2024-06-24,7722,19229,10267997,540.87,543.0,525.0,533.0,-6.89,273
2024-06-25,7722,11597,6205384,533.98,541.0,525.0,540.0,1.11,110
2024-06-26,7722,8491,4543106,535.09,540.0,530.0,538.0,-0.04,139
2024-06-27,7722,6776,3650833,535.05,542.0,535.0,542.0,3.74,94
2024-06-28,7722,6879,3754540,538.79,551.0,538.0,550.0,7.01,135
2024-07-01,7722,18435,10202947,545.8,560.0,549.0,554.0,7.66,142
2024-07-02,7722,10036,5509547,553.46,557.0,544.0,546.0,-4.48,111
2024-07-03,7722,5346,2919318,548.98,552.0,540.0,547.0,-2.9,131
2024-07-04,7722,4561,2485117,546.08,550.0,542.0,546.0,-1.22,97
2024-07-05,7722,1194,651721,544.86,547.0,543.0,547.0,0.97,49
2024-07-08,7722,3768,2052352,545.83,548.0,543.0,546.0,-1.15,87
2024-07-09,7722,16262,8944991,544.68,556.0,543.0,553.0,5.37,155
2024-07-10,7722,12081,6713351,550.05,560.0,550.0,557.0,5.64,107
2024-07-11,7722,19644,11040552,555.69,567.0,555.0,564.0,6.34,198
2024-07-12,7722,13396,7459572,562.03,563.0,553.0,560.0,-5.18,106
2024-07-15,7722,11819,6611723,556.85,563.0,556.0,563.0,2.56,102
2024-07-16,7722,33664,19183852,559.41,577.0,562.0,569.0,10.45,315
2024-07-17,7722,18719,10556732,569.86,570.0,559.0,563.0,-5.9,192
2024-07-18,7722,8633,4787569,563.96,564.0,550.0,552.0,-9.39,131
2024-07-19,7722,5150,2837486,554.57,554.0,547.0,550.0,-3.6,96
2024-07-22,7722,18374,10236229,550.97,563.0,550.0,563.0,6.13,145
2024-07-23,7722,7581,4251494,557.1,565.0,557.0,558.0,3.71,100
2024-07-26,7722,11804,6590267,560.81,562.0,555.0,562.0,-2.5,116
2024-07-29,7722,124176,72551870,558.31,593.0,562.0,587.0,25.96,698
2024-07-30,7722,59585,34564715,584.27,587.0,576.0,581.0,-4.18,299
2024-07-31,7722,41399,23493198,580.09,581.0,561.0,569.0,-12.61,347
2024-08-01,7722,8709,4968765,567.48,574.0,566.0,571.0,3.05,131
2024-08-02,7722,16528,9416363,570.53,571.0,567.0,570.0,-0.81,129
