date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-09-09,6969,729789,26083570,38.85,38.85,33.3,34.5,0.0,448
2024-09-10,6969,412964,14487756,36.1,36.3,34.45,34.5,0.0,240
2024-09-11,6969,295000,10148850,34.8,34.9,33.9,34.1,-0.4,150
2024-09-12,6969,292173,9810387,34.1,34.15,32.7,33.75,-0.35,164
2024-09-13,6969,122050,4106625,33.55,33.9,33.5,33.5,-0.25,75
2024-09-16,6969,344300,12447749,33.6,36.85,33.5,35.6,2.1,211
2024-09-18,6969,822000,31876900,38.25,39.15,37.0,38.5,2.9,338
2024-09-19,6969,875104,35641149,39.8,42.35,37.5,42.35,3.85,432
2024-09-20,6969,562756,26023341,45.0,46.55,44.5,46.55,4.2,243
2024-09-23,6969,483000,24729600,51.2,51.2,51.2,51.2,4.65,155
2024-09-24,6969,373000,20999900,56.3,56.3,56.3,56.3,5.1,104
2024-09-25,6969,405000,25069500,61.9,61.9,61.9,61.9,5.6,88
2024-09-26,6969,2113014,129239482,67.0,67.0,55.8,63.0,1.1,827
2024-09-27,6969,296000,18309100,60.8,63.0,60.3,62.9,-0.1,196
2024-09-30,6969,180148,11228646,62.9,62.9,61.0,62.2,-0.7,113
2024-10-01,6969,367002,23454229,66.0,66.0,62.0,64.4,2.2,261
2024-10-04,6969,174000,11143600,64.5,64.5,63.7,63.8,-0.6,100
2024-10-07,6969,147002,9342627,63.7,64.0,62.5,63.4,-0.4,89
2024-10-08,6969,196000,12120700,63.4,63.4,61.0,61.5,-1.9,92
2024-10-09,6969,154015,9346600,61.0,61.7,60.0,60.0,-1.5,103
2024-10-11,6969,136003,8323984,61.0,61.5,61.0,61.3,1.3,78
2024-10-14,6969,61000,3695600,61.0,61.3,60.1,60.7,-0.6,44
2024-10-15,6969,340003,21804694,60.7,64.8,60.7,64.7,4.0,171
2024-10-16,6969,269003,18011801,64.0,69.7,63.3,67.3,2.6,178
2024-10-17,6969,238143,15850936,67.3,67.9,64.7,65.0,-2.3,130
2024-10-18,6969,112000,7236000,67.6,67.7,62.8,63.0,-2.0,72
2024-10-21,6969,128000,7905600,61.5,63.8,60.7,61.5,-1.5,78
2024-10-22,6969,29000,1783700,61.0,61.9,61.0,61.9,0.4,20
2024-10-23,6969,80000,4861500,61.9,61.9,60.5,60.8,-1.1,58
2024-10-24,6969,83000,4977100,60.8,60.8,59.0,59.1,-1.7,62
2024-10-25,6969,181010,10152164,59.0,59.0,55.0,56.2,-2.9,126
2024-10-28,6969,255014,13246614,55.5,55.5,50.8,50.8,-5.4,156
2024-10-29,6969,325004,15474632,50.8,50.8,45.75,45.75,-5.05,215
2024-10-30,6969,66003,3026844,43.7,49.7,43.7,48.1,2.35,52
2024-11-01,6969,320000,16797900,48.1,52.9,47.85,52.9,4.8,178
2024-11-04,6969,210032,11079592,53.0,57.0,50.5,52.9,0.0,150
2024-11-05,6969,177000,8961100,51.5,51.6,49.5,49.75,-3.15,102
2024-11-06,6969,91003,4569348,49.1,52.0,49.1,49.35,-0.4,52
2024-11-07,6969,151030,7354112,49.5,49.5,48.0,48.6,-0.75,106
2024-11-08,6969,156000,7426600,48.75,49.3,46.8,48.0,-0.6,105
2024-11-11,6969,48025,2327922,48.3,48.9,48.1,48.9,0.9,27
2024-11-12,6969,16000,778950,48.6,49.0,48.45,48.7,-0.2,14
2024-11-13,6969,115004,5775099,48.7,52.9,48.7,49.7,1.0,84
2024-11-14,6969,60000,2997000,50.0,51.0,49.65,50.1,0.4,48
2024-11-15,6969,31000,1555450,49.7,51.4,49.6,50.6,0.5,29
2024-11-18,6969,31030,1546938,50.3,50.3,49.5,49.5,-1.1,29
2024-11-19,6969,40000,1979800,49.15,50.4,49.15,50.0,0.5,28
2024-11-20,6969,44040,2220012,52.0,52.0,50.0,50.1,0.1,21
2024-11-21,6969,9051,448175,49.5,50.0,49.4,49.4,-0.7,13
2024-11-22,6969,33000,1632500,49.35,49.6,49.35,49.45,0.05,23
2024-11-25,6969,32000,1602900,49.6,50.5,49.6,50.3,0.85,22
2024-11-26,6969,64020,3207650,50.0,50.6,49.85,49.85,-0.45,38
2024-11-27,6969,101030,5004579,50.6,50.6,49.15,49.15,-0.7,66
2024-11-28,6969,59000,2862500,49.7,49.7,48.0,48.0,-1.15,30
2024-11-29,6969,45000,2107500,48.0,48.0,46.0,48.0,0.0,33
2024-12-02,6969,9020,436215,50.0,50.0,48.05,48.1,0.1,9
2024-12-03,6969,22017,1070041,48.1,49.0,48.1,48.95,0.85,17
2024-12-04,6969,25000,1205400,48.65,48.65,48.0,48.1,-0.85,17
2024-12-05,6969,27000,1305550,48.3,48.75,48.3,48.5,0.4,10
2024-12-06,6969,13000,627700,49.4,49.4,48.0,48.1,-0.4,11
2024-12-09,6969,28040,1337780,48.1,48.35,47.3,47.4,-0.7,21
2024-12-10,6969,26000,1230700,47.8,48.0,46.9,47.2,-0.2,24
2024-12-11,6969,68025,3149795,47.2,47.2,45.65,45.7,-1.5,48
2024-12-12,6969,66000,3002750,45.45,46.0,45.0,45.55,-0.15,45
2024-12-13,6969,127000,5505400,45.1,45.45,42.2,44.3,-1.25,84
2024-12-16,6969,33000,1426000,42.85,43.5,42.85,43.45,-0.85,21
2024-12-17,6969,131043,5451111,43.0,43.1,40.1,43.1,-0.35,57
2024-12-18,6969,9000,390850,43.1,43.7,42.3,43.7,0.6,7
2024-12-19,6969,9000,386200,43.5,43.5,42.7,42.75,-0.95,9
2024-12-20,6969,9000,377100,42.75,42.75,41.5,42.0,-0.75,9
2024-12-23,6969,19000,806350,41.15,42.95,41.15,42.9,0.9,11
2024-12-24,6969,15000,645600,43.3,43.3,42.9,43.15,0.25,15
2024-12-25,6969,21000,914550,43.15,43.8,43.15,43.5,0.35,16
2024-12-26,6969,18000,770850,43.0,43.0,42.55,43.0,-0.5,16
2024-12-27,6969,23000,986650,43.0,43.5,42.1,43.5,0.5,14
2024-12-30,6969,25035,1085755,43.4,44.0,42.6,43.0,-0.5,21
2024-12-31,6969,15000,655800,43.6,44.0,43.0,43.5,0.5,11
