,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
53,2016-11-21,2353,8714106,116483905,13.25,13.45,13.1,13.45,0.25,2333
54,2016-11-22,2353,7707496,104495989,13.5,13.65,13.4,13.55,0.1,2473
55,2016-11-23,2353,4854795,65623221,13.6,13.65,13.4,13.45,-0.1,1858
56,2016-11-24,2353,3720308,50234166,13.55,13.6,13.4,13.5,0.05,1209
57,2016-11-25,2353,6263302,85387565,13.5,13.7,13.5,13.6,0.1,1719
58,2016-11-28,2353,7793886,107210717,13.6,13.9,13.55,13.75,0.15,2070
59,2016-11-29,2353,6537378,88787488,13.75,13.8,13.5,13.5,-0.25,2270
60,2016-11-30,2353,8130604,109910469,13.55,13.6,13.45,13.5,0.0,1881
61,2016-12-01,2353,6458133,87253365,13.45,13.65,13.4,13.45,-0.05,2095
62,2016-12-02,2353,4387982,58723243,13.4,13.5,13.3,13.35,-0.1,1796
63,2016-12-05,2353,6542493,86876031,13.35,13.4,13.2,13.2,-0.15,2106
64,2016-12-06,2353,3463293,46182253,13.35,13.4,13.3,13.35,0.15,1622
65,2016-12-07,2353,2899976,38904760,13.45,13.5,13.35,13.35,0.0,976
66,2016-12-08,2353,7844839,106181251,13.45,13.6,13.4,13.55,0.2,2562
67,2016-12-09,2353,5729637,78001093,13.65,13.65,13.5,13.65,0.1,2100
68,2016-12-12,2353,3249357,44323953,13.7,13.75,13.55,13.55,-0.1,1298
69,2016-12-13,2353,4087891,55458265,13.6,13.6,13.5,13.55,0.0,1992
70,2016-12-14,2353,3219324,43673307,13.6,13.65,13.5,13.55,0.0,1796
71,2016-12-15,2353,3960626,53621633,13.5,13.6,13.45,13.55,0.0,1610
72,2016-12-16,2353,5938179,80203781,13.55,13.6,13.4,13.5,-0.05,1756
73,2016-12-19,2353,3391584,45409442,13.45,13.5,13.35,13.35,-0.15,1112
74,2016-12-20,2353,3415500,45481304,13.35,13.4,13.25,13.3,-0.05,1477
75,2016-12-21,2353,28299209,367308354,13.0,13.2,12.65,13.2,-0.1,6939
76,2016-12-22,2353,12260973,162624968,13.2,13.4,13.15,13.15,-0.05,3487
77,2016-12-23,2353,10317725,134782875,13.3,13.3,12.95,13.0,-0.15,2578
78,2016-12-26,2353,6055481,77995390,13.0,13.1,12.8,12.9,-0.1,1650
79,2016-12-27,2353,4661298,60174808,12.9,12.95,12.85,12.9,0.0,1734
80,2016-12-28,2353,4153976,53727656,12.95,13.0,12.9,12.95,0.05,1935
81,2016-12-29,2353,5151860,66674525,12.95,13.0,12.9,12.9,-0.05,1791
82,2016-12-30,2353,5702079,74326452,12.95,13.1,12.95,13.1,0.2,1907
83,2017-01-03,2353,3705494,48507480,13.05,13.15,13.0,13.1,0.0,1168
84,2017-01-04,2353,5478407,71776386,13.1,13.15,13.05,13.1,0.0,1837
85,2017-01-05,2353,13779533,183560252,13.2,13.45,13.15,13.35,0.25,2998
86,2017-01-06,2353,5876351,78836425,13.4,13.5,13.35,13.45,0.1,1753
87,2017-01-09,2353,4642725,62055871,13.5,13.5,13.3,13.3,-0.15,1434
88,2017-01-10,2353,2941698,39148282,13.3,13.4,13.25,13.3,0.0,967
89,2017-01-11,2353,6065198,80752266,13.3,13.4,13.2,13.4,0.1,1826
90,2017-01-12,2353,7819339,105172376,13.45,13.5,13.35,13.5,0.1,2383
91,2017-01-13,2353,4856199,65328402,13.5,13.5,13.4,13.45,-0.05,1398
92,2017-01-16,2353,4446378,59837215,13.5,13.5,13.4,13.45,0.0,1532
93,2017-01-17,2353,28514867,397683488,13.45,14.1,13.45,14.05,0.6,6612
94,2017-01-18,2353,10280315,144150610,14.0,14.15,13.9,14.05,0.0,2752
95,2017-01-19,2353,13765714,194438697,14.05,14.25,13.95,14.2,0.15,3654
96,2017-01-20,2353,19397952,281429076,14.2,14.7,14.15,14.5,0.3,5228
97,2017-01-23,2353,14742665,215420885,14.65,14.7,14.5,14.65,0.15,3768
98,2017-01-24,2353,12672494,183303113,14.65,14.65,14.35,14.4,-0.25,3793
99,2017-02-02,2353,14800436,214133483,14.5,14.65,14.3,14.65,0.25,4319
100,2017-02-03,2353,8909518,130568954,14.65,14.8,14.55,14.65,0.0,2979
101,2017-02-06,2353,16443333,241985071,14.65,14.85,14.5,14.75,0.1,3374
102,2017-02-07,2353,9199344,135828121,14.65,14.9,14.6,14.8,0.05,2488
103,2017-02-08,2353,10826249,158054136,14.8,14.8,14.5,14.55,-0.25,2670
104,2017-02-09,2353,9343519,136710349,14.6,14.75,14.5,14.75,0.2,2655
105,2017-02-10,2353,9723306,143527012,14.9,14.9,14.65,14.7,-0.05,2608
106,2017-02-13,2353,8385965,122781937,14.8,14.8,14.55,14.7,0.0,2457
107,2017-02-14,2353,34749887,526068141,14.7,15.45,14.7,15.1,0.4,8673
108,2017-02-15,2353,13472336,202768196,15.15,15.25,14.95,15.0,-0.1,4071
109,2017-02-16,2353,10638424,159065274,15.05,15.2,14.8,14.85,-0.15,2928
110,2017-02-17,2353,9254040,138892227,14.9,15.2,14.85,15.0,0.15,2352
111,2017-02-18,2353,3122805,46620864,14.95,15.0,14.9,14.9,-0.1,851
112,2017-02-20,2353,10989296,161671705,14.95,15.0,14.5,14.55,-0.35,3299
113,2017-02-21,2353,11909348,172075772,14.55,14.6,14.35,14.5,-0.05,3185
114,2017-02-22,2353,7563473,109701467,14.6,14.65,14.45,14.45,-0.05,2397
115,2017-02-23,2353,5190991,75400326,14.5,14.6,14.45,14.55,0.1,1611
116,2017-02-24,2353,12488896,183922633,14.6,14.85,14.55,14.75,0.2,2520
117,2017-03-01,2353,6180099,90664375,14.7,14.8,14.55,14.65,-0.1,2081
