date,stock_id,market_value
2005-01-03,5349,1664715456.0
2005-01-04,5349,1624112640.0
2005-01-05,5349,1573359120.0
2005-01-06,5349,1532756304.0
2005-01-07,5349,1471852080.0
2005-01-10,5349,1461701376.0
2005-01-11,5349,1471852080.0
2005-01-12,5349,1471852080.0
2005-01-13,5349,1471852080.0
2005-01-14,5349,1471852080.0
2005-01-17,5349,1471852080.0
2005-01-18,5349,1461701376.0
2005-01-19,5349,1431249264.0
2005-01-20,5349,1461701376.0
2005-01-21,5349,1451550672.0
2005-01-24,5349,1441399968.0
2005-01-25,5349,1421098560.0
2005-01-26,5349,1421098560.0
2005-01-27,5349,1421098560.0
2005-01-28,5349,1421098560.0
2005-02-01,5349,1441399968.0
2005-02-02,5349,1482002784.0
2005-02-03,5349,1583509824.0
2005-02-14,5349,1664715456.0
2005-02-15,5349,1644414048.0
2005-02-16,5349,1695167568.0
2005-02-17,5349,1806825312.0
2005-02-18,5349,1837277424.0
2005-02-21,5349,1806825312.0
2005-02-22,5349,1867729536.0
2005-02-23,5349,1928633760.0
2005-02-24,5349,1857578832.0
2005-02-25,5349,1806825312.0
2005-03-01,5349,1847428128.0
2005-03-02,5349,1827126720.0
2005-03-03,5349,1831187002.0
2005-03-04,5349,1959085872.0
2005-03-07,5349,2091045024.0
2005-03-08,5349,2151949248.0
2005-03-09,5349,2294059104.0
2005-03-10,5349,2314360512.0
2005-03-11,5349,2344812624.0
2005-03-14,5349,2415867552.0
2005-03-15,5349,2253456288.0
2005-03-16,5349,2111346432.0
2005-03-17,5349,2253456288.0
2005-03-18,5349,2294059104.0
2005-03-21,5349,2324511216.0
2005-03-22,5349,2294059104.0
2005-03-23,5349,2344812624.0
2005-03-24,5349,2436168960.0
2005-03-25,5349,2405716848.0
2005-03-28,5349,2405716848.0
2005-03-29,5349,2243305584.0
2005-03-30,5349,2243305584.0
2005-03-31,5349,2354963328.0
2005-04-01,5349,2385415440.0
2005-04-04,5349,2497073184.0
2005-04-07,5349,2517374592.0
2005-04-08,5349,2517374592.0
2005-04-12,5349,2547826704.0
2005-04-13,5349,2537676000.0
2005-04-14,5349,2497073184.0
2005-04-18,5349,2395566144.0
2005-04-19,5349,2354963328.0
2005-04-20,5349,2354963328.0
2005-04-21,5349,2436168960.0
2005-04-22,5349,2426018256.0
2005-04-25,5349,2375264736.0
2005-04-26,5349,2365114032.0
2005-04-27,5349,2263606992.0
2005-04-28,5349,2314360512.0
2005-04-29,5349,2466621072.0
2005-05-03,5349,2446319664.0
2005-05-04,5349,2415867552.0
2005-05-05,5349,2517374592.0
2005-05-06,5349,2436168960.0
2005-05-09,5349,2476771776.0
2005-05-10,5349,2395566144.0
2005-05-11,5349,2405716848.0
2005-05-12,5349,2365114032.0
2005-05-13,5349,2294059104.0
2005-05-16,5349,2415867552.0
