date,stock_id,market_value
2005-01-03,5820,25020263270.0
2005-01-04,5820,23922883302.0
2005-01-05,5820,23703407309.0
2005-01-06,5820,23813145306.0
2005-01-07,5820,23813145306.0
2005-01-10,5820,23703407309.0
2005-01-11,5820,24361835290.0
2005-01-12,5820,23813145306.0
2005-01-13,5820,23483931315.0
2005-01-14,5820,23593669312.0
2005-01-17,5820,23593669312.0
2005-01-18,5820,23813145306.0
2005-01-19,5820,23813145306.0
2005-01-20,5820,23483931315.0
2005-01-21,5820,23483931315.0
2005-01-24,5820,22825503334.0
2005-01-25,5820,22496289344.0
2005-01-26,5820,22276813350.0
2005-01-27,5820,22276813350.0
2005-01-28,5820,22715765338.0
2005-02-01,5820,23154717325.0
2005-02-02,5820,23044979328.0
2005-02-03,5820,23044979328.0
2005-02-14,5820,23044979328.0
2005-02-15,5820,23044979328.0
2005-02-16,5820,23044979328.0
2005-02-17,5820,22606027341.0
2005-02-18,5820,22496289344.0
2005-02-21,5820,22715765338.0
2005-02-22,5820,22386551347.0
2005-02-23,5820,22276813350.0
2005-02-24,5820,22167075354.0
2005-02-25,5820,23264455322.0
2005-03-01,5820,23264455322.0
2005-03-02,5820,22606027341.0
2005-03-03,5820,22496289344.0
2005-03-04,5820,22276813350.0
2005-03-07,5820,22276813350.0
2005-03-08,5820,22167075354.0
2005-03-09,5820,22167075354.0
2005-03-10,5820,22167075354.0
2005-03-11,5820,22386551347.0
2005-03-14,5820,22057337357.0
2005-03-15,5820,21947599360.0
2005-03-16,5820,21881756562.0
2005-03-17,5820,21947599360.0
2005-03-18,5820,21925651761.0
2005-03-21,5820,21947599360.0
2005-03-22,5820,21947599360.0
2005-03-23,5820,21596437770.0
2005-03-24,5820,21289171379.0
2005-03-25,5820,21113590584.0
2005-03-28,5820,21223328581.0
2005-03-29,5820,20213739011.0
2005-03-30,5820,20389319805.0
2005-03-31,5820,20411267405.0
2005-04-01,5820,19599206228.0
2005-04-04,5820,19313887437.0
2005-04-07,5820,19665049027.0
2005-04-08,5820,19752839424.0
2005-04-12,5820,19643101427.0
2005-04-13,5820,19708944225.0
2005-04-14,5820,19577258629.0
2005-04-18,5820,17733660283.0
2005-04-19,5820,17514184289.0
2005-04-20,5820,17558079488.0
2005-04-21,5820,17997031475.0
2005-04-22,5820,17997031475.0
2005-04-25,5820,18304297866.0
2005-04-26,5820,18304297866.0
2005-04-27,5820,18172612270.0
2005-04-28,5820,18150664671.0
2005-04-29,5820,18216507469.0
2005-05-03,5820,18128717071.0
2005-05-04,5820,17667817485.0
2005-05-05,5820,18018979075.0
2005-05-06,5820,17799503081.0
2005-05-09,5820,17711712684.0
2005-05-10,5820,17711712684.0
2005-05-11,5820,17601974687.0
2005-05-12,5820,17601974687.0
2005-05-13,5820,17997031475.0
2005-05-16,5820,17733660283.0
2005-05-17,5820,17733660283.0
2005-05-18,5820,17711712684.0
2005-05-19,5820,17645869885.0
2005-05-20,5820,17492236690.0
2005-05-23,5820,17206917898.0
2005-05-24,5820,17119127501.0
2005-05-25,5820,16636280315.0
2005-05-26,5820,16680175514.0
2005-05-27,5820,16899651507.0
2005-05-30,5820,16965494305.0
2005-05-31,5820,17119127501.0
2005-06-01,5820,17184970299.0
2005-06-02,5820,17580027087.0
2005-06-03,5820,17931188677.0
2005-06-06,5820,18106769472.0
2005-06-07,5820,18040926674.0
2005-06-08,5820,18040926674.0
2005-06-09,5820,18106769472.0
2005-06-10,5820,18106769472.0
2005-06-13,5820,18128717071.0
2005-06-14,5820,17843398280.0
2005-06-15,5820,17887293478.0
2005-06-16,5820,17755607882.0
2005-06-17,5820,17975083876.0
2005-06-20,5820,18216507469.0
2005-06-21,5820,18260402668.0
2005-06-22,5820,18677407055.0
2005-06-23,5820,18918830648.0
2005-06-24,5820,18809092652.0
2005-06-27,5820,18479878661.0
2005-06-28,5820,18655459456.0
2005-06-30,5820,18392088264.0
2005-07-01,5820,18414035863.0
2005-07-04,5820,18238455068.0
2005-07-05,5820,18392088264.0
2005-07-06,5820,18611564257.0
2005-07-07,5820,18721302254.0
2005-07-08,5820,18545721459.0
2005-07-12,5820,18699354655.0
2005-07-13,5820,18765197453.0
2005-07-14,5820,19313887437.0
2005-07-15,5820,19950367818.0
2005-07-19,5820,19643101427.0
2005-07-20,5820,19752839424.0
2005-07-21,5820,19862577421.0
2005-07-22,5820,19643101427.0
2005-07-25,5820,20411267405.0
2005-07-26,5820,19906472620.0
2005-07-27,5820,19972315418.0
2005-07-28,5820,19972315418.0
2005-07-29,5820,19972315418.0
2005-08-01,5820,19533363430.0
2005-08-02,5820,19643101427.0
2005-08-03,5820,19665049027.0
2005-08-04,5820,19730891825.0
2005-08-08,5820,19445573033.0
2005-08-10,5820,18874935450.0
2005-08-11,5820,18765197453.0
2005-08-12,5820,18765197453.0
2005-08-15,5820,18545721459.0
2005-08-16,5820,18611564257.0
2005-08-17,5820,18523773860.0
2005-08-18,5820,18611564257.0
2005-08-19,5820,18348193065.0
2005-08-22,5820,18414035863.0
2005-08-23,5820,18216507469.0
