,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2408,12836755,607864003,48.2,48.2,47.05,47.25,-1.05,6702
1,2017-01-04,2408,10317597,492307197,47.7,48.1,47.4,47.65,0.4,4429
2,2017-01-05,2408,13856300,671699428,48.3,48.85,48.1,48.4,0.75,6669
3,2017-01-06,2408,11754231,575463155,48.7,49.55,48.6,48.75,0.35,4913
4,2017-01-09,2408,6690904,326132669,48.85,49.1,48.5,48.65,-0.1,3174
5,2017-01-10,2408,12210944,590447558,48.85,49.1,47.75,47.75,-0.9,5403
6,2017-01-11,2408,7157918,342955814,48.1,48.25,47.65,47.85,0.1,3150
7,2017-01-12,2408,13041079,616287363,47.95,48.05,46.85,47.15,-0.7,5952
8,2017-01-13,2408,11922478,553307584,46.9,47.0,46.15,46.35,-0.8,4785
9,2017-01-16,2408,11888703,549593732,46.7,46.75,45.75,46.5,0.15,4851
10,2017-01-17,2408,12341552,582828629,46.7,47.7,46.6,47.7,1.2,5454
11,2017-01-18,2408,15737404,747898481,46.95,48.05,46.95,47.9,0.2,5263
12,2017-01-19,2408,12237591,592625109,48.5,48.8,48.2,48.2,0.3,5222
13,2017-01-20,2408,7477747,358689722,47.9,48.2,47.75,47.8,-0.4,3800
14,2017-01-23,2408,7161591,342607314,47.8,48.35,47.5,47.5,-0.3,3162
15,2017-01-24,2408,12158192,582954326,47.6,48.35,47.4,48.0,0.5,4127
16,2017-02-02,2408,17203892,837441156,49.25,49.45,48.3,48.3,0.3,5803
17,2017-02-03,2408,19761216,931497109,48.3,48.3,46.55,46.7,-1.6,7716
18,2017-02-06,2408,10071221,469885074,46.7,47.0,46.4,46.55,-0.15,4031
19,2017-02-07,2408,6684290,311432290,46.5,46.8,46.3,46.6,0.05,3102
20,2017-02-08,2408,12527843,575321568,46.6,46.85,45.2,45.85,-0.75,5841
21,2017-02-09,2408,5537560,254757776,45.85,46.6,45.8,46.0,0.15,2431
22,2017-02-10,2408,8874092,408143429,46.25,46.45,45.7,45.75,-0.25,3962
23,2017-02-13,2408,12390990,579243403,46.0,47.15,45.85,47.1,1.35,6531
24,2017-02-14,2408,8074224,377894864,47.1,47.1,46.5,46.65,-0.45,3295
25,2017-02-15,2408,11853652,551261559,46.6,46.7,46.15,46.65,0.0,5009
26,2017-02-16,2408,6936500,322839788,46.7,46.85,46.1,46.7,0.05,3021
27,2017-02-17,2408,4667695,217246636,46.7,46.75,46.4,46.4,-0.3,2681
28,2017-02-18,2408,2677874,124707284,46.5,46.85,46.4,46.45,0.05,1389
29,2017-02-20,2408,8575842,393806411,46.55,46.65,45.55,45.55,-0.9,4667
30,2017-02-21,2408,9343200,431414566,45.4,46.55,45.4,46.35,0.8,4294
31,2017-02-22,2408,4138327,191728992,46.6,46.65,46.05,46.25,-0.1,2075
32,2017-02-23,2408,8440038,381684130,46.25,46.25,45.55,45.7,-0.55,3494
33,2017-02-24,2408,8971009,406585290,45.75,45.8,45.1,45.5,-0.2,3640
34,2017-03-01,2408,5849163,264209496,45.5,45.6,44.75,45.05,-0.45,3122
35,2017-03-02,2408,4390773,199948020,45.6,45.95,45.15,45.35,0.3,2149
36,2017-03-03,2408,5094762,232906048,45.2,46.15,45.15,46.1,0.75,2801
37,2017-03-06,2408,13072396,613547256,46.8,47.35,46.55,46.55,0.45,5381
38,2017-03-07,2408,5674830,264555282,46.8,46.8,46.3,46.6,0.05,3539
39,2017-03-08,2408,5143644,239831391,46.7,46.8,46.35,46.6,0.0,2593
40,2017-03-09,2408,11342481,529708956,46.85,47.3,46.2,46.55,-0.05,4932
41,2017-03-10,2408,21112841,939198070,45.5,45.5,43.8,44.4,-2.15,9442
42,2017-03-13,2408,5253099,234532897,44.1,44.8,44.1,44.65,0.25,3068
43,2017-03-14,2408,5914581,267083327,44.95,45.4,44.9,45.15,0.5,2852
44,2017-03-15,2408,5398031,240820266,45.05,45.15,44.3,44.5,-0.65,2495
45,2017-03-16,2408,14310794,648544314,45.3,45.6,44.8,45.5,1.0,5768
46,2017-03-17,2408,10554052,482561921,45.6,46.4,45.1,46.4,0.9,4977
47,2017-03-20,2408,15145373,716729978,47.0,48.0,46.75,47.2,0.8,6254
48,2017-03-21,2408,7705092,366672864,48.0,48.0,47.25,47.35,0.15,3720
49,2017-03-22,2408,5714897,267624959,46.7,47.15,46.2,47.15,-0.2,2949
50,2017-03-23,2408,15549007,743233337,47.35,48.15,47.35,47.5,0.35,5765
51,2017-03-24,2408,33134531,1623980221,49.0,49.8,48.2,48.9,1.4,10596
52,2017-03-27,2408,28988894,1420008996,49.5,50.2,47.5,47.5,-1.4,10216
53,2017-03-28,2408,12648425,604237691,48.25,48.55,47.3,47.7,0.2,5456
54,2017-03-29,2408,8950518,424786990,47.6,48.2,47.15,47.6,-0.1,3303
55,2017-03-30,2408,20539920,999249355,47.75,49.25,47.65,48.7,1.1,7459
56,2017-03-31,2408,17369399,849249020,49.3,49.55,48.35,48.4,-0.3,5913
57,2017-04-05,2408,11222130,541244778,48.65,49.1,47.75,47.9,-0.5,4749
58,2017-04-06,2408,8979976,433798462,48.1,48.6,47.95,48.55,0.65,4134
59,2017-04-07,2408,8725181,418533288,48.5,48.5,47.6,48.0,-0.55,3547
60,2017-04-10,2408,3807476,181872855,48.1,48.2,47.65,47.65,-0.35,1804
61,2017-04-11,2408,5500891,262438022,48.05,48.3,47.35,47.35,-0.3,2710
62,2017-04-12,2408,8569884,400297869,47.4,47.45,46.3,46.65,-0.7,3317
63,2017-04-13,2408,10066455,480516983,46.8,48.25,46.75,47.95,1.3,4109
64,2017-04-14,2408,8736996,414097251,47.6,47.8,47.1,47.55,-0.4,4178
65,2017-04-17,2408,8340274,395227843,48.0,48.1,46.85,47.1,-0.45,3695
66,2017-04-18,2408,5682423,269786456,47.8,47.8,47.3,47.55,0.45,2026
67,2017-04-19,2408,4491870,211842808,47.7,47.75,46.8,46.9,-0.65,2346
68,2017-04-20,2408,5251751,243853961,46.9,46.95,46.15,46.3,-0.6,2597
69,2017-04-21,2408,4651942,216703498,46.75,46.8,46.45,46.5,0.2,2588
70,2017-04-24,2408,7912674,362713642,46.5,46.6,45.5,45.7,-0.8,3643
71,2017-04-25,2408,14011389,651071937,46.0,47.3,45.25,47.2,1.5,6179
72,2017-04-26,2408,17067547,816476701,47.7,48.15,47.3,48.15,0.95,7167
73,2017-04-27,2408,22548253,1087824698,48.7,48.7,47.65,47.7,-0.45,9159
74,2017-04-28,2408,13630111,657351578,48.5,48.5,47.95,48.15,0.45,5143
75,2017-05-02,2408,35610783,1752116217,49.0,49.4,48.65,49.35,1.2,8854
76,2017-05-03,2408,11235699,554784951,49.45,49.75,49.1,49.2,-0.15,4955
77,2017-05-04,2408,13290788,660995751,49.65,49.9,49.45,49.8,0.6,5538
78,2017-05-05,2408,14991168,745831155,49.9,49.95,49.35,49.7,-0.1,5158
79,2017-05-08,2408,18349049,923018497,50.0,50.7,49.9,49.9,0.2,7422
80,2017-05-09,2408,19510131,987749951,50.5,51.5,50.0,50.4,0.5,7795
81,2017-05-10,2408,11766988,596927748,50.8,51.0,50.1,50.8,0.4,5742
82,2017-05-11,2408,12355652,622044010,51.0,51.1,49.55,50.2,-0.6,4524
83,2017-05-12,2408,9259529,467020699,50.5,51.0,49.8,51.0,0.8,4031
84,2017-05-15,2408,28026812,1486058110,51.4,54.6,51.3,53.6,2.6,9239
85,2017-05-16,2408,15460350,813334536,53.6,53.7,51.7,52.0,-1.6,6075
86,2017-05-17,2408,6292818,323903180,51.8,52.2,51.2,51.3,-0.7,2859
