,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2408,5410501,214310900,39.55,39.85,39.35,39.45,0.2,2101
1,2016-10-04,2408,12485777,501063580,39.75,40.6,39.6,40.0,0.55,3774
2,2016-10-05,2408,18242074,741578249,40.8,41.1,40.3,40.3,0.3,6077
3,2016-10-06,2408,6681633,269266620,40.75,40.75,40.0,40.0,-0.3,2475
4,2016-10-07,2408,16007398,646106064,40.15,40.85,39.95,39.95,-0.05,5431
5,2016-10-11,2408,16039633,646795012,40.4,40.85,39.8,40.15,0.2,6823
6,2016-10-12,2408,10586908,426202469,40.2,40.4,39.95,40.25,0.1,3675
7,2016-10-13,2408,8244967,331307630,40.4,40.5,39.95,40.15,-0.1,2942
8,2016-10-14,2408,8848568,349144299,39.9,40.05,39.0,39.3,-0.85,3455
9,2016-10-17,2408,5543253,218943853,39.55,39.65,39.3,39.4,0.1,2464
10,2016-10-18,2408,3420413,134944558,39.5,39.6,39.3,39.45,0.05,1514
11,2016-10-19,2408,10803365,431889307,39.6,40.3,39.6,40.0,0.55,3749
12,2016-10-20,2408,10355914,419538767,40.1,40.7,40.1,40.45,0.45,3724
13,2016-10-21,2408,7965650,321372315,40.45,40.55,40.05,40.35,-0.1,2209
14,2016-10-24,2408,10892575,446987287,40.5,41.5,40.5,40.95,0.6,3322
15,2016-10-25,2408,7837533,318607020,41.0,41.05,40.45,40.55,-0.4,2949
16,2016-10-26,2408,18878421,779927461,40.8,41.7,40.75,41.25,0.7,5679
17,2016-10-27,2408,25537313,1060110974,41.6,41.95,40.9,40.9,-0.35,8668
18,2016-10-28,2408,8139956,332462362,41.0,41.25,40.5,40.6,-0.3,3533
19,2016-10-31,2408,8341963,341244164,40.75,41.2,40.5,40.95,0.35,3473
20,2016-11-01,2408,4542359,185317901,40.9,40.95,40.65,40.7,-0.25,2332
21,2016-11-02,2408,7536039,301741034,40.4,40.5,39.75,39.8,-0.9,3705
22,2016-11-03,2408,8135803,326006812,40.05,40.3,39.95,40.0,0.2,3511
23,2016-11-04,2408,4763705,190763712,40.0,40.2,39.85,39.95,-0.05,2356
24,2016-11-07,2408,3333543,133557920,40.15,40.25,39.95,40.0,0.05,1284
25,2016-11-08,2408,6586867,265483790,40.3,40.5,40.1,40.15,0.15,2573
26,2016-11-09,2408,11344624,443465355,40.3,40.4,38.4,38.4,-1.75,4217
27,2016-11-10,2408,11949444,477469910,40.0,40.4,39.35,40.2,1.8,4111
28,2016-11-11,2408,6478582,255477481,39.6,39.75,39.25,39.25,-0.95,3210
29,2016-11-14,2408,5021157,197364696,39.4,39.8,39.05,39.2,-0.05,1956
30,2016-11-15,2408,4609176,179313566,39.2,39.25,38.7,38.75,-0.45,2208
31,2016-11-16,2408,4425425,172774765,39.15,39.4,38.85,38.9,0.15,1547
32,2016-11-17,2408,2978136,116335524,39.3,39.3,38.9,39.0,0.1,1406
33,2016-11-18,2408,9016132,360904434,40.1,40.25,39.85,39.85,0.85,3259
34,2016-11-21,2408,6699877,268732080,40.0,40.25,39.85,40.1,0.25,2016
35,2016-11-22,2408,17026425,695792350,40.25,41.3,40.2,40.45,0.35,5046
36,2016-11-23,2408,23203019,958947241,40.7,41.7,40.7,41.55,1.1,6727
37,2016-11-24,2408,49062084,2176183733,41.75,45.45,41.75,45.0,3.45,18309
38,2016-11-25,2408,29372928,1288141954,45.0,45.15,43.0,43.35,-1.65,12116
39,2016-11-28,2408,34131533,1535014401,43.9,46.4,43.9,44.5,1.15,12567
40,2016-11-29,2408,9164914,407646804,44.3,44.75,44.0,44.5,0.0,3716
41,2016-11-30,2408,11434754,509908806,44.6,45.25,44.35,44.5,0.0,3583
42,2016-12-01,2408,15338368,693114852,44.8,45.85,44.8,45.25,0.75,6460
43,2016-12-02,2408,11780763,524976892,44.5,44.8,44.1,44.75,-0.5,5035
44,2016-12-05,2408,7678405,342642029,45.0,45.15,44.3,44.6,-0.15,3399
45,2016-12-06,2408,24667711,1114757518,45.6,46.3,44.3,44.3,-0.3,9246
46,2016-12-07,2408,12221872,545644616,45.2,45.4,44.3,44.3,0.0,5406
47,2016-12-08,2408,20329013,907621452,45.3,45.4,44.2,44.3,0.0,9024
48,2016-12-09,2408,24572885,1108481419,44.95,45.45,44.55,45.3,1.0,8109
49,2016-12-12,2408,33415103,1566792491,46.0,47.8,45.7,47.0,1.7,13637
50,2016-12-13,2408,14300423,666184795,46.75,46.9,46.35,46.8,-0.2,6095
51,2016-12-14,2408,16254788,770437520,47.15,47.8,47.05,47.4,0.6,6850
52,2016-12-15,2408,12246897,580429650,47.5,47.7,46.95,47.5,0.1,5435
53,2016-12-16,2408,21853783,1061415021,47.9,49.2,47.6,48.5,1.0,9087
54,2016-12-19,2408,10931137,524549863,48.7,48.7,47.65,47.7,-0.8,4635
55,2016-12-20,2408,13503509,639659664,48.1,48.2,46.95,47.7,0.0,7637
56,2016-12-21,2408,8024114,382393826,48.25,48.3,47.45,47.45,-0.25,4342
57,2016-12-22,2408,25289001,1228277967,48.7,48.95,48.1,48.45,1.0,9543
58,2016-12-23,2408,35761139,1785461928,49.7,50.6,49.55,49.55,1.1,14850
59,2016-12-26,2408,14154156,692295481,49.9,49.9,48.4,48.75,-0.8,5794
60,2016-12-27,2408,8996720,432771965,48.35,48.6,47.9,48.0,-0.75,3840
61,2016-12-28,2408,7784429,376216913,48.2,48.8,47.85,48.8,0.8,3982
62,2016-12-29,2408,7428290,359015969,48.3,48.8,48.1,48.25,-0.55,3609
63,2016-12-30,2408,5472239,264586602,48.4,48.65,48.2,48.3,0.05,2785
64,2017-01-03,2408,12836755,607864003,48.2,48.2,47.05,47.25,-1.05,6702
65,2017-01-04,2408,10317597,492307197,47.7,48.1,47.4,47.65,0.4,4429
66,2017-01-05,2408,13856300,671699428,48.3,48.85,48.1,48.4,0.75,6669
67,2017-01-06,2408,11754231,575463155,48.7,49.55,48.6,48.75,0.35,4913
68,2017-01-09,2408,6690904,326132669,48.85,49.1,48.5,48.65,-0.1,3174
69,2017-01-10,2408,12210944,590447558,48.85,49.1,47.75,47.75,-0.9,5403
70,2017-01-11,2408,7157918,342955814,48.1,48.25,47.65,47.85,0.1,3150
71,2017-01-12,2408,13041079,616287363,47.95,48.05,46.85,47.15,-0.7,5952
72,2017-01-13,2408,11922478,553307584,46.9,47.0,46.15,46.35,-0.8,4785
73,2017-01-16,2408,11888703,549593732,46.7,46.75,45.75,46.5,0.15,4851
74,2017-01-17,2408,12341552,582828629,46.7,47.7,46.6,47.7,1.2,5454
75,2017-01-18,2408,15737404,747898481,46.95,48.05,46.95,47.9,0.2,5263
76,2017-01-19,2408,12237591,592625109,48.5,48.8,48.2,48.2,0.3,5222
77,2017-01-20,2408,7477747,358689722,47.9,48.2,47.75,47.8,-0.4,3800
78,2017-01-23,2408,7161591,342607314,47.8,48.35,47.5,47.5,-0.3,3162
79,2017-01-24,2408,12158192,582954326,47.6,48.35,47.4,48.0,0.5,4127
80,2017-02-02,2408,17203892,837441156,49.25,49.45,48.3,48.3,0.3,5803
81,2017-02-03,2408,19761216,931497109,48.3,48.3,46.55,46.7,-1.6,7716
82,2017-02-06,2408,10071221,469885074,46.7,47.0,46.4,46.55,-0.15,4031
83,2017-02-07,2408,6684290,311432290,46.5,46.8,46.3,46.6,0.05,3102
84,2017-02-08,2408,12527843,575321568,46.6,46.85,45.2,45.85,-0.75,5841
85,2017-02-09,2408,5537560,254757776,45.85,46.6,45.8,46.0,0.15,2431
86,2017-02-10,2408,8874092,408143429,46.25,46.45,45.7,45.75,-0.25,3962
87,2017-02-13,2408,12390990,579243403,46.0,47.15,45.85,47.1,1.35,6531
88,2017-02-14,2408,8074224,377894864,47.1,47.1,46.5,46.65,-0.45,3295
89,2017-02-15,2408,11853652,551261559,46.6,46.7,46.15,46.65,0.0,5009
