,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
24,2016-07-06,4904,5945430,472560961,79.5,79.8,79.1,79.7,-0.3,3491
25,2016-07-07,4904,4479335,357312925,79.7,80.0,79.4,80.0,0.3,2671
26,2016-07-11,4904,10806518,875703251,80.0,81.9,79.9,81.7,1.7,5532
27,2016-07-12,4904,15688683,1220806910,78.6,79.7,76.2,77.0,0.0,6916
28,2016-07-13,4904,13803863,1045670896,77.8,77.8,74.8,76.4,-0.6,6368
29,2016-07-14,4904,9324432,704803455,76.3,76.5,75.0,75.9,-0.5,5112
30,2016-07-15,4904,9064956,686883921,75.8,76.3,75.3,76.3,0.4,4664
31,2016-07-18,4904,9649648,735527331,77.0,77.4,75.7,76.3,0.0,5096
32,2016-07-19,4904,9425104,714128050,76.6,76.6,75.2,75.5,-0.8,4414
33,2016-07-20,4904,9411596,706809632,75.7,75.7,74.7,74.9,-0.6,4706
34,2016-07-21,4904,8892149,672939645,75.2,76.4,75.1,75.5,0.6,4425
35,2016-07-22,4904,10255641,773921899,76.0,76.2,75.0,75.4,-0.1,4338
36,2016-07-25,4904,6019542,448639284,75.3,75.7,73.9,74.9,-0.5,3349
37,2016-07-26,4904,7415312,552244466,75.2,75.2,74.1,74.5,-0.4,2247
38,2016-07-27,4904,6897380,511827104,74.7,74.7,74.0,74.5,0.0,4026
39,2016-07-28,4904,11703175,863315350,74.9,75.1,73.5,73.5,-1.0,5342
40,2016-07-29,4904,6638435,488420433,73.4,74.2,73.3,73.3,-0.2,2974
41,2016-08-01,4904,8045254,593704321,73.6,74.8,73.2,74.2,0.9,4321
42,2016-08-02,4904,3596514,267623990,73.6,74.8,73.6,74.5,0.3,1665
43,2016-08-03,4904,3545583,262159642,73.8,74.5,73.6,73.9,-0.6,2582
44,2016-08-04,4904,4304165,316332766,74.2,74.2,73.3,73.3,-0.6,1418
45,2016-08-05,4904,3237858,238931195,73.6,74.0,73.6,73.9,0.6,1951
46,2016-08-08,4904,3268685,243885168,74.4,75.1,74.0,75.1,1.2,1528
47,2016-08-09,4904,5765908,431097900,75.4,75.5,74.3,74.8,-0.3,2178
48,2016-08-10,4904,6161787,462087867,74.8,75.8,74.6,75.8,1.0,2402
49,2016-08-11,4904,6315835,474570485,76.4,76.4,74.5,75.2,-0.6,2757
50,2016-08-12,4904,8911315,672131908,75.8,75.8,74.9,75.8,0.6,3569
51,2016-08-15,4904,6996136,518685416,75.6,75.6,73.6,73.9,-1.9,3180
52,2016-08-16,4904,5770036,427124358,74.0,74.2,73.8,74.1,0.2,2738
53,2016-08-17,4904,3658429,273196357,74.1,75.3,73.8,75.2,1.1,2369
54,2016-08-18,4904,4928414,367845663,75.0,75.0,74.4,74.8,-0.4,1638
55,2016-08-19,4904,4308997,321489515,74.8,75.1,73.9,74.8,0.0,1730
56,2016-08-22,4904,4753671,351480396,74.6,74.6,73.6,74.2,-0.6,2077
57,2016-08-23,4904,5687430,424902958,74.2,74.9,74.0,74.8,0.6,2720
58,2016-08-24,4904,3337122,250593356,75.4,75.4,75.0,75.3,0.5,2001
59,2016-08-25,4904,3050010,228991553,74.5,75.3,74.4,75.3,0.0,1971
60,2016-08-26,4904,2891569,216238044,75.5,75.6,74.6,74.7,-0.6,2264
61,2016-08-29,4904,2319966,173419343,75.0,75.1,74.5,75.0,0.3,1482
62,2016-08-30,4904,3531764,263536473,75.0,75.0,74.4,74.8,-0.2,2506
63,2016-08-31,4904,5645308,418935971,75.0,75.0,73.9,73.9,-0.9,1963
64,2016-09-01,4904,5600965,411149914,73.8,74.2,73.2,73.2,-0.7,2727
65,2016-09-02,4904,2729497,200797869,73.2,74.0,73.2,74.0,0.8,1340
66,2016-09-05,4904,2482866,185713050,74.5,75.1,74.2,75.0,1.0,1283
67,2016-09-06,4904,3772519,281647563,75.0,75.1,74.4,74.6,-0.4,2407
68,2016-09-07,4904,5762488,432428500,74.7,75.3,74.6,75.1,0.5,3333
69,2016-09-08,4904,3500498,261640681,75.0,75.1,74.4,74.5,-0.6,1931
70,2016-09-09,4904,3331692,246505608,74.5,74.5,73.8,74.0,-0.5,1960
71,2016-09-10,4904,1065335,78475717,73.5,74.0,73.5,73.6,-0.4,705
72,2016-09-12,4904,4279643,316448382,73.8,74.6,73.6,73.8,0.2,2208
73,2016-09-13,4904,5334207,392077027,73.7,73.8,73.3,73.5,-0.3,2613
74,2016-09-14,4904,7278066,532651830,73.2,73.4,73.0,73.1,-0.4,2975
75,2016-09-19,4904,10202798,751630395,73.0,74.5,72.9,74.5,1.4,3371
76,2016-09-20,4904,4805004,352796288,74.0,74.2,73.2,73.2,-1.3,2014
77,2016-09-21,4904,6442764,468973293,73.1,73.5,72.4,72.8,-0.4,3447
78,2016-09-22,4904,6624931,483665846,73.1,73.4,72.7,73.0,0.2,2515
79,2016-09-23,4904,5507665,402709434,73.3,73.4,73.0,73.0,0.0,1958
80,2016-09-26,4904,3583992,264599096,73.2,74.1,73.2,74.1,1.1,1897
81,2016-09-29,4904,4973627,370338766,74.5,74.7,74.0,74.5,0.4,2697
82,2016-09-30,4904,3159768,233488570,74.2,74.2,73.5,74.0,-0.5,1829
83,2016-10-03,4904,2993677,220642925,74.0,74.0,73.6,73.7,-0.3,1203
84,2016-10-04,4904,2007126,148037724,74.0,74.0,73.5,73.8,0.1,758
85,2016-10-05,4904,2861147,212004047,73.4,74.5,73.4,74.5,0.7,1913
86,2016-10-06,4904,4100982,304271256,74.0,74.4,73.8,74.4,-0.1,1974
87,2016-10-07,4904,3952824,293196524,74.4,74.5,73.9,74.0,-0.4,2004
88,2016-10-11,4904,4593120,344592377,75.0,75.2,74.7,75.2,1.2,2588
89,2016-10-12,4904,4880221,366517379,75.1,75.6,74.7,75.0,-0.2,2239
90,2016-10-13,4904,3829260,286897400,75.5,75.5,74.5,75.0,0.0,2272
91,2016-10-14,4904,2593336,194206460,75.2,75.2,74.5,74.9,-0.1,1149
92,2016-10-17,4904,2350003,175160225,74.6,75.1,73.6,75.1,0.2,1620
93,2016-10-18,4904,4874780,364380619,75.0,75.1,74.4,75.1,0.0,3061
94,2016-10-19,4904,2871925,215735362,75.1,75.4,74.9,75.1,0.0,2113
95,2016-10-20,4904,2216569,165655643,75.0,75.1,74.6,74.6,-0.5,1307
96,2016-10-21,4904,1722404,129081376,75.1,75.1,74.6,74.9,0.3,729
97,2016-10-24,4904,3432538,247919229,74.9,75.2,74.6,74.6,-0.3,982
98,2016-10-25,4904,2613123,195486625,74.8,75.1,74.6,74.9,0.3,1684
99,2016-10-26,4904,1881606,141137805,75.0,75.2,74.8,75.1,0.2,978
100,2016-10-27,4904,1806007,135182617,74.7,75.1,74.7,74.8,-0.3,1052
101,2016-10-28,4904,2466099,184123828,74.7,75.1,74.4,75.1,0.3,1103
102,2016-10-31,4904,4713687,352633089,74.4,75.3,74.2,74.6,-0.5,2010
103,2016-11-01,4904,1881285,140447375,74.6,74.9,74.3,74.8,0.2,1222
104,2016-11-02,4904,2853565,212499332,74.5,74.7,74.1,74.4,-0.4,1617
105,2016-11-03,4904,4359342,326125142,74.1,75.2,74.1,74.2,-0.2,2428
106,2016-11-04,4904,2503760,186933269,74.1,75.1,74.1,74.5,0.3,1973
107,2016-11-07,4904,4942857,371272440,75.2,75.2,74.5,75.2,0.7,2502
108,2016-11-08,4904,4996730,375142367,75.3,75.6,74.8,75.0,-0.2,3029
109,2016-11-09,4904,7246881,546715059,75.8,76.0,74.9,75.0,0.0,3731
110,2016-11-10,4904,10489009,782853963,75.6,75.8,73.9,73.9,-1.1,4874
111,2016-11-11,4904,10789445,783234791,73.6,73.7,71.8,71.8,-2.1,5593
112,2016-11-14,4904,8447684,606221057,71.8,73.2,70.8,72.6,0.8,4513
113,2016-11-15,4904,8805105,633617174,71.8,72.3,71.6,71.6,-1.0,4589
114,2016-11-16,4904,9437984,685628132,71.8,73.0,71.8,72.7,1.1,5482
115,2016-11-17,4904,6313722,463686705,73.1,73.8,72.7,73.6,0.9,2886
116,2016-11-18,4904,4846849,356327122,73.0,73.9,72.8,73.0,-0.6,2139
117,2016-11-21,4904,3347919,246558211,72.7,74.1,72.3,73.8,0.8,2213
118,2016-11-22,4904,5228042,385317178,73.5,74.2,73.0,73.3,-0.5,2674
119,2016-11-23,4904,5144229,380226219,73.5,74.1,73.4,73.9,0.6,3357
120,2016-11-24,4904,3804876,281832534,73.8,74.2,73.8,74.0,0.1,1359
121,2016-11-25,4904,3232800,238772234,73.7,74.2,73.5,73.6,-0.4,2645
122,2016-11-28,4904,3491400,257899715,73.6,74.2,73.2,73.7,0.1,3000
123,2016-11-29,4904,3099422,229352980,74.0,74.2,73.7,73.7,0.0,1598
124,2016-11-30,4904,6333424,468323676,74.2,74.3,73.8,73.8,0.1,2330
125,2016-12-01,4904,3595731,266028343,74.0,74.3,73.6,73.6,-0.2,2336
