,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
24,2016-12-05,2834,5010633,40483261,8.11,8.12,8.05,8.05,-0.05,1542
25,2016-12-06,2834,4744692,38405228,8.11,8.12,8.07,8.09,0.04,1427
26,2016-12-07,2834,5057232,40921187,8.12,8.13,8.06,8.09,0.0,1727
27,2016-12-08,2834,12093394,98470027,8.1,8.17,8.1,8.14,0.05,2516
28,2016-12-09,2834,16549471,135546232,8.17,8.2,8.16,8.18,0.04,2587
29,2016-12-12,2834,16085912,133096162,8.21,8.31,8.2,8.23,0.05,2140
30,2016-12-13,2834,10874419,89926242,8.26,8.29,8.22,8.29,0.06,2574
31,2016-12-14,2834,7809830,64423568,8.31,8.32,8.21,8.22,-0.07,1709
32,2016-12-15,2834,7135545,58846335,8.22,8.27,8.21,8.24,0.02,1632
33,2016-12-16,2834,11887214,97181701,8.25,8.25,8.13,8.13,-0.11,1681
34,2016-12-19,2834,12344798,100976028,8.15,8.21,8.14,8.16,0.03,1633
35,2016-12-20,2834,4950064,40405513,8.16,8.2,8.13,8.15,-0.01,1058
36,2016-12-21,2834,5886990,47992739,8.17,8.2,8.12,8.12,-0.03,1265
37,2016-12-22,2834,5087057,41268794,8.17,8.18,8.08,8.08,-0.04,1438
38,2016-12-23,2834,4186889,33823824,8.08,8.11,8.06,8.08,0.0,1228
39,2016-12-26,2834,1840608,14888508,8.08,8.12,8.08,8.09,0.01,499
40,2016-12-27,2834,2242669,18145699,8.09,8.11,8.07,8.1,0.01,626
41,2016-12-28,2834,3970781,32265029,8.1,8.14,8.1,8.13,0.03,553
42,2016-12-29,2834,4573765,37039456,8.13,8.13,8.08,8.09,-0.04,978
43,2016-12-30,2834,4224847,34386464,8.12,8.16,8.12,8.15,0.06,1156
44,2017-01-03,2834,1368282,11120989,8.15,8.15,8.1,8.14,-0.01,414
45,2017-01-04,2834,4329803,35286257,8.17,8.17,8.12,8.13,-0.01,1205
46,2017-01-05,2834,4458673,36393206,8.14,8.18,8.12,8.16,0.03,899
47,2017-01-06,2834,3165013,25821299,8.16,8.18,8.14,8.15,-0.01,612
48,2017-01-09,2834,3988445,32434731,8.16,8.17,8.11,8.11,-0.04,708
49,2017-01-10,2834,4296896,35032582,8.15,8.17,8.13,8.16,0.05,826
50,2017-01-11,2834,7195882,59047075,8.17,8.25,8.17,8.23,0.07,1484
51,2017-01-12,2834,6353765,52397167,8.25,8.27,8.22,8.23,0.0,1775
52,2017-01-13,2834,3253203,26733645,8.25,8.25,8.2,8.22,-0.01,896
53,2017-01-16,2834,7812932,63567388,8.22,8.22,8.11,8.12,-0.1,1978
54,2017-01-17,2834,5576086,45320233,8.13,8.16,8.11,8.12,0.0,1156
55,2017-01-18,2834,4897296,39821258,8.12,8.16,8.11,8.12,0.0,1269
56,2017-01-19,2834,2816598,22895777,8.13,8.15,8.12,8.13,0.01,746
57,2017-01-20,2834,4606212,37476435,8.12,8.16,8.12,8.15,0.02,1189
58,2017-01-23,2834,6555772,53767337,8.16,8.22,8.16,8.19,0.04,1520
59,2017-01-24,2834,6898192,56492495,8.2,8.22,8.17,8.17,-0.02,1487
60,2017-02-02,2834,9936267,81051744,8.17,8.2,8.13,8.13,-0.04,3176
61,2017-02-03,2834,5603027,45686266,8.14,8.17,8.14,8.16,0.03,1479
62,2017-02-06,2834,12813094,105679594,8.19,8.28,8.18,8.27,0.11,2254
63,2017-02-07,2834,6003878,49662908,8.25,8.29,8.24,8.29,0.02,1178
64,2017-02-08,2834,7767864,64255242,8.29,8.29,8.26,8.26,-0.03,1802
65,2017-02-09,2834,5700214,47105376,8.26,8.28,8.25,8.27,0.01,1485
66,2017-02-10,2834,15287424,127061313,8.29,8.34,8.28,8.33,0.06,2169
67,2017-02-13,2834,8542346,71157439,8.34,8.35,8.31,8.32,-0.01,1484
68,2017-02-14,2834,10442108,86868143,8.35,8.35,8.29,8.33,0.01,1999
69,2017-02-15,2834,10853210,90701925,8.35,8.38,8.33,8.37,0.04,2246
70,2017-02-16,2834,13506110,113442346,8.41,8.42,8.37,8.41,0.04,2173
71,2017-02-17,2834,10606457,89390108,8.43,8.45,8.39,8.43,0.02,1747
72,2017-02-18,2834,2485491,20925240,8.43,8.44,8.41,8.41,-0.02,499
73,2017-02-20,2834,5114901,43039194,8.42,8.44,8.4,8.41,0.0,820
74,2017-02-21,2834,5001775,41983777,8.4,8.42,8.37,8.41,0.0,1100
75,2017-02-22,2834,9286771,78524628,8.43,8.49,8.43,8.44,0.03,1429
76,2017-02-23,2834,5002072,42138460,8.45,8.45,8.4,8.44,0.0,1197
77,2017-02-24,2834,10050552,84624386,8.43,8.47,8.38,8.41,-0.03,1830
78,2017-03-01,2834,13407470,113381286,8.44,8.48,8.43,8.48,0.07,2280
79,2017-03-02,2834,12903357,109860236,8.5,8.55,8.48,8.48,0.0,1999
80,2017-03-03,2834,9511577,80892879,8.48,8.52,8.47,8.52,0.04,2355
81,2017-03-06,2834,4208907,35859232,8.52,8.53,8.5,8.53,0.01,830
82,2017-03-07,2834,6823009,58186498,8.53,8.54,8.52,8.52,-0.01,1053
83,2017-03-08,2834,5947949,50667310,8.52,8.53,8.51,8.51,-0.01,1144
84,2017-03-09,2834,8300668,70245971,8.51,8.51,8.44,8.45,-0.06,2277
85,2017-03-10,2834,6379609,53679583,8.44,8.45,8.39,8.42,-0.03,1613
86,2017-03-13,2834,3923095,33174187,8.45,8.48,8.43,8.46,0.04,808
87,2017-03-14,2834,5180480,43908028,8.46,8.51,8.45,8.47,0.01,1044
88,2017-03-15,2834,5768824,48921035,8.47,8.5,8.47,8.47,0.0,1013
89,2017-03-16,2834,6898710,58686095,8.48,8.52,8.48,8.51,0.04,1594
90,2017-03-17,2834,19478020,167200527,8.51,8.61,8.51,8.6,0.09,2802
91,2017-03-20,2834,8940002,76858995,8.59,8.63,8.58,8.59,-0.01,1116
92,2017-03-21,2834,7169826,61595148,8.59,8.61,8.58,8.58,-0.01,1979
93,2017-03-22,2834,9066977,77441470,8.55,8.58,8.51,8.58,0.0,1113
94,2017-03-23,2834,26031339,220223811,8.51,8.53,8.42,8.45,-0.13,3144
95,2017-03-24,2834,8728960,73626749,8.43,8.46,8.41,8.46,0.01,1326
96,2017-03-27,2834,5472355,46134852,8.43,8.45,8.41,8.44,-0.02,1203
97,2017-03-28,2834,10668134,89687443,8.45,8.46,8.36,8.4,-0.04,1988
98,2017-03-29,2834,8575908,72041899,8.4,8.44,8.38,8.4,0.0,1588
99,2017-03-30,2834,7629655,63829544,8.4,8.4,8.34,8.35,-0.05,1449
100,2017-03-31,2834,6124299,51321179,8.36,8.4,8.35,8.4,0.05,1034
101,2017-04-05,2834,8742508,73594485,8.4,8.45,8.39,8.42,0.02,2051
102,2017-04-06,2834,5067128,42628124,8.41,8.44,8.38,8.43,0.01,1368
103,2017-04-07,2834,5717234,48007816,8.39,8.43,8.36,8.43,0.0,1295
104,2017-04-10,2834,3967589,33354090,8.43,8.43,8.39,8.42,-0.01,619
105,2017-04-11,2834,5709173,47880484,8.4,8.41,8.37,8.4,-0.02,1211
106,2017-04-12,2834,14072587,118786121,8.39,8.53,8.35,8.53,0.13,1857
107,2017-04-13,2834,5552690,46841986,8.47,8.48,8.4,8.4,-0.13,1157
108,2017-04-14,2834,8064446,67134106,8.39,8.39,8.29,8.29,-0.11,1136
109,2017-04-17,2834,5043190,41722600,8.29,8.33,8.25,8.28,-0.01,775
110,2017-04-18,2834,7666074,63483954,8.32,8.32,8.26,8.29,0.01,494
111,2017-04-19,2834,6672717,54909433,8.25,8.27,8.2,8.22,-0.07,1996
112,2017-04-20,2834,4177037,34323615,8.2,8.26,8.18,8.2,-0.02,1271
113,2017-04-21,2834,3158374,25997650,8.22,8.25,8.21,8.25,0.05,767
114,2017-04-24,2834,3833241,31510403,8.25,8.26,8.2,8.21,-0.04,791
115,2017-04-25,2834,7549919,62663446,8.24,8.35,8.24,8.35,0.14,1970
116,2017-04-26,2834,4450443,37121091,8.32,8.36,8.31,8.35,0.0,1078
117,2017-04-27,2834,3246514,26991630,8.31,8.34,8.3,8.32,-0.03,796
118,2017-04-28,2834,3822275,31781020,8.3,8.34,8.28,8.34,0.02,958
