,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2362,843434,23381241,28.25,28.25,27.5,27.75,-0.5,501
1,2016-05-04,2362,667585,18413815,27.55,27.75,27.5,27.55,-0.2,347
2,2016-05-05,2362,535730,14818423,27.55,27.85,27.5,27.5,-0.05,247
3,2016-05-06,2362,497003,13616132,27.5,27.7,27.25,27.3,-0.2,295
4,2016-05-09,2362,446762,12195838,27.2,27.5,27.05,27.35,0.05,241
5,2016-05-10,2362,345269,9393536,27.25,27.4,27.05,27.1,-0.25,250
6,2016-05-11,2362,646652,17545137,27.2,27.3,27.0,27.0,-0.1,304
7,2016-05-12,2362,321041,8623833,26.85,27.2,26.6,26.6,-0.4,214
8,2016-05-13,2362,1648736,42074043,26.3,26.3,25.0,25.0,-1.6,834
9,2016-05-16,2362,577224,14402688,25.0,25.2,24.5,25.0,0.0,346
10,2016-05-17,2362,363291,9190332,25.0,25.55,25.0,25.55,0.55,242
11,2016-05-18,2362,681008,17236454,25.3,25.5,25.05,25.45,-0.1,381
12,2016-05-19,2362,916666,23146597,25.7,25.75,25.15,25.3,-0.15,347
13,2016-05-20,2362,385170,9705465,25.2,25.4,25.1,25.2,-0.1,237
14,2016-05-23,2362,1411018,36265818,25.5,26.1,25.2,26.0,0.8,587
15,2016-05-24,2362,557908,14518868,26.3,26.3,25.8,25.85,-0.15,301
16,2016-05-25,2362,749341,19483263,26.05,26.2,25.85,26.0,0.15,381
17,2016-05-26,2362,2442352,66493563,26.45,28.2,26.4,27.75,1.75,1071
18,2016-05-27,2362,1347250,37251636,27.6,28.1,27.2,27.85,0.1,701
19,2016-05-30,2362,951166,26486627,27.85,28.1,27.35,28.05,0.2,431
20,2016-05-31,2362,924599,25685960,28.0,28.0,27.65,27.85,-0.2,376
21,2016-06-01,2362,658166,18353344,27.85,28.1,27.75,27.85,0.0,269
22,2016-06-02,2362,741626,20637724,27.65,28.0,27.65,27.75,-0.1,332
23,2016-06-03,2362,745121,20573181,27.75,27.75,27.45,27.7,-0.05,345
24,2016-06-04,2362,335732,9333986,27.5,27.95,27.5,27.8,0.1,113
25,2016-06-06,2362,265556,7368269,27.65,27.85,27.6,27.8,0.0,155
26,2016-06-07,2362,588874,16387600,27.65,28.0,27.65,27.9,0.1,290
27,2016-06-08,2362,262039,7286377,27.8,27.95,27.65,27.95,0.05,173
28,2016-06-13,2362,729053,20023565,27.8,27.9,27.0,27.9,-0.05,350
29,2016-06-14,2362,581204,16161497,27.85,27.95,27.55,27.95,0.05,344
30,2016-06-15,2362,945177,26764021,28.05,28.65,28.0,28.15,0.2,570
31,2016-06-16,2362,589004,16432311,28.1,28.1,27.8,27.8,-0.35,306
32,2016-06-17,2362,402750,11224835,27.9,27.95,27.7,27.85,0.05,212
33,2016-06-20,2362,870300,24333728,27.85,28.15,27.8,28.15,0.3,363
34,2016-06-21,2362,759163,21341368,28.0,28.2,27.95,28.15,0.0,268
35,2016-06-22,2362,703458,19719443,28.1,28.1,27.9,28.1,-0.05,381
36,2016-06-23,2362,431049,12064465,28.0,28.05,27.9,28.05,-0.05,263
37,2016-06-24,2362,758119,21056420,28.0,28.05,27.5,27.65,-0.4,353
38,2016-06-27,2362,591269,16381423,27.4,27.85,27.4,27.65,0.0,370
39,2016-06-28,2362,420241,11584988,27.5,27.7,27.3,27.65,0.0,282
40,2016-06-29,2362,1183646,32830739,27.65,27.9,27.55,27.75,0.1,654
41,2016-06-30,2362,952582,25660414,26.75,27.15,26.75,27.15,0.0,483
42,2016-07-01,2362,460866,12564115,27.15,27.5,27.05,27.25,0.1,302
43,2016-07-04,2362,476000,13065850,27.25,27.5,27.2,27.5,0.25,236
44,2016-07-05,2362,286796,7846179,27.5,27.5,27.2,27.45,-0.05,156
45,2016-07-06,2362,639778,17258325,27.4,27.4,26.85,26.9,-0.55,341
46,2016-07-07,2362,409281,11087592,26.9,27.3,26.9,27.05,0.15,275
47,2016-07-11,2362,534787,14574575,27.05,27.35,27.05,27.35,0.3,279
48,2016-07-12,2362,287112,7832739,27.3,27.35,27.15,27.3,-0.05,172
49,2016-07-13,2362,539501,14765524,27.3,27.5,27.15,27.5,0.2,355
50,2016-07-14,2362,686462,18959903,27.4,27.8,27.35,27.7,0.2,357
51,2016-07-15,2362,866056,24075547,27.65,28.05,27.55,27.9,0.2,512
52,2016-07-18,2362,979057,27566546,27.8,28.35,27.8,28.25,0.35,403
53,2016-07-19,2362,1634264,46883899,28.2,29.2,28.0,29.05,0.8,723
54,2016-07-20,2362,1113914,32265967,29.05,29.15,28.7,28.95,-0.1,555
55,2016-07-21,2362,1460903,42912269,28.8,29.65,28.8,29.35,0.4,660
56,2016-07-22,2362,669521,19585333,29.2,29.4,29.1,29.35,0.0,252
57,2016-07-25,2362,864133,25061965,29.2,29.35,28.75,28.85,-0.5,360
58,2016-07-26,2362,446081,12846855,28.8,28.95,28.55,28.85,0.0,255
59,2016-07-27,2362,543941,15765289,28.8,29.1,28.75,29.1,0.25,296
60,2016-07-28,2362,382197,11113318,28.9,29.25,28.85,29.05,-0.05,197
61,2016-07-29,2362,432283,12494312,29.0,29.05,28.8,28.85,-0.2,215
62,2016-08-01,2362,576673,16722881,28.75,29.25,28.65,29.2,0.35,267
63,2016-08-02,2362,374170,10906930,29.05,29.25,28.95,29.2,0.0,168
64,2016-08-03,2362,561125,16225303,28.9,29.05,28.7,28.95,-0.25,307
65,2016-08-04,2362,445505,12875140,28.8,29.05,28.8,28.9,-0.05,239
66,2016-08-05,2362,545916,15881214,28.8,29.25,28.8,29.15,0.25,192
67,2016-08-08,2362,1026238,30153746,29.2,29.6,29.15,29.25,0.1,612
68,2016-08-09,2362,536571,15692041,29.2,29.3,29.05,29.25,0.0,219
69,2016-08-10,2362,2037517,61294510,29.2,30.65,29.15,30.2,0.95,924
70,2016-08-11,2362,1380073,41278660,30.3,30.3,29.6,29.85,-0.35,557
71,2016-08-12,2362,1149093,34492528,29.9,30.25,29.85,30.1,0.25,427
72,2016-08-15,2362,1515659,44261838,29.85,29.85,28.8,29.2,-0.9,688
73,2016-08-16,2362,842055,24704452,29.5,29.7,29.0,29.35,0.15,337
74,2016-08-17,2362,888454,25871829,29.35,29.4,28.8,29.2,-0.15,442
75,2016-08-18,2362,673862,19558625,29.2,29.2,28.9,29.15,-0.05,311
76,2016-08-19,2362,402202,11659634,29.2,29.2,28.9,28.95,-0.2,255
77,2016-08-22,2362,734289,20939706,29.0,29.0,28.2,28.6,-0.35,409
78,2016-08-23,2362,503595,14607455,28.6,29.2,28.5,29.15,0.55,209
79,2016-08-24,2362,425735,12381027,29.1,29.2,29.0,29.1,-0.05,158
80,2016-08-25,2362,244856,7120227,28.85,29.15,28.85,29.05,-0.05,118
81,2016-08-26,2362,426850,12448550,29.0,29.3,28.9,29.15,0.1,195
82,2016-08-29,2362,432980,12585720,29.05,29.2,28.8,29.2,0.05,198
83,2016-08-30,2362,419191,12181397,29.1,29.15,29.0,29.15,-0.05,168
84,2016-08-31,2362,623112,18015448,29.0,29.2,28.65,29.2,0.05,278
85,2016-09-01,2362,144384,4183635,28.9,29.1,28.9,28.95,-0.25,102
86,2016-09-02,2362,297627,8615183,28.9,29.0,28.8,29.0,0.05,125
87,2016-09-05,2362,386935,11247913,28.95,29.15,28.9,29.1,0.1,151
88,2016-09-06,2362,379082,11036711,29.0,29.2,28.9,29.2,0.1,176
89,2016-09-07,2362,454267,13264193,29.1,29.3,29.0,29.2,0.0,193
90,2016-09-08,2362,734326,21618281,29.2,29.6,29.15,29.55,0.35,379
91,2016-09-09,2362,398713,11755176,29.5,29.6,29.25,29.55,0.0,237
92,2016-09-10,2362,223596,6533632,29.35,29.45,29.0,29.45,-0.1,109
93,2016-09-12,2362,532718,15620372,29.4,29.5,29.1,29.1,-0.35,234
94,2016-09-13,2362,722089,21157832,29.2,29.55,29.0,29.25,0.15,284
95,2016-09-14,2362,328419,9600504,29.2,29.4,29.0,29.4,0.15,154
96,2016-09-19,2362,494009,14527015,29.35,29.55,29.3,29.4,0.0,177
97,2016-09-20,2362,512866,14995406,29.4,29.45,29.1,29.2,-0.2,170
98,2016-09-21,2362,628280,18463353,29.2,29.55,29.1,29.45,0.25,376
99,2016-09-22,2362,976198,29022848,29.4,29.9,29.4,29.7,0.25,477
100,2016-09-23,2362,599800,17873428,29.7,29.9,29.65,29.85,0.15,356
101,2016-09-26,2362,457950,13645763,29.8,29.9,29.7,29.75,-0.1,244
102,2016-09-29,2362,524625,15570387,29.8,29.8,29.55,29.55,-0.2,273
103,2016-09-30,2362,558000,16410048,29.5,29.5,29.35,29.35,-0.2,227
104,2016-10-03,2362,435990,12864254,29.35,29.65,29.35,29.5,0.15,233
105,2016-10-04,2362,2297031,70139948,29.65,30.9,29.65,30.75,1.25,1032
106,2016-10-05,2362,1686690,51262680,30.75,30.75,30.05,30.2,-0.55,935
107,2016-10-06,2362,1066713,31965145,30.2,30.2,29.8,30.0,-0.2,460
108,2016-10-07,2362,887134,26428389,30.0,30.0,29.65,29.85,-0.15,465
109,2016-10-11,2362,1180220,34575947,29.85,29.95,28.8,29.25,-0.6,531
110,2016-10-12,2362,598390,17438424,29.0,29.3,29.0,29.1,-0.15,349
111,2016-10-13,2362,689518,20234375,29.1,29.55,29.1,29.35,0.25,441
112,2016-10-14,2362,2829690,80714270,29.55,29.65,28.0,28.15,-1.2,1150
113,2016-10-17,2362,549887,15542645,28.1,28.6,28.1,28.5,0.35,310
114,2016-10-18,2362,454270,12941528,28.5,28.6,28.3,28.6,0.1,244
115,2016-10-19,2362,639172,18451299,28.65,29.0,28.6,29.0,0.4,392
