date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-02-16,6870,40228,6811549,128.39,174.58,137.83,169.53,31.7,93
2022-02-17,6870,90298,19407755,155.58,243.04,166.77,220.99,51.46,160
2022-02-18,6870,44820,9863026,197.49,218.69,187.91,197.55,-23.44,102
2022-02-21,6870,62385,11964003,202.2,197.55,164.94,169.99,-27.56,125
2022-02-22,6870,43854,7430510,176.22,166.31,147.94,154.37,-15.62,96
2022-02-23,6870,21033,3748932,155.69,175.96,153.45,160.8,6.43,62
2022-02-24,6870,14958,2552485,163.78,163.1,154.83,159.42,-1.38,32
2022-02-25,6870,22456,4068127,156.79,173.2,159.42,167.23,7.81,48
2022-03-01,6870,42720,8600801,166.46,195.26,169.99,192.96,25.73,98
2022-03-02,6870,55033,10294241,184.99,195.26,157.58,174.58,-18.38,144
2022-03-03,6870,10552,1951140,171.88,175.96,166.31,172.75,-1.83,26
2022-03-04,6870,20016,3553078,169.91,172.29,153.91,168.15,-4.6,56
2022-03-07,6870,17707,3078675,163.11,165.39,155.29,162.18,-5.97,36
2022-03-08,6870,15090,2677840,159.76,168.15,159.42,161.72,-0.46,26
2022-03-09,6870,15484,2674199,163.06,165.39,156.21,157.12,-4.6,25
2022-03-10,6870,7033,1234511,158.7,169.07,155.29,168.15,11.03,20
2022-03-11,6870,16776,2867781,161.29,168.15,151.15,157.58,-10.57,35
2022-03-14,6870,7283,1203353,157.08,157.58,147.02,153.45,-4.13,21
2022-03-15,6870,15416,2501488,151.82,156.21,144.72,149.31,-4.14,37
2022-03-16,6870,22214,3928059,149.1,170.91,156.21,162.18,12.87,35
2022-03-17,6870,24499,4380561,162.48,173.66,161.26,161.26,-0.92,34
2022-03-18,6870,4029,684767,164.3,162.18,154.83,161.26,0.0,13
2022-03-21,6870,41789,7665069,156.17,176.42,154.37,167.23,5.97,38
2022-03-22,6870,12536,2223511,168.54,167.23,157.58,167.23,0.0,19
2022-03-23,6870,5514,964394,162.98,167.23,159.42,167.23,0.0,14
2022-03-24,6870,7000,1213600,160.71,160.8,158.96,158.96,-8.27,9
2022-03-25,6870,48042,7699294,159.3,156.67,139.67,149.31,-9.65,83
2022-03-28,6870,6204,1001596,147.26,150.69,144.72,150.69,1.38,16
2022-03-29,6870,1805,296020,148.34,150.69,150.69,150.69,0.0,7
2022-03-30,6870,7962,1319175,150.69,156.21,145.64,156.21,5.52,21
2022-03-31,6870,2347,397485,152.24,156.21,148.86,148.86,-7.35,8
2022-04-01,6870,1470,245865,155.62,155.75,148.86,155.75,6.89,8
2022-04-06,6870,3032,506820,153.69,156.21,148.86,156.21,0.46,7
2022-04-07,6870,11055,1782327,153.6,151.61,146.1,147.02,-9.19,19
2022-04-08,6870,1892,308402,148.14,152.53,149.77,152.53,5.51,9
2022-04-11,6870,10380,1693495,149.77,152.99,145.64,152.07,-0.46,12
2022-04-12,6870,5900,962900,149.91,152.53,145.64,152.53,0.46,6
2022-04-13,6870,2001,326664,149.96,152.07,145.64,152.07,-0.46,5
2022-04-14,6870,5140,857125,150.0,155.75,151.61,155.29,3.22,13
2022-04-15,6870,20832,3320536,153.23,151.61,139.67,146.56,-8.73,31
2022-04-18,6870,12916,1983002,146.47,146.1,136.91,143.8,-2.76,16
2022-04-19,6870,5210,818100,141.07,147.02,140.13,147.02,3.22,5
2022-04-20,6870,360,57390,144.28,147.02,143.8,147.02,0.0,4
2022-04-21,6870,160,25250,146.48,147.02,140.59,147.02,0.0,5
2022-04-25,6870,6145,936255,145.01,144.26,138.75,144.26,-2.76,9
2022-04-26,6870,62,9734,140.0,144.26,144.26,144.26,0.0,3
2022-04-27,6870,3235,495090,144.26,142.88,136.91,137.83,-6.43,8
2022-04-28,6870,7461,1157135,140.62,147.02,140.13,147.02,9.19,8
2022-04-29,6870,2865,438798,142.51,147.02,138.75,144.72,-2.3,9
2022-05-03,6870,4657,698511,140.73,139.67,133.23,139.21,-5.51,11
2022-05-04,6870,200,30300,137.82,139.21,139.21,139.21,0.0,2
2022-05-05,6870,5915,873090,139.21,139.67,133.23,139.67,0.46,10
2022-05-06,6870,16386,2569282,135.63,148.4,137.83,146.1,6.43,27
2022-05-09,6870,15250,2308700,144.08,148.4,136.45,137.83,-8.27,19
2022-05-10,6870,856,129619,139.11,141.96,135.07,141.96,4.13,9
2022-05-11,6870,200,30800,139.13,141.5,141.5,141.5,-0.46,1
2022-05-12,6870,3801,573397,141.5,141.5,134.61,134.61,-6.89,8
2022-05-13,6870,18489,2890299,138.61,149.77,135.07,148.86,14.25,30
2022-05-16,6870,2050,327100,143.65,148.86,145.18,146.1,-2.76,5
2022-05-17,6870,3310,536220,146.61,148.86,148.86,148.86,2.76,5
2022-05-18,6870,7075,1129275,148.86,148.86,141.96,147.94,-0.92,13
2022-05-19,6870,110,17655,146.66,147.48,147.48,147.48,-0.46,2
2022-05-20,6870,13825,2241775,147.48,153.45,145.18,147.02,-0.46,18
2022-05-23,6870,5160,830750,148.99,151.61,145.18,151.61,4.59,8
2022-05-25,6870,5525,900187,147.94,150.69,143.34,150.23,-1.38,10
2022-05-27,6870,10065,1635637,149.71,150.23,142.88,149.77,-0.46,15
2022-05-30,6870,1000,163500,149.32,150.23,150.23,150.23,0.46,1
2022-05-31,6870,10,1635,150.23,150.23,150.23,150.23,0.0,1
2022-06-02,6870,110,17985,150.23,150.23,150.23,150.23,0.0,2
2022-06-06,6870,130,21015,150.23,150.23,142.88,150.23,0.0,2
2022-06-07,6870,50,8175,148.53,150.23,150.23,150.23,0.0,1
2022-06-08,6870,5471,890479,150.23,151.61,145.18,151.15,0.92,10
2022-06-09,6870,150,24750,149.55,151.61,151.61,151.61,0.46,2
2022-06-10,6870,141,23265,151.61,151.61,151.61,151.61,0.0,3
2022-06-13,6870,2550,418200,151.61,150.69,150.69,150.69,-0.92,5
2022-06-14,6870,100,16400,150.69,150.69,150.69,150.69,0.0,1
2022-06-15,6870,10,1640,150.69,150.69,150.69,150.69,0.0,1
2022-06-16,6870,11810,1873890,150.69,150.69,143.34,150.69,0.0,13
2022-06-17,6870,2000,320500,145.8,150.69,143.8,150.69,0.0,2
2022-06-20,6870,750,121000,147.25,150.69,143.34,150.69,0.0,2
2022-06-21,6870,2181,357148,148.24,150.69,150.23,150.23,-0.46,8
2022-06-22,6870,521,83583,150.46,150.23,142.88,150.23,0.0,5
2022-06-23,6870,2057,328316,147.41,150.23,142.88,149.77,-0.46,4
2022-06-24,6870,7041,1134636,146.66,150.23,142.88,149.77,0.0,14
2022-06-27,6870,3835,621735,148.07,150.23,143.34,150.23,0.46,8
2022-06-28,6870,3006,476978,148.97,149.77,143.8,149.77,-0.46,3
2022-06-29,6870,13110,2141075,145.8,151.61,143.8,151.61,1.84,14
2022-06-30,6870,10451,1719045,150.07,154.83,147.94,153.45,1.84,17
2022-07-01,6870,2538,408518,151.14,154.37,147.02,147.94,-5.51,8
2022-07-04,6870,225,36662,147.9,149.77,149.31,149.77,1.83,3
2022-07-05,6870,11304,1786954,149.72,151.15,142.42,151.15,1.38,16
2022-07-06,6870,119,19433,145.25,151.15,144.26,151.15,0.0,2
2022-07-07,6870,3630,589435,150.05,151.61,144.26,151.61,0.46,7
2022-07-08,6870,4001,639157,149.2,147.02,144.26,144.26,-7.35,3
2022-07-11,6870,110,17925,146.79,149.77,149.31,149.31,5.05,2
2022-07-12,6870,1755,273760,149.73,145.18,139.21,145.18,-4.13,5
2022-07-13,6870,9445,1490085,143.33,146.1,140.59,144.26,-0.92,6
2022-07-14,6870,18100,2836800,144.96,148.86,139.21,145.18,0.92,15
2022-07-15,6870,19028,2976837,144.01,146.56,139.21,146.56,1.38,17
2022-07-18,6870,2017,318145,143.76,147.02,140.13,147.02,0.46,8
2022-07-19,6870,7650,1196800,144.93,145.18,138.75,144.72,-2.3,9
2022-07-20,6870,11142,1711193,143.75,145.18,135.53,142.42,-2.3,19
2022-07-21,6870,5005,751260,141.12,139.67,135.07,139.67,-2.75,9
2022-07-22,6870,5159,777747,137.92,140.13,133.23,140.13,0.46,7
2022-07-25,6870,2350,350200,138.53,139.67,133.23,139.67,-0.46,4
2022-07-26,6870,5437,815665,136.93,140.59,133.23,140.59,0.92,8
2022-07-27,6870,2500,382500,137.85,140.59,140.59,140.59,0.0,3
2022-07-28,6870,4450,663550,140.59,140.59,134.15,138.75,-1.84,10
2022-07-29,6870,4325,651925,137.01,141.5,133.23,140.13,1.38,13
2022-08-01,6870,100,15250,138.5,140.13,140.13,140.13,0.0,1
2022-08-02,6870,10696,1536315,140.13,137.83,128.64,134.61,-5.52,14
2022-08-03,6870,227,33142,131.98,134.15,134.15,134.15,-0.46,3
2022-08-04,6870,9018,1316528,134.15,137.83,127.72,137.83,3.68,9
2022-08-05,6870,19803,2979600,134.14,142.42,135.53,141.5,3.67,22
2022-08-09,6870,57,8673,138.25,140.13,134.15,140.13,-1.37,4
2022-08-11,6870,50,7650,139.82,140.59,140.59,140.59,0.46,1
2022-08-12,6870,2010,299525,140.59,140.13,133.69,140.13,-0.46,3
2022-08-15,6870,5022,740888,136.93,140.13,133.69,139.21,-0.92,9
2022-08-16,6870,3180,461880,135.56,137.83,132.78,137.83,-1.38,7
2022-08-17,6870,8181,1171017,133.46,134.15,129.56,134.15,-3.68,15
2022-08-18,6870,3101,447746,131.53,134.15,129.56,134.15,0.0,6
2022-08-19,6870,7300,1061425,132.67,138.75,131.86,137.83,3.68,10
2022-08-22,6870,189,27975,133.6,137.83,130.94,137.83,0.0,6
2022-08-23,6870,1331,192299,136.01,137.37,130.94,137.37,-0.46,7
2022-08-24,6870,110,16445,132.76,137.37,137.37,137.37,0.0,2
2022-08-25,6870,199,29750,137.37,137.37,137.37,137.37,0.0,6
2022-08-26,6870,2136,313390,137.37,137.83,131.86,137.83,0.46,5
2022-08-29,6870,171,25339,134.81,136.91,130.48,136.91,-0.92,5
2022-08-30,6870,119617,16560484,136.16,135.99,123.59,135.53,-1.38,111
2022-08-31,6870,28297,3861629,127.22,129.56,122.67,125.42,-10.11,36
2022-09-01,6870,141,19205,125.4,125.42,124.51,125.42,0.0,3
2022-09-02,6870,32791,4531271,125.16,131.4,120.37,125.42,0.0,28
2022-09-05,6870,5591,731674,126.98,123.13,118.53,123.13,-2.29,9
2022-09-06,6870,7062,885449,120.25,123.13,112.56,115.78,-7.35,12
2022-09-07,6870,62,7801,115.21,115.78,110.72,115.78,0.0,3
2022-09-08,6870,10001,1274126,115.61,121.29,115.78,116.24,0.46,11
2022-09-12,6870,8100,1020150,117.06,120.83,114.86,117.61,1.37,5
2022-09-13,6870,2000,257000,115.72,118.07,118.07,118.07,0.46,2
2022-09-14,6870,12103,1488117,118.07,117.61,109.8,112.56,-5.51,11
2022-09-15,6870,4721,589685,112.97,115.78,110.72,115.32,2.76,11
2022-09-16,6870,1000,125500,114.77,115.32,115.32,115.32,0.0,1
2022-09-19,6870,118,14809,115.32,115.32,115.32,115.32,0.0,3
2022-09-21,6870,38,4769,115.32,115.32,115.32,115.32,0.0,2
2022-09-22,6870,10,1255,115.32,115.32,115.32,115.32,0.0,1
2022-09-23,6870,29127,3292415,115.32,114.86,96.02,106.59,-8.73,40
2022-09-26,6870,1001,116116,103.87,106.59,106.59,106.59,0.0,2
2022-09-27,6870,1,116,106.59,106.59,106.59,106.59,0.0,1
2022-09-29,6870,29043,3164821,106.59,103.37,97.86,103.37,-3.22,18
2022-09-30,6870,1010,112110,100.13,101.99,101.99,101.99,-1.38,2
2022-10-03,6870,23912,2506821,101.99,101.07,93.72,98.78,-3.21,39
