,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,8150,246195,7540665,30.9,31.1,30.5,30.5,-0.7,169
1,2016-05-04,8150,151942,4636021,30.5,30.95,30.3,30.8,0.3,101
2,2016-05-05,8150,263000,8030598,31.0,31.0,30.35,30.6,-0.2,181
3,2016-05-06,8150,112378,3429846,30.45,30.6,30.45,30.55,-0.05,77
4,2016-05-09,8150,114244,3491267,30.55,30.7,30.45,30.55,0.0,76
5,2016-05-10,8150,276682,8463631,30.75,30.85,30.5,30.6,0.05,142
6,2016-05-11,8150,183823,5619001,30.6,30.65,30.5,30.6,0.0,102
7,2016-05-12,8150,1965114,60830342,30.6,32.1,30.4,31.25,0.65,697
8,2016-05-13,8150,635004,19529122,31.0,31.0,30.5,30.8,-0.45,283
9,2016-05-16,8150,1879043,57321919,30.9,30.9,29.65,30.9,0.1,858
10,2016-05-17,8150,646177,20067087,30.95,31.3,30.75,31.15,0.25,313
11,2016-05-18,8150,568634,17879342,31.15,31.8,31.05,31.65,0.5,274
12,2016-05-19,8150,664789,20931092,31.9,31.9,31.35,31.45,-0.2,230
13,2016-05-20,8150,673933,21140356,31.45,31.45,31.15,31.45,0.0,250
14,2016-05-23,8150,798177,25275208,31.5,31.9,31.4,31.9,0.45,322
15,2016-05-24,8150,698353,22175207,31.9,31.9,31.65,31.9,0.0,247
16,2016-05-25,8150,705923,22787856,32.0,32.5,32.0,32.5,0.6,246
17,2016-05-26,8150,565835,18548935,32.5,33.0,32.35,33.0,0.5,295
18,2016-05-27,8150,813227,27411898,33.0,34.0,33.0,33.85,0.85,360
19,2016-05-30,8150,988000,33034698,33.85,33.85,33.1,33.15,-0.7,322
20,2016-05-31,8150,904933,29747597,33.15,33.2,32.65,33.0,-0.15,337
21,2016-06-01,8150,1024933,34060439,33.1,33.85,32.95,33.15,0.15,329
22,2016-06-02,8150,774622,25451708,33.35,33.35,32.7,32.9,-0.25,309
23,2016-06-03,8150,736633,24171632,33.1,33.15,32.55,33.15,0.25,259
24,2016-06-04,8150,429378,14201648,32.85,33.2,32.75,33.2,0.05,130
25,2016-06-06,8150,524555,17387965,33.3,33.3,32.95,33.15,-0.05,210
26,2016-06-07,8150,728587,24116121,33.1,33.2,33.05,33.2,0.05,294
27,2016-06-08,8150,861700,28390400,33.25,33.25,32.8,33.2,0.0,502
28,2016-06-13,8150,696333,22891288,33.05,33.05,32.5,32.85,-0.35,385
29,2016-06-14,8150,499599,16409046,32.85,33.0,32.55,32.95,0.1,270
30,2016-06-15,8150,456152,15014285,32.95,33.0,32.75,33.0,0.05,285
31,2016-06-16,8150,401622,13229001,33.0,33.15,32.8,33.0,0.0,255
32,2016-06-17,8150,487933,16223721,33.0,33.5,33.0,33.5,0.5,272
33,2016-06-20,8150,459225,15447219,33.75,33.8,33.45,33.8,0.3,172
34,2016-06-21,8150,562397,19094148,33.95,34.2,33.75,34.2,0.4,306
35,2016-06-22,8150,487378,16678546,34.2,34.35,34.05,34.35,0.15,261
36,2016-06-23,8150,526112,17956112,34.3,34.3,33.95,34.2,-0.15,275
37,2016-06-24,8150,1013103,34078555,33.95,34.1,33.2,33.6,-0.6,373
38,2016-06-27,8150,477330,16033804,33.15,33.85,33.15,33.85,0.25,205
39,2016-06-28,8150,531661,18063257,33.85,34.15,33.75,34.1,0.25,239
40,2016-06-29,8150,548991,18733891,34.1,34.3,34.0,34.2,0.1,201
41,2016-06-30,8150,651000,22313600,34.1,34.35,34.05,34.35,0.15,257
42,2016-07-01,8150,944248,32586228,34.45,34.65,34.3,34.6,0.25,490
43,2016-07-04,8150,278768,9507132,34.6,34.6,33.9,33.95,-0.65,203
44,2016-07-05,8150,260000,8742700,33.8,34.0,33.3,34.0,0.05,194
45,2016-07-06,8150,179378,6047325,33.9,33.95,33.5,33.5,-0.5,158
46,2016-07-07,8150,1163931,38960067,33.5,34.0,33.15,34.0,0.5,112
47,2016-07-11,8150,246933,8298281,34.0,34.0,33.3,33.3,-0.7,225
48,2016-07-12,8150,283557,9339757,33.3,33.5,32.65,32.8,-0.5,227
49,2016-07-13,8150,117400,3854138,32.85,32.95,32.75,32.75,-0.05,94
50,2016-07-14,8150,118023,3874546,32.75,32.9,32.65,32.85,0.1,100
51,2016-07-15,8150,142188,4674797,32.85,33.0,32.65,32.9,0.05,96
52,2016-07-18,8150,229531,7608524,32.9,33.35,32.9,33.3,0.4,165
53,2016-07-19,8150,316490,10628040,33.3,33.85,33.05,33.6,0.3,173
54,2016-07-20,8150,233792,7861150,33.2,33.85,33.15,33.55,-0.05,200
55,2016-07-21,8150,245993,8330114,33.5,34.0,33.5,33.65,0.1,162
56,2016-07-22,8150,239373,8127920,33.3,34.0,33.3,33.9,0.25,164
57,2016-07-25,8150,191410,6473035,34.0,34.2,33.6,33.7,-0.2,152
58,2016-07-26,8150,206728,6951392,33.0,33.8,33.0,33.5,-0.2,152
59,2016-07-27,8150,214469,7154889,33.3,33.65,33.2,33.3,-0.2,160
60,2016-07-28,8150,199622,6641082,33.3,33.6,33.1,33.1,-0.2,165
61,2016-07-29,8150,170590,5653436,33.2,33.5,33.05,33.05,-0.05,140
62,2016-08-01,8150,72295,2398435,33.05,33.35,33.05,33.1,0.05,62
63,2016-08-02,8150,245710,8111680,33.1,33.4,32.9,32.9,-0.2,189
64,2016-08-03,8150,135244,4405615,32.6,32.8,32.4,32.5,-0.4,107
65,2016-08-04,8150,206737,6699355,32.65,32.8,32.2,32.25,-0.25,183
66,2016-08-05,8150,234014,7533249,32.15,32.55,32.15,32.15,-0.1,208
67,2016-08-08,8150,126732,4081524,32.6,32.6,32.15,32.2,0.05,97
68,2016-08-09,8150,230881,7404114,32.2,32.5,32.0,32.0,-0.2,198
69,2016-08-10,8150,246364,7874898,32.0,32.05,31.9,31.9,-0.1,184
70,2016-08-11,8150,384974,12088289,31.9,32.0,31.0,31.3,-0.6,298
71,2016-08-12,8150,229557,7141617,31.5,31.5,30.95,31.1,-0.2,152
72,2016-08-15,8150,232785,7121741,31.05,31.05,30.2,30.55,-0.55,168
73,2016-08-16,8150,197237,6003615,30.55,30.55,30.4,30.45,-0.1,138
74,2016-08-17,8150,480507,14973869,30.45,31.8,30.45,31.7,1.25,403
75,2016-08-18,8150,144322,4499913,31.3,31.4,31.1,31.1,-0.6,118
76,2016-08-19,8150,176689,5462380,31.1,31.5,30.75,30.95,-0.15,150
77,2016-08-22,8150,209632,6410107,31.25,31.25,30.4,30.6,-0.35,151
78,2016-08-23,8150,91290,2802835,30.55,30.85,30.55,30.7,0.1,72
79,2016-08-24,8150,98992,3040702,31.0,31.0,30.55,30.6,-0.1,87
80,2016-08-25,8150,106929,3270184,30.9,30.9,30.5,30.5,-0.1,104
81,2016-08-26,8150,188906,5802663,30.85,30.9,30.6,30.7,0.2,161
82,2016-08-29,8150,277975,8442439,30.6,30.95,30.1,30.3,-0.4,211
83,2016-08-30,8150,243233,7348718,30.15,30.45,30.1,30.4,0.1,150
84,2016-08-31,8150,252311,7691097,30.2,30.8,30.2,30.75,0.35,177
85,2016-09-01,8150,212261,6442007,30.75,30.75,30.2,30.3,-0.45,159
86,2016-09-02,8150,285620,8645227,30.25,30.5,30.05,30.5,0.2,214
87,2016-09-05,8150,337933,10235229,30.6,30.7,30.15,30.15,-0.35,267
88,2016-09-06,8150,193799,5902349,30.6,30.6,30.35,30.4,0.25,166
89,2016-09-07,8150,328592,10039982,30.5,30.65,30.45,30.55,0.15,233
90,2016-09-08,8150,459697,14279295,30.65,31.4,30.5,31.35,0.8,300
91,2016-09-09,8150,470058,14524098,31.35,31.35,30.5,31.0,-0.35,303
92,2016-09-10,8150,150000,4624050,30.9,30.95,30.6,30.7,-0.3,130
93,2016-09-12,8150,277453,8513771,30.7,31.3,30.5,30.55,-0.15,221
94,2016-09-13,8150,190622,5850501,30.75,31.0,30.55,30.55,0.0,154
95,2016-09-14,8150,153000,4668800,30.55,30.75,30.4,30.55,0.0,140
96,2016-09-19,8150,170956,5255102,30.6,30.85,30.6,30.7,0.15,142
97,2016-09-20,8150,160754,4933320,30.7,30.9,30.55,30.55,-0.15,126
98,2016-09-21,8150,359553,11186790,30.55,32.0,30.5,31.5,0.95,292
99,2016-09-22,8150,192439,6022072,31.5,31.7,30.9,31.2,-0.3,144
100,2016-09-23,8150,370185,11482803,31.4,31.45,30.7,31.1,-0.1,216
