date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-09,711134,53000,59130,1.16,1.16,1.09,1.09,0.23,4
2014-01-10,711134,29000,34210,1.09,1.22,1.07,1.22,0.13,5
2014-01-13,711134,347000,408840,1.2,1.25,1.14,1.15,-0.07,15
2014-01-14,711134,101000,113690,1.09,1.13,1.09,1.09,-0.06,3
2014-01-16,711134,30000,33300,1.11,1.11,1.11,1.11,-0.01,1
2014-01-17,711134,368000,386440,1.05,1.15,1.03,1.15,0.04,9
2014-01-20,711134,218000,257240,1.18,1.18,1.18,1.18,0.03,3
2014-01-21,711134,228000,253080,1.11,1.11,1.11,1.11,-0.07,4
2014-01-23,711134,20000,20800,1.05,1.05,1.03,1.03,-0.02,2
2014-01-24,711134,10000,9200,0.92,0.92,0.92,0.92,-0.11,1
2014-02-05,711134,100000,81000,0.81,0.81,0.81,0.81,-0.05,2
2014-02-11,711134,100000,81000,0.81,0.81,0.81,0.81,0.01,1
2014-02-12,711134,947000,871940,0.88,0.96,0.87,0.93,0.12,19
2014-02-13,711134,877000,751190,0.89,0.89,0.81,0.84,-0.09,15
2014-02-20,711134,40000,26800,0.67,0.67,0.67,0.67,-0.08,1
2014-02-21,711134,10000,7300,0.73,0.73,0.73,0.73,0.06,1
2014-02-25,711134,50000,36000,0.72,0.72,0.72,0.72,0.04,1
2014-02-26,711134,21000,15750,0.75,0.75,0.75,0.75,0.03,2
2014-02-27,711134,90000,66700,0.75,0.75,0.72,0.72,-0.03,6
2014-03-03,711134,16000,10560,0.66,0.66,0.66,0.66,-0.06,1
2014-03-05,711134,40000,28000,0.7,0.7,0.7,0.7,0.03,2
2014-03-06,711134,80000,54500,0.68,0.69,0.67,0.67,-0.03,5
2014-03-07,711134,1283000,974900,0.68,0.79,0.68,0.7,0.03,19
2014-03-10,711134,883000,588630,0.68,0.69,0.65,0.66,-0.04,12
2014-03-11,711134,236000,150350,0.66,0.66,0.63,0.65,-0.01,6
2014-03-12,711134,240000,146600,0.62,0.62,0.61,0.61,-0.04,4
2014-03-13,711134,52000,33520,0.62,0.67,0.62,0.65,0.04,4
2014-03-14,711134,70000,43300,0.62,0.62,0.61,0.62,-0.03,4
2014-03-18,711134,10000,6500,0.65,0.65,0.65,0.65,0.02,1
2014-03-19,711134,30000,18600,0.62,0.62,0.62,0.62,-0.03,2
2014-03-20,711134,1083000,837280,0.7,0.82,0.69,0.78,0.16,37
2014-03-21,711134,1091000,876280,0.81,0.86,0.75,0.78,0.0,31
2014-03-24,711134,631000,447350,0.71,0.73,0.66,0.73,-0.05,9
2014-03-25,711134,562000,426370,0.74,0.78,0.74,0.74,0.01,9
2014-03-26,711134,462000,382450,0.83,0.85,0.8,0.82,0.08,17
2014-03-27,711134,580000,440310,0.83,0.83,0.73,0.74,-0.08,20
2014-03-28,711134,138000,100720,0.75,0.75,0.66,0.66,-0.08,5
2014-03-31,711134,10000,7000,0.7,0.7,0.7,0.7,0.04,1
2014-04-01,711134,160000,109600,0.69,0.69,0.68,0.68,-0.02,4
2014-04-02,711134,130000,88400,0.68,0.68,0.68,0.68,0.0,3
2014-04-03,711134,140000,99770,0.71,0.72,0.69,0.69,0.01,4
2014-04-07,711134,150000,101910,0.69,0.69,0.67,0.69,0.0,6
2014-04-08,711134,246000,153320,0.65,0.65,0.61,0.61,-0.08,12
2014-04-09,711134,200000,124000,0.61,0.64,0.61,0.62,0.01,7
2014-04-10,711134,20000,11800,0.59,0.59,0.59,0.59,-0.03,1
2014-04-11,711134,254000,133740,0.55,0.55,0.5,0.51,-0.08,13
2014-04-14,711134,245000,119400,0.49,0.5,0.48,0.48,-0.03,7
2014-04-15,711134,80000,39600,0.49,0.5,0.49,0.5,0.02,3
2014-04-16,711134,180000,89400,0.49,0.51,0.49,0.5,0.0,6
2014-04-17,711134,240000,120400,0.5,0.51,0.5,0.5,0.0,10
2014-04-18,711134,70000,34300,0.49,0.49,0.49,0.49,-0.01,2
2014-04-21,711134,50000,23500,0.47,0.47,0.47,0.47,-0.02,1
2014-04-22,711134,31000,16420,0.52,0.53,0.52,0.53,0.06,2
2014-04-24,711134,30000,14400,0.48,0.48,0.48,0.48,0.0,1
2014-04-25,711134,1000,370,0.37,0.37,0.37,0.37,-0.11,1
2014-04-28,711134,40000,13600,0.31,0.35,0.31,0.35,-0.02,2
2014-04-29,711134,21000,7150,0.34,0.35,0.34,0.35,0.0,2
2014-04-30,711134,22000,7860,0.36,0.36,0.33,0.33,-0.02,3
2014-05-02,711134,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
2014-05-05,711134,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
2014-05-07,711134,70000,17600,0.24,0.26,0.24,0.26,-0.06,5
2014-05-08,711134,40000,10000,0.25,0.25,0.25,0.25,-0.01,2
2014-05-09,711134,175000,38800,0.22,0.23,0.22,0.22,-0.03,4
2014-05-12,711134,145000,30450,0.21,0.21,0.21,0.21,-0.01,2
2014-05-16,711134,30000,4800,0.16,0.16,0.16,0.16,-0.01,2
2014-05-20,711134,2000,300,0.15,0.15,0.15,0.15,0.0,1
2014-07-02,711134,40000,400,0.01,0.01,0.01,0.01,-0.03,2
