date,stock_id,market_value
2016-11-08,8442,2292485420.0
2016-11-09,8442,2149986326.0
2016-11-10,8442,2249985690.0
2016-11-11,8442,2227485833.0
2016-11-14,8442,2314985277.0
2016-11-15,8442,2254985658.0
2016-11-16,8442,2257485642.0
2016-11-17,8442,2282485483.0
2016-11-18,8442,2264985595.0
2016-11-21,8442,2324985213.0
2016-11-22,8442,2329985181.0
2016-11-23,8442,2322485229.0
2016-11-24,8442,2309985308.0
2016-11-25,8442,2374984895.0
2016-11-28,8442,2399984736.0
2016-11-29,8442,2389984800.0
2016-11-30,8442,2369984927.0
2016-12-01,8442,2389984800.0
2016-12-02,8442,2357485006.0
2016-12-05,8442,2399984736.0
2016-12-06,8442,2367484943.0
2016-12-07,8442,2389984800.0
2016-12-08,8442,2399984736.0
2016-12-09,8442,2369984927.0
2016-12-12,8442,2369984927.0
2016-12-13,8442,2352485038.0
2016-12-14,8442,2362484975.0
2016-12-15,8442,2374984895.0
2016-12-16,8442,2382484847.0
2016-12-19,8442,2369984927.0
2016-12-20,8442,2372484911.0
2016-12-21,8442,2369984927.0
2016-12-22,8442,2372484911.0
2016-12-23,8442,2379984863.0
2016-12-26,8442,2382484847.0
2016-12-27,8442,2384984831.0
2016-12-28,8442,2387484816.0
2016-12-29,8442,2399984736.0
2016-12-30,8442,2399984736.0
2017-01-03,8442,2404984704.0
2017-01-04,8442,2399984736.0
2017-01-05,8442,2409984672.0
2017-01-06,8442,2399984736.0
2017-01-09,8442,2399984736.0
2017-01-10,8442,2399984736.0
2017-01-11,8442,2394984768.0
2017-01-12,8442,2394984768.0
2017-01-13,8442,2397484752.0
2017-01-16,8442,2394984768.0
2017-01-17,8442,2399984736.0
2017-01-18,8442,2397484752.0
2017-01-19,8442,2389984800.0
2017-01-20,8442,2387484816.0
2017-01-23,8442,2397484752.0
2017-01-24,8442,2397484752.0
2017-02-02,8442,2397484752.0
2017-02-03,8442,2399984736.0
2017-02-06,8442,2409984672.0
2017-02-07,8442,2434984513.0
2017-02-08,8442,2437484498.0
2017-02-09,8442,2429984545.0
2017-02-10,8442,2474984259.0
2017-02-13,8442,2494984132.0
2017-02-14,8442,2494984132.0
2017-02-15,8442,2482484211.0
2017-02-16,8442,2494984132.0
2017-02-17,8442,2559983718.0
2017-02-20,8442,3094980316.0
2017-02-21,8442,2929981365.0
2017-02-22,8442,2934981333.0
2017-02-23,8442,2859981810.0
2017-02-24,8442,2879981683.0
2017-03-01,8442,2789982256.0
2017-03-02,8442,2874981715.0
2017-03-03,8442,2889981620.0
2017-03-06,8442,2849981874.0
2017-03-07,8442,2899981556.0
