date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4157,2009000,38042000,18.8,19.15,18.6,18.9,0.5,1027
2020-01-03,4157,898000,16770550,18.9,18.95,18.5,18.65,-0.25,436
2020-01-06,4157,1129000,21345100,18.75,19.15,18.65,18.8,0.15,627
2020-01-07,4157,600000,11209500,18.85,18.95,18.5,18.5,-0.3,335
2020-01-08,4157,644000,11799550,18.35,18.5,18.15,18.2,-0.3,340
2020-01-09,4157,7040000,131422800,18.45,19.2,18.3,18.8,0.6,1619
2020-01-10,4157,1081000,20353100,18.8,19.1,18.65,18.8,0.0,578
2020-01-13,4157,1848000,35103200,18.95,19.15,18.75,18.75,-0.05,723
2020-01-14,4157,578000,10895350,19.05,19.05,18.75,18.8,0.05,355
2020-01-15,4157,5101000,100719000,19.9,19.95,19.5,19.6,0.8,2240
2020-01-16,4157,1552000,30422900,19.6,19.8,19.5,19.5,-0.1,740
2020-01-17,4157,971000,18884250,19.5,19.65,19.35,19.4,-0.1,458
2020-01-20,4157,3288000,65839950,19.75,20.25,19.7,20.25,0.85,1585
2020-01-30,4157,13287000,294473400,22.25,22.25,21.5,22.25,2.0,4805
2020-01-31,4157,8131000,176498850,22.75,22.75,21.15,21.55,-0.7,3675
2020-02-03,4157,7699000,167616700,21.35,22.2,21.35,21.75,0.2,3164
2020-02-04,4157,9170000,201107500,22.0,22.3,21.5,22.3,0.55,2791
2020-02-05,4157,40631000,980137700,24.5,24.5,23.0,24.0,1.7,13856
2020-02-06,4157,14677000,336735450,23.0,23.6,22.2,22.45,-1.55,6603
2020-02-07,4157,10857000,251884250,22.5,23.7,22.5,23.05,0.6,5004
2020-02-10,4157,7199000,162682900,23.2,23.25,22.05,22.45,-0.6,3484
2020-02-11,4157,3553000,79405500,22.65,22.75,22.15,22.15,-0.3,1690
2020-02-12,4157,3388000,75563500,22.35,22.65,22.0,22.25,0.1,1591
2020-02-13,4157,5130000,112106900,22.25,22.45,21.45,21.5,-0.75,2221
2020-02-14,4157,5329000,111915450,21.6,21.7,20.65,20.8,-0.7,2392
2020-02-17,4157,3153000,66852550,21.25,21.45,20.95,21.15,0.35,1532
2020-02-18,4157,1749000,36497100,21.15,21.25,20.65,20.85,-0.3,896
2020-02-19,4157,1552000,32352900,20.6,21.05,20.6,20.9,0.05,761
2020-02-20,4157,2267000,48091050,21.0,21.55,21.0,21.45,0.55,1042
2020-02-21,4157,5104000,112306700,21.75,22.2,21.75,21.95,0.5,2388
2020-02-24,4157,3615000,79924150,22.3,22.4,21.95,22.05,0.1,1767
2020-02-25,4157,2938000,62957550,21.95,21.95,21.1,21.25,-0.8,1401
2020-02-26,4157,2113000,45122750,21.3,21.65,21.05,21.15,-0.1,937
2020-02-27,4157,2874000,60425450,21.2,21.6,20.5,20.5,-0.65,1264
2020-03-02,4157,3918000,79704850,20.5,20.9,19.75,20.9,0.4,1557
2020-03-03,4157,2699000,57048400,21.5,21.5,20.75,20.8,-0.1,1309
2020-03-04,4157,1417000,29638000,20.9,21.15,20.65,20.95,0.15,808
2020-03-05,4157,1276000,26827150,21.25,21.25,20.9,21.05,0.1,675
2020-03-06,4157,8084000,176895850,21.2,22.5,21.1,22.1,1.05,3654
2020-03-09,4157,16798000,382366400,22.85,23.5,21.85,21.85,-0.25,7773
2020-03-10,4157,5610000,115898350,21.6,21.6,20.15,20.6,-1.25,2595
2020-03-11,4157,2793000,57129500,20.6,20.85,20.0,20.0,-0.6,1349
2020-03-12,4157,7471000,138028500,20.0,20.0,18.0,18.0,-2.0,3147
2020-03-13,4157,3040000,49286600,16.25,16.3,16.2,16.2,-1.8,901
2020-03-16,4157,6109000,94660950,16.1,16.4,14.6,14.65,-1.55,2242
2020-03-17,4157,7639000,102241700,13.3,14.2,13.2,13.2,-1.45,2469
2020-03-18,4157,3709000,50002300,13.5,13.9,13.25,13.25,0.05,1610
2020-03-19,4157,1481000,17927950,12.8,12.8,11.95,11.95,-1.3,612
2020-03-20,4157,2423000,29716600,11.6,12.8,11.6,12.15,0.2,1135
2020-03-23,4157,1090000,11939900,11.0,11.0,10.95,10.95,-1.2,515
2020-03-24,4157,1440000,14879080,9.86,10.85,9.86,10.1,-0.85,416
2020-03-25,4157,1092000,10726720,10.5,10.5,9.09,9.09,-1.01,358
2020-03-26,4157,2180000,18793150,8.19,9.5,8.19,9.45,0.36,658
2020-03-27,4157,834000,8470800,9.6,10.35,9.6,10.35,0.9,248
2020-03-30,4157,1375000,14958400,10.9,11.35,10.6,11.35,1.0,537
2020-03-31,4157,1546000,18029450,12.1,12.1,11.2,11.35,0.0,500
2020-04-01,4157,398000,4534050,11.3,11.85,10.9,11.6,0.25,186
2020-04-06,4157,338000,3949500,11.9,11.9,11.35,11.9,0.3,153
2020-04-07,4157,324000,3824700,12.0,12.0,11.5,11.8,-0.1,139
2020-04-08,4157,326000,3774700,11.75,11.75,11.4,11.65,-0.15,147
2020-04-09,4157,636000,7756450,11.8,12.6,11.8,12.6,0.95,295
2020-04-10,4157,515000,6592050,12.55,13.25,12.3,13.25,0.65,260
2020-04-13,4157,918000,12068400,12.8,13.6,12.8,13.15,-0.1,345
2020-04-14,4157,2520000,34071000,13.8,13.8,13.3,13.4,0.25,1183
2020-04-15,4157,1403000,18681800,13.25,13.55,13.05,13.15,-0.25,632
2020-04-16,4157,1889000,25324800,13.1,13.6,13.1,13.2,0.05,812
2020-04-17,4157,3070000,40981850,13.4,13.65,12.8,13.0,-0.2,1056
2020-04-20,4157,7048000,97530950,13.05,14.3,13.0,14.3,1.3,2187
2020-04-21,4157,5000000,69978050,14.1,14.65,13.35,13.5,-0.8,2308
2020-04-22,4157,3666000,49131500,13.3,13.7,12.9,13.4,-0.1,1149
2020-04-23,4157,1470000,19854000,13.55,13.75,13.35,13.4,0.0,645
2020-04-24,4157,1258000,16959150,13.5,13.6,13.35,13.4,0.0,640
2020-04-27,4157,7910000,113483600,13.55,14.7,13.45,14.7,1.3,2619
2020-04-28,4157,3865000,55724300,14.4,14.8,14.2,14.25,-0.45,1626
2020-04-29,4157,1907000,27526750,14.3,14.7,14.2,14.35,0.1,785
2020-04-30,4157,1838000,26780000,14.5,14.8,14.45,14.5,0.15,739
2020-05-04,4157,3802000,56628550,14.3,15.35,14.1,15.0,0.5,1591
2020-05-05,4157,3435000,52858600,15.35,15.65,15.1,15.35,0.35,1418
2020-05-06,4157,5286000,84703600,15.5,16.55,15.4,15.85,0.5,2408
2020-05-07,4157,6525000,108571050,16.0,17.15,15.9,17.1,1.25,2827
2020-05-08,4157,5674000,95596200,17.15,17.7,16.1,16.35,-0.75,2327
2020-05-11,4157,2561000,41078350,16.3,16.35,15.6,16.05,-0.3,1011
2020-05-12,4157,3316000,55519350,17.0,17.0,16.55,16.6,0.55,1458
2020-05-13,4157,9581000,167362950,16.9,17.85,16.7,17.6,1.0,3539
2020-05-14,4157,5581000,97370550,17.55,18.2,16.75,16.75,-0.85,2462
2020-05-15,4157,2832000,48244800,17.1,17.4,16.6,17.1,0.35,1273
2020-05-18,4157,20879000,387236150,17.15,18.8,17.15,18.8,1.7,5684
2020-05-19,4157,10027000,188441900,19.0,19.5,18.1,19.25,0.45,4304
2020-05-20,4157,4123000,78229550,19.15,19.4,18.65,18.7,-0.55,1996
2020-05-21,4157,2902000,54655250,18.75,19.05,18.6,18.8,0.1,1228
2020-05-22,4157,4439000,84344650,18.65,19.3,18.65,18.7,-0.1,1804
2020-05-25,4157,3406000,64505750,18.8,19.15,18.75,18.8,0.1,1411
2020-05-26,4157,5962000,116152800,19.4,19.9,19.05,19.4,0.6,2737
2020-05-27,4157,4202000,79500450,19.65,19.8,18.55,18.6,-0.8,1965
2020-05-28,4157,3817000,72500250,19.45,19.45,18.6,18.75,0.15,1581
2020-05-29,4157,2832000,51921750,18.9,18.95,17.9,17.9,-0.85,948
2020-06-01,4157,3108000,56261550,18.15,18.5,17.8,18.0,0.1,1286
2020-06-02,4157,2915000,51910900,18.1,18.35,17.5,17.8,-0.2,1129
2020-06-03,4157,1421000,25636450,17.85,18.2,17.8,18.05,0.25,637
2020-06-04,4157,2884000,52954350,18.3,18.6,18.05,18.3,0.25,1102
2020-06-05,4157,1522000,27912150,18.3,18.55,18.25,18.25,-0.05,696
2020-06-08,4157,7395000,141465700,18.4,19.65,18.25,18.8,0.55,3030
2020-06-09,4157,2286000,43174000,18.85,19.15,18.7,18.85,0.05,982
2020-06-10,4157,20814000,422893200,19.1,20.7,18.9,20.7,1.85,7553
2020-06-11,4157,10861000,217135400,20.85,20.9,18.95,19.4,-1.3,4870
2020-06-12,4157,7042000,132726250,18.25,19.4,18.25,19.0,-0.4,2697
2020-06-15,4157,8947000,180637650,19.25,20.8,19.25,19.85,0.85,4066
2020-06-16,4157,12205000,253569950,20.5,21.3,20.3,20.7,0.85,5388
2020-06-17,4157,19555000,436548100,21.6,22.75,21.45,22.75,2.05,7414
2020-06-18,4157,6932000,173300000,25.0,25.0,25.0,25.0,2.25,2523
2020-06-19,4157,65468000,1752883700,27.5,27.5,25.05,27.5,2.5,26830
2020-06-22,4157,43692000,1264067700,28.7,29.85,27.7,27.9,0.4,20234
2020-06-23,4157,25140000,683434050,28.15,29.0,26.05,26.9,-1.0,12132
2020-06-24,4157,12422000,310094300,26.0,26.75,24.25,24.6,-2.3,6089
2020-06-29,4157,6448000,166092900,24.9,26.2,24.9,25.6,1.0,3449
2020-06-30,4157,5276000,131034650,26.0,26.0,24.2,24.95,-0.65,2710
2020-07-01,4157,6925000,180600400,25.5,27.0,24.6,26.55,1.6,3468
2020-07-02,4157,6541000,173891800,26.85,27.0,26.1,26.15,-0.4,3295
2020-07-03,4157,5184000,135966950,26.35,26.75,26.0,26.15,0.0,2349
2020-07-06,4157,7913000,211429700,26.5,27.35,26.05,27.35,1.2,3576
2020-07-07,4157,6048000,163399750,27.7,27.75,26.35,26.65,-0.7,3080
2020-07-08,4157,12867000,371600450,27.0,29.3,27.0,29.3,2.65,5270
2020-07-09,4157,27811000,885059300,32.15,32.2,31.0,32.2,2.9,11053
2020-07-10,4157,68159000,2349304850,35.4,35.4,32.0,35.4,3.2,28820
2020-07-13,4157,72154000,2659902100,37.8,38.7,34.7,35.25,-0.15,34924
2020-07-14,4157,39303000,1293507300,34.3,35.2,31.75,31.75,-3.5,18088
2020-07-15,4157,69536000,2334702450,33.0,34.9,31.85,33.75,2.0,27183
2020-07-16,4157,47285000,1564704250,33.5,34.75,31.0,31.05,-2.7,22367
2020-07-17,4157,4651000,131685650,29.3,29.3,27.95,27.95,-3.1,1793
2020-07-20,4157,2596000,65419200,25.2,25.2,25.2,25.2,-2.75,1007
2020-07-21,4157,8915000,215180450,24.15,26.2,22.7,22.95,-2.25,3411
2020-07-22,4157,2801000,69035100,22.15,25.2,22.15,25.2,2.25,1009
2020-07-23,4157,5128000,124962750,26.65,26.65,23.2,24.85,-0.35,1716
2020-07-24,4157,3946000,92984350,23.8,24.4,23.0,23.0,-1.85,1479
2020-07-27,4157,5857000,123015200,23.7,23.7,20.7,20.85,-2.15,1712
2020-07-28,4157,4744000,94980250,20.0,20.45,19.8,19.8,-1.05,1777
2020-07-29,4157,4600000,97786100,21.0,21.75,20.2,21.75,1.95,1305
2020-07-30,4157,6974000,163972450,22.75,23.9,22.75,23.9,2.15,1700
2020-07-31,4157,37690000,935237050,23.4,25.9,23.05,25.35,1.45,16326
2020-08-03,4157,22450000,574075350,26.15,26.5,24.65,25.2,-0.15,10544
2020-08-04,4157,13549000,340973650,25.1,25.85,24.65,24.7,-0.5,6882
2020-08-05,4157,11190000,281650450,24.8,25.65,24.7,25.1,0.4,5063
2020-08-06,4157,9221000,226345800,25.15,25.35,23.65,24.1,-1.0,4779
2020-08-07,4157,6409000,152572200,24.0,24.5,23.45,23.55,-0.55,3047
2020-08-10,4157,5137000,123038600,23.5,24.5,23.45,23.9,0.35,2363
2020-08-11,4157,5791000,136373800,24.15,24.4,22.65,23.35,-0.55,2779
2020-08-12,4157,14425000,349151900,23.4,25.2,22.9,24.25,0.9,6623
2020-08-13,4157,6432000,154267400,24.85,24.9,23.35,23.55,-0.7,3164
2020-08-14,4157,5526000,131710350,23.45,24.4,23.2,23.75,0.2,2614
2020-08-17,4157,4114000,96427950,23.8,24.05,23.25,23.3,-0.45,1924
2020-08-18,4157,5259000,123647700,23.5,24.0,23.25,23.3,0.0,2437
2020-08-19,4157,18070000,449462200,23.5,25.6,23.4,25.6,2.3,7467
2020-08-20,4157,33082000,826897550,25.75,26.65,23.05,23.95,-1.65,15129
2020-08-21,4157,14406000,360990650,24.35,25.95,24.1,25.05,1.1,6946
2020-08-24,4157,4337000,108364950,25.2,25.85,24.4,24.65,-0.4,2205
2020-08-25,4157,4510000,107999900,24.75,24.9,23.55,23.75,-0.9,2752
2020-08-26,4157,3365000,80524500,23.8,24.4,23.4,23.9,0.15,1844
2020-08-27,4157,2855000,67481900,23.9,24.0,23.5,23.55,-0.35,1483
2020-08-28,4157,1938000,46016150,23.7,23.9,23.55,23.7,0.15,1103
2020-08-31,4157,2338000,55151500,24.1,24.1,23.35,23.35,-0.35,1328
