,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2301,16271032,792033472,48.35,49.15,47.9,49.05,1.85,8327
1,2017-02-03,2301,9705877,482403199,49.05,50.0,48.7,50.0,0.95,6028
2,2017-02-06,2301,2964984,147879927,49.9,50.0,49.55,50.0,0.0,1839
3,2017-02-07,2301,6033927,304052288,50.0,50.5,50.0,50.5,0.5,3484
4,2017-02-08,2301,8952849,456290085,50.5,51.9,50.0,51.1,0.6,4285
5,2017-02-09,2301,11808180,618269874,50.8,52.9,50.5,52.9,1.8,5373
6,2017-02-10,2301,9033319,478718532,52.7,53.4,51.8,53.0,0.1,4047
7,2017-02-13,2301,3318849,175864081,53.0,53.2,52.6,53.0,0.0,1648
8,2017-02-14,2301,3878311,203064583,53.0,53.0,51.8,52.1,-0.9,2208
9,2017-02-15,2301,5888380,309842530,52.5,53.0,51.9,52.7,0.6,3119
10,2017-02-16,2301,2694416,141864410,52.5,53.0,52.2,52.9,0.2,1748
11,2017-02-17,2301,4702623,242110773,52.4,52.6,51.1,51.1,-1.8,3427
12,2017-02-18,2301,882078,45171278,51.1,51.7,50.8,51.3,0.2,567
13,2017-02-20,2301,3393655,172812965,51.3,51.9,50.5,50.7,-0.6,1706
14,2017-02-21,2301,3455086,174522408,50.8,51.0,50.3,50.7,0.0,1749
15,2017-02-22,2301,3253466,165238056,50.9,51.2,50.4,50.9,0.2,1412
16,2017-02-23,2301,7448588,380568579,51.2,51.7,50.5,50.9,0.0,2667
17,2017-02-24,2301,6071490,312484066,51.3,51.7,50.6,51.5,0.6,2027
18,2017-03-01,2301,7820077,407063149,51.5,53.0,51.4,51.9,0.4,3564
19,2017-03-02,2301,5783845,295260119,52.6,52.6,50.5,50.6,-1.3,3531
20,2017-03-03,2301,2515790,128065251,50.8,51.3,50.5,50.7,0.1,1770
21,2017-03-06,2301,2268532,115225712,50.5,51.2,50.4,51.0,0.3,1375
22,2017-03-07,2301,2272336,115025776,50.8,51.0,50.5,50.6,-0.4,1691
23,2017-03-08,2301,2436724,124344026,50.6,51.3,50.6,51.2,0.6,1481
24,2017-03-09,2301,5051025,254864635,51.0,51.0,50.1,50.4,-0.8,3050
25,2017-03-10,2301,3219718,162944413,50.2,51.1,50.2,50.8,0.4,2059
26,2017-03-13,2301,3543483,181767903,51.4,51.5,50.8,51.5,0.7,2075
27,2017-03-14,2301,7088439,370001445,52.0,52.7,51.8,52.1,0.6,3582
28,2017-03-15,2301,3849494,201959757,51.9,52.7,51.5,52.5,0.4,2232
29,2017-03-16,2301,8366098,444527748,52.6,53.7,52.6,53.7,1.2,3663
30,2017-03-17,2301,9820154,530850216,53.5,54.3,53.1,54.2,0.5,4110
31,2017-03-20,2301,5661231,300312746,53.7,53.8,52.7,52.9,-1.3,3762
32,2017-03-21,2301,4028520,212957478,53.0,53.5,52.6,52.8,-0.1,3082
33,2017-03-22,2301,7833477,418791448,52.8,54.0,52.2,54.0,1.2,4013
34,2017-03-23,2301,9320066,498671786,55.0,55.0,52.7,53.6,-0.4,5018
35,2017-03-24,2301,4114625,216864194,53.5,53.5,52.4,52.7,-0.9,2397
36,2017-03-27,2301,2406908,127039459,52.7,53.1,52.4,52.7,0.0,1164
37,2017-03-28,2301,3095182,162656674,52.8,53.2,52.1,52.5,-0.2,1686
38,2017-03-29,2301,2145984,112930944,52.6,53.0,52.4,52.7,0.2,1288
39,2017-03-30,2301,4505026,235689584,52.7,53.0,51.8,52.5,-0.2,1924
40,2017-03-31,2301,5586082,290768564,52.1,52.3,51.8,52.3,-0.2,2662
41,2017-04-05,2301,7367462,390102416,52.8,53.2,52.7,53.2,0.9,3711
42,2017-04-06,2301,1892337,99931924,53.0,53.1,52.5,53.0,-0.2,1363
43,2017-04-07,2301,3661512,193218741,52.6,53.1,52.2,53.1,0.1,1840
44,2017-04-10,2301,1269092,66926809,53.1,53.2,52.5,52.7,-0.4,995
45,2017-04-11,2301,3117306,162340312,52.2,52.3,51.8,52.3,-0.4,1763
46,2017-04-12,2301,2244417,117436027,52.3,52.6,51.9,52.5,0.2,1226
47,2017-04-13,2301,1357779,70848644,52.0,52.4,51.9,52.4,-0.1,747
48,2017-04-14,2301,898937,46686215,52.4,52.4,51.8,51.9,-0.5,548
49,2017-04-17,2301,980340,50716907,51.9,52.0,51.5,51.5,-0.4,658
50,2017-04-18,2301,1224054,62702354,51.7,51.9,51.0,51.0,-0.5,955
51,2017-04-19,2301,3280835,166995027,50.5,51.5,50.5,50.6,-0.4,2077
52,2017-04-20,2301,2525267,128370545,50.7,51.1,50.6,50.8,0.2,1356
53,2017-04-21,2301,1971812,100741015,51.0,51.3,50.9,51.0,0.2,1323
54,2017-04-24,2301,2038220,105920780,51.4,52.5,51.2,52.5,1.5,1359
55,2017-04-25,2301,3374058,175748583,52.5,52.6,51.3,52.4,-0.1,2368
56,2017-04-26,2301,5355557,283049920,52.7,53.3,52.0,53.2,0.8,2893
57,2017-04-27,2301,2326297,122257519,52.9,53.0,52.3,52.6,-0.6,1359
58,2017-04-28,2301,3715231,194725648,52.6,53.0,51.9,52.6,0.0,1756
59,2017-05-02,2301,9401742,487557814,52.7,52.7,50.9,52.1,-0.5,4905
60,2017-05-03,2301,2277643,118645943,51.6,52.4,51.5,52.4,0.3,1616
