,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
45,2016-10-06,2915,2174382,105896117,49.1,49.2,48.45,48.6,-0.25,1332
46,2016-10-07,2915,2176342,106702374,48.7,49.3,48.65,49.25,0.65,1221
47,2016-10-11,2915,2747203,133821952,49.8,49.8,48.1,48.45,-0.8,1335
48,2016-10-12,2915,2590095,124998638,48.15,48.85,48.0,48.7,0.25,1317
49,2016-10-13,2915,2572452,125690997,48.55,49.15,48.45,49.15,0.45,1382
50,2016-10-14,2915,3118236,150226778,49.0,49.05,47.6,48.0,-1.15,1674
51,2016-10-17,2915,3330011,157272604,47.85,48.0,46.35,47.85,-0.15,1950
52,2016-10-18,2915,2153612,104319129,47.85,49.05,47.8,48.75,0.9,1317
53,2016-10-19,2915,4246803,210207028,48.6,49.95,48.6,49.3,0.55,1986
54,2016-10-20,2915,5491552,272863959,49.5,50.5,48.95,49.1,-0.2,2743
55,2016-10-21,2915,7227914,351162165,49.1,49.5,48.0,48.65,-0.45,2226
56,2016-10-24,2915,2614179,128243862,48.9,49.4,48.65,49.05,0.4,1546
57,2016-10-25,2915,3870493,192917350,49.4,50.4,49.05,50.1,1.05,1924
58,2016-10-26,2915,3006299,149551105,50.0,50.2,49.25,49.9,-0.2,1377
59,2016-10-27,2915,1525993,75518653,49.75,49.85,49.3,49.45,-0.45,848
60,2016-10-28,2915,2453863,122328570,49.7,50.1,49.45,50.1,0.65,1382
61,2016-10-31,2915,3903651,196401659,49.9,51.0,49.35,50.9,0.8,1954
62,2016-11-01,2915,3154250,158881817,50.7,50.8,50.1,50.1,-0.8,1734
63,2016-11-02,2915,3290941,161404409,49.8,49.8,48.8,48.8,-1.3,1969
64,2016-11-03,2915,1692473,82060095,48.6,48.95,48.15,48.45,-0.35,1016
65,2016-11-04,2915,1601351,77479368,48.4,48.8,48.1,48.5,0.05,1090
66,2016-11-07,2915,1157441,56196306,48.6,48.8,48.3,48.45,-0.05,726
67,2016-11-08,2915,3202903,157233384,48.5,49.5,48.5,49.05,0.6,1357
68,2016-11-09,2915,4194551,200906483,49.2,49.5,47.3,47.6,-1.45,2155
69,2016-11-10,2915,5794870,287362528,48.9,50.5,48.3,50.5,2.9,2739
70,2016-11-11,2915,17800729,919189861,49.25,53.5,49.2,52.5,2.0,8986
71,2016-11-14,2915,8576920,443733746,51.5,52.5,51.0,51.8,-0.7,4788
72,2016-11-15,2915,9657911,499276242,52.0,52.8,50.9,51.1,-0.7,3915
73,2016-11-16,2915,7276978,373036478,51.3,51.8,50.8,50.8,-0.3,3121
74,2016-11-17,2915,5206504,263331997,50.8,51.2,49.8,50.9,0.1,2253
75,2016-11-18,2915,10855416,567515695,51.0,53.1,50.3,53.0,2.1,5083
76,2016-11-21,2915,9042729,481584499,53.4,53.8,52.6,53.1,0.1,4050
77,2016-11-22,2915,17437664,954811956,53.5,56.1,53.5,54.0,0.9,7706
78,2016-11-23,2915,6613958,358143015,54.4,54.6,53.6,54.5,0.5,3148
79,2016-11-24,2915,20355596,1144175935,54.9,57.8,54.0,56.8,2.3,8540
80,2016-11-25,2915,20465704,1191625679,57.0,59.3,56.9,58.1,1.3,8755
81,2016-11-28,2915,13625189,795204662,58.5,59.4,57.4,58.3,0.2,6345
82,2016-11-29,2915,7084572,407813464,58.3,58.3,57.2,57.3,-1.0,3477
83,2016-11-30,2915,10373770,600264208,57.5,58.5,56.9,58.5,1.2,3947
84,2016-12-01,2915,7935203,466666248,58.5,59.4,57.9,58.4,-0.1,3872
85,2016-12-02,2915,6122237,354752240,57.9,58.5,57.6,57.6,-0.8,2742
86,2016-12-05,2915,4993798,288034518,57.6,58.3,57.0,57.7,0.1,2596
87,2016-12-06,2915,6373734,372781910,58.1,58.8,57.7,58.4,0.7,3011
88,2016-12-07,2915,8565963,507901807,59.4,60.3,58.7,58.8,0.4,4223
89,2016-12-08,2915,4183971,244971698,59.1,59.2,58.0,58.5,-0.3,2265
90,2016-12-09,2915,2641165,154439413,58.9,58.9,58.2,58.3,-0.2,1517
91,2016-12-12,2915,10963368,617050508,58.5,58.6,54.9,55.7,-2.6,5449
92,2016-12-13,2915,3457368,194312390,56.0,56.7,55.8,56.5,0.8,2021
93,2016-12-14,2915,3560770,199603888,56.8,57.0,55.6,56.1,-0.4,1972
94,2016-12-15,2915,7071441,391226100,55.6,56.3,54.5,56.1,0.0,3680
95,2016-12-16,2915,4097198,227913222,55.9,56.1,55.2,55.7,-0.4,2211
96,2016-12-19,2915,3658773,200492672,55.5,55.5,54.5,54.7,-1.0,1955
97,2016-12-20,2915,3610858,195814732,54.2,54.7,53.8,54.4,-0.3,1685
98,2016-12-21,2915,4907604,263628829,54.4,54.6,53.4,53.5,-0.9,2829
99,2016-12-22,2915,3995747,213048485,53.5,53.9,53.0,53.1,-0.4,1930
100,2016-12-23,2915,4283021,227944712,53.1,54.0,52.5,53.2,0.1,2165
101,2016-12-26,2915,1911682,101983681,53.5,53.7,53.0,53.5,0.3,848
102,2016-12-27,2915,2943558,155631915,53.4,53.4,52.6,52.7,-0.8,1512
103,2016-12-28,2915,1870024,99617081,52.9,53.6,52.8,53.5,0.8,1088
104,2016-12-29,2915,1618926,86295460,53.2,53.7,53.0,53.2,-0.3,965
105,2016-12-30,2915,2568228,138019339,53.5,54.2,53.3,53.7,0.5,1236
106,2017-01-03,2915,1448057,77661254,53.9,53.9,53.4,53.7,0.0,726
107,2017-01-04,2915,2861488,154702842,53.7,54.4,53.5,54.4,0.7,1463
108,2017-01-05,2915,3866880,210744620,54.3,54.8,54.1,54.4,0.0,1890
109,2017-01-06,2915,3528283,190068182,54.1,54.4,53.6,53.8,-0.6,1816
110,2017-01-09,2915,11330246,627042837,54.8,56.7,53.7,56.4,2.6,4611
111,2017-01-10,2915,10560374,597296865,55.8,57.8,55.2,57.8,1.4,4877
112,2017-01-11,2915,11134725,636007626,57.7,57.8,56.3,56.5,-1.3,5331
113,2017-01-12,2915,3845252,217510835,56.2,57.1,56.2,56.4,-0.1,2167
114,2017-01-13,2915,3937940,221028533,56.5,56.9,55.6,55.9,-0.5,1977
115,2017-01-16,2915,6083549,332748575,55.8,55.8,54.3,54.3,-1.6,3062
116,2017-01-17,2915,4224264,232596820,54.7,55.6,54.5,55.2,0.9,1929
117,2017-01-18,2915,2347668,129277803,55.2,55.5,54.7,54.8,-0.4,1475
118,2017-01-19,2915,7197461,405151884,54.8,56.8,54.8,56.8,2.0,3609
119,2017-01-20,2915,7167597,409266585,56.8,57.5,56.0,56.6,-0.2,3407
120,2017-01-23,2915,5515634,316629712,57.2,57.8,56.4,57.5,0.9,2885
121,2017-01-24,2915,5895016,339678717,57.5,58.3,56.9,57.8,0.3,2777
