,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
46,2016-11-10,1704,2800271,106763898,37.6,38.45,37.6,38.2,1.2,1409
47,2016-11-11,1704,944315,35556250,37.8,38.0,37.45,37.65,-0.55,640
48,2016-11-14,1704,1588515,60523790,37.9,38.4,37.65,38.1,0.45,779
49,2016-11-15,1704,1199601,45279395,37.9,38.05,37.55,37.65,-0.45,781
50,2016-11-16,1704,3211448,123890310,38.0,39.25,37.95,38.2,0.55,1635
51,2016-11-17,1704,1116665,42406598,38.05,38.25,37.75,37.9,-0.3,703
52,2016-11-18,1704,798873,30324479,37.75,38.1,37.75,38.1,0.2,469
53,2016-11-21,1704,856576,32581275,38.1,38.25,37.8,37.9,-0.2,600
54,2016-11-22,1704,1371167,52478022,38.2,38.5,38.05,38.3,0.4,757
55,2016-11-23,1704,1341337,51336802,38.3,38.55,38.1,38.3,0.0,924
56,2016-11-24,1704,1970523,74730687,38.35,38.45,37.65,37.75,-0.55,1050
57,2016-11-25,1704,1205608,45668081,37.85,38.2,37.65,37.7,-0.05,682
58,2016-11-28,1704,1056694,40039128,37.7,38.05,37.7,37.9,0.2,597
59,2016-11-29,1704,779963,29760247,38.1,38.4,37.8,38.0,0.1,562
60,2016-11-30,1704,1724315,65192889,38.0,38.3,37.6,37.65,-0.35,960
61,2016-12-01,1704,2313942,88013457,38.15,38.4,37.75,37.75,0.1,1214
62,2016-12-02,1704,2192178,83653075,37.75,38.4,37.75,38.05,0.3,1070
63,2016-12-05,1704,998883,37826522,37.85,38.05,37.65,37.95,-0.1,603
64,2016-12-06,1704,2019254,77293152,37.95,38.6,37.9,38.15,0.2,970
65,2016-12-07,1704,2546493,97163834,38.2,38.35,37.9,38.05,-0.1,1241
66,2016-12-08,1704,10486003,411051257,38.55,39.9,38.45,39.75,1.7,3870
67,2016-12-09,1704,5953998,237516008,40.0,40.1,39.55,39.85,0.1,2510
68,2016-12-12,1704,12157319,506092548,40.7,42.3,40.6,41.45,1.6,5275
69,2016-12-13,1704,6434579,268930586,41.7,42.35,41.45,41.65,0.2,3028
70,2016-12-14,1704,6371584,268233026,41.85,42.4,41.8,42.0,0.35,2918
71,2016-12-15,1704,9342419,401973067,42.4,43.6,42.05,43.1,1.1,4254
72,2016-12-16,1704,5011683,217178356,43.55,43.8,43.0,43.3,0.2,2455
73,2016-12-19,1704,5296363,226092454,43.8,43.8,42.05,42.05,-1.25,2452
74,2016-12-20,1704,7140187,309302954,42.6,43.85,42.55,43.85,1.8,3475
75,2016-12-21,1704,10759985,485612272,44.15,46.7,44.1,46.45,2.6,4950
76,2016-12-22,1704,7000946,316690123,46.0,46.1,44.7,44.8,-1.65,3623
77,2016-12-23,1704,4093831,182650244,44.45,45.35,44.05,44.05,-0.75,2148
78,2016-12-26,1704,1944459,86256956,44.35,44.85,44.0,44.25,0.2,1047
79,2016-12-27,1704,4615631,199191248,44.25,44.3,42.8,42.8,-1.45,2453
80,2016-12-28,1704,5467856,242659965,43.0,45.2,43.0,44.95,2.15,2808
81,2016-12-29,1704,2430412,107274828,44.6,44.6,43.9,44.05,-0.9,1432
82,2016-12-30,1704,2649612,117394432,43.85,44.7,43.8,44.5,0.45,1337
83,2017-01-03,1704,2002819,87603253,44.1,44.2,43.5,43.6,-0.9,1117
84,2017-01-04,1704,1975547,86613325,43.85,44.15,43.65,43.75,0.15,1068
85,2017-01-05,1704,5614685,253385775,44.1,45.75,43.9,45.0,1.25,3157
86,2017-01-06,1704,2976444,133023027,45.0,45.45,44.35,44.45,-0.55,1568
87,2017-01-09,1704,3722736,162253036,44.4,44.5,43.2,43.4,-1.05,1912
88,2017-01-10,1704,2772028,122545824,44.3,44.6,43.95,44.0,0.6,1513
89,2017-01-11,1704,4588793,205906625,44.05,45.7,44.05,45.7,1.7,1674
90,2017-01-12,1704,5027959,224597629,45.45,45.45,44.05,44.2,-1.5,2589
91,2017-01-13,1704,1832807,80707839,43.8,44.6,43.7,44.05,-0.15,1102
92,2017-01-16,1704,2558199,111334526,44.55,44.6,43.3,43.35,-0.7,1440
93,2017-01-17,1704,3903864,168265451,43.5,43.6,42.9,42.9,-0.45,2037
94,2017-01-18,1704,3482369,150815369,42.9,43.55,42.8,43.5,0.6,1935
95,2017-01-19,1704,1884033,81098411,43.35,43.4,42.85,42.95,-0.55,1040
96,2017-01-20,1704,1388052,59969336,43.1,43.55,42.95,42.95,0.0,718
97,2017-01-23,1704,2517999,109774900,43.1,43.85,43.1,43.8,0.85,1060
98,2017-01-24,1704,3499038,154170310,44.0,44.5,43.8,44.25,0.45,1693
99,2017-02-02,1704,2193116,97311061,44.45,44.75,44.05,44.1,-0.15,1245
100,2017-02-03,1704,1517031,66739700,44.0,44.55,43.75,44.1,0.0,862
101,2017-02-06,1704,2384427,106080363,44.55,44.7,44.15,44.7,0.6,1281
102,2017-02-07,1704,7465911,344172662,45.75,46.9,45.7,45.85,1.15,3358
103,2017-02-08,1704,2964618,133698513,45.85,45.9,44.8,44.9,-0.95,1663
104,2017-02-09,1704,4195351,192741598,44.9,46.25,44.9,45.95,1.05,2027
105,2017-02-10,1704,3848152,177138697,46.5,46.55,45.65,45.65,-0.3,1379
106,2017-02-13,1704,1632380,74675308,46.0,46.2,45.6,45.9,0.25,812
107,2017-02-14,1704,2779432,128625129,46.6,46.8,45.75,46.0,0.1,1580
108,2017-02-15,1704,2126594,97565334,46.2,46.2,45.65,45.8,-0.2,1233
109,2017-02-16,1704,3689207,166172855,46.0,46.1,44.65,44.95,-0.85,2096
110,2017-02-17,1704,1685638,75537056,45.0,45.1,44.7,44.75,-0.2,946
111,2017-02-18,1704,686179,30759294,45.0,45.1,44.7,44.9,0.15,377
112,2017-02-20,1704,2215439,98446927,45.0,45.1,44.1,44.25,-0.65,1184
113,2017-02-21,1704,1442679,63739163,44.3,44.75,43.95,44.35,0.1,957
114,2017-02-22,1704,2119621,93754323,44.5,44.8,43.9,43.95,-0.4,1235
115,2017-02-23,1704,3224742,144660938,44.0,45.8,44.0,44.4,0.45,1881
116,2017-02-24,1704,1353235,60015392,44.8,44.8,44.0,44.4,0.0,838
117,2017-03-01,1704,1211097,53628766,44.1,44.85,44.0,44.1,-0.3,817
