,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,5880,8229005,116782342,14.25,14.3,14.1,14.15,-0.1,1750
1,2016-05-04,5880,12314577,173801224,14.15,14.2,14.05,14.2,0.05,2839
2,2016-05-05,5880,9574260,134385877,14.05,14.1,14.0,14.0,-0.2,3093
3,2016-05-06,5880,11667013,161627110,13.95,13.95,13.8,13.8,-0.2,3765
4,2016-05-09,5880,6781000,93489782,13.85,13.9,13.7,13.85,0.05,2102
5,2016-05-10,5880,6772517,93431166,13.8,13.9,13.7,13.75,-0.1,2368
6,2016-05-11,5880,8803685,120769040,13.8,13.9,13.65,13.7,-0.05,2989
7,2016-05-12,5880,4392110,60358403,13.7,13.85,13.65,13.8,0.1,1396
8,2016-05-13,5880,12875575,175286387,13.7,13.7,13.55,13.7,-0.1,3713
9,2016-05-16,5880,6152348,83509306,13.6,13.65,13.5,13.55,-0.15,2524
10,2016-05-17,5880,6516742,88762550,13.55,13.75,13.55,13.7,0.15,2359
11,2016-05-18,5880,10003802,137549080,13.65,13.85,13.55,13.85,0.15,2725
12,2016-05-19,5880,9707603,132260343,13.7,13.75,13.5,13.6,-0.25,2844
13,2016-05-20,5880,4511567,61581653,13.65,13.75,13.6,13.6,0.0,1094
14,2016-05-23,5880,8614671,118692464,13.6,13.9,13.55,13.85,0.25,2239
15,2016-05-24,5880,3929031,54135413,13.85,13.85,13.75,13.75,-0.1,1431
16,2016-05-25,5880,6004602,83129465,13.8,13.9,13.75,13.85,0.1,1823
17,2016-05-26,5880,4639850,64358185,13.85,13.9,13.8,13.9,0.05,1661
18,2016-05-27,5880,4993782,69666298,13.95,14.0,13.9,14.0,0.1,1489
19,2016-05-30,5880,8086042,113765156,14.0,14.2,13.95,14.1,0.1,2262
20,2016-05-31,5880,17224204,245350858,14.1,14.3,14.0,14.3,0.2,2233
21,2016-06-01,5880,9635483,137238550,14.2,14.3,14.15,14.25,-0.05,3631
22,2016-06-02,5880,8793082,125203290,14.3,14.3,14.15,14.2,-0.05,3237
23,2016-06-03,5880,5902128,84153908,14.2,14.3,14.15,14.3,0.1,2144
24,2016-06-04,5880,903557,12848497,14.25,14.25,14.2,14.2,-0.1,410
25,2016-06-06,5880,5506198,78432842,14.3,14.35,14.15,14.2,0.0,1726
26,2016-06-07,5880,18070250,258836400,14.25,14.4,14.2,14.4,0.2,3723
27,2016-06-08,5880,11929370,171865906,14.4,14.45,14.35,14.4,0.0,3162
28,2016-06-13,5880,9328363,132261585,14.35,14.4,14.1,14.2,-0.2,2608
29,2016-06-14,5880,4314737,61343598,14.15,14.3,14.15,14.3,0.1,1472
30,2016-06-15,5880,7090860,101184793,14.25,14.3,14.15,14.3,0.0,1931
31,2016-06-16,5880,5683000,80446623,14.25,14.3,14.1,14.1,-0.2,2014
32,2016-06-17,5880,8678028,123817228,14.2,14.3,14.15,14.3,0.2,2393
33,2016-06-20,5880,4147075,59225998,14.3,14.3,14.2,14.3,0.0,1645
34,2016-06-21,5880,7414175,105899913,14.25,14.35,14.2,14.35,0.05,2051
35,2016-06-22,5880,7330889,104762142,14.3,14.35,14.2,14.35,0.0,1830
36,2016-06-23,5880,4149893,59306162,14.25,14.35,14.25,14.3,-0.05,1250
37,2016-06-24,5880,14571108,205677041,14.3,14.35,14.0,14.0,-0.3,3190
38,2016-06-27,5880,6823261,95426390,13.85,14.1,13.85,14.05,0.05,1896
39,2016-06-28,5880,3414970,47885101,14.0,14.1,13.95,14.05,0.0,739
40,2016-06-29,5880,4326743,61294160,14.1,14.2,14.05,14.2,0.15,1096
41,2016-06-30,5880,10476396,148541732,14.2,14.25,14.05,14.2,0.0,2648
42,2016-07-01,5880,7441646,106535928,14.25,14.35,14.2,14.35,0.15,2848
43,2016-07-04,5880,5700700,81802663,14.35,14.4,14.3,14.35,0.0,1722
44,2016-07-05,5880,3116816,44626144,14.3,14.35,14.25,14.35,0.0,1245
45,2016-07-06,5880,8039073,114015121,14.3,14.3,14.1,14.2,-0.15,2426
46,2016-07-07,5880,3101469,44132172,14.2,14.3,14.15,14.2,0.0,1136
47,2016-07-11,5880,10260717,147714898,14.3,14.45,14.3,14.4,0.2,3103
48,2016-07-12,5880,12355591,178776539,14.4,14.5,14.35,14.5,0.1,3925
49,2016-07-13,5880,11021376,159907232,14.5,14.55,14.45,14.55,0.05,3621
50,2016-07-14,5880,11632676,169910794,14.55,14.65,14.45,14.65,0.1,4019
51,2016-07-15,5880,15844184,233900363,14.6,14.85,14.6,14.8,0.15,4560
52,2016-07-18,5880,16867093,251232220,14.8,14.95,14.75,14.95,0.15,4055
53,2016-07-19,5880,18174245,272098741,14.95,15.0,14.9,15.0,0.05,3927
54,2016-07-20,5880,11967991,178674681,14.95,15.0,14.85,14.95,-0.05,3502
55,2016-07-21,5880,13305270,199017418,14.95,15.0,14.9,14.95,0.0,2856
56,2016-07-22,5880,7730465,115342089,14.95,14.95,14.85,14.95,0.0,2002
57,2016-07-25,5880,12036728,178447590,14.9,14.95,14.7,14.9,-0.05,2389
58,2016-07-26,5880,6696509,99715366,14.85,14.9,14.85,14.9,0.0,1687
59,2016-07-27,5880,7299373,108697187,14.9,14.9,14.85,14.9,0.0,1627
60,2016-07-28,5880,18192072,271208780,14.9,14.95,14.85,14.95,0.05,2527
61,2016-07-29,5880,18904348,283212642,14.9,15.05,14.9,14.95,0.0,2770
62,2016-08-01,5880,18403353,275972619,14.95,15.05,14.9,15.0,0.05,3327
63,2016-08-02,5880,11130169,166874418,15.0,15.05,14.95,14.95,-0.05,2099
64,2016-08-03,5880,7272889,108542386,14.95,14.95,14.85,14.95,0.0,1727
65,2016-08-04,5880,7991576,119168584,14.95,15.0,14.85,14.95,0.0,2021
66,2016-08-05,5880,17799765,266313175,14.95,15.0,14.9,15.0,0.05,3412
67,2016-08-08,5880,32259603,485193518,15.0,15.1,15.0,15.1,0.1,4332
68,2016-08-09,5880,36240358,547369450,15.1,15.15,15.05,15.15,0.05,5410
69,2016-08-10,5880,46173704,654462478,14.1,14.3,14.1,14.3,0.0,6492
70,2016-08-11,5880,14297910,203585519,14.3,14.3,14.15,14.3,0.0,3262
71,2016-08-12,5880,12867308,183412931,14.3,14.3,14.2,14.3,0.0,3387
72,2016-08-15,5880,6722329,95701811,14.25,14.3,14.2,14.2,-0.1,2093
73,2016-08-16,5880,11051754,156522715,14.2,14.25,14.1,14.25,0.05,3418
74,2016-08-17,5880,10351702,147057777,14.25,14.25,14.1,14.25,0.0,3687
75,2016-08-18,5880,5276093,74959242,14.2,14.25,14.15,14.2,-0.05,1896
76,2016-08-19,5880,12129841,171137930,14.25,14.3,14.0,14.05,-0.15,2807
77,2016-08-22,5880,11280406,157511234,14.0,14.0,13.9,14.0,-0.05,2823
78,2016-08-23,5880,7446491,104665672,14.0,14.1,13.95,14.05,0.05,1937
79,2016-08-24,5880,6364987,89086468,14.1,14.1,13.95,13.95,-0.1,2094
80,2016-08-25,5880,7685943,108075053,13.95,14.1,13.95,14.1,0.15,2207
81,2016-08-26,5880,5068328,71415759,14.1,14.15,14.0,14.15,0.05,1500
82,2016-08-29,5880,7549680,106263383,14.15,14.15,13.95,14.15,0.0,1799
83,2016-08-30,5880,6829770,96433413,14.15,14.15,14.05,14.15,0.0,1808
84,2016-08-31,5880,15311598,214142631,14.05,14.15,13.95,13.95,-0.2,2079
85,2016-09-01,5880,10770871,150096018,13.95,14.05,13.85,14.05,0.1,3169
86,2016-09-02,5880,3381946,47263744,14.0,14.05,13.95,13.95,-0.1,1406
87,2016-09-05,5880,6879704,96775345,14.05,14.1,14.0,14.1,0.15,1270
88,2016-09-06,5880,8259772,116530004,14.05,14.15,14.0,14.15,0.05,1899
89,2016-09-07,5880,8148008,115423268,14.15,14.2,14.1,14.2,0.05,2121
90,2016-09-08,5880,5396549,76625371,14.2,14.25,14.15,14.25,0.05,1664
91,2016-09-09,5880,6697971,94348216,14.15,14.15,14.05,14.1,-0.15,1907
92,2016-09-10,5880,4905704,68644006,14.0,14.05,13.95,14.0,-0.1,1347
93,2016-09-12,5880,10058247,140069322,13.95,14.0,13.9,13.9,-0.1,2644
94,2016-09-13,5880,9304256,129262345,13.9,13.95,13.85,13.85,-0.05,2984
95,2016-09-14,5880,14235801,196814047,13.85,13.9,13.8,13.8,-0.05,3704
96,2016-09-19,5880,8086010,112395071,13.85,13.95,13.8,13.95,0.15,2317
97,2016-09-20,5880,4454295,62043180,13.95,14.0,13.9,13.9,-0.05,1073
98,2016-09-21,5880,6237882,86994848,13.9,14.0,13.85,13.95,0.05,2104
99,2016-09-22,5880,5501739,76651396,13.95,14.0,13.9,13.9,-0.05,1744
100,2016-09-23,5880,6985353,97562142,13.95,14.0,13.9,14.0,0.1,2306
101,2016-09-26,5880,3545442,49431388,13.95,13.95,13.9,13.95,-0.05,1047
102,2016-09-29,5880,11453753,160470042,14.0,14.05,13.9,14.0,0.05,3321
103,2016-09-30,5880,8841613,122828082,13.95,14.0,13.85,13.85,-0.15,2713
104,2016-10-03,5880,3778896,52472894,13.95,13.95,13.85,13.85,0.0,1177
105,2016-10-04,5880,5615689,78187812,13.85,13.95,13.85,13.95,0.1,1817
106,2016-10-05,5880,3048764,42417938,13.9,13.95,13.85,13.95,0.0,1018
107,2016-10-06,5880,5165076,71753553,13.95,13.95,13.85,13.9,-0.05,1627
108,2016-10-07,5880,9313093,128805445,13.9,13.9,13.8,13.8,-0.1,3208
109,2016-10-11,5880,8894816,123350919,13.9,13.9,13.8,13.9,0.1,2182
110,2016-10-12,5880,4572682,63403579,13.85,13.9,13.8,13.9,0.0,1647
111,2016-10-13,5880,12606451,174226271,13.9,13.9,13.75,13.85,-0.05,3599
112,2016-10-14,5880,5911730,81502752,13.8,13.85,13.75,13.75,-0.1,1543
113,2016-10-17,5880,8052758,111061333,13.8,13.85,13.7,13.85,0.1,2089
114,2016-10-18,5880,4264128,58992783,13.85,13.85,13.8,13.85,0.0,1253
115,2016-10-19,5880,6804321,94326802,13.85,13.9,13.8,13.85,0.0,1621
116,2016-10-20,5880,4245692,58822808,13.85,13.9,13.8,13.9,0.05,1322
117,2016-10-21,5880,3569974,49550187,13.9,13.9,13.8,13.9,0.0,1177
118,2016-10-24,5880,4141630,57497841,13.9,13.9,13.85,13.9,0.0,1008
119,2016-10-25,5880,8206821,113872805,13.9,13.95,13.85,13.85,-0.05,1675
120,2016-10-26,5880,6478343,89913926,13.85,13.9,13.85,13.9,0.05,1473
121,2016-10-27,5880,8396257,116439137,13.9,13.9,13.85,13.85,-0.05,2214
122,2016-10-28,5880,4938913,68770593,13.9,13.95,13.85,13.95,0.1,1574
123,2016-10-31,5880,6073200,84120140,13.85,13.95,13.8,13.85,-0.1,1914
124,2016-11-01,5880,2958921,40993711,13.85,13.9,13.8,13.85,0.0,938
