,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
23,2017-02-13,2542,2047233,98677850,48.4,48.45,48.0,48.25,-0.25,1403
24,2017-02-14,2542,3025733,146339351,48.5,48.7,48.1,48.25,0.0,1755
25,2017-02-15,2542,6395402,314087295,49.0,49.45,48.85,49.05,0.8,3692
26,2017-02-16,2542,3489400,171667259,49.6,49.6,48.85,49.15,0.1,2075
27,2017-02-17,2542,2576010,126824587,49.15,49.35,49.0,49.2,0.05,1501
28,2017-02-18,2542,909925,44725903,49.4,49.4,49.0,49.2,0.0,523
29,2017-02-20,2542,1874566,91687462,49.4,49.4,48.5,48.5,-0.7,1124
30,2017-02-21,2542,2406039,117834740,48.6,49.3,48.5,49.1,0.6,1337
31,2017-02-22,2542,2215534,109255010,49.3,49.5,49.2,49.3,0.2,1107
32,2017-02-23,2542,3328472,165135458,49.5,49.8,49.3,49.75,0.45,1916
33,2017-02-24,2542,3408698,169659275,49.9,49.9,49.3,49.9,0.15,1788
34,2017-03-01,2542,6203123,316622832,50.2,51.6,50.1,50.8,0.9,3748
35,2017-03-02,2542,5517577,280757298,51.5,51.7,50.3,50.3,-0.5,2756
36,2017-03-03,2542,3067195,155313418,50.5,51.0,50.3,50.6,0.3,1869
37,2017-03-06,2542,2054999,103635542,50.8,51.0,50.2,50.2,-0.4,1324
38,2017-03-07,2542,4358432,222694932,50.3,51.7,50.3,51.2,1.0,2501
39,2017-03-08,2542,3060767,156467917,51.4,51.5,50.8,51.0,-0.2,1850
40,2017-03-09,2542,3699143,187190351,51.1,51.2,50.2,50.8,-0.2,2233
41,2017-03-10,2542,2769060,139938228,51.2,51.2,50.2,50.7,-0.1,1613
42,2017-03-13,2542,2489796,125132109,50.5,50.6,50.0,50.4,-0.3,1514
43,2017-03-14,2542,2118657,107323268,50.7,51.0,50.2,50.7,0.3,1388
44,2017-03-15,2542,1050175,53073025,50.7,50.7,50.3,50.5,-0.2,790
45,2017-03-16,2542,1647248,83531457,50.8,50.9,50.5,50.7,0.2,1128
46,2017-03-17,2542,6801543,347741673,50.9,51.5,50.7,51.1,0.4,2719
47,2017-03-20,2542,1841503,94120553,51.5,51.6,50.9,51.0,-0.1,962
48,2017-03-21,2542,3322213,169775463,51.0,51.4,50.9,51.3,0.3,1865
49,2017-03-22,2542,6283195,326544873,51.3,52.6,50.7,52.5,1.2,3062
50,2017-03-23,2542,8936888,480279253,52.8,54.6,52.8,53.9,1.4,4575
51,2017-03-24,2542,5168002,279896269,54.6,55.0,53.7,53.9,0.0,2599
52,2017-03-27,2542,6853411,364212564,53.9,54.0,52.0,52.5,-1.4,3489
53,2017-03-28,2542,3810197,200803983,52.9,53.4,52.0,52.9,0.4,2245
54,2017-03-29,2542,3717843,197081079,53.1,53.3,52.5,53.0,0.1,1924
55,2017-03-30,2542,3037293,160513990,53.0,53.2,52.6,52.6,-0.4,1791
56,2017-03-31,2542,4274469,226925388,52.9,53.6,52.6,53.3,0.7,2177
57,2017-04-05,2542,5051110,267286463,53.5,53.5,52.6,52.6,-0.7,3126
58,2017-04-06,2542,4043573,213410221,52.8,53.0,52.5,52.6,0.0,2876
59,2017-04-07,2542,3709752,193804194,52.6,52.7,52.0,52.1,-0.5,2365
60,2017-04-10,2542,1855337,96813013,52.2,52.4,52.0,52.1,0.0,1151
61,2017-04-11,2542,2735874,141210510,52.0,52.2,51.0,51.4,-0.7,1731
62,2017-04-12,2542,3826818,194116118,51.2,51.2,50.6,50.7,-0.7,2104
63,2017-04-13,2542,2068318,106376129,50.7,51.7,50.7,51.7,1.0,1094
64,2017-04-14,2542,1749282,89245782,51.2,51.3,50.8,50.8,-0.9,975
65,2017-04-17,2542,1319406,67171709,50.8,51.3,50.7,50.8,0.0,744
66,2017-04-18,2542,1434764,73481807,50.9,51.4,50.9,51.3,0.5,980
67,2017-04-19,2542,3672476,184827076,50.7,50.9,50.1,50.1,-1.2,2493
68,2017-04-20,2542,2226169,112055231,50.0,50.7,50.0,50.2,0.1,1524
69,2017-04-21,2542,2529102,127265713,50.3,50.9,50.0,50.0,-0.2,1943
70,2017-04-24,2542,893302,44815054,50.2,50.3,50.0,50.2,0.2,645
71,2017-04-25,2542,3478123,174876906,50.1,50.6,50.0,50.4,0.2,2191
72,2017-04-26,2542,3373840,170090336,50.6,50.7,50.2,50.4,0.0,1566
73,2017-04-27,2542,1523436,76776216,50.4,50.6,50.3,50.4,0.0,1045
74,2017-04-28,2542,1902258,96344623,50.5,50.9,50.4,50.9,0.5,1120
75,2017-05-02,2542,1644195,83544645,50.9,51.0,50.6,51.0,0.1,1090
76,2017-05-03,2542,1126750,57329550,51.0,51.0,50.7,51.0,0.0,675
77,2017-05-04,2542,1300243,66072557,50.8,51.0,50.6,50.9,-0.1,782
78,2017-05-05,2542,1176190,59567790,50.9,50.9,50.5,50.7,-0.2,661
79,2017-05-08,2542,1430725,72184931,51.0,51.0,50.3,50.4,-0.3,924
80,2017-05-09,2542,2759464,138266671,50.4,50.5,50.0,50.3,-0.1,1824
81,2017-05-10,2542,2337444,117104320,50.3,50.3,50.0,50.3,0.0,1289
82,2017-05-11,2542,1782045,90104471,50.3,50.9,50.2,50.9,0.6,1035
83,2017-05-12,2542,1787050,90210329,51.0,51.0,50.3,50.6,-0.3,1052
84,2017-05-15,2542,1961371,98545010,50.4,50.5,50.1,50.2,-0.4,1118
85,2017-05-16,2542,2683139,134581356,50.2,50.4,50.0,50.1,-0.1,1409
86,2017-05-17,2542,3079824,154342908,50.3,50.3,50.0,50.2,0.1,1757
87,2017-05-18,2542,3609209,180432348,50.1,50.1,49.95,50.0,-0.2,1718
88,2017-05-19,2542,2132703,106781681,50.0,50.3,50.0,50.1,0.1,1333
89,2017-05-22,2542,2104556,106212771,50.5,51.0,50.2,50.6,0.5,1251
90,2017-05-23,2542,1283472,64628829,50.4,50.6,50.2,50.3,-0.3,905
91,2017-05-24,2542,3588471,179574686,50.1,50.2,50.0,50.0,-0.3,2248
92,2017-05-25,2542,3106521,155636850,50.0,50.4,50.0,50.4,0.4,1691
93,2017-05-26,2542,3653490,182887293,50.4,50.4,50.0,50.1,-0.3,1911
94,2017-05-31,2542,4313660,214784558,50.1,50.2,49.5,49.65,-0.45,2165
95,2017-06-01,2542,1755795,87437200,49.65,49.9,49.6,49.9,0.25,1193
96,2017-06-02,2542,2318184,115552303,50.0,50.1,49.6,50.1,0.2,1523
97,2017-06-03,2542,669799,33623683,50.0,50.3,49.9,50.3,0.2,384
98,2017-06-05,2542,2875005,144620141,50.4,50.5,50.2,50.4,0.1,1429
99,2017-06-06,2542,2599073,130663763,50.4,50.5,50.1,50.3,-0.1,1440
100,2017-06-07,2542,2465406,123654412,50.3,50.5,50.0,50.3,0.0,1464
101,2017-06-08,2542,2999392,151005423,50.3,50.6,50.1,50.6,0.3,1661
102,2017-06-09,2542,2797155,140468957,50.4,50.6,50.1,50.1,-0.5,1566
103,2017-06-12,2542,1758162,87925600,49.95,50.2,49.85,49.95,-0.15,1227
104,2017-06-13,2542,1422254,71370342,50.1,50.4,50.0,50.3,0.35,804
105,2017-06-14,2542,2871644,143629700,50.3,50.4,49.8,49.95,-0.35,1578
106,2017-06-15,2542,1981189,98831178,49.95,50.1,49.75,49.95,0.0,1087
107,2017-06-16,2542,2758308,138679549,50.0,50.5,49.95,50.5,0.55,991
108,2017-06-19,2542,2448159,123117203,50.5,50.5,50.1,50.4,-0.1,1368
109,2017-06-20,2542,1693350,85015926,50.4,50.4,50.1,50.2,-0.2,940
110,2017-06-21,2542,3811663,192257675,50.2,50.7,50.1,50.7,0.5,2070
111,2017-06-22,2542,1182501,59690698,50.7,50.7,50.3,50.5,-0.2,760
112,2017-06-23,2542,1346053,67642848,50.5,50.5,50.1,50.1,-0.4,958
113,2017-06-26,2542,2501876,125933636,50.5,50.5,50.1,50.4,0.3,1359
114,2017-06-27,2542,2588552,130693268,50.5,50.7,50.1,50.6,0.2,1371
115,2017-06-28,2542,2908346,147245896,50.3,50.8,50.3,50.5,-0.1,1610
116,2017-06-29,2542,1570795,79415318,50.7,50.7,50.5,50.6,0.1,905
117,2017-06-30,2542,1425211,71925152,50.6,50.6,50.3,50.4,-0.2,867
