,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1101,5007366,163620266,33.0,33.0,32.4,32.65,-0.25,2450
1,2016-05-04,1101,12164122,378687037,32.0,32.35,30.45,31.0,-1.65,6048
2,2016-05-05,1101,9546128,293495218,30.4,31.1,30.4,30.8,-0.2,4094
3,2016-05-06,1101,6430243,196277083,30.5,31.0,30.15,30.7,-0.1,3711
4,2016-05-09,1101,5539471,167312371,30.3,30.7,30.0,30.0,-0.7,3058
5,2016-05-10,1101,6695646,201426551,29.8,30.4,29.7,30.2,0.2,3232
6,2016-05-11,1101,6439671,192046185,30.4,30.55,29.6,29.65,-0.55,3331
7,2016-05-12,1101,3242925,96161650,29.5,29.8,29.45,29.7,0.05,2064
8,2016-05-13,1101,6331183,183832943,29.4,29.55,28.8,29.0,-0.7,3358
9,2016-05-16,1101,5113153,146130599,28.6,28.75,28.3,28.6,-0.4,3014
10,2016-05-17,1101,7754507,223283753,28.65,29.15,28.4,29.0,0.4,4073
11,2016-05-18,1101,7216600,205849796,28.5,28.8,28.25,28.5,-0.5,3727
12,2016-05-19,1101,11062502,307406971,28.4,28.45,27.55,27.7,-0.8,5830
13,2016-05-20,1101,7791850,219625835,27.8,28.45,27.7,28.3,0.6,4377
14,2016-05-23,1101,8061643,230221608,28.3,29.2,27.6,28.8,0.5,4351
15,2016-05-24,1101,4966406,143707525,29.0,29.15,28.8,28.9,0.1,2735
16,2016-05-25,1101,5094740,148848588,29.5,29.5,28.9,29.25,0.35,2910
17,2016-05-26,1101,4266685,124668214,29.25,29.4,28.85,29.3,0.05,2896
18,2016-05-27,1101,3583194,105169490,29.4,29.45,29.2,29.45,0.15,2221
19,2016-05-30,1101,3290573,97143138,29.3,29.85,29.2,29.65,0.2,2234
20,2016-05-31,1101,19882895,595087100,29.7,30.05,29.2,30.05,0.4,3482
21,2016-06-01,1101,4660171,139761057,30.0,30.2,29.65,29.9,-0.15,3327
22,2016-06-02,1101,5759975,172709846,29.9,30.1,29.8,30.0,0.1,2933
23,2016-06-03,1101,4050057,123369423,30.1,30.7,30.05,30.7,0.7,2333
24,2016-06-04,1101,1669790,51315141,30.7,30.9,30.5,30.6,-0.1,1421
25,2016-06-06,1101,4256085,129037327,30.95,30.95,29.9,29.95,-0.65,2475
26,2016-06-07,1101,8770491,272610609,30.4,31.45,30.4,31.3,1.35,4039
27,2016-06-08,1101,5833268,183984665,31.3,31.65,31.15,31.6,0.3,3295
28,2016-06-13,1101,6848307,216294398,31.6,31.95,31.2,31.5,-0.1,3384
29,2016-06-14,1101,4053170,127281562,31.45,31.75,31.15,31.3,-0.2,2674
30,2016-06-15,1101,8364820,267684453,31.3,32.55,31.3,32.2,0.9,3902
31,2016-06-16,1101,10466081,324813534,32.0,32.0,30.6,30.65,-1.55,5233
32,2016-06-17,1101,9654795,305581717,30.95,31.9,30.95,31.9,1.25,4148
33,2016-06-20,1101,4382406,140859601,32.2,32.4,31.9,32.2,0.3,2423
34,2016-06-21,1101,6919844,224065440,32.2,32.5,32.15,32.5,0.3,2667
35,2016-06-22,1101,5687278,184099137,32.5,32.75,32.1,32.75,0.25,2537
36,2016-06-23,1101,3766262,121176794,32.7,32.7,31.9,31.95,-0.8,2136
37,2016-06-24,1101,8351458,263295771,32.3,32.4,31.2,31.5,-0.45,3569
38,2016-06-27,1101,2219826,69658654,31.05,31.65,31.05,31.5,0.0,1403
39,2016-06-28,1101,2785373,87917562,31.0,31.9,30.85,31.85,0.35,1618
40,2016-06-29,1101,4891161,154501252,31.8,31.95,31.45,31.5,-0.35,2725
41,2016-06-30,1101,7812886,248125747,31.55,32.05,31.35,32.05,0.55,3985
42,2016-07-01,1101,10537924,343182474,32.5,32.7,32.2,32.65,0.6,4888
43,2016-07-04,1101,12407965,413931092,32.7,33.65,32.65,33.65,1.0,6554
44,2016-07-05,1101,13226714,448940294,33.7,34.35,33.55,33.95,0.3,7401
45,2016-07-06,1101,10258417,340271440,33.95,33.95,32.8,33.1,-0.85,6544
46,2016-07-07,1101,10125131,341068982,33.1,34.15,33.1,34.1,1.0,4357
47,2016-07-11,1101,20745207,723015783,34.7,35.1,34.3,35.1,1.0,8267
48,2016-07-12,1101,8345835,289953627,35.1,35.1,34.5,34.8,-0.3,5142
49,2016-07-13,1101,10472583,365666825,34.95,35.1,34.7,35.0,0.2,5019
50,2016-07-14,1101,6410562,224507593,35.0,35.1,34.8,35.05,0.05,3260
51,2016-07-15,1101,10945807,385921408,35.0,35.5,34.85,35.25,0.2,5835
52,2016-07-18,1101,8945221,316080126,35.3,35.5,35.05,35.5,0.25,6000
53,2016-07-19,1101,10196350,362488555,35.55,35.75,35.4,35.6,0.1,5055
54,2016-07-20,1101,10448434,371854221,35.6,36.0,35.25,35.3,-0.3,5260
55,2016-07-21,1101,12280999,435904797,35.45,35.65,35.35,35.5,0.2,6224
56,2016-07-22,1101,12495110,438998905,35.45,35.95,34.65,34.85,-0.65,5128
57,2016-07-25,1101,10395954,351086116,33.9,34.15,33.45,34.1,0.0,4420
58,2016-07-26,1101,4199417,141662041,34.1,34.1,33.6,33.75,-0.35,2867
59,2016-07-27,1101,2911286,98860959,34.0,34.05,33.75,34.05,0.3,1668
60,2016-07-28,1101,5224710,177688840,33.95,34.1,33.65,34.1,0.05,2807
61,2016-07-29,1101,4320349,146503312,34.1,34.1,33.8,33.9,-0.2,1293
62,2016-08-01,1101,4262763,144365898,34.0,34.0,33.6,33.9,0.0,2365
63,2016-08-02,1101,4293001,146370667,33.9,34.4,33.85,34.4,0.5,2227
64,2016-08-03,1101,6428564,221607455,33.7,34.95,33.3,34.9,0.5,3317
65,2016-08-04,1101,4434113,152776627,34.9,34.9,34.1,34.5,-0.4,2399
66,2016-08-05,1101,5666704,197560841,34.5,35.15,34.35,34.9,0.4,3453
67,2016-08-08,1101,4043087,141276456,35.0,35.1,34.65,35.0,0.1,1768
68,2016-08-09,1101,4720704,165037436,34.85,35.05,34.8,35.0,0.0,1929
69,2016-08-10,1101,5563376,194543327,35.0,35.1,34.6,35.05,0.05,2134
70,2016-08-11,1101,5413571,189076610,34.65,35.0,34.6,35.0,-0.05,1579
71,2016-08-12,1101,4513594,157899003,35.0,35.0,34.7,35.0,0.0,2336
72,2016-08-15,1101,3067235,107284221,34.95,35.0,34.75,35.0,0.0,1147
73,2016-08-16,1101,5267757,183628963,35.0,35.0,34.6,34.85,-0.15,2708
74,2016-08-17,1101,4520553,155199514,34.8,34.8,34.15,34.2,-0.65,2460
75,2016-08-18,1101,6584104,228431316,34.2,35.1,34.15,35.1,0.9,2447
76,2016-08-19,1101,17933143,660391708,36.0,38.0,36.0,36.75,1.65,6596
77,2016-08-22,1101,17290465,644736363,36.75,37.8,36.6,37.6,0.85,8097
78,2016-08-23,1101,7511834,281817127,37.6,37.6,37.05,37.55,-0.05,3068
79,2016-08-24,1101,5183714,194618535,37.55,37.95,37.2,37.55,0.0,2361
80,2016-08-25,1101,7072822,266403962,37.6,37.9,37.55,37.8,0.25,2780
81,2016-08-26,1101,3825844,143812526,37.8,37.8,37.45,37.6,-0.2,1934
82,2016-08-29,1101,7655978,282516542,37.6,37.95,36.6,36.8,-0.8,3438
83,2016-08-30,1101,9750445,354213742,37.05,37.05,36.1,36.25,-0.55,3356
84,2016-08-31,1101,8052267,292598985,36.25,36.5,36.1,36.25,0.0,2758
85,2016-09-01,1101,10901935,384985442,36.1,36.25,35.05,35.25,-1.0,5176
86,2016-09-02,1101,5829071,207116267,35.4,35.75,35.2,35.75,0.5,2919
87,2016-09-05,1101,6589141,239537154,36.1,36.5,36.1,36.4,0.65,2982
88,2016-09-06,1101,8538341,316706448,36.45,37.5,36.3,37.5,1.1,3644
89,2016-09-07,1101,8430859,315939824,37.5,37.7,37.15,37.5,0.0,3135
90,2016-09-08,1101,7013084,257298299,37.5,37.55,36.45,36.5,-1.0,3593
91,2016-09-09,1101,4270873,153131036,36.05,36.2,35.6,35.75,-0.75,2315
92,2016-09-10,1101,3061363,108298177,35.1,35.8,34.95,35.5,-0.25,1513
93,2016-09-12,1101,7312683,253866914,35.05,35.1,34.6,34.7,-0.8,3660
94,2016-09-13,1101,7558437,260862619,34.7,35.0,34.1,34.4,-0.3,3892
95,2016-09-14,1101,10428547,356804919,34.2,35.05,33.95,33.95,-0.45,3713
96,2016-09-19,1101,6309088,215644428,34.0,34.6,33.9,34.6,0.65,3825
97,2016-09-20,1101,5395132,185512944,34.5,34.55,34.15,34.5,-0.1,1969
98,2016-09-21,1101,12187219,433902784,34.5,36.3,34.35,36.3,1.8,4425
99,2016-09-22,1101,6644601,239279053,36.6,36.6,35.5,35.8,-0.5,2952
100,2016-09-23,1101,4971524,178599145,35.85,36.2,35.3,35.8,0.0,2350
101,2016-09-26,1101,3144998,113566512,35.8,36.45,35.7,36.05,0.25,1956
102,2016-09-29,1101,6068304,221837304,36.65,36.7,36.1,36.6,0.55,3109
103,2016-09-30,1101,5946051,212892013,36.25,36.3,35.6,35.65,-0.95,2756
104,2016-10-03,1101,2589194,93133920,35.8,36.2,35.75,35.75,0.1,1556
105,2016-10-04,1101,6605167,237082119,36.2,36.2,35.65,35.95,0.2,2446
106,2016-10-05,1101,4091742,147949923,35.6,36.4,35.6,36.4,0.45,2127
107,2016-10-06,1101,2626905,95754278,36.4,36.65,36.05,36.6,0.2,1484
108,2016-10-07,1101,4489520,164170134,36.6,36.7,36.35,36.65,0.05,1563
109,2016-10-11,1101,4305098,156041228,36.85,36.85,35.8,36.05,-0.6,2580
110,2016-10-12,1101,3841588,139395976,35.9,36.8,35.85,36.05,0.0,2141
111,2016-10-13,1101,9132910,322055581,36.05,36.05,35.0,35.0,-1.05,4594
112,2016-10-14,1101,4112120,146796864,35.1,35.9,35.1,35.85,0.85,2199
113,2016-10-17,1101,4102988,146279541,36.05,36.1,35.15,36.05,0.2,2149
114,2016-10-18,1101,5283911,191381664,35.85,36.45,35.75,36.4,0.35,2823
115,2016-10-19,1101,11106706,412999451,36.4,37.35,36.4,37.35,0.95,4896
116,2016-10-20,1101,6836904,253842978,37.35,37.5,36.6,36.9,-0.45,3242
117,2016-10-21,1101,7010339,257993278,37.0,37.1,36.7,36.7,-0.2,2201
118,2016-10-24,1101,4323590,159859874,36.75,37.15,36.75,37.0,0.3,2235
119,2016-10-25,1101,8676694,326408609,37.5,37.8,37.2,37.45,0.45,3517
120,2016-10-26,1101,4659407,174658410,36.95,37.8,36.95,37.55,0.1,2532
121,2016-10-27,1101,4635559,172884548,37.35,37.55,37.05,37.55,0.0,2343
122,2016-10-28,1101,3975660,149152365,37.45,37.8,37.2,37.8,0.25,1417
123,2016-10-31,1101,7114399,267687689,37.45,37.95,36.9,37.85,0.05,2792
124,2016-11-01,1101,3585384,134337322,37.25,37.7,37.2,37.35,-0.5,1684
