,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2801,6944003,115111680,16.75,16.8,16.5,16.6,-0.25,1537
1,2016-05-04,2801,10078173,165947186,16.6,16.6,16.35,16.55,-0.05,2026
2,2016-05-05,2801,6630436,108565312,16.55,16.55,16.3,16.35,-0.2,2900
3,2016-05-06,2801,8444458,136033752,16.2,16.35,16.0,16.2,-0.15,2410
4,2016-05-09,2801,4749851,76153611,16.15,16.2,15.95,15.95,-0.25,1859
5,2016-05-10,2801,4204805,67547180,15.95,16.2,15.9,16.1,0.15,1806
6,2016-05-11,2801,6000722,96043031,16.05,16.15,15.95,16.0,-0.1,2738
7,2016-05-12,2801,2696148,43208053,16.0,16.1,15.95,16.05,0.05,914
8,2016-05-13,2801,8146531,129831193,16.0,16.0,15.85,15.9,-0.15,2497
9,2016-05-16,2801,4172835,66048056,15.8,15.9,15.75,15.85,-0.05,1780
10,2016-05-17,2801,4902969,77804232,15.85,16.05,15.75,15.95,0.1,2089
11,2016-05-18,2801,8028839,129613613,15.85,16.3,15.85,16.3,0.35,3139
12,2016-05-19,2801,7402630,118511774,16.05,16.2,15.85,16.15,-0.15,2822
13,2016-05-20,2801,3373859,54390446,16.2,16.25,16.0,16.0,-0.15,1240
14,2016-05-23,2801,5305676,86069728,15.95,16.4,15.9,16.3,0.3,1888
15,2016-05-24,2801,1931593,31419419,16.3,16.4,16.2,16.2,-0.1,948
16,2016-05-25,2801,3702362,60472261,16.3,16.4,16.2,16.4,0.2,1482
17,2016-05-26,2801,2779644,45404564,16.4,16.4,16.25,16.4,0.0,898
18,2016-05-27,2801,2830103,46505913,16.5,16.5,16.35,16.5,0.1,1272
19,2016-05-30,2801,4435449,73264478,16.5,16.65,16.35,16.55,0.05,1684
20,2016-05-31,2801,9743407,161212858,16.45,16.6,16.45,16.55,0.0,1469
21,2016-06-01,2801,5080569,84124672,16.55,16.65,16.45,16.6,0.05,1834
22,2016-06-02,2801,4187334,69327394,16.6,16.65,16.45,16.6,0.0,1947
23,2016-06-03,2801,3920662,65070125,16.6,16.65,16.5,16.65,0.05,1503
24,2016-06-04,2801,558356,9239409,16.5,16.65,16.5,16.55,-0.1,359
25,2016-06-06,2801,4954591,82367061,16.65,16.8,16.45,16.65,0.1,1519
26,2016-06-07,2801,7575711,126413003,16.55,16.75,16.55,16.75,0.1,2622
27,2016-06-08,2801,7709933,129523889,16.8,16.85,16.7,16.85,0.1,2748
28,2016-06-13,2801,5056372,83752475,16.8,16.8,16.4,16.5,-0.35,1785
29,2016-06-14,2801,3565007,59055546,16.45,16.7,16.45,16.7,0.2,1660
30,2016-06-15,2801,3019350,50271771,16.6,16.7,16.55,16.7,0.0,1281
31,2016-06-16,2801,6560737,107237554,16.55,16.55,16.25,16.3,-0.4,1444
32,2016-06-17,2801,7623437,126164554,16.4,16.7,16.35,16.65,0.35,2356
33,2016-06-20,2801,5257164,87477960,16.6,16.8,16.5,16.8,0.15,1574
34,2016-06-21,2801,6845103,115186942,16.6,16.95,16.6,16.85,0.05,2059
35,2016-06-22,2801,6767396,113574354,16.75,16.85,16.7,16.85,0.0,1246
36,2016-06-23,2801,5102825,85433360,16.75,16.85,16.7,16.75,-0.1,1153
37,2016-06-24,2801,12282293,203193885,16.7,16.75,16.35,16.4,-0.35,2452
38,2016-06-27,2801,8356359,136671324,16.4,16.4,16.3,16.4,0.0,1610
39,2016-06-28,2801,7609939,124480029,16.4,16.4,16.3,16.4,0.0,1878
40,2016-06-29,2801,9696512,160163270,16.5,16.6,16.45,16.5,0.1,2439
41,2016-06-30,2801,12734570,212627102,16.65,16.75,16.55,16.75,0.25,3210
42,2016-07-01,2801,11851688,198512589,16.8,16.8,16.7,16.7,-0.05,2943
43,2016-07-04,2801,8766133,146239180,16.7,16.7,16.65,16.7,0.0,2541
44,2016-07-05,2801,9784498,162757484,16.65,16.7,16.55,16.7,0.0,3205
45,2016-07-06,2801,19528702,319932997,16.55,16.55,16.3,16.4,-0.3,4576
46,2016-07-07,2801,13101598,213981545,16.4,16.4,16.3,16.3,-0.1,2930
47,2016-07-11,2801,17051007,281211341,16.4,16.55,16.4,16.55,0.25,5015
48,2016-07-12,2801,13602829,224777659,16.4,16.6,16.4,16.6,0.05,4086
49,2016-07-13,2801,16100353,267257646,16.6,16.65,16.55,16.65,0.05,5146
50,2016-07-14,2801,17328898,288714565,16.6,16.75,16.55,16.75,0.1,5526
51,2016-07-15,2801,23734638,400726180,16.75,17.0,16.7,16.9,0.15,6467
52,2016-07-18,2801,16964705,288041363,16.95,17.05,16.9,17.0,0.1,4243
53,2016-07-19,2801,21450411,364544847,17.0,17.05,16.95,17.0,0.0,5736
54,2016-07-20,2801,26459000,448007198,17.0,17.0,16.8,17.0,0.0,6468
55,2016-07-21,2801,16046245,272457295,16.9,17.0,16.9,17.0,0.0,6184
56,2016-07-22,2801,15191524,257455056,17.0,17.0,16.9,16.95,-0.05,3249
57,2016-07-25,2801,21188730,358994695,17.0,17.05,16.85,16.95,0.0,4149
58,2016-07-26,2801,18619717,315504462,17.0,17.0,16.85,17.0,0.05,4460
59,2016-07-27,2801,16253993,276296785,17.0,17.05,16.95,17.0,0.0,5420
60,2016-07-28,2801,27131847,461420827,17.0,17.05,16.95,17.0,0.0,7107
61,2016-07-29,2801,29496658,503706498,17.0,17.15,17.0,17.15,0.15,7449
62,2016-08-01,2801,34502389,591188963,17.15,17.2,17.05,17.15,0.0,8535
63,2016-08-02,2801,21098133,361504465,17.15,17.2,17.05,17.15,0.0,5147
64,2016-08-03,2801,16988560,289482970,17.05,17.1,16.95,17.05,-0.1,5266
65,2016-08-04,2801,8427180,143787710,17.05,17.1,17.05,17.05,0.0,1164
66,2016-08-05,2801,21737693,372686356,17.1,17.2,17.05,17.15,0.1,5003
67,2016-08-08,2801,32864127,568676149,17.25,17.4,17.25,17.3,0.15,5475
68,2016-08-09,2801,47859746,830122733,17.3,17.45,17.25,17.4,0.1,7034
69,2016-08-10,2801,46323883,754697997,16.2,16.5,16.2,16.5,0.0,5924
70,2016-08-11,2801,11739442,191176002,16.4,16.4,16.15,16.35,-0.15,2341
71,2016-08-12,2801,7292230,118854030,16.35,16.35,16.25,16.3,-0.05,2160
72,2016-08-15,2801,4987363,81049113,16.3,16.3,16.2,16.3,0.0,1217
73,2016-08-16,2801,8599875,139510454,16.3,16.3,16.15,16.25,-0.05,1772
74,2016-08-17,2801,12512755,204329872,16.2,16.45,16.15,16.45,0.2,3242
75,2016-08-18,2801,5591449,91515342,16.35,16.45,16.3,16.4,-0.05,1627
76,2016-08-19,2801,7248882,117520164,16.4,16.4,16.1,16.15,-0.25,1638
77,2016-08-22,2801,5401223,86415314,16.05,16.1,15.9,16.0,-0.15,1462
78,2016-08-23,2801,6904506,111943376,16.15,16.3,16.0,16.3,0.3,1602
79,2016-08-24,2801,4722273,76579536,16.3,16.3,16.15,16.2,-0.1,975
80,2016-08-25,2801,7281750,118612149,16.25,16.4,16.2,16.4,0.2,2162
81,2016-08-26,2801,4274519,69687168,16.35,16.35,16.25,16.35,-0.05,1303
82,2016-08-29,2801,7207909,116678300,16.3,16.3,16.15,16.15,-0.2,1889
83,2016-08-30,2801,7597451,123461410,16.25,16.3,16.2,16.2,0.05,2864
84,2016-08-31,2801,18544010,297560524,16.15,16.2,15.95,15.95,-0.25,2959
85,2016-09-01,2801,6970040,111544724,16.0,16.15,15.9,16.15,0.2,2284
86,2016-09-02,2801,2656233,42624570,16.1,16.1,16.0,16.1,-0.05,1083
87,2016-09-05,2801,5543361,89753746,16.15,16.25,16.1,16.25,0.15,1212
88,2016-09-06,2801,7195585,117079778,16.25,16.35,16.2,16.35,0.1,1796
89,2016-09-07,2801,7237682,118152462,16.25,16.35,16.2,16.35,0.0,2509
90,2016-09-08,2801,7062241,115529907,16.25,16.4,16.25,16.4,0.05,2211
91,2016-09-09,2801,5789890,94166334,16.3,16.35,16.2,16.25,-0.15,1728
92,2016-09-10,2801,2363141,38146403,16.15,16.2,16.1,16.1,-0.15,798
93,2016-09-12,2801,8503952,136519778,16.1,16.15,16.0,16.0,-0.1,2400
94,2016-09-13,2801,7982343,127729888,16.05,16.1,15.9,15.95,-0.05,2136
95,2016-09-14,2801,7266061,115789526,15.95,16.0,15.9,15.95,0.0,2043
96,2016-09-19,2801,6438707,103952064,16.1,16.2,16.05,16.2,0.25,2093
97,2016-09-20,2801,5062276,81886428,16.2,16.2,16.15,16.15,-0.05,1788
98,2016-09-21,2801,7761429,125654361,16.15,16.25,16.1,16.2,0.05,2226
99,2016-09-22,2801,3684999,59635027,16.25,16.25,16.15,16.2,0.0,1559
100,2016-09-23,2801,8767648,142492899,16.2,16.3,16.15,16.3,0.1,2455
101,2016-09-26,2801,2562403,41447559,16.3,16.3,16.15,16.15,-0.15,879
102,2016-09-29,2801,11398868,186412239,16.3,16.4,16.2,16.4,0.25,3674
103,2016-09-30,2801,8747593,141100994,16.35,16.35,16.05,16.05,-0.35,2521
104,2016-10-03,2801,1927059,31081546,16.15,16.2,16.05,16.1,0.05,809
105,2016-10-04,2801,9453131,154111630,16.2,16.35,16.1,16.35,0.25,2853
106,2016-10-05,2801,2443693,39694490,16.2,16.3,16.2,16.3,-0.05,1229
107,2016-10-06,2801,2857646,46289577,16.3,16.3,16.15,16.2,-0.1,1563
108,2016-10-07,2801,3832625,61848479,16.15,16.25,16.1,16.1,-0.1,1093
109,2016-10-11,2801,5120082,83169439,16.25,16.3,16.15,16.3,0.2,1817
110,2016-10-12,2801,2389666,38805853,16.25,16.3,16.15,16.3,0.0,1305
111,2016-10-13,2801,5300808,85488768,16.15,16.25,16.05,16.15,-0.15,2294
112,2016-10-14,2801,1861856,29961054,16.15,16.2,16.05,16.05,-0.1,819
113,2016-10-17,2801,4751880,76548580,16.05,16.2,16.0,16.2,0.15,1705
114,2016-10-18,2801,4519435,73351736,16.2,16.25,16.15,16.25,0.05,1726
115,2016-10-19,2801,3183549,51616380,16.2,16.25,16.15,16.2,-0.05,876
116,2016-10-20,2801,2834410,45974134,16.2,16.25,16.15,16.25,0.05,1170
117,2016-10-21,2801,1884272,30592172,16.25,16.3,16.2,16.25,0.0,1018
118,2016-10-24,2801,3048291,49213111,16.2,16.25,16.1,16.15,-0.1,996
119,2016-10-25,2801,5039264,81720277,16.1,16.3,16.1,16.3,0.15,1461
120,2016-10-26,2801,6159506,100550381,16.2,16.45,16.2,16.2,-0.1,1049
121,2016-10-27,2801,4127526,66796013,16.2,16.3,16.15,16.15,-0.05,1320
122,2016-10-28,2801,3556884,57797190,16.15,16.3,16.15,16.25,0.1,1050
123,2016-10-31,2801,4968287,80148452,16.15,16.2,16.05,16.15,-0.1,2007
124,2016-11-01,2801,2129509,34487570,16.1,16.25,16.1,16.2,0.05,959
