,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
58,2016-07-26,1589,2786051,462572939,168.5,169.5,163.5,165.5,-3.0,2044
59,2016-07-27,1589,1317698,223610300,166.0,171.5,166.0,170.5,5.0,1027
60,2016-07-28,1589,768917,130766390,169.5,171.5,168.0,171.0,0.5,594
61,2016-07-29,1589,1364676,229938920,170.0,170.0,167.0,168.5,-2.5,780
62,2016-08-01,1589,769070,129897864,169.0,171.0,167.5,168.0,-0.5,595
63,2016-08-02,1589,762160,129215200,169.0,171.0,168.0,168.5,0.5,488
64,2016-08-03,1589,709153,118704857,168.5,168.5,165.0,168.0,-0.5,570
65,2016-08-04,1589,416204,70125272,168.5,169.5,167.5,167.5,-0.5,353
66,2016-08-05,1589,1775299,307771227,168.5,175.5,168.5,173.0,5.5,1369
67,2016-08-08,1589,1137210,198784750,174.0,177.5,172.5,175.0,2.0,806
68,2016-08-09,1589,980183,170777659,174.0,176.0,173.0,174.0,-1.0,565
69,2016-08-10,1589,1551841,263317447,172.5,173.0,168.0,168.0,-6.0,1075
70,2016-08-11,1589,528200,89661000,168.0,172.0,168.0,170.5,2.5,455
71,2016-08-12,1589,209700,35566000,171.0,171.0,168.5,169.5,-1.0,185
72,2016-08-15,1589,210511,35831925,169.5,171.0,169.0,170.5,1.0,176
73,2016-08-16,1589,3798910,690487712,171.0,187.5,169.0,186.5,16.0,2776
74,2016-08-17,1589,1430890,267028990,184.0,189.0,183.5,188.5,2.0,1083
75,2016-08-18,1589,619722,115494792,188.0,188.0,184.5,187.5,-1.0,472
76,2016-08-19,1589,1683038,304799188,183.5,187.0,176.0,177.5,-10.0,1268
77,2016-08-22,1589,1115201,192101572,175.0,175.5,170.0,170.5,-7.0,876
78,2016-08-23,1589,2087031,346997177,168.0,168.0,164.5,167.0,-3.5,1578
79,2016-08-24,1589,797723,134002100,168.0,171.0,166.5,167.5,0.5,665
80,2016-08-25,1589,545140,92530440,167.5,171.0,167.5,171.0,3.5,431
81,2016-08-26,1589,547250,94211000,173.0,174.0,170.0,170.0,-1.0,450
82,2016-08-29,1589,414376,70298544,168.0,171.0,168.0,170.0,0.0,382
83,2016-08-30,1589,494100,84100600,171.5,171.5,168.5,170.5,0.5,320
84,2016-08-31,1589,430120,73813199,170.5,173.5,168.5,172.0,1.5,363
85,2016-09-01,1589,332000,56351000,172.5,172.5,168.5,170.0,-2.0,287
86,2016-09-02,1589,287320,48654060,170.0,171.0,167.5,170.0,0.0,241
87,2016-09-05,1589,273020,46613920,170.0,171.5,169.0,171.0,1.0,225
88,2016-09-06,1589,858160,148830260,171.5,176.0,170.0,174.0,3.0,633
89,2016-09-07,1589,757688,129758588,173.0,173.0,169.5,170.0,-4.0,542
90,2016-09-08,1589,679086,117228878,170.0,174.5,170.0,171.0,1.0,513
91,2016-09-09,1589,268284,46282632,171.0,174.0,171.0,172.5,1.5,228
92,2016-09-10,1589,235149,40159277,170.0,172.0,170.0,172.0,-0.5,195
93,2016-09-12,1589,301000,51962000,172.0,173.5,171.0,172.0,0.0,256
94,2016-09-13,1589,377100,64703700,172.5,173.5,170.0,172.5,0.5,328
95,2016-09-14,1589,292009,50273548,172.0,173.5,170.5,173.5,1.0,211
96,2016-09-19,1589,263832,45740268,173.5,174.5,172.5,172.5,-1.0,199
97,2016-09-20,1589,131400,22639300,171.5,173.5,171.0,172.0,-0.5,94
98,2016-09-21,1589,1399420,249046500,174.0,183.0,173.0,176.5,4.5,1068
99,2016-09-22,1589,432280,76158720,179.5,179.5,174.0,174.5,-2.0,355
100,2016-09-23,1589,265281,46233613,175.5,176.0,173.0,174.0,-0.5,194
101,2016-09-26,1589,334635,57970490,175.0,175.0,172.0,172.5,-1.5,295
102,2016-09-29,1589,214000,36947000,173.0,174.0,172.0,172.5,0.0,204
103,2016-09-30,1589,429804,73695984,172.5,173.0,170.0,172.0,-0.5,317
104,2016-10-03,1589,388343,67807696,172.0,175.5,172.0,174.5,2.5,316
105,2016-10-04,1589,391059,67748676,175.0,175.5,172.0,172.5,-2.0,320
106,2016-10-05,1589,578705,101035465,174.5,176.5,173.0,173.5,1.0,457
107,2016-10-06,1589,370336,64681628,173.5,175.5,173.5,174.5,1.0,301
108,2016-10-07,1589,269367,47030408,173.5,175.5,173.0,175.5,1.0,231
109,2016-10-11,1589,1002417,170961390,172.5,172.5,168.5,171.0,-4.5,706
110,2016-10-12,1589,545318,92887060,171.0,172.5,169.0,171.0,0.0,387
111,2016-10-13,1589,345900,58555200,170.5,172.0,168.5,169.0,-2.0,256
112,2016-10-14,1589,2753789,426310320,165.0,165.0,152.5,152.5,-16.5,1850
113,2016-10-17,1589,4153514,587085688,147.0,147.0,138.0,138.5,-14.0,2954
114,2016-10-18,1589,4491117,596851529,135.0,137.0,130.0,137.0,-1.5,3214
115,2016-10-19,1589,2447852,326206741,138.0,138.0,131.5,134.0,-3.0,1823
116,2016-10-20,1589,3416351,446746101,132.5,133.5,129.0,129.5,-4.5,2321
117,2016-10-21,1589,1713380,226146280,130.0,133.0,130.0,131.5,2.0,1161
118,2016-10-24,1589,2110240,271702180,131.5,132.5,125.5,132.0,0.5,1428
119,2016-10-25,1589,930205,122373150,131.5,132.5,130.0,131.5,-0.5,523
120,2016-10-26,1589,803575,103453525,130.0,131.0,127.0,127.5,-4.0,684
121,2016-10-27,1589,669332,85024497,127.0,129.0,125.5,126.5,-1.0,525
122,2016-10-28,1589,2041554,252095918,126.5,127.0,121.5,123.5,-3.0,1563
123,2016-10-31,1589,2543090,302579070,117.0,124.0,115.0,124.0,0.5,1799
124,2016-11-01,1589,756078,91883938,124.0,124.0,120.5,121.0,-3.0,601
