date,stock_id,market_value
2021-01-04,6547,20417117125.0
2021-01-05,6547,20607142000.0
2021-01-06,6547,20142636750.0
2021-01-07,6547,21219444375.0
2021-01-08,6547,20776053000.0
2021-01-11,6547,20923850125.0
2021-01-12,6547,22486276875.0
2021-01-13,6547,21113875000.0
2021-01-14,6547,21113875000.0
2021-01-15,6547,20733825250.0
2021-01-18,6547,21536152500.0
2021-01-19,6547,21747291250.0
2021-01-20,6547,22380707500.0
2021-01-21,6547,21852860625.0
2021-01-22,6547,22063999375.0
2021-01-25,6547,22697415625.0
2021-01-26,6547,22697415625.0
2021-01-27,6547,22486276875.0
2021-01-28,6547,22275138125.0
2021-01-29,6547,21747291250.0
2021-02-01,6547,23225262500.0
2021-02-02,6547,23647540000.0
2021-02-03,6547,25970066250.0
2021-02-05,6547,31354104375.0
2021-02-17,6547,34415616250.0
2021-02-18,6547,37793836250.0
2021-02-19,6547,41488764375.0
2021-02-22,6547,45605970000.0
2021-02-23,6547,41066486875.0
2021-02-24,6547,37054850625.0
2021-02-25,6547,39060668750.0
2021-02-26,6547,37054850625.0
2021-03-02,6547,36421434375.0
2021-03-03,6547,38004975000.0
2021-03-04,6547,39060668750.0
2021-03-05,6547,42966735625.0
2021-03-08,6547,39694085000.0
2021-03-09,6547,41383195000.0
2021-03-10,6547,43283443750.0
2021-03-11,6547,45183692500.0
2021-03-12,6547,41594333750.0
2021-03-15,6547,42650027500.0
2021-03-16,6547,41699903125.0
2021-03-17,6547,41699903125.0
2021-03-18,6547,43916860000.0
2021-03-19,6547,42650027500.0
2021-03-22,6547,43494582500.0
2021-03-23,6547,47822926875.0
2021-03-24,6547,52573548750.0
2021-03-25,6547,53418103750.0
2021-03-26,6547,54684936250.0
2021-03-29,6547,60068974375.0
2021-03-30,6547,62497070000.0
2021-03-31,6547,61019098750.0
2021-04-01,6547,61019098750.0
2021-04-06,6547,57007462500.0
2021-04-07,6547,58274295000.0
2021-04-08,6547,57535309375.0
2021-04-09,6547,60280113125.0
2021-04-12,6547,66297567500.0
2021-04-13,6547,62285931250.0
2021-04-14,6547,59646696875.0
2021-04-15,6547,60807960000.0
2021-04-16,6547,60385682500.0
2021-04-19,6547,58063156250.0
2021-04-20,6547,60596821250.0
2021-04-21,6547,58591003125.0
2021-04-22,6547,54684936250.0
2021-04-23,6547,55318352500.0
2021-04-26,6547,56690754375.0
2021-04-28,6547,58274295000.0
2021-04-29,6547,60174543750.0
2021-05-03,6547,65453012500.0
2021-05-04,6547,59329988750.0
2021-05-05,6547,60596821250.0
2021-05-06,6547,57007462500.0
2021-05-07,6547,58063156250.0
2021-05-10,6547,59118850000.0
2021-05-11,6547,63341625000.0
2021-05-12,6547,69675787500.0
2021-05-13,6547,76643366250.0
2021-05-14,6547,80127155625.0
2021-05-17,6547,88044858750.0
2021-05-18,6547,79282600625.0
2021-05-19,6547,72737299375.0
2021-05-20,6547,74320840000.0
2021-05-21,6547,76115519375.0
2021-05-24,6547,83716514375.0
2021-05-25,6547,80232725000.0
2021-05-26,6547,81499557500.0
2021-05-27,6547,84877777500.0
2021-05-28,6547,82132973750.0
2021-05-31,6547,74004131875.0
2021-06-01,6547,66614275625.0
2021-06-02,6547,59963405000.0
2021-06-03,6547,54051520000.0
2021-06-04,6547,48667481875.0
2021-06-07,6547,43811290625.0
2021-06-08,6547,48139635000.0
2021-06-09,6547,52890256875.0
2021-06-10,6547,0.0
2021-06-11,6547,58168725625.0
2021-06-15,6547,59752266250.0
2021-06-16,6547,54181635000.0
2021-06-17,6547,55244020000.0
2021-06-18,6547,57368790000.0
2021-06-21,6547,57793744000.0
2021-06-22,6547,54287873500.0
2021-06-23,6547,58431175000.0
2021-06-24,6547,58749890500.0
2021-06-25,6547,57262551500.0
2021-06-28,6547,54819066000.0
2021-06-29,6547,51419434000.0
2021-06-30,6547,52481819000.0
2021-07-01,6547,51631911000.0
2021-07-02,6547,50463287500.0
2021-07-05,6547,50675764500.0
2021-07-06,6547,49932095000.0
2021-07-07,6547,52800534500.0
2021-07-08,6547,51206957000.0
2021-07-09,6547,50782003000.0
2021-07-12,6547,49294664000.0
2021-07-13,6547,44620170000.0
2021-07-14,6547,46638701500.0
2021-07-15,6547,51206957000.0
2021-07-16,6547,54925304500.0
2021-07-19,6547,54181635000.0
2021-07-20,6547,59599798500.0
2021-07-21,6547,63530623000.0
2021-07-22,6547,60024752500.0
2021-07-23,6547,55881451000.0
2021-07-26,6547,59174844500.0
2021-07-27,6547,55562735500.0
2021-07-28,6547,58537413500.0
2021-07-29,6547,59493560000.0
2021-07-30,6547,58962367500.0
2021-08-02,6547,62255761000.0
2021-08-03,6547,60555945000.0
2021-08-04,6547,59493560000.0
2021-08-05,6547,59918514000.0
2021-08-06,6547,60130991000.0
2021-08-09,6547,59068606000.0
2021-08-10,6547,61405853000.0
2021-08-11,6547,59812275500.0
2021-08-12,6547,61512091500.0
2021-08-13,6547,65655393000.0
2021-08-16,6547,72135941500.0
2021-08-17,6547,77979059000.0
2021-08-18,6547,71286033500.0
2021-08-19,6547,70967318000.0
2021-08-20,6547,75429335000.0
2021-08-23,6547,71604749000.0
2021-08-24,6547,64593008000.0
2021-08-25,6547,64274292500.0
2021-08-26,6547,60768422000.0
2021-08-27,6547,61512091500.0
2021-08-30,6547,63530623000.0
2021-08-31,6547,64274292500.0
2021-09-01,6547,61724568500.0
2021-09-02,6547,59706037000.0
2021-09-03,6547,58856129000.0
2021-09-06,6547,58962367500.0
2021-09-07,6547,62680715000.0
2021-09-08,6547,63105669000.0
2021-09-09,6547,60449706500.0
2021-09-10,6547,60662183500.0
2021-09-13,6547,59918514000.0
2021-09-14,6547,59281083000.0
2021-09-15,6547,61618330000.0
2021-09-16,6547,60343468000.0
2021-09-17,6547,60768422000.0
2021-09-22,6547,59599798500.0
2021-09-24,6547,60555945000.0
2021-09-27,6547,59918514000.0
2021-09-28,6547,59281083000.0
2021-09-29,6547,56943836000.0
2021-09-30,6547,58112459500.0
2021-10-01,6547,59068606000.0
2021-10-04,6547,53225488500.0
2021-10-05,6547,48232279000.0
2021-10-06,6547,47807325000.0
2021-10-07,6547,48657233000.0
2021-10-08,6547,46744940000.0
2021-10-12,6547,43770262000.0
2021-10-13,6547,41008061000.0
2021-10-14,6547,45045124000.0
2021-10-15,6547,46426224500.0
2021-10-18,6547,44195216000.0
2021-10-19,6547,44726408500.0
2021-10-20,6547,44301454500.0
2021-10-21,6547,44726408500.0
2021-10-22,6547,44195216000.0
2021-10-25,6547,43239069500.0
2021-10-26,6547,42282923000.0
2021-10-27,6547,46426224500.0
2021-10-28,6547,50994480000.0
2021-10-29,6547,50994480000.0
2021-11-01,6547,48019802000.0
2021-11-02,6547,47594848000.0
2021-11-03,6547,47913563500.0
2021-11-04,6547,47276132500.0
2021-11-05,6547,48338517500.0
2021-11-08,6547,47913563500.0
2021-11-09,6547,47382371000.0
2021-11-10,6547,46851178500.0
2021-11-11,6547,46957417000.0
2021-11-12,6547,47382371000.0
2021-11-15,6547,45151362500.0
2021-11-16,6547,43982739000.0
2021-11-17,6547,43664023500.0
2021-11-18,6547,45470078000.0
2021-11-19,6547,44088977500.0
2021-11-22,6547,48444756000.0
2021-11-23,6547,50357049000.0
2021-11-24,6547,50994480000.0
2021-11-25,6547,50357049000.0
2021-11-26,6547,51738149500.0
2021-11-29,6547,53119250000.0
2021-11-30,6547,51206957000.0
2021-12-01,6547,50675764500.0
2021-12-02,6547,51206957000.0
2021-12-03,6547,52906773000.0
2021-12-06,6547,53119250000.0
2021-12-07,6547,53969158000.0
2021-12-08,6547,59281083000.0
2021-12-09,6547,59493560000.0
2021-12-10,6547,60555945000.0
2021-12-13,6547,59174844500.0
2021-12-14,6547,59281083000.0
2021-12-15,6547,60768422000.0
2021-12-16,6547,60343468000.0
2021-12-17,6547,62043284000.0
2021-12-20,6547,63636861500.0
2021-12-21,6547,62149522500.0
2021-12-22,6547,62149522500.0
2021-12-23,6547,62255761000.0
2021-12-24,6547,62255761000.0
2021-12-27,6547,59706037000.0
2021-12-28,6547,61830807000.0
2021-12-29,6547,61087137500.0
2021-12-30,6547,63530623000.0
2022-01-03,6547,59387321500.0
2022-01-04,6547,58431175000.0
2022-01-05,6547,59281083000.0
2022-01-06,6547,59068606000.0
2022-01-07,6547,59281083000.0
2022-01-10,6547,59706037000.0
2022-01-11,6547,60024752500.0
2022-01-12,6547,58643652000.0
2022-01-13,6547,57581267000.0
2022-01-14,6547,54819066000.0
2022-01-17,6547,60237229500.0
2022-01-18,6547,56518882000.0
2022-01-19,6547,55562735500.0
2022-01-20,6547,56200166500.0
2022-01-21,6547,55881451000.0
2022-01-24,6547,55881451000.0
2022-01-25,6547,55244020000.0
2022-01-26,6547,53862919500.0
2022-02-07,6547,54287873500.0
2022-02-08,6547,52375580500.0
2022-02-09,6547,52694296000.0
2022-02-10,6547,52481819000.0
2022-02-11,6547,51844388000.0
2022-02-14,6547,51206957000.0
2022-02-15,6547,56306405000.0
2022-02-16,6547,55456497000.0
2022-02-17,6547,53331727000.0
2022-02-18,6547,53969158000.0
2022-02-21,6547,53013011500.0
2022-02-22,6547,52056865000.0
2022-02-23,6547,52375580500.0
2022-02-24,6547,48869710000.0
2022-02-25,6547,49613379500.0
2022-03-01,6547,51419434000.0
2022-03-02,6547,53544204000.0
2022-03-03,6547,53331727000.0
2022-03-04,6547,53437965500.0
2022-03-07,6547,51313195500.0
2022-03-08,6547,49294664000.0
2022-03-09,6547,50357049000.0
2022-03-10,6547,51419434000.0
2022-03-11,6547,51525672500.0
2022-03-14,6547,52481819000.0
2022-03-15,6547,52481819000.0
2022-03-16,6547,52481819000.0
2022-03-17,6547,53969158000.0
2022-03-18,6547,55881451000.0
2022-03-21,6547,56943836000.0
2022-03-22,6547,56306405000.0
2022-03-23,6547,57050074500.0
2022-03-24,6547,57581267000.0
2022-03-25,6547,55775212500.0
2022-03-28,6547,55775212500.0
2022-03-29,6547,55987689500.0
2022-03-30,6547,56837597500.0
2022-03-31,6547,56731359000.0
2022-04-01,6547,55987689500.0
2022-04-06,6547,55244020000.0
2022-04-07,6547,53225488500.0
2022-04-08,6547,55456497000.0
2022-04-11,6547,55881451000.0
2022-04-12,6547,54925304500.0
