date,stock_id,market_value
2021-01-04,8472,1073015900.0
2021-01-05,8472,1117355400.0
2021-01-06,8472,1112034660.0
2021-01-07,8472,1108487500.0
2021-01-08,8472,1182977860.0
2021-01-11,8472,1223770200.0
2021-01-12,8472,1200713660.0
2021-01-13,8472,1275204020.0
2021-01-14,8472,1239732420.0
2021-01-15,8472,1241506000.0
2021-01-18,8472,1255694640.0
2021-01-19,8472,1268109700.0
2021-01-20,8472,1245053160.0
2021-01-21,8472,1259241800.0
2021-01-22,8472,1276977600.0
2021-01-25,8472,1241506000.0
2021-01-26,8472,1234411680.0
2021-01-27,8472,1206034400.0
2021-01-28,8472,1170562800.0
2021-01-29,8472,1133317620.0
2021-02-01,8472,1182977860.0
2021-02-02,8472,1170562800.0
2021-02-03,8472,1152827000.0
2021-02-05,8472,1188298600.0
2021-02-17,8472,1216675880.0
2021-02-18,8472,1198940080.0
2021-02-19,8472,1154600580.0
2021-02-22,8472,1182977860.0
2021-02-23,8472,1179430700.0
2021-02-24,8472,1206034400.0
2021-02-25,8472,1211355140.0
2021-02-26,8472,1211355140.0
2021-03-02,8472,1211355140.0
2021-03-03,8472,1218449460.0
2021-03-04,8472,1221996620.0
2021-03-05,8472,1229090940.0
2021-03-08,8472,1237958840.0
2021-03-09,8472,1241506000.0
2021-03-10,8472,1232638100.0
2021-03-11,8472,1234411680.0
2021-03-12,8472,1255694640.0
2021-03-15,8472,1239732420.0
2021-03-16,8472,1237958840.0
2021-03-17,8472,1223770200.0
2021-03-18,8472,1206034400.0
2021-03-19,8472,1241506000.0
2021-03-22,8472,1211355140.0
2021-03-23,8472,1188298600.0
2021-03-24,8472,1213128720.0
2021-03-25,8472,1218449460.0
2021-03-26,8472,1225543780.0
2021-03-29,8472,1220223040.0
2021-03-30,8472,1207807980.0
2021-03-31,8472,1207807980.0
2021-04-01,8472,1202487240.0
2021-04-06,8472,1209581560.0
2021-04-07,8472,1198940080.0
2021-04-08,8472,1190072180.0
2021-04-09,8472,1182977860.0
2021-04-12,8472,1184751440.0
2021-04-13,8472,1186525020.0
2021-04-14,8472,1172336380.0
2021-04-15,8472,1202487240.0
2021-04-16,8472,1223770200.0
2021-04-19,8472,1206034400.0
2021-04-20,8472,1268109700.0
2021-04-21,8472,1239732420.0
2021-04-22,8472,1241506000.0
2021-04-23,8472,1253921060.0
2021-04-26,8472,1236185260.0
2021-04-28,8472,1223770200.0
2021-04-29,8472,1190072180.0
2021-05-03,8472,1126223300.0
2021-05-04,8472,1119128980.0
2021-05-05,8472,1165242060.0
2021-05-06,8472,1133317620.0
2021-05-07,8472,1241506000.0
2021-05-10,8472,1184751440.0
2021-05-11,8472,1182977860.0
2021-05-12,8472,1151053420.0
2021-05-13,8472,1152827000.0
2021-05-14,8472,1198940080.0
2021-05-17,8472,1135091200.0
2021-05-18,8472,1127996880.0
2021-05-19,8472,1181204280.0
2021-05-20,8472,1135091200.0
2021-05-21,8472,1135091200.0
2021-05-24,8472,0.0
2021-05-25,8472,1149279840.0
2021-05-26,8472,1145732680.0
2021-05-27,8472,1122676140.0
2021-05-28,8472,1135091200.0
2021-05-31,8472,0.0
2021-06-01,8472,1129770460.0
2021-06-02,8472,1108487500.0
2021-06-03,8472,1101393180.0
2021-06-04,8472,1112034660.0
2021-06-07,8472,1108487500.0
2021-06-08,8472,1136864780.0
2021-06-09,8472,1131544040.0
2021-06-10,8472,1131544040.0
2021-06-11,8472,1119128980.0
2021-06-15,8472,1104940340.0
2021-06-16,8472,1122676140.0
2021-06-17,8472,1117355400.0
2021-06-18,8472,1117355400.0
2021-06-21,8472,1092525280.0
2021-06-22,8472,1097846020.0
2021-06-23,8472,1069468740.0
2021-06-24,8472,1087204540.0
2021-06-25,8472,1088978120.0
2021-06-28,8472,1088978120.0
2021-06-29,8472,1071242320.0
2021-06-30,8472,1062374420.0
2021-07-01,8472,1073015900.0
2021-07-02,8472,1067695160.0
2021-07-05,8472,1065921580.0
2021-07-06,8472,1065921580.0
2021-07-07,8472,1064148000.0
2021-07-08,8472,1065921580.0
2021-07-09,8472,1057053680.0
2021-07-12,8472,1064148000.0
2021-07-13,8472,1055280100.0
2021-07-14,8472,1055280100.0
2021-07-15,8472,1064148000.0
2021-07-16,8472,1057053680.0
2021-07-19,8472,1049959360.0
2021-07-20,8472,1154600580.0
2021-07-21,8472,1073015900.0
2021-07-22,8472,1064148000.0
2021-07-23,8472,1065921580.0
2021-07-26,8472,1064148000.0
2021-07-27,8472,1049959360.0
2021-07-28,8472,1088978120.0
2021-07-29,8472,1106713920.0
2021-07-30,8472,1080110220.0
2021-08-02,8472,0.0
2021-08-03,8472,1081883800.0
2021-08-04,8472,1064148000.0
2021-08-05,8472,0.0
2021-08-06,8472,1080110220.0
2021-08-09,8472,1120902560.0
2021-08-10,8472,1099619600.0
2021-08-11,8472,1112034660.0
2021-08-12,8472,1099619600.0
2021-08-13,8472,1085430960.0
2021-08-16,8472,1067695160.0
2021-08-17,8472,1064148000.0
2021-08-18,8472,1071242320.0
2021-08-19,8472,1060600840.0
2021-08-20,8472,1055280100.0
2021-08-23,8472,1035770720.0
2021-08-24,8472,1025129240.0
2021-08-25,8472,0.0
2021-08-26,8472,1028676400.0
2021-08-27,8472,1030449980.0
2021-08-30,8472,1025129240.0
2021-08-31,8472,1025129240.0
2021-09-01,8472,1021582080.0
2021-09-02,8472,1044638620.0
2021-09-03,8472,1028676400.0
2021-09-06,8472,1033997140.0
2021-09-07,8472,1049959360.0
2021-09-08,8472,1044638620.0
2021-09-09,8472,1062374420.0
2021-09-10,8472,1046412200.0
2021-09-13,8472,1010940600.0
2021-09-14,8472,1010940600.0
2021-09-15,8472,1025129240.0
2021-09-16,8472,1028676400.0
2021-09-17,8472,1044638620.0
2021-09-22,8472,0.0
2021-09-24,8472,1028676400.0
2021-09-27,8472,1030449980.0
2021-09-28,8472,1028676400.0
2021-09-29,8472,1065921580.0
2021-09-30,8472,1057053680.0
2021-10-01,8472,1041091460.0
2021-10-04,8472,1064148000.0
2021-10-05,8472,1060600840.0
2021-10-06,8472,1028676400.0
2021-10-07,8472,1046412200.0
2021-10-08,8472,1090751700.0
2021-10-12,8472,1035770720.0
2021-10-13,8472,1028676400.0
2021-10-14,8472,1088978120.0
2021-10-15,8472,1046412200.0
2021-10-18,8472,1046412200.0
2021-10-19,8472,1028676400.0
2021-10-20,8472,1030449980.0
2021-10-21,8472,1021582080.0
2021-10-22,8472,1021582080.0
2021-10-25,8472,1019808500.0
2021-10-26,8472,1019808500.0
2021-10-27,8472,1010940600.0
2021-10-28,8472,1002072700.0
2021-10-29,8472,1002072700.0
2021-11-01,8472,1002072700.0
2021-11-02,8472,1002072700.0
2021-11-03,8472,1002072700.0
2021-11-04,8472,993204800.0
2021-11-05,8472,991431220.0
2021-11-08,8472,979016160.0
2021-11-09,8472,975469000.0
2021-11-10,8472,975469000.0
2021-11-11,8472,971921840.0
2021-11-12,8472,971921840.0
2021-11-15,8472,957733200.0
2021-11-16,8472,939997400.0
2021-11-17,8472,922261600.0
2021-11-18,8472,915167280.0
2021-11-19,8472,913393700.0
2021-11-22,8472,915167280.0
2021-11-23,8472,0.0
2021-11-24,8472,915167280.0
2021-11-25,8472,915167280.0
2021-11-26,8472,915167280.0
2021-11-29,8472,915167280.0
2021-11-30,8472,895657900.0
2021-12-01,8472,895657900.0
2021-12-02,8472,895657900.0
2021-12-03,8472,892110740.0
2021-12-06,8472,893884320.0
2021-12-07,8472,893884320.0
2021-12-08,8472,892110740.0
2021-12-09,8472,888563580.0
2021-12-10,8472,886790000.0
2021-12-13,8472,888563580.0
2021-12-14,8472,886790000.0
2021-12-15,8472,892110740.0
2021-12-16,8472,0.0
2021-12-17,8472,886790000.0
2021-12-20,8472,922261600.0
2021-12-21,8472,904525800.0
2021-12-22,8472,904525800.0
2021-12-23,8472,904525800.0
2021-12-24,8472,879695680.0
2021-12-27,8472,886790000.0
2021-12-28,8472,0.0
2021-12-29,8472,904525800.0
2021-12-30,8472,895657900.0
2022-01-03,8472,895657900.0
2022-01-04,8472,0.0
2022-01-05,8472,922261600.0
2022-01-06,8472,888563580.0
2022-01-07,8472,0.0
2022-01-10,8472,895657900.0
2022-01-11,8472,0.0
2022-01-12,8472,0.0
2022-01-13,8472,895657900.0
2022-01-14,8472,886790000.0
2022-01-17,8472,879695680.0
2022-01-18,8472,0.0
2022-01-19,8472,895657900.0
2022-01-20,8472,879695680.0
2022-01-21,8472,879695680.0
2022-01-24,8472,885016420.0
2022-01-25,8472,877922100.0
2022-01-26,8472,895657900.0
2022-02-07,8472,895657900.0
2022-02-08,8472,877922100.0
2022-02-09,8472,0.0
2022-02-10,8472,0.0
2022-02-11,8472,873488150.0
2022-02-14,8472,824714700.0
2022-02-15,8472,828261860.0
2022-02-16,8472,815846800.0
2022-02-17,8472,815846800.0
2022-02-18,8472,806978900.0
2022-02-21,8472,842450500.0
2022-02-22,8472,0.0
2022-02-23,8472,0.0
2022-02-24,8472,0.0
2022-02-25,8472,0.0
2022-03-01,8472,842450500.0
2022-03-02,8472,0.0
2022-03-03,8472,867280620.0
2022-03-04,8472,0.0
2022-03-07,8472,0.0
2022-03-08,8472,867280620.0
2022-03-09,8472,867280620.0
2022-03-10,8472,0.0
2022-03-11,8472,837129760.0
2022-03-14,8472,837129760.0
2022-03-15,8472,837129760.0
2022-03-16,8472,869054200.0
2022-03-17,8472,886790000.0
2022-03-18,8472,0.0
2022-03-21,8472,0.0
2022-03-22,8472,886790000.0
2022-03-23,8472,885016420.0
2022-03-24,8472,0.0
2022-03-25,8472,0.0
2022-03-28,8472,0.0
2022-03-29,8472,886790000.0
2022-03-30,8472,886790000.0
2022-03-31,8472,886790000.0
2022-04-01,8472,861959880.0
2022-04-06,8472,0.0
2022-04-07,8472,858412720.0
2022-04-08,8472,860186300.0
2022-04-11,8472,860186300.0
2022-04-12,8472,0.0
2022-04-13,8472,0.0
2022-04-14,8472,881469260.0
2022-04-15,8472,860186300.0
2022-04-18,8472,860186300.0
2022-04-19,8472,0.0
2022-04-20,8472,0.0
2022-04-21,8472,826488280.0
2022-04-22,8472,853091980.0
2022-04-25,8472,0.0
2022-04-26,8472,851318400.0
2022-04-27,8472,0.0
2022-04-28,8472,851318400.0
2022-04-29,8472,0.0
2022-05-03,8472,0.0
2022-05-04,8472,0.0
2022-05-05,8472,0.0
2022-05-06,8472,0.0
2022-05-09,8472,0.0
2022-05-10,8472,831809020.0
2022-05-11,8472,798111000.0
2022-05-12,8472,815846800.0
2022-05-13,8472,835356180.0
2022-05-16,8472,0.0
2022-05-17,8472,0.0
2022-05-18,8472,755545080.0
2022-05-19,8472,765299770.0
2022-05-20,8472,787469520.0
2022-05-23,8472,806978900.0
