date,stock_id,market_value
2005-01-03,6276,424331565.0
2005-01-04,6276,405367025.0
2005-01-05,6276,395884756.0
2005-01-06,6276,393514188.0
2005-01-07,6276,419590430.0
2005-01-10,6276,426702132.0
2005-01-11,6276,426702132.0
2005-01-12,6276,426702132.0
2005-01-13,6276,426702132.0
2005-01-14,6276,433813834.0
2005-01-17,6276,405367025.0
2005-01-18,6276,384031919.0
2005-01-19,6276,410108160.0
2005-01-20,6276,410108160.0
2005-01-21,6276,410108160.0
2005-01-24,6276,384031919.0
2005-01-25,6276,384031919.0
2005-01-26,6276,402996458.0
2005-01-27,6276,402996458.0
2005-01-28,6276,402996458.0
2005-02-01,6276,398255323.0
2005-02-02,6276,424331565.0
2005-02-03,6276,450407806.0
2005-02-14,6276,464631210.0
2005-02-15,6276,474113480.0
2005-02-16,6276,488336884.0
2005-02-17,6276,488336884.0
2005-02-18,6276,497819154.0
2005-02-21,6276,478854615.0
2005-02-22,6276,474113480.0
2005-02-23,6276,504930856.0
2005-02-24,6276,500189721.0
2005-02-25,6276,502560289.0
2005-03-01,6276,497819154.0
2005-03-02,6276,521524828.0
2005-03-03,6276,521524828.0
2005-03-04,6276,521524828.0
2005-03-07,6276,514413126.0
2005-03-08,6276,497819154.0
2005-03-09,6276,483595750.0
2005-03-10,6276,490707452.0
2005-03-11,6276,483595750.0
2005-03-14,6276,483595750.0
2005-03-15,6276,483595750.0
2005-03-16,6276,478854615.0
2005-03-17,6276,478854615.0
2005-03-18,6276,478854615.0
2005-03-21,6276,462260643.0
2005-03-22,6276,464631210.0
2005-03-23,6276,450407806.0
2005-03-24,6276,426702132.0
2005-03-25,6276,440925536.0
2005-03-28,6276,417219862.0
2005-03-29,6276,412004614.0
2005-03-30,6276,405367025.0
2005-03-31,6276,421960997.0
2005-04-01,6276,421960997.0
2005-04-04,6276,426702132.0
2005-04-07,6276,404892912.0
2005-04-08,6276,414375182.0
2005-04-12,6276,414375182.0
2005-04-13,6276,412478728.0
2005-04-14,6276,402996458.0
2005-04-18,6276,383557805.0
2005-04-19,6276,387824827.0
2005-04-20,6276,392091848.0
2005-04-21,6276,393514188.0
2005-04-22,6276,384031919.0
2005-04-25,6276,410582274.0
2005-04-26,6276,412478728.0
2005-04-27,6276,388773054.0
2005-04-28,6276,381187238.0
2005-04-29,6276,379290784.0
2005-05-03,6276,388298940.0
2005-05-04,6276,375023763.0
2005-05-05,6276,379290784.0
2005-05-06,6276,379290784.0
2005-05-09,6276,379290784.0
2005-05-10,6276,379290784.0
2005-05-11,6276,355585110.0
2005-05-12,6276,350843975.0
2005-05-13,6276,350843975.0
2005-05-16,6276,360326245.0
2005-05-17,6276,360326245.0
2005-05-18,6276,356059223.0
2005-05-19,6276,362696812.0
2005-05-20,6276,374075536.0
2005-05-23,6276,374075536.0
2005-05-24,6276,374075536.0
2005-05-25,6276,380713124.0
2005-05-26,6276,381187238.0
2005-05-27,6276,379290784.0
2005-05-30,6276,384031919.0
2005-05-31,6276,384031919.0
