,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,6285,1560859,129864036,84.0,84.4,82.6,83.1,-0.9,1152
1,2016-05-04,6285,2417539,198232276,82.6,83.3,80.8,81.4,-1.7,1930
2,2016-05-05,6285,1673865,137760295,81.8,83.2,81.6,83.1,1.7,1168
3,2016-05-06,6285,1249622,102298704,82.6,82.8,81.3,81.6,-1.5,927
4,2016-05-09,6285,13750433,1034434942,79.8,79.8,73.5,73.6,-8.0,7841
5,2016-05-10,6285,6308813,475404911,74.0,76.8,73.8,76.6,3.0,3478
6,2016-05-11,6285,4472548,337571648,76.3,76.8,75.0,75.1,-1.5,2854
7,2016-05-12,6285,2988747,226227970,76.0,76.6,74.8,75.1,0.0,1992
8,2016-05-13,6285,5025195,370563599,75.1,75.4,72.2,74.6,-0.5,3327
9,2016-05-16,6285,2307099,173638242,75.2,75.7,74.5,75.2,0.6,1419
10,2016-05-17,6285,3557965,271401382,75.2,77.5,74.6,77.4,2.2,2412
11,2016-05-18,6285,6649930,500327796,76.2,76.2,74.8,75.2,-2.2,3822
12,2016-05-19,6285,5400192,400240876,75.2,75.2,72.8,74.4,-0.8,3714
13,2016-05-20,6285,4427325,323486750,74.0,74.1,72.1,73.1,-1.3,3186
14,2016-05-23,6285,3378217,250403681,73.1,75.2,72.4,74.6,1.5,2371
15,2016-05-24,6285,2610656,192795709,74.5,74.5,73.4,73.5,-1.1,1903
16,2016-05-25,6285,2950932,220628818,74.0,75.8,73.8,74.6,1.1,1962
17,2016-05-26,6285,2810754,212564522,75.0,76.5,74.2,75.9,1.3,2140
18,2016-05-27,6285,2812230,216077710,76.3,77.3,75.7,77.0,1.1,1762
19,2016-05-30,6285,1382562,106773938,76.6,77.7,76.5,77.7,0.7,1109
20,2016-05-31,6285,2134241,167210742,77.7,79.3,77.7,78.2,0.5,1480
21,2016-06-01,6285,1735802,135150354,78.7,79.0,77.1,77.2,-1.0,1269
22,2016-06-02,6285,1967731,150903292,77.5,77.5,76.0,76.6,-0.6,1141
23,2016-06-03,6285,1166402,89700886,76.5,77.3,76.4,77.1,0.5,692
24,2016-06-04,6285,342745,26390334,76.6,77.4,76.6,77.1,0.0,220
25,2016-06-06,6285,617004,47245304,77.4,77.5,76.1,76.4,-0.7,425
26,2016-06-07,6285,1258768,97595204,76.5,78.0,76.5,78.0,1.6,978
27,2016-06-08,6285,8433986,703609418,82.0,84.5,82.0,83.7,5.7,5268
28,2016-06-13,6285,4449357,373353644,83.3,85.2,82.8,84.0,0.3,3247
29,2016-06-14,6285,1382173,115356205,84.0,84.0,83.1,83.4,-0.6,1018
30,2016-06-15,6285,1703569,141671492,83.7,83.9,82.3,83.7,0.3,1211
31,2016-06-16,6285,4741969,400953788,83.7,85.6,83.4,84.5,0.8,3475
32,2016-06-17,6285,2075869,174797903,84.5,85.0,83.7,83.7,-0.8,1092
33,2016-06-20,6285,1042543,87219871,84.2,84.3,83.1,83.6,-0.1,775
34,2016-06-21,6285,1618768,136750451,84.0,85.4,83.9,84.0,0.4,1226
35,2016-06-22,6285,1507527,125935601,84.3,84.5,82.8,83.3,-0.7,1129
36,2016-06-23,6285,1158115,96116404,83.6,83.7,82.6,82.7,-0.6,717
37,2016-06-24,6285,2514262,204923338,83.2,83.3,79.4,80.7,-2.0,1798
38,2016-06-27,6285,1890711,153421944,79.7,82.0,79.7,81.9,1.2,1495
39,2016-06-28,6285,2708304,224528596,81.0,84.6,80.9,84.5,2.6,1875
40,2016-06-29,6285,3148135,264392005,84.0,85.5,82.9,83.0,-1.5,2076
41,2016-06-30,6285,2333864,193328988,84.0,84.0,82.1,82.1,-0.9,1612
42,2016-07-01,6285,1411466,116514955,82.3,83.4,82.1,82.2,0.1,960
43,2016-07-04,6285,1353114,111891945,82.1,83.2,82.1,82.9,0.7,805
44,2016-07-05,6285,948167,78623207,82.9,83.4,82.4,83.0,0.1,827
45,2016-07-06,6285,1185363,97092915,82.9,82.9,81.4,81.6,-1.4,955
46,2016-07-07,6285,1198793,97442083,82.1,82.5,80.7,81.2,-0.4,1082
47,2016-07-11,6285,1261535,102324035,81.7,82.0,80.8,80.9,-0.3,1057
48,2016-07-12,6285,1898636,155661756,81.5,82.4,81.5,81.9,1.0,1225
49,2016-07-13,6285,1568518,130166532,82.2,83.4,81.9,83.2,1.3,1276
50,2016-07-14,6285,1080142,90053795,83.4,83.7,82.8,83.2,0.0,868
51,2016-07-15,6285,3135134,265476676,83.5,85.2,83.5,84.7,1.5,2041
52,2016-07-18,6285,3434042,295494497,85.2,87.0,84.8,86.3,1.6,2242
53,2016-07-19,6285,2806607,243710319,86.6,87.5,85.6,87.1,0.8,1783
54,2016-07-20,6285,3230954,277354040,86.5,86.7,85.2,85.9,-1.2,1578
55,2016-07-21,6285,3206105,279996944,86.8,88.2,86.2,87.2,1.3,2244
56,2016-07-22,6285,3744160,327373520,87.5,88.4,86.9,87.3,0.1,1813
57,2016-07-25,6285,2062771,177056788,87.5,87.6,85.0,85.6,-1.7,1401
58,2016-07-26,6285,820667,70773826,85.6,86.6,85.6,86.4,0.8,590
59,2016-07-27,6285,1088063,94728445,86.9,87.6,86.6,86.9,0.5,764
60,2016-07-28,6285,1137947,98077511,87.0,87.3,85.7,85.9,-1.0,746
61,2016-07-29,6285,1279056,109302765,85.6,86.2,85.1,85.2,-0.7,891
62,2016-08-01,6285,3009367,262240496,85.5,88.0,85.3,88.0,2.8,1921
63,2016-08-02,6285,1606003,140967459,88.3,88.4,87.3,87.7,-0.3,1044
64,2016-08-03,6285,1169445,101502402,87.2,87.2,86.3,87.2,-0.5,795
65,2016-08-04,6285,1451972,126264171,87.7,87.8,86.6,86.6,-0.6,916
66,2016-08-05,6285,4285076,378590822,87.2,89.0,86.7,89.0,2.4,2811
67,2016-08-08,6285,3062693,272465686,89.5,89.5,88.0,89.4,0.4,1372
68,2016-08-09,6285,2371763,210241089,89.6,89.8,87.8,88.6,-0.8,1709
69,2016-08-10,6285,5735089,510486169,89.0,90.2,88.4,89.0,0.4,3263
70,2016-08-11,6285,7987072,673869114,83.2,85.8,83.1,85.1,0.0,4288
71,2016-08-12,6285,3483461,298122514,85.6,86.8,84.5,86.8,1.7,2280
72,2016-08-15,6285,1351420,116038114,86.8,86.8,85.3,85.3,-1.5,987
73,2016-08-16,6285,1121920,95049550,85.5,85.7,84.3,84.3,-1.0,807
74,2016-08-17,6285,1634416,139142279,84.2,86.2,84.0,85.3,1.0,1196
