date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,8008,6415825,205971350,26.25,26.25,25.64,25.88,-0.09,2124
2010-01-05,8008,8128763,259625096,26.17,26.21,25.44,25.56,-0.32,2342
2010-01-06,8008,20288722,664452426,25.88,26.94,25.72,26.86,1.3,5893
2010-01-07,8008,11930291,385668547,26.86,26.86,25.72,25.76,-1.1,3518
2010-01-08,8008,4651586,148063621,25.88,26.05,25.36,25.8,0.04,1658
2010-01-11,8008,3585937,115077009,26.05,26.21,25.8,25.88,0.08,1309
2010-01-12,8008,5604971,181487191,26.13,26.49,25.8,26.21,0.33,2076
2010-01-13,8008,3636859,116635609,25.97,26.29,25.76,25.84,-0.37,1214
2010-01-14,8008,6221260,202766749,26.25,26.61,26.05,26.25,0.41,2017
2010-01-15,8008,19094221,644118443,26.49,27.75,26.25,27.14,0.89,5888
2010-01-18,8008,12196142,428819409,27.58,29.0,27.58,29.0,1.86,3408
2010-01-19,8008,28435172,1048776014,30.33,30.5,29.12,29.2,0.2,8168
2010-01-20,8008,11166915,398982377,29.69,29.85,28.27,28.55,-0.65,3597
2010-01-21,8008,9768444,346363247,28.27,29.04,28.27,28.55,0.0,3101
2010-01-22,8008,7684525,263816858,28.15,28.31,27.42,27.91,-0.64,2292
2010-01-25,8008,9789344,342915078,28.11,28.8,27.62,27.62,-0.29,3062
2010-01-26,8008,10179358,334338964,27.62,27.87,25.72,25.88,-1.74,3528
2010-01-27,8008,5727007,185062865,26.09,26.61,25.68,25.8,-0.08,2220
2010-01-28,8008,6763693,221987139,26.29,26.86,26.01,26.69,0.89,2254
2010-01-29,8008,5644195,185620526,26.29,27.42,25.88,26.86,0.17,2196
2010-02-01,8008,4875285,160081809,26.94,27.34,26.05,26.05,-0.81,1888
2010-02-02,8008,4484464,143507181,26.69,26.69,25.44,25.48,-0.57,1846
2010-02-03,8008,3482404,111354055,25.64,26.17,25.44,25.93,0.45,1487
2010-02-04,8008,3020617,97961499,26.29,26.49,25.88,26.49,0.56,1309
2010-02-05,8008,6254587,197726939,25.56,25.97,25.0,25.8,-0.69,2453
2010-02-06,8008,5439307,174773444,26.25,26.53,25.08,26.21,0.41,2020
2010-02-08,8008,4482297,146545973,26.29,26.77,26.05,26.09,-0.12,1785
2010-02-09,8008,4626531,149309407,25.88,26.45,25.64,26.17,0.08,1710
2010-02-10,8008,7550035,246997970,26.45,26.86,25.84,25.84,-0.33,2619
2010-02-22,8008,5526043,179782887,26.53,26.65,26.01,26.41,0.57,1939
