date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-11-01,3673,3273313,1634237817,289.48,291.21,284.87,290.06,-1.15,2235
2010-11-02,3673,3689418,1777420214,288.33,289.48,262.96,272.76,-17.3,2446
2010-11-03,3673,1843000,868125500,265.55,274.49,265.55,272.76,0.0,1401
2010-11-04,3673,2884755,1420825980,273.91,288.04,272.76,287.75,14.99,1912
2010-11-05,3673,1521100,752440400,288.9,290.06,281.12,282.56,-5.19,1091
2010-11-08,3673,1247020,616116500,282.56,287.75,282.56,282.56,0.0,847
2010-11-09,3673,2039050,1014895500,289.48,291.79,281.41,283.72,1.16,1347
2010-11-10,3673,5992248,3106775948,287.75,303.32,285.44,303.32,19.6,2916
2010-11-11,3673,6460337,3565180035,305.63,324.08,305.05,320.04,16.72,3425
2010-11-12,3673,2263840,1255819200,318.89,325.81,314.28,320.04,0.0,1595
2010-11-15,3673,2290110,1223301530,320.04,320.04,298.13,300.44,-19.6,1680
2010-11-16,3673,1497247,789168145,299.86,307.93,299.28,306.78,6.34,1065
2010-11-17,3673,1060999,563947467,301.59,314.85,299.86,307.36,0.58,811
2010-11-18,3673,954215,510032670,310.24,312.55,303.9,309.09,1.73,742
2010-11-19,3673,1869165,1029855575,310.24,322.35,310.24,314.28,5.19,1349
2010-11-22,3673,1915451,1075529913,318.31,326.96,314.85,326.39,12.11,1374
2010-11-23,3673,2171532,1241120290,325.81,337.92,321.77,322.93,-3.46,1522
2010-11-24,3673,2938244,1721998936,325.23,345.42,325.23,342.53,19.6,2182
2010-11-25,3673,2738090,1688833150,343.69,366.18,340.23,358.1,15.57,1869
2010-11-26,3673,2771443,1778305849,366.18,379.44,358.1,368.48,10.38,1969
2010-11-29,3673,1493521,964154961,377.13,378.86,366.18,367.91,-0.57,1264
2010-11-30,3673,1934421,1269538228,369.06,386.36,367.91,382.9,14.99,1459
2010-12-01,3673,2329133,1599726430,385.78,408.27,385.21,400.2,17.3,1748
2010-12-02,3673,2297844,1598676176,405.97,411.73,392.13,398.47,-1.73,1952
2010-12-03,3673,3196926,2321322314,410.0,426.15,405.39,422.69,24.22,2408
2010-12-06,3673,1587443,1156808377,420.96,429.61,414.62,416.92,-5.77,1337
2010-12-07,3673,3625846,2498935504,419.81,420.96,389.24,393.28,-23.64,2787
2010-12-08,3673,2997244,2121889632,400.78,420.38,396.74,416.35,23.07,2269
2010-12-09,3673,2157015,1529170650,418.08,420.38,400.78,407.12,-9.23,1810
2010-12-10,3673,1282861,910923781,408.27,413.46,403.08,411.73,4.61,1047
2010-12-13,3673,2455027,1804767926,416.35,431.92,412.31,422.11,10.38,1998
2010-12-14,3673,1500280,1100046920,424.42,429.03,414.04,426.73,4.62,1296
2010-12-15,3673,1390686,1007350466,423.84,426.15,411.73,420.96,-5.77,1092
2010-12-16,3673,1880736,1387078248,418.08,435.38,412.89,425.0,4.04,1466
2010-12-17,3673,2386890,1713782570,424.42,427.88,405.39,408.27,-16.73,1826
2010-12-20,3673,1203573,839865100,408.27,409.43,397.89,398.47,-9.8,1018
2010-12-21,3673,1102080,785114840,405.39,419.81,401.93,416.92,18.45,912
2010-12-22,3673,1032094,753442150,415.19,425.0,415.19,419.81,2.89,806
2010-12-23,3673,708424,510933552,421.54,424.42,412.31,413.46,-6.35,604
2010-12-24,3673,483114,347089738,416.92,419.81,411.16,411.16,-2.3,400
2010-12-27,3673,669628,467395600,409.43,410.0,395.59,401.93,-9.23,596
2010-12-28,3673,949579,648341615,399.05,400.2,387.51,392.13,-9.8,831
2010-12-29,3673,1530416,1000474728,383.48,386.36,369.06,374.83,-17.3,1274
2010-12-30,3673,1078770,717114900,379.44,388.09,375.98,385.21,10.38,917
2010-12-31,3673,821785,550687305,386.36,392.13,377.13,386.36,1.15,725
