date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,3443,2450298,405980872,116.95,117.64,113.16,113.16,-3.79,1688
2010-01-05,3443,2558141,413856060,114.54,114.54,110.4,110.4,-2.76,1740
2010-01-06,3443,1527399,245206025,110.4,112.12,109.71,110.74,0.34,1020
2010-01-07,3443,1342130,216510355,111.09,112.81,110.4,110.74,0.0,940
2010-01-08,3443,2031355,322663800,110.05,110.74,109.02,109.71,-1.03,1256
2010-01-11,3443,661601,105771349,110.74,111.09,109.71,110.05,0.34,483
2010-01-12,3443,959755,154191672,110.4,111.78,110.05,110.74,0.69,646
2010-01-13,3443,1071160,171654357,110.4,111.78,109.36,109.36,-1.38,758
2010-01-14,3443,731691,117040060,110.4,110.74,109.71,110.4,1.04,532
2010-01-15,3443,973634,156725248,111.09,111.78,110.4,110.74,0.34,728
2010-01-18,3443,1037899,166083383,110.4,111.09,109.71,110.4,-0.34,634
2010-01-19,3443,1052623,167889617,110.74,111.78,109.02,109.02,-1.38,718
2010-01-20,3443,1126667,177095879,109.36,110.05,107.64,108.33,-0.69,781
2010-01-21,3443,2504430,383968790,108.33,109.02,104.53,104.88,-3.45,1750
2010-01-22,3443,2428669,373790520,103.5,107.64,102.81,107.29,2.41,1587
2010-01-25,3443,1070049,165837546,106.26,108.33,105.91,106.6,-0.69,708
2010-01-26,3443,1663386,250323014,106.95,107.64,100.39,101.77,-4.83,1148
2010-01-27,3443,1689044,251845512,103.15,104.88,100.39,102.12,0.35,1005
2010-01-28,3443,1256026,186233874,102.81,104.53,100.74,103.15,1.03,954
2010-01-29,3443,937099,136747053,101.43,101.77,99.36,101.08,-2.07,710
2010-02-01,3443,613433,90050932,101.77,102.46,100.74,101.08,0.0,439
2010-02-02,3443,1230121,175550940,102.12,102.81,95.22,95.91,-5.17,907
2010-02-03,3443,837044,118442248,97.29,98.67,95.91,97.98,2.07,687
2010-02-04,3443,869742,126427574,100.05,101.43,99.01,101.43,3.45,611
2010-02-05,3443,1496539,211981967,97.98,99.7,95.56,96.94,-4.49,944
2010-02-06,3443,1410588,193380556,97.63,97.63,92.11,92.46,-4.48,1063
2010-02-08,3443,845487,115909973,93.15,96.25,92.8,93.84,1.38,663
2010-02-09,3443,1410460,199452240,93.84,100.05,93.84,99.36,5.52,971
