date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,3573,1676290,378354170,135.94,138.01,131.81,131.81,-4.13,1208
2010-01-05,3573,1618480,352882200,132.99,132.99,127.08,127.08,-4.73,1209
2010-01-06,3573,981500,212460500,127.08,129.74,127.08,127.37,0.29,745
2010-01-07,3573,2111200,442231700,128.26,128.26,121.17,121.17,-6.2,1477
2010-01-08,3573,714480,148183520,119.98,125.3,119.98,124.71,3.54,604
2010-01-11,3573,691579,146981327,127.08,127.08,124.71,125.9,1.19,585
2010-01-12,3573,474301,100095511,125.9,126.49,123.53,124.71,-1.19,400
2010-01-13,3573,628300,131868000,121.17,125.9,121.17,124.12,-0.59,449
2010-01-14,3573,1805345,395721245,126.49,132.69,125.01,131.22,7.1,1330
2010-01-15,3573,1637650,367540950,132.4,135.06,130.03,131.81,0.59,1221
2010-01-18,3573,1046530,229954130,128.85,131.81,128.56,129.44,-2.37,780
2010-01-19,3573,1018710,220267635,130.62,131.81,125.6,126.49,-2.95,822
2010-01-20,3573,885820,189166800,127.67,127.67,124.12,126.19,-0.3,685
2010-01-21,3573,870965,182790720,125.3,125.9,122.94,123.53,-2.66,673
2010-01-22,3573,874490,179412930,121.17,122.64,119.69,120.58,-2.95,662
2010-01-25,3573,2574797,502648618,119.98,122.05,112.3,112.3,-8.28,1860
2010-01-26,3573,3016820,548049420,112.3,114.07,104.91,106.98,-5.32,2042
2010-01-27,3573,944721,169689638,107.87,108.46,104.62,104.91,-2.07,764
2010-01-28,3573,964657,177270702,107.28,110.23,105.8,109.94,5.03,774
2010-01-29,3573,681043,124710455,108.16,110.82,106.1,109.05,-0.89,567
2010-02-01,3573,872010,164213880,109.94,113.48,109.35,111.41,2.36,676
2010-02-02,3573,1271490,232308720,112.89,113.78,104.62,105.5,-5.91,1020
2010-02-03,3573,1673164,312701739,107.57,112.6,106.98,112.6,7.1,1196
2010-02-04,3573,1478611,287226312,113.19,117.03,113.19,113.48,0.88,1094
2010-02-05,3573,1153366,215285357,109.35,112.01,109.05,110.53,-2.95,841
2010-02-06,3573,965548,182491250,111.71,113.48,108.75,111.71,1.18,721
2010-02-08,3573,423590,80674190,113.48,114.07,110.53,112.3,0.59,358
2010-02-09,3573,484405,92253760,112.3,113.48,111.12,113.19,0.89,404
2010-02-10,3573,780941,150696231,114.37,115.55,112.6,113.19,0.0,625
2010-02-22,3573,426129,81558639,115.26,115.26,111.12,111.41,-1.78,346
2010-02-23,3573,374746,71044740,111.41,112.89,111.12,112.3,0.89,298
2010-02-24,3573,487500,92056248,111.12,113.19,110.53,110.53,-1.77,359
2010-02-25,3573,508893,94150026,112.01,112.01,106.98,107.57,-2.96,459
2010-02-26,3573,657007,118487812,108.16,108.16,105.5,106.69,-0.88,514
2010-03-01,3573,802648,148184472,106.69,112.3,105.5,111.12,4.43,613
2010-03-02,3573,495416,93015208,112.89,112.89,109.35,109.94,-1.18,433
2010-03-03,3573,315050,58726575,110.53,110.82,109.64,110.82,0.88,270
2010-03-04,3573,1395465,268939579,112.3,115.85,112.3,113.19,2.37,1085
2010-03-05,3573,872930,167748235,114.67,114.96,112.01,112.3,-0.89,666
2010-03-08,3573,1735220,335699068,112.89,116.14,112.01,114.67,2.37,1195
2010-03-09,3573,643220,124797960,114.67,115.85,113.78,114.37,-0.3,465
2010-03-10,3573,736820,142760030,114.67,116.14,113.19,113.19,-1.18,558
2010-03-11,3573,643300,124307800,113.78,115.26,113.48,114.07,0.88,441
2010-03-12,3573,505370,97784410,114.67,114.96,113.48,114.37,0.3,377
2010-03-15,3573,2058770,409583690,114.37,119.39,114.37,117.03,2.66,1362
2010-03-16,3573,788615,155746155,117.33,117.62,115.85,117.03,0.0,587
2010-03-17,3573,2839176,590153460,118.21,125.01,118.21,124.71,7.68,1876
2010-03-18,3573,4682496,1025760366,125.9,132.99,125.6,130.62,5.91,2735
2010-03-19,3573,3067611,670528587,134.07,136.53,131.92,134.07,3.45,1795
2010-03-22,3573,5270707,1203750903,135.3,143.3,135.3,141.45,7.38,3001
2010-03-23,3573,7187362,1689732710,142.68,149.45,139.61,140.53,-0.92,4359
2010-03-24,3573,3878051,892247547,142.07,143.61,138.99,139.92,-0.61,2211
2010-03-25,3573,3134380,721499020,139.92,143.91,138.69,141.15,1.23,1943
2010-03-26,3573,5285924,1258461295,142.07,149.45,140.84,147.3,6.15,3112
2010-03-29,3573,4163428,1030292504,152.52,154.98,149.45,149.76,2.46,2491
2010-03-30,3573,2709876,651814988,151.29,151.29,145.45,145.76,-4.0,1819
2010-03-31,3573,2516134,607698026,146.37,150.68,145.76,146.99,1.23,1629
2010-04-01,3573,2931795,695475620,148.83,148.83,144.53,144.53,-2.46,1753
2010-04-02,3573,2750290,659584873,145.14,149.14,144.53,146.07,1.54,1750
2010-04-06,3573,4898557,1212676978,148.22,156.21,146.99,156.21,10.14,3100
2010-04-07,3573,4845074,1250263030,159.91,162.37,154.06,154.06,-2.15,3138
2010-04-08,3573,3678320,912781900,155.6,158.06,146.68,149.14,-4.92,2559
2010-04-09,3573,1954500,470655000,150.06,150.68,145.45,147.91,-1.23,1339
2010-04-12,3573,1595635,389505575,150.68,151.91,148.22,148.83,0.92,1171
2010-04-13,3573,1797342,428797407,148.83,150.06,144.53,145.14,-3.69,1158
2010-04-14,3573,2230999,534350255,146.37,149.45,145.14,148.53,3.39,1554
2010-04-15,3573,2699721,645223761,150.37,150.37,145.45,145.76,-2.77,1797
2010-04-16,3573,2381699,568557260,145.76,148.53,145.45,146.37,0.61,1468
2010-04-19,3573,2180490,504886448,145.14,145.76,138.69,138.99,-7.38,1345
2010-04-20,3573,2070608,477669488,140.84,144.22,138.38,144.22,5.23,1405
2010-04-21,3573,2780622,640154358,144.53,144.53,139.61,141.45,-2.77,1631
2010-04-22,3573,1793788,414294452,140.84,143.91,140.84,141.45,0.0,1605
2010-04-23,3573,2802229,665007412,143.3,147.91,142.68,144.53,3.08,2208
2010-04-26,3573,2023306,480376415,146.37,148.53,142.38,147.3,2.77,1513
2010-04-27,3573,1011315,239573025,146.99,146.99,144.84,145.14,-2.16,745
2010-04-28,3573,1211818,284111548,140.84,146.07,140.84,145.76,0.62,973
2010-04-29,3573,4104484,1001053399,147.3,151.6,146.99,146.99,1.23,2588
2010-04-30,3573,3707837,898425858,150.06,152.83,144.53,144.53,-2.46,2409
2010-05-03,3573,1822897,422302310,143.3,146.07,141.45,141.45,-3.08,1337
2010-05-04,3573,1311337,300830499,142.68,144.22,138.38,139.61,-1.84,997
2010-05-05,3573,3603930,776625160,135.3,138.38,130.08,130.08,-9.53,2445
2010-05-06,3573,1760090,369462720,129.15,131.61,125.46,127.31,-2.77,1235
2010-05-07,3573,3121729,617788090,119.01,127.0,119.01,127.0,-0.31,1631
2010-05-10,3573,1943081,409883915,127.31,132.23,125.77,131.61,4.61,1402
2010-05-11,3573,1709638,363859342,132.23,133.46,127.92,127.92,-3.69,1184
2010-05-12,3573,992944,208999296,129.15,131.31,128.23,128.54,0.62,767
2010-05-13,3573,2221714,483558938,131.61,135.92,130.69,133.77,5.23,1604
2010-05-14,3573,1038338,225880347,133.46,135.3,132.54,135.0,1.23,743
2010-05-17,3573,1214583,260771630,134.07,134.07,130.08,130.69,-4.31,808
2010-05-18,3573,1444928,303074978,132.23,132.54,125.46,128.23,-2.46,1105
2010-05-19,3573,2326577,473322640,126.39,129.77,121.16,127.31,-0.92,1538
2010-05-20,3573,1656806,333709088,124.23,127.31,121.77,121.77,-5.54,1180
2010-05-21,3573,2504073,467183602,113.78,117.47,113.47,114.09,-7.68,1762
2010-05-24,3573,1560631,293434259,117.47,117.47,112.86,116.24,2.15,1089
2010-05-25,3573,3873559,689509884,113.78,114.09,108.24,108.24,-8.0,2298
2010-05-26,3573,2395670,416857420,108.86,109.47,103.94,108.24,0.0,1593
2010-05-27,3573,2418776,436773784,108.24,112.86,106.71,112.86,4.62,1841
2010-05-28,3573,3631785,681617940,114.39,117.47,113.16,113.16,0.3,2390
2010-05-31,3573,1911104,345412220,113.78,114.09,109.47,110.7,-2.46,1385
2010-06-01,3573,2014710,369522574,110.7,114.39,110.09,111.93,1.23,1479
2010-06-02,3573,1816267,325776094,111.32,112.55,108.55,108.86,-3.07,1321
2010-06-03,3573,4379681,814605209,111.32,116.24,111.01,116.24,7.38,2776
2010-06-04,3573,2326566,434637983,116.24,116.85,113.78,113.78,-2.46,1602
2010-06-07,3573,1938111,344354645,109.47,110.4,107.94,110.09,-3.69,1400
2010-06-08,3573,1826520,323767640,110.09,110.7,107.63,108.55,-1.54,1233
2010-06-09,3573,2321413,405126101,109.17,111.01,103.94,106.4,-2.15,1627
2010-06-10,3573,1048282,182806414,108.24,108.24,105.78,107.63,1.23,788
2010-06-11,3573,3225004,587927218,110.09,113.78,109.78,112.24,4.61,2292
2010-06-14,3573,954458,174436578,113.78,113.78,111.32,112.24,0.0,733
2010-06-15,3573,2631071,490430206,112.55,115.93,111.32,114.09,1.85,1789
2010-06-17,3573,4620708,893964144,115.62,121.16,115.62,119.01,4.92,3016
2010-06-18,3573,3477146,689029908,121.16,124.23,119.62,121.47,2.46,2576
2010-06-21,3573,3001168,601626678,123.62,124.85,121.16,124.23,2.76,1897
2010-06-22,3573,1284578,259188678,124.23,125.46,123.31,123.62,-0.61,838
2010-06-23,3573,1168186,231470642,122.39,123.0,120.85,121.16,-2.46,879
2010-06-24,3573,1148328,229188274,121.16,124.23,121.16,121.47,0.31,828
2010-06-25,3573,1298580,251106723,119.93,120.54,117.47,117.47,-4.0,981
2010-06-28,3573,1216617,232863413,118.08,119.62,115.93,116.24,-1.23,797
2010-06-29,3573,1648568,315194852,117.47,119.31,115.62,116.24,0.0,1095
2010-06-30,3573,1140727,210222995,113.16,114.09,112.24,113.78,-2.46,833
2010-07-01,3573,1715340,309975700,113.78,114.39,110.09,110.4,-3.38,1204
2010-07-02,3573,1429431,257322289,110.7,111.93,108.86,110.7,0.3,1025
2010-07-05,3573,2012343,369190141,110.4,115.62,110.4,115.01,4.31,1365
2010-07-06,3573,1923736,360304132,114.39,116.24,113.78,115.01,0.0,1248
2010-07-07,3573,2132411,404307679,115.01,118.08,115.01,115.93,0.92,1456
2010-07-08,3573,2357195,454634940,117.47,119.93,117.47,118.08,2.15,1699
2010-07-09,3573,5971642,1084070367,115.62,115.62,110.09,111.01,-7.07,4206
2010-07-12,3573,2681401,482762982,111.01,113.47,107.63,111.93,0.92,2038
2010-07-13,3573,1621952,297854734,111.93,114.39,111.32,111.93,0.0,1250
2010-07-14,3573,931532,170530856,113.78,113.78,111.63,112.24,0.31,755
2010-07-15,3573,3411330,638806706,112.55,117.47,112.55,114.09,1.85,2385
2010-07-16,3573,1307014,242138564,114.7,115.01,112.86,112.86,-1.23,1013
2010-07-19,3573,907265,165080358,111.01,112.86,110.7,111.63,-1.23,662
2010-07-20,3573,993190,180645270,112.24,112.86,110.7,111.93,0.3,723
2010-07-21,3573,1410258,258979336,112.55,114.09,111.93,112.86,0.93,1066
2010-07-22,3573,998310,182236730,112.55,113.16,111.63,112.24,-0.62,666
2010-07-23,3573,1667007,305255270,113.16,113.47,111.93,112.24,0.0,1038
2010-07-26,3573,2434647,453545842,113.16,115.62,112.55,115.01,2.77,1729
2010-07-27,3573,1083833,202185938,115.93,115.93,113.78,114.39,-0.62,820
2010-07-28,3573,2809702,528408014,115.01,117.16,114.39,116.85,2.46,1883
2010-07-29,3573,5181856,981273184,116.85,117.78,115.32,116.55,-0.3,2974
2010-07-30,3573,8830492,1308211800,118.65,124.36,118.65,119.87,3.32,5461
2010-08-02,3573,2800906,413566943,121.5,123.14,118.65,119.87,0.0,1975
2010-08-03,3573,1582333,233786443,121.5,121.5,119.47,119.87,0.0,1131
2010-08-04,3573,2877895,435786330,120.69,124.77,119.87,123.14,3.27,2034
2010-08-05,3573,2628263,395072450,124.77,125.58,119.87,120.28,-2.86,1782
2010-08-06,3573,2726639,393658294,119.87,119.87,116.61,117.43,-2.85,1894
2010-08-09,3573,1740982,249523890,117.43,119.06,115.8,116.61,-0.82,1155
2010-08-10,3573,1004187,143816830,117.83,117.83,116.2,116.61,0.0,735
2010-08-11,3573,1732690,241701600,116.61,116.61,112.53,113.35,-3.26,1299
2010-08-12,3573,1044544,143226884,110.09,113.35,110.09,113.35,0.0,786
2010-08-13,3573,1339275,190651325,113.35,117.43,113.35,115.8,2.45,1008
2010-08-16,3573,1005792,141376964,116.2,116.2,113.35,114.17,-1.63,760
2010-08-17,3573,824160,115931637,114.17,115.8,114.17,114.57,0.4,616
2010-08-18,3573,1338689,190475679,115.39,117.02,114.57,115.39,0.82,931
2010-08-19,3573,1003142,143645800,115.8,117.83,115.8,117.02,1.63,721
2010-08-20,3573,661671,93856953,116.2,117.43,114.98,115.39,-1.63,505
2010-08-23,3573,1369793,190925020,115.39,115.39,112.53,112.94,-2.45,899
2010-08-24,3573,2158383,294244854,112.53,113.76,110.09,110.5,-2.44,1389
2010-08-25,3573,1504746,198249718,110.09,110.09,106.01,106.42,-4.08,1086
2010-08-26,3573,1472488,192192940,105.6,108.05,105.19,105.6,-0.82,1245
2010-08-27,3573,3102785,384374770,105.6,106.42,98.26,99.49,-6.11,2296
2010-08-30,3573,3010386,356355276,100.3,101.93,92.96,94.59,-4.9,2153
2010-08-31,3573,5269272,573091876,92.15,92.96,88.07,88.07,-6.52,2797
2010-09-01,3573,2802024,303760116,87.25,90.11,86.44,88.48,0.41,1935
2010-09-02,3573,2520386,276322364,89.7,91.33,87.66,88.07,-0.41,1563
2010-09-03,3573,3333710,380008502,88.89,94.19,88.89,94.19,6.12,1583
2010-09-06,3573,3688882,437020576,96.63,97.86,95.41,96.22,2.03,2358
2010-09-07,3573,3293701,393667218,96.22,99.49,94.19,96.22,0.0,2158
2010-09-08,3573,1971252,235999093,96.22,99.08,96.22,97.45,1.23,1487
2010-09-09,3573,1591903,188902596,97.86,99.08,95.0,95.41,-2.04,1122
2010-09-10,3573,1227291,146398629,96.63,98.67,96.22,97.04,1.63,954
2010-09-13,3573,2176469,263584780,97.86,100.3,97.04,97.86,0.82,1427
2010-09-14,3573,1369629,162995351,97.86,98.67,96.22,97.04,-0.82,951
2010-09-15,3573,3586281,438068406,97.45,101.53,96.22,99.89,2.85,2256
2010-09-16,3573,2269993,278618160,100.3,101.53,97.86,99.49,-0.4,1455
2010-09-17,3573,1642588,199488836,99.49,100.71,97.86,98.26,-1.23,1166
2010-09-20,3573,1453188,172440184,97.86,98.26,95.41,97.04,-1.22,967
2010-09-21,3573,2111135,252994065,97.86,98.67,96.22,97.86,0.82,1316
2010-09-23,3573,2093871,255378262,97.86,100.3,97.45,99.49,1.63,1390
2010-09-24,3573,1062544,127512996,99.49,99.49,97.04,97.45,-2.04,778
2010-09-27,3573,1433650,172961519,98.26,99.89,97.45,97.45,0.0,1037
2010-09-28,3573,1071834,129849580,98.67,99.49,97.86,98.26,0.81,776
2010-09-29,3573,5706999,721101854,99.08,104.79,98.67,104.79,6.53,3414
2010-09-30,3573,6643398,871190842,106.01,108.86,104.79,105.19,0.4,3918
2010-10-01,3573,1517491,195569348,106.01,106.83,103.56,104.38,-0.81,1126
2010-10-04,3573,2101342,266994226,106.01,106.42,100.3,100.71,-3.67,1523
2010-10-05,3573,1240101,153568125,99.49,101.93,99.49,101.93,1.22,916
2010-10-06,3573,1895543,234440289,103.16,104.38,98.67,99.89,-2.04,1326
2010-10-07,3573,873616,107440268,100.3,101.12,99.49,100.3,0.41,668
2010-10-08,3573,1225023,148380760,100.3,101.12,97.86,97.86,-2.44,820
2010-10-11,3573,784151,93966469,97.86,99.08,97.04,97.04,-0.82,584
2010-10-12,3573,732440,86591920,97.04,97.86,95.41,95.82,-1.22,563
2010-10-13,3573,663659,78654421,96.22,97.45,95.41,97.04,1.22,519
2010-10-14,3573,777087,93818440,97.86,99.49,97.45,97.86,0.82,577
2010-10-15,3573,2253278,277934638,98.67,102.34,97.86,99.49,1.63,1566
2010-10-18,3573,996621,120972020,99.49,100.71,97.86,97.86,-1.63,751
2010-10-19,3573,767293,91758367,97.86,98.67,96.63,97.04,-0.82,582
2010-10-20,3573,3385961,424466047,96.22,103.56,96.22,103.56,6.52,2281
2010-10-21,3573,3450561,441099686,104.79,106.01,101.93,103.16,-0.4,2182
2010-10-22,3573,7406738,964726678,103.97,110.09,99.89,107.23,4.07,4528
2010-10-25,3573,5077120,684139506,110.09,111.72,108.46,108.86,1.63,3026
2010-10-26,3573,3427044,460510818,110.09,111.31,107.64,108.05,-0.81,2348
2010-10-27,3573,2451793,327078567,108.05,110.09,107.23,108.46,0.41,1579
2010-10-28,3573,4322480,591679512,109.68,112.53,109.68,111.31,2.85,2868
2010-10-29,3573,2134140,287610760,111.31,111.31,108.46,109.27,-2.04,1506
2010-11-01,3573,1862377,249224264,109.68,111.72,107.64,108.05,-1.22,1316
2010-11-02,3573,1740810,226383080,108.46,108.86,104.38,104.79,-3.26,1283
2010-11-03,3573,3558342,440033724,105.6,106.42,99.08,99.49,-5.3,1730
2010-11-04,3573,5243037,648743788,101.12,106.42,99.89,105.6,6.11,1875
2010-11-05,3573,7478442,940320409,107.23,108.86,102.34,103.16,-2.44,2483
2010-11-08,3573,3643618,445893014,102.34,102.34,99.49,99.89,-3.27,1647
2010-11-09,3573,1463409,181423216,99.89,102.34,99.89,100.71,0.82,981
2010-11-10,3573,1283921,160604625,101.93,103.16,100.71,101.93,1.22,1010
2010-11-11,3573,2884823,369974749,102.75,105.6,102.75,105.19,3.26,1894
2010-11-12,3573,1531386,195022324,104.38,106.01,102.75,103.16,-2.03,1020
2010-11-15,3573,2864482,371621398,103.16,107.64,102.34,106.83,3.67,1793
2010-11-16,3573,2125334,278757749,107.64,108.46,105.19,105.6,-1.23,1376
2010-11-17,3573,6208983,826278739,104.38,110.09,103.97,108.86,3.26,3738
2010-11-18,3573,2059122,273906400,108.86,110.09,106.83,110.09,1.23,1490
2010-11-19,3573,2708662,364730209,111.72,111.72,108.46,108.46,-1.63,1720
2010-11-22,3573,1733447,231190720,108.86,110.09,107.64,108.05,-0.41,1154
2010-11-23,3573,2614046,346313934,108.05,110.09,105.6,105.6,-2.45,1589
2010-11-24,3573,1747621,224848796,104.79,106.01,103.97,104.79,-0.81,1164
2010-11-25,3573,3638027,482420567,104.79,109.68,104.79,108.46,3.67,2266
2010-11-26,3573,1763377,232587387,108.86,109.27,106.83,106.83,-1.63,1085
2010-11-29,3573,3787225,509242875,108.46,111.31,107.23,110.09,3.26,2290
2010-11-30,3573,9933443,1392881277,111.31,117.02,110.09,114.17,4.08,5705
2010-12-01,3573,4217100,595274000,115.8,117.02,112.94,114.57,0.4,2819
2010-12-02,3573,2832341,399031222,117.02,117.02,113.35,113.35,-1.22,1911
2010-12-03,3573,6132990,877423550,113.76,118.24,113.76,117.43,4.08,3517
2010-12-06,3573,3112333,450654774,118.65,120.28,116.2,117.43,0.0,2122
2010-12-07,3573,3621887,521361228,117.83,119.47,113.76,117.43,0.0,2334
2010-12-08,3573,6055767,897579516,119.06,122.32,118.24,121.1,3.67,3918
2010-12-09,3573,3048515,450069705,122.32,122.32,119.06,119.87,-1.23,2216
2010-12-10,3573,3203505,472280245,119.06,121.91,117.83,121.91,2.04,2168
2010-12-13,3573,3942198,599054700,121.5,125.58,121.5,122.73,0.82,2778
2010-12-14,3573,4577697,671690565,121.5,123.14,117.83,118.24,-4.49,3032
2010-12-15,3573,3097468,441923860,117.83,119.06,114.17,118.24,0.0,2049
2010-12-16,3573,1528854,218943122,117.83,118.24,116.2,116.61,-1.63,1079
2010-12-17,3573,1680240,239734580,117.02,118.24,115.39,115.8,-0.81,1100
2010-12-20,3573,1501158,215007436,117.02,117.83,115.8,116.2,0.4,1072
