,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,1536,2013054,325832248,164.0,164.5,160.5,161.5,-3.0,1507
1,2016-09-02,1536,1754327,281949479,161.5,163.0,158.5,160.5,-1.0,1278
2,2016-09-05,1536,2922586,465789432,159.0,163.0,156.0,163.0,2.5,2085
3,2016-09-06,1536,1569952,255629245,163.0,165.0,161.5,162.5,-0.5,1185
4,2016-09-07,1536,1200751,195464783,163.0,164.0,161.5,164.0,1.5,931
5,2016-09-08,1536,1366117,221481454,164.0,164.5,160.5,161.0,-3.0,1005
6,2016-09-09,1536,1691803,270915783,159.0,162.5,158.5,161.0,0.0,1251
7,2016-09-10,1536,2258840,355629457,158.0,159.5,156.5,156.5,-4.5,1520
8,2016-09-12,1536,1471011,231294727,157.0,159.5,156.0,156.5,0.0,1065
9,2016-09-13,1536,3351180,513469540,157.5,158.0,151.0,151.5,-5.0,2568
10,2016-09-14,1536,3119023,470637547,151.0,154.0,148.0,154.0,2.5,1911
11,2016-09-19,1536,1897710,293417050,153.5,156.0,152.5,155.0,1.0,1456
12,2016-09-20,1536,1500621,232189255,154.0,156.5,153.5,153.5,-1.5,1198
13,2016-09-21,1536,1011401,156365254,155.0,156.0,153.5,154.5,1.0,739
14,2016-09-22,1536,1237417,189905801,155.5,156.0,152.5,152.5,-2.0,1043
15,2016-09-23,1536,1391056,215091624,154.0,155.5,152.5,154.5,2.0,1124
16,2016-09-26,1536,854502,130971308,154.5,155.0,152.5,152.5,-2.0,605
17,2016-09-29,1536,1318869,201435517,152.5,154.0,151.5,152.5,0.0,981
18,2016-09-30,1536,1600275,241928800,151.5,152.5,150.0,152.5,0.0,1112
19,2016-10-03,1536,1667834,258792104,154.0,156.0,154.0,156.0,3.5,1205
20,2016-10-04,1536,3189412,508242184,158.5,161.0,157.0,157.0,1.0,2250
21,2016-10-05,1536,1558895,245490120,157.5,159.0,155.5,156.0,-1.0,1078
22,2016-10-06,1536,2210785,339975780,156.0,156.0,152.0,154.0,-2.0,1482
23,2016-10-07,1536,1306267,199328584,153.0,153.5,152.0,152.0,-2.0,1001
24,2016-10-11,1536,2233501,340751901,154.5,155.0,150.5,152.0,0.0,1634
25,2016-10-12,1536,3709535,555513474,151.0,153.0,147.5,149.5,-2.5,2215
26,2016-10-13,1536,4179771,607080795,148.5,149.5,142.5,144.0,-5.5,3151
27,2016-10-14,1536,5435703,764763265,143.0,143.5,139.0,140.0,-4.0,3484
28,2016-10-17,1536,2178912,306004004,140.0,142.0,139.0,140.5,0.5,1638
29,2016-10-18,1536,13858995,1806969827,138.0,138.0,126.5,131.5,-9.0,7741
30,2016-10-19,1536,8471205,1094203035,130.0,132.5,127.0,127.0,-4.5,5445
31,2016-10-20,1536,5270075,680506703,129.0,131.0,127.5,129.0,2.0,3390
32,2016-10-21,1536,3236545,418395618,129.0,130.5,128.0,130.0,1.0,2153
33,2016-10-24,1536,3306023,433006022,130.5,132.0,129.0,131.0,1.0,2536
34,2016-10-25,1536,3258081,429425309,131.5,133.0,130.0,132.5,1.5,2281
35,2016-10-26,1536,1734630,230431920,132.5,134.0,131.5,133.0,0.5,1252
36,2016-10-27,1536,6085841,840080628,138.0,140.0,136.5,137.0,4.0,3844
37,2016-10-28,1536,2105596,283967056,136.0,136.0,133.0,135.0,-2.0,1702
38,2016-10-31,1536,1820234,240253388,134.5,134.5,130.5,131.5,-3.5,1363
39,2016-11-01,1536,1534837,202379984,131.5,133.0,130.5,132.0,0.5,1242
40,2016-11-02,1536,3783996,478390500,130.5,130.5,122.0,124.0,-8.0,2632
41,2016-11-03,1536,6310156,748595564,122.0,124.0,115.0,117.5,-6.5,4273
42,2016-11-04,1536,5405220,664649000,116.0,126.0,116.0,124.5,7.0,3964
43,2016-11-07,1536,2806067,351200375,127.0,127.5,123.0,125.0,0.5,2015
44,2016-11-08,1536,2021173,250398952,125.0,126.0,122.0,124.0,-1.0,1380
45,2016-11-09,1536,4727685,581540015,125.0,128.5,118.5,118.5,-5.5,3540
46,2016-11-10,1536,3032789,371653258,122.5,124.0,121.5,122.0,3.5,2100
47,2016-11-11,1536,3639600,425334500,118.0,119.5,114.5,117.0,-5.0,2379
48,2016-11-14,1536,3335729,378631693,115.0,116.5,111.0,115.5,-1.5,2154
49,2016-11-15,1536,2467349,283619833,113.0,118.5,111.5,117.0,1.5,1784
50,2016-11-16,1536,2592287,306778366,119.5,119.5,117.0,118.5,1.5,2037
51,2016-11-17,1536,2629637,310287803,118.0,121.0,115.0,118.5,0.0,1673
52,2016-11-18,1536,1403771,166092861,119.5,120.0,117.5,118.5,0.0,1089
53,2016-11-21,1536,1745860,209118840,119.0,121.5,118.0,119.0,0.5,1247
54,2016-11-22,1536,1777266,215508078,120.0,123.0,119.5,123.0,4.0,1318
55,2016-11-23,1536,1718497,211951380,124.0,125.0,121.5,121.5,-1.5,1208
56,2016-11-24,1536,674848,82201525,122.0,123.0,121.0,121.5,0.0,489
57,2016-11-25,1536,1811709,224535625,123.5,125.0,122.0,124.5,3.0,1362
58,2016-11-28,1536,1029641,127877660,125.0,125.5,123.0,123.5,-1.0,719
59,2016-11-29,1536,975971,119956886,123.0,124.5,121.5,124.0,0.5,716
60,2016-11-30,1536,1081208,133734376,124.0,126.0,122.5,122.5,-1.5,828
61,2016-12-01,1536,1096941,133107325,123.0,123.5,120.5,121.5,-1.0,755
62,2016-12-02,1536,1289560,154174917,120.0,120.5,118.5,119.5,-2.0,890
63,2016-12-05,1536,1476623,176729506,119.5,123.0,116.0,121.0,1.5,1186
64,2016-12-06,1536,4419476,554841452,122.0,128.0,121.5,127.5,6.5,3073
65,2016-12-07,1536,2337337,298823473,127.5,129.5,126.5,129.5,2.0,1716
66,2016-12-08,1536,3051998,397326242,131.5,132.0,128.5,129.0,-0.5,2035
67,2016-12-09,1536,1454278,187767362,130.0,131.0,127.5,129.5,0.5,1061
68,2016-12-12,1536,5141472,681243360,131.0,135.0,130.0,130.0,0.5,3309
69,2016-12-13,1536,1288441,165352448,129.0,129.5,127.5,128.0,-2.0,962
70,2016-12-14,1536,2050218,266584510,129.5,131.5,129.0,129.5,1.5,1418
71,2016-12-15,1536,2605101,332181428,128.0,128.5,125.5,128.0,-1.5,1721
72,2016-12-16,1536,1481389,189179903,128.0,129.0,126.5,126.5,-1.5,962
73,2016-12-19,1536,938105,119004780,126.5,128.0,126.0,126.5,0.0,678
74,2016-12-20,1536,1078464,136053964,127.0,128.0,125.0,126.0,-0.5,834
75,2016-12-21,1536,699082,88032832,127.0,127.0,125.5,125.5,-0.5,544
76,2016-12-22,1536,1245377,154762557,125.5,126.0,123.0,123.5,-2.0,882
77,2016-12-23,1536,824954,101304342,123.0,123.5,122.0,122.5,-1.0,619
78,2016-12-26,1536,983997,122381127,122.5,126.0,122.5,124.0,1.5,838
79,2016-12-27,1536,303347,37647028,124.5,125.0,123.5,125.0,1.0,245
80,2016-12-28,1536,834043,105109894,125.5,127.0,125.0,126.5,1.5,649
81,2016-12-29,1536,751798,94736145,126.0,126.5,125.0,126.5,0.0,575
82,2016-12-30,1536,1376816,172949500,126.5,127.0,125.0,125.0,-1.5,667
83,2017-01-03,1536,1907633,243044391,126.0,129.0,125.0,127.0,2.0,1475
84,2017-01-04,1536,939716,119929432,128.5,128.5,127.0,127.0,0.0,648
85,2017-01-05,1536,3254630,425137900,128.5,132.0,128.0,130.0,3.0,2323
86,2017-01-06,1536,2245861,296144152,131.5,133.0,130.5,132.5,2.5,1515
87,2017-01-09,1536,2555802,334888760,133.0,134.0,128.5,130.0,-2.5,1343
88,2017-01-10,1536,2704321,342806267,128.0,128.5,125.5,126.5,-3.5,1690
89,2017-01-11,1536,3599261,445782225,126.5,127.5,121.5,122.5,-4.0,2091
90,2017-01-12,1536,1699661,208467128,121.5,124.0,121.0,123.5,1.0,1293
91,2017-01-13,1536,629939,77260964,123.5,123.5,122.0,122.5,-1.0,456
92,2017-01-16,1536,1259627,153541676,123.0,123.5,121.0,121.5,-1.0,846
93,2017-01-17,1536,1422164,172918508,121.0,122.5,121.0,121.5,0.0,914
94,2017-01-18,1536,1705984,210931016,121.5,125.5,121.0,124.5,3.0,1156
95,2017-01-19,1536,2504062,316106750,125.5,127.5,124.5,125.5,1.0,1781
96,2017-01-20,1536,2582130,330771329,125.5,129.0,125.5,129.0,3.5,2132
97,2017-01-23,1536,1934361,250659240,130.5,131.5,127.5,129.5,0.5,1502
98,2017-01-24,1536,2110445,274318624,130.0,131.5,129.0,129.5,0.0,1345
99,2017-02-02,1536,1727929,221883868,129.5,129.5,127.5,128.0,-1.5,1384
100,2017-02-03,1536,1778085,230483418,128.0,131.0,128.0,128.5,0.5,1210
101,2017-02-06,1536,2024074,262169120,129.0,131.0,128.0,130.5,2.0,1229
102,2017-02-07,1536,3498772,465193287,131.0,134.5,131.0,133.0,2.5,2217
103,2017-02-08,1536,1994128,262927024,131.0,133.5,130.0,133.0,0.0,1284
104,2017-02-09,1536,5618177,774570323,134.5,139.5,134.0,138.0,5.0,3571
105,2017-02-10,1536,4070166,569081574,140.5,142.0,138.0,139.0,1.0,2740
106,2017-02-13,1536,2028399,283177961,140.0,141.0,138.5,139.0,0.0,1544
107,2017-02-14,1536,5454778,779664198,141.0,145.0,141.0,141.0,2.0,3588
108,2017-02-15,1536,2920741,408612499,142.0,143.0,139.0,139.5,-1.5,1956
109,2017-02-16,1536,3285384,450547492,139.5,140.0,135.5,138.0,-1.5,2127
110,2017-02-17,1536,967293,132830764,138.0,138.0,136.5,137.5,-0.5,773
111,2017-02-18,1536,1446131,202205840,137.5,141.0,137.5,139.0,1.5,1075
112,2017-02-20,1536,1173241,162760123,141.0,141.5,137.0,137.5,-1.5,911
113,2017-02-21,1536,803606,109931022,138.0,138.0,136.0,137.0,-0.5,648
114,2017-02-22,1536,2070476,284387931,138.5,139.0,135.5,137.5,0.5,1327
115,2017-02-23,1536,3160175,442521000,138.5,141.0,138.5,139.5,2.0,2122
116,2017-02-24,1536,1454393,200101127,137.0,138.5,136.5,138.0,-1.5,1085
117,2017-03-01,1536,1787914,242842284,137.5,138.0,134.0,134.5,-3.5,1434
