"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2023","2049","2059","2101","2103","2106","2201","2204","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2371","2376","2377","2379","2383","2385","2448","2449","2451","2498","2501","2542","2603","2606","2610","2615","2618","2707","2723","2809","2812","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
37.5113636363636,27.7,54.6,89.876,71.225,98.0230769230769,24.4795918367347,340.055555555556,25.5961538461539,60.2,366.8,49.6977272727273,11.25,162.5,33.7083969465649,83.5089960886571,18.4,47.5857142857143,184.946158499698,86.6940476190476,266.416666666667,60.7,251.2,47.4984293193717,11.7007512520868,104.488549618321,224.330097087379,235.375,16.95,31.474053030303,16.3471631205674,51.3970486111111,48.5235403726708,8.12,18.4006472491909,11.9195101351351,23.4,12.0023153252481,9.18183486238532,17.7889462809917,17.2009505703422,233.8,3703.05555555556,103.895833333333,11.3483128834356,71.8958333333333,75.6280487804878,14.1476987447699,110.534482758621,40.8,77.2,155.6,63.76,30.1666666666667,12.4,125.461538461538,27.8544117647059,127.882783882784,260,12.85,42.3908653846154,237.535714285714,32.9285714285714,41.3666666666667,120.8,38.9125,13.5,45.8,11.7935897435897,146.070731707317,392.5,29.4,34.4851694915254,48.4,26.8794117647059,26.7941176470588,253,15.45,57.4176470588235,9.90100775193798,46.6637931034483,32.5576923076923,15.35,13.5,63.2,22.5433216168717,76.8,27.75,9.15329268292683,41.05,76.4682352941177,102.5,83,74.8714285714286,23.947641509434,26.4470930232558,86.5,79.510599078341,18.6163043478261,46,11.351,24.1,9.57162790697675,16.0294117647059,14.8993902439024,169,254.25,28.2705882352941,9.18,8.21978260869565,9.15,12.325,17.3037878787879,8.19201174743025,15.9058823529412,55.6191489361702,105.971698113208,12.35,72.8,71.8,23.2971153846154,57.7785714285714,10.15,38.51875,32.70625,63.7222222222222,85.2,36.7,55.496,8.30922608861,57.35,88.95,83.6620689655172,85.2058823529412,429,434,456.178571428571,461.7,90.7,23.8236111111111,200,344.428571428571,14.35,117.082938388626,143.5,87.5,192.4,50.5,95.5625,37.0735294117647
37.4583333333333,27.7,54.7,89.8571428571429,71.259375,98.0230769230769,24.5,340,25.55,60.2,366.8,49.80625,11.2529411764706,162.5,33.5977011494253,83.7077272727273,18.4,47.5857142857143,184.905405405405,86.2684210526316,266,60.6827586206897,251.25,47.2258741258741,11.7125907990315,104.375,224,235.0625,16.95,31.4086206896552,16.35,51.3706586826347,48.6439748201439,8.115,18.4181818181818,11.9065789473684,23.321875,12.0409090909091,9.17825,17.7677419354839,17.2,233.25,3703.05555555556,103.895833333333,11.3006535947712,71.98,75.6448979591837,14.1041666666667,110.534482758621,40.8,77.2,156,63.6285714285714,30.1,12.4,125.083333333333,27.8777777777778,126.329710144928,260,12.85,42.15,237.535714285714,32.95,41.25,120.875,38.9125,13.45,45.8,11.75,146.975,392.5,29.4,34.5421052631579,48.4,26.9038461538461,26.7941176470588,253,15.45,57.4176470588235,9.89,46.5833333333333,32.55,15.35,13.5,63,22.5922697368421,76.8,27.75,9.14833333333333,41.05,76.0679104477612,102.333333333333,83.08,74.8,23.9882882882883,26.45,86.5,79.7030769230769,18.525,46,11.3833333333333,24.1,9.55363636363636,16.0375,14.85,169.5,254.25,28.3166666666667,9.18,8.22,9.15,12.325,17.35,8.24598002496879,15.9058823529412,55.5884615384615,105.5,12.4,72.8,71.8,23.2607142857143,57.9469696969697,10.1,38.5035714285714,32.8,63.8,85.2,36.7,55.4,8.30990368509213,57.3,88.7866666666667,83.3818181818182,85.2,429,434,454.25,462.333333333333,90.8923076923077,23.75,200,344.428571428571,14.35,117.510204081633,143.5,87.5,192.4,50.5,95.3823529411765,37.0783333333333
37.4571428571429,27.8,54.7,89.8666666666667,71.2009345794392,98,24.5,340,25.585,60.2666666666667,366.8,49.8266666666667,11.275,162,33.5988764044944,83.9401253918495,18.35,47.5857142857143,184.608974358974,86.33,265.5,60.625,251.25,47.088,11.6731034482759,104,224,235.25,16.95,31.4490625,16.33125,51.3283950617284,48.7139318885449,8.12205298013245,18.45,11.925,23.4007692307692,12.0384948096886,9.17825,17.7653374233129,17.225,233.5,3710,103.895833333333,11.3,72.2,75.675,14.15,111,40.76,77.2,156,63.675,30.1,12.4,125.125,27.85,125.668674698795,260,12.875,42.09375,238,32.95,41.3,120.5,38.9,13.5,45.8,11.7916666666667,146.810526315789,393.769230769231,29.4,34.5214285714286,48.4,26.95,26.7941176470588,251.111111111111,15.45,57.3,9.88,46.65,32.5,15.350462962963,13.5,63.1,22.5658256880734,76.6,27.75,9.12427419354839,41.05,76.0060606060606,102.333333333333,83.08,74.8,24.01,26.4,86.5,79.4979166666667,18.6,46.2459016393443,11.4,24.1,9.54666666666667,16.05,14.85,169.5,254.5,28.3,9.19,8.22,9.15,12.325,17.3583333333333,8.26131024096386,15.9058823529412,55.5619047619048,106,12.4,72.8333333333333,71.7,23.3333333333333,58.1320754716981,10.1,38.5227272727273,32.71875,63.8,85.5,36.7,55.4,8.28184514003295,57.1866666666667,88.9,83.3,85.3,429,434,455.333333333333,460.75,90.7,23.75,200,342.833333333333,14.35,117.518518518519,143.5,87.5,192,50.5,95.3269230769231,37.0036363636364
37.45,27.8,54.5761904761905,89.8952380952381,71.0647058823529,98,24.5,339.916666666667,25.5924242424242,60.3129032258065,366.8,49.95,11.25,162,33.6313953488372,83.7003891050584,18.35,47.5857142857143,184.523109243697,86.3,265.5,60.6916666666667,251.25,47.2607594936709,11.6756097560976,104,224.041666666667,235.25,16.95,31.4798245614035,16.35,51.2797619047619,48.9149466192171,8.13045662100457,18.4222222222222,11.9115384615385,23.4222222222222,12.0118556701031,9.179,17.780701754386,17.2125,233.5,3705,103.895833333333,11.3,72.2,75.7,14.1052083333333,111,40.76,77.2,156,63.7,30.1,12.4,125,27.8428571428571,126.877551020408,259.666666666667,12.8512820512821,42.1074074074074,238,33,41.2424242424242,120.5,38.8375,13.5,45.7,11.7916666666667,146.540697674419,397.666666666667,29.4,34.498,48.4,26.95,26.7941176470588,250.25,15.45,57.2,9.86333333333333,46.5722222222222,32.5,15.35,13.525,63.0125,22.5458100558659,76.6,27.75,9.12593939393939,41.05,76.3214285714286,102.071428571429,83.1,74.8,24.03,26.4113636363636,86.5,79.191935483871,18.5625,45.93,11.4,24.15,9.5425,16.05,14.85,169.5,254.5,28.3,9.19,8.22,9.15,12.325,17.358,8.25342541436464,15.95,55.5057142857143,106,12.4,72.8,71.7,23.4,58.1666666666667,10.1,38.5,32.7,63.8,85.5,36.7,55.4,8.27,57.24,88.85,83.4,85.4,429,434,456.5,458.4375,90.6533333333333,23.7583333333333,200,342.833333333333,14.35,118.478571428571,143.5,87.5,191.75,50,95.44,37.0352941176471
37.5090909090909,27.8,54.5166666666667,89.76,71.0118518518519,98.1052631578947,24.5,340.636363636364,25.55,60.2916666666667,366.8,49.9615384615385,11.25,161.764705882353,33.6564102564103,83.7274809160305,18.3538461538462,47.5857142857143,184.948275862069,86.3,265.5,60.675,251.25,47.1668831168831,11.66875,104,223.916666666667,235,16.95,31.495,16.35,51.3045801526718,48.9545454545455,8.1302358490566,18.4014563106796,11.94,23.42,12,9.179,17.7892156862745,17.2029850746269,233.5,3700,103.895833333333,11.2904494382022,72.2,75.6,14.1,111,40.71,77,155.5,63.805,30.05,12.4,125.375,27.8428571428571,126.916666666667,258,12.8058823529412,42.1548076923077,238.25,33,41.2,120,38.8375,13.45,45.5,11.75,146.5,397,29.4,34.4769230769231,48.4,26.95,26.7941176470588,249.625,15.5,57.2,9.87,46.5021276595745,32.5,15.4,13.55,63,22.6360445205479,76.6,27.75,9.12905660377358,41.05,76.6219512195122,102,83.0777777777778,74.8,24.0693069306931,26.4031746031746,86.5,79.408,18.5625,45.9,11.4,24.15,9.5425,16.05,14.8678571428571,169.5,254.5,28.35,9.19,8.22,9.15,12.325,17.3615384615385,8.25,15.9,55.4166666666667,106,12.4,72.625,71.7,23.35,58.0121212121212,10.1,38.5,32.7,63.8,85.5,36.7,55.3,8.25228070175439,57.24,88.8,83.41,85.3,429,433.5,456.5,454.1,90.7,23.7269230769231,200,342.5,14.35,119.102564102564,143.5,87.5,191.75,49.9790322580645,95.44,37.05
37.5,27.7611111111111,54.5375,89.7166666666667,71,98,24.5,341,25.55,60.3,366.8,50.0137362637363,11.2739130434783,161.323529411765,33.6769230769231,83.825,18.35,47.5857142857143,184.875,86.3,265.5,60.7,250.5,47.1064676616915,11.6777777777778,104.011904761905,223.3203125,234.489130434783,16.95,31.5764414135152,16.35,51.3454873646209,48.9242125984252,8.13,18.403,11.9063131313131,23.4670103092783,11.9943965517241,9.18,17.7564516129032,17.2184210526316,233.5,3697,103.895833333333,11.2590909090909,72.2,75.6076923076923,14.15,110.6875,40.7,77,155.5,64.1078947368421,30.05,12.4,125.5,27.85,126.510204081633,257.5,12.8258620689655,42.17,238.25,33,41.1923076923077,120,38.8375,13.45,45.3,11.7381679389313,146.565217391304,398.5,29.4,34.46875,48.4,26.95,26.8,249.2,15.475,57.3,9.86571428571429,46.6,32.495,15.4,13.5,63,22.7433673469388,76.6,27.75,9.13,41.05,76.5763636363636,101.9,83.1,74.8,24.0548484848485,26.3516129032258,85.9166666666667,79.422,18.5625,45.9,11.3030927835052,24.2,9.53769230769231,16.05,14.8844827586207,169.5,254,28.3,9.19,8.22,9.15,12.325,17.35,8.24514545454545,15.9,55.5,106,12.3506097560976,72.625,71.7,23.35,57.7194805194805,10.1,38.5,32.7,63.8,85.32,36.7111111111111,55.3,8.24210396039604,57.3,88.8,83.5,85.3,429,433.5,456.5,455.7,90.7,23.7269230769231,200,341.444444444444,14.35,118.416666666667,143.5,87.3,191.75,49.7038461538462,95.44,37.05
37.4535714285714,27.75,54.5357142857143,89.6,71.0818181818182,97.9605633802817,24.5,342.345238095238,25.4967177242888,60.3,366.8,49.9015151515151,11.2514204545455,161,33.7,83.9108695652174,18.35,47.4875,184.978102189781,86.1524590163934,265.5,60.6,250,47.018,11.6970238095238,104.014705882353,223.15,234.222222222222,16.95,31.7914923954373,16.35,51.4015151515151,48.8803435114504,8.13,18.425,11.9198701298701,23.45,11.9545081967213,9.18,17.7663366336634,17.2004854368932,233.142857142857,3690,103.895833333333,11.2833333333333,72.2,75.58,14.14,110.5,40.6821428571429,77.05,155.444444444444,64.3909090909091,30.05,12.4,125.5,27.85,126.153225806452,257.5,12.8083333333333,42.1333333333333,237.5,33,41.1923076923077,120,38.85,13.45,45.3,11.7125,146.92,396.25,29.4,34.4461538461538,48.3,26.95,26.7979166666667,250.2,15.46875,57.3,9.88,46.5617647058824,32.45,15.4,13.5,63,22.7357142857143,76.6,27.75,9.142,41.05,76.4558823529412,101.5,83.08,74.8,24.05,26.2695652173913,85.9166666666667,79.4384615384615,18.5625,45.9,11.35,24.1142857142857,9.53,16.05,14.8844827586207,169.25,254,28.3,9.19,8.22,9.15,12.325,17.4,8.22934640522876,15.9,55.469387755102,105.615384615385,12.35,72.5,71.7,23.35,57.6880952380952,10.1,38.5,32.6533333333333,63.8,85.32,36.7111111111111,55.3,8.24722591362126,57.2333333333333,88.8,83.5,85.3,429,433,456.5,456,90.7,23.7,200,340.7,14.35,118.5,143.5,87.3,191.75,49.525,95.5,37.05
37.45,27.75,54.5,89.5275862068966,71.0896551724138,97.8222222222222,24.5,344.564516129032,25.4048672566372,60.25,366.8,49.85,11.25,161.5,33.7,84.0069230769231,18.35,47.4875,184.8875,86.1571428571429,265.269230769231,60.625,250.0625,46.9608108108108,11.7168539325843,104,223.5,234.933333333333,16.95,31.7490947075209,16.35,51.4765432098765,48.9507177033493,8.12496183206107,18.45,11.95,23.4214285714286,11.9690476190476,9.18073529411765,17.7617647058824,17.2048076923077,233.2,3690,104,11.3027964205817,72.2,75.5555555555556,14.15,110.5,40.6,77.05,155,64.26,30.05,12.4,126,27.8,126.004545454545,257.5,12.85,42.0625,237.5,32.95,41.2,120,38.85,13.45,45.3,11.75,147.25,395.833333333333,29.4,34.2867768595041,48.275,26.9611111111111,26.8,251,15.45,57.4,9.86642857142857,46.5583333333333,32.45,15.3976923076923,13.5,63.0090909090909,22.6993464052288,76.6,27.75,9.14666666666667,41.05,76.4166666666667,101.5,83.0333333333333,74.8,24.05,26.2775,85.9166666666667,79.3363636363636,18.5625,45.9,11.35,24.2434782608696,9.53,16.05,14.85,169.25,254,28.3,9.19,8.23714285714286,9.15,12.325,17.4186046511628,8.23,15.9,55.39375,105.564516129032,12.35,72.45,71.7,23.35,57.8655172413793,10.1,38.5,32.65,63.775,85.32,36.7111111111111,55.3,8.26699481865285,57.2333333333333,88.8,83.4916666666667,85.3,429,433,456,456.666666666667,90.72,23.7214285714286,200,340.428571428571,14.35,118.5,143.5,87.3,192,49.49375,95.4,37.05
37.4538461538462,27.75,54.5038461538461,89.3918918918919,71.1083333333333,97.8222222222222,24.5333333333333,345,25.4417808219178,60.2,366.8,49.9,11.25,161.136363636364,33.7126666666667,84.1447247706422,18.35,47.4875,185.003787878788,86.1565217391304,265.269230769231,60.6,250.0625,47.035641025641,11.7466666666667,104,223.612068965517,235,16.95,31.746214511041,16.325,51.4425,48.987037037037,8.12,18.42,11.95,23.4088235294118,12,9.18,17.7873786407767,17.222,233.2,3690,103.933333333333,11.3475708502024,72.225,75.5263157894737,14.102,110.5,40.6035714285714,77.1,154.928571428571,64.1,30.05,12.4,126,27.85,126.086956521739,257.5,12.8033613445378,42.0909090909091,237.166666666667,32.95,41.2,119.9,38.875,13.45,45.3,11.725,147.52,396.75,29.4,34.4,48.25,26.9125,26.8277777777778,251.1,15.45,57.3,9.8634,46.5954545454546,32.45,15.4,13.5,63.0090909090909,22.6458904109589,76.6,27.75,9.14,41.05,76.5,101.5,83.1238095238095,74.8,24.05,26.2921052631579,85.9166666666667,79.2977272727273,18.5625,45.9,11.319387755102,24.2434782608696,9.53033333333333,16.05,14.85,169.25,254.5,28.3026315789474,9.19,8.24050632911392,9.15,12.325,17.45,8.2396835443038,15.9,55.1237288135593,105.5,12.35,72.1,71.7,23.35,57.9660377358491,10.1083333333333,38.485,32.65625,63.775,85.4666666666667,36.7111111111111,55.3,8.2957277486911,57.2,88.8,83.5,85.2,429,432.666666666667,455.5,457,90.72,23.7428571428571,200,340.428571428571,14.35,118.485714285714,143.5,87.3,192,49.5433333333333,95.4,37.06375
