date,broker_id,stock_id
2024-12-05,1440,6104
2024-12-05,1560,6104
2024-12-05,1480,6104
2024-12-05,585U,6104
2024-12-05,5920,6104
2024-12-05,700C,6104
2024-12-05,7790,6104
2024-12-05,5850,6104
2024-12-05,592A,6104
2024-12-05,779Z,6104
2024-12-05,8150,6104
2024-12-05,8440,6104
2024-12-05,8880,6104
2024-12-05,1650,6104
2024-12-05,5854,6104
2024-12-05,8560,6104
2024-12-05,8888,6104
2024-12-05,9227,6104
2024-12-05,9300,6104
2024-12-05,9600,6104
2024-12-05,9666,6104
2024-12-05,9101,6104
2024-12-05,918E,6104
2024-12-05,9268,6104
2024-12-05,980K,6104
2024-12-05,9A9R,6104
2024-12-05,9692,6104
2024-12-05,9800,6104
2024-12-05,9A89,6104
2024-12-05,1440,6426
2024-12-05,1480,6426
2024-12-05,1650,6426
2024-12-05,700C,6426
2024-12-05,779Z,6426
2024-12-05,8150,6426
2024-12-05,8560,6426
2024-12-05,585U,6426
2024-12-05,5920,6426
2024-12-05,7790,6426
2024-12-05,8440,6426
2024-12-05,9101,6426
2024-12-05,1560,6426
2024-12-05,5850,6426
2024-12-05,5854,6426
2024-12-05,592A,6426
2024-12-05,9227,6426
2024-12-05,9268,6426
2024-12-05,9600,6426
2024-12-05,9692,6426
2024-12-05,980K,6426
2024-12-05,9A89,6426
2024-12-05,8880,6426
2024-12-05,8888,6426
2024-12-05,918E,6426
2024-12-05,9800,6426
2024-12-05,9300,6426
2024-12-05,9666,6426
2024-12-05,9A9R,6426
2024-12-05,1440,6442
2024-12-05,1480,6442
2024-12-05,1650,6442
2024-12-05,700C,6442
2024-12-05,7790,6442
2024-12-05,779Z,6442
2024-12-05,8150,6442
2024-12-05,8560,6442
2024-12-05,585U,6442
2024-12-05,5920,6442
2024-12-05,8440,6442
2024-12-05,1560,6442
2024-12-05,5850,6442
2024-12-05,5854,6442
2024-12-05,592A,6442
2024-12-05,8888,6442
2024-12-05,9101,6442
2024-12-05,9227,6442
2024-12-05,9268,6442
2024-12-05,9692,6442
2024-12-05,980K,6442
2024-12-05,9A89,6442
2024-12-05,8880,6442
2024-12-05,918E,6442
2024-12-05,9300,6442
2024-12-05,9800,6442
2024-12-05,9600,6442
2024-12-05,9666,6442
2024-12-05,9A9R,6442
2024-12-05,1440,6535
2024-12-05,779Z,6535
2024-12-05,5850,6535
2024-12-05,8440,6535
2024-12-05,8560,6535
2024-12-05,8150,6535
2024-12-05,8888,6535
2024-12-05,9101,6535
2024-12-05,9300,6535
2024-12-05,9600,6535
2024-12-05,9800,6535
2024-12-05,9A89,6535
2024-12-05,918E,6535
2024-12-05,9227,6535
2024-12-05,980K,6535
2024-12-05,9268,6535
2024-12-05,9666,6535
2024-12-05,9692,6535
2024-12-05,9A9R,6535
2024-12-05,1440,6781
2024-12-05,1480,6781
2024-12-05,1560,6781
2024-12-05,5854,6781
2024-12-05,700C,6781
2024-12-05,7790,6781
2024-12-05,5850,6781
2024-12-05,5920,6781
2024-12-05,592A,6781
2024-12-05,779Z,6781
2024-12-05,8150,6781
2024-12-05,8440,6781
2024-12-05,8560,6781
2024-12-05,8880,6781
2024-12-05,1650,6781
2024-12-05,8888,6781
2024-12-05,918E,6781
2024-12-05,9227,6781
2024-12-05,9800,6781
2024-12-05,980K,6781
2024-12-05,9A9R,6781
2024-12-05,9268,6781
2024-12-05,9300,6781
2024-12-05,9600,6781
2024-12-05,9692,6781
2024-12-05,9A89,6781
2024-12-05,9101,6781
2024-12-05,1440,6922
2024-12-05,1480,6922
2024-12-05,1560,6922
2024-12-05,5850,6922
2024-12-05,700C,6922
2024-12-05,8440,6922
2024-12-05,8560,6922
2024-12-05,585U,6922
2024-12-05,8880,6922
2024-12-05,1650,6922
2024-12-05,7790,6922
2024-12-05,779Z,6922
2024-12-05,8150,6922
2024-12-05,8888,6922
2024-12-05,9300,6922
2024-12-05,9800,6922
2024-12-05,980K,6922
2024-12-05,9268,6922
2024-12-05,9A89,6922
2024-12-05,9101,6922
2024-12-05,8560,8101
2024-12-05,9800,8101
2024-12-05,8888,8101
2024-12-05,9227,8101
2024-12-05,9A9R,8101
2024-12-05,9692,8101
2024-12-06,1560,2250
2024-12-06,1440,2250
2024-12-06,1480,2250
2024-12-06,5854,2250
2024-12-06,8560,2250
2024-12-06,1650,2250
2024-12-06,8150,2250
2024-12-06,8888,2250
2024-12-06,8440,2250
2024-12-06,9268,2250
2024-12-06,1440,2466
2024-12-06,585U,2466
2024-12-06,1480,2466
2024-12-06,1650,2466
2024-12-06,5850,2466
2024-12-06,7790,2466
2024-12-06,8440,2466
2024-12-06,8560,2466
2024-12-06,8888,2466
2024-12-06,9227,2466
2024-12-06,9268,2466
2024-12-06,1440,3019
2024-12-06,5854,3019
2024-12-06,1560,3019
2024-12-06,1650,3019
2024-12-06,5850,3019
2024-12-06,585U,3019
2024-12-06,592A,3019
2024-12-06,700C,3019
2024-12-06,8440,3019
2024-12-06,1480,3019
2024-12-06,5920,3019
2024-12-06,7790,3019
2024-12-06,8888,3019
2024-12-06,9101,3019
2024-12-06,9227,3019
2024-12-06,9268,3019
2024-12-06,8150,3019
2024-12-06,8560,3019
2024-12-06,8880,3019
2024-12-06,9692,3019
2024-12-06,918E,3019
2024-12-06,9300,3019
2024-12-06,9600,3019
2024-12-06,9800,3019
2024-12-06,9666,3019
2024-12-06,980K,3019
2024-12-06,9A9R,3019
2024-12-06,1480,3081
2024-12-06,1440,3081
2024-12-06,5850,3081
2024-12-06,8150,3081
2024-12-06,8440,3081
2024-12-06,8560,3081
2024-12-06,1650,3081
2024-12-06,8880,3081
2024-12-06,9101,3081
2024-12-06,918E,3081
2024-12-06,9268,3081
2024-12-06,7790,3081
2024-12-06,779Z,3081
2024-12-06,8888,3081
2024-12-06,9800,3081
2024-12-06,9A9R,3081
2024-12-06,9227,3081
2024-12-06,9666,3081
2024-12-06,9692,3081
2024-12-06,980K,3081
2024-12-06,1440,3363
2024-12-06,1480,3363
2024-12-06,1560,3363
2024-12-06,5854,3363
2024-12-06,5920,3363
2024-12-06,8150,3363
2024-12-06,5850,3363
2024-12-06,8440,3363
2024-12-06,8560,3363
2024-12-06,8888,3363
2024-12-06,592A,3363
2024-12-06,9268,3363
2024-12-06,8880,3363
2024-12-06,9300,3363
2024-12-06,585U,3625
2024-12-06,1440,3625
2024-12-06,592A,3625
2024-12-06,7790,3625
2024-12-06,5850,3625
2024-12-06,5854,3625
2024-12-06,8150,3625
2024-12-06,8440,3625
2024-12-06,8560,3625
2024-12-06,9227,3625
2024-12-06,9268,3625
2024-12-06,700C,3625
2024-12-06,8888,3625
2024-12-06,9101,3625
2024-12-06,9692,3625
2024-12-06,9300,3625
2024-12-06,9666,3625
2024-12-06,9800,3625
2024-12-06,9A89,3625
2024-12-06,9600,3625
2024-12-06,980K,3625
2024-12-06,1440,4540
2024-12-06,1650,4540
2024-12-06,5920,4540
2024-12-06,7790,4540
2024-12-06,1480,4540
2024-12-06,5850,4540
2024-12-06,592A,4540
2024-12-06,8150,4540
2024-12-06,8440,4540
2024-12-06,8560,4540
2024-12-06,9268,4540
2024-12-06,8888,4540
2024-12-06,9227,4540
2024-12-06,9A89,4540
2024-12-06,9300,4540
2024-12-06,9692,4540
2024-12-06,9800,4540
2024-12-06,980K,4540
2024-12-06,1480,4571
2024-12-06,1440,4571
2024-12-06,585U,4571
2024-12-06,5920,4571
2024-12-06,7790,4571
2024-12-06,779Z,4571
2024-12-06,8440,4571
2024-12-06,1560,4571
2024-12-06,1650,4571
2024-12-06,5850,4571
2024-12-06,5854,4571
2024-12-06,700C,4571
2024-12-06,8560,4571
2024-12-06,8150,4571
2024-12-06,9101,4571
2024-12-06,9227,4571
2024-12-06,9268,4571
2024-12-06,8888,4571
2024-12-06,918E,4571
2024-12-06,9300,4571
2024-12-06,9692,4571
2024-12-06,980K,4571
2024-12-06,9666,4571
2024-12-06,9800,4571
2024-12-06,9A89,4571
2024-12-06,9A9R,4571
2024-12-06,1650,5314
2024-12-06,1480,5314
2024-12-06,8150,5314
2024-12-06,8560,5314
2024-12-06,5850,5314
2024-12-06,779Z,5314
2024-12-06,8440,5314
2024-12-06,9101,5314
2024-12-06,8888,5314
2024-12-06,9268,5314
2024-12-06,9800,5314
2024-12-06,9666,5314
2024-12-06,980K,5314
2024-12-06,1440,6104
2024-12-06,1480,6104
2024-12-06,5850,6104
2024-12-06,5854,6104
2024-12-06,5920,6104
2024-12-06,592A,6104
2024-12-06,700C,6104
2024-12-06,8880,6104
2024-12-06,1560,6104
2024-12-06,1650,6104
2024-12-06,7790,6104
2024-12-06,8150,6104
2024-12-06,8560,6104
2024-12-06,585U,6104
2024-12-06,779Z,6104
2024-12-06,8440,6104
2024-12-06,8888,6104
2024-12-06,9300,6104
2024-12-06,9666,6104
2024-12-06,980K,6104
2024-12-06,9A89,6104
2024-12-06,9101,6104
2024-12-06,9227,6104
2024-12-06,9268,6104
2024-12-06,9692,6104
2024-12-06,9A9R,6104
2024-12-06,9600,6104
2024-12-06,9800,6104
2024-12-06,1560,6426
2024-12-06,1440,6426
2024-12-06,1650,6426
2024-12-06,7790,6426
2024-12-06,8440,6426
2024-12-06,1480,6426
2024-12-06,5850,6426
2024-12-06,5854,6426
2024-12-06,585U,6426
2024-12-06,779Z,6426
2024-12-06,8888,6426
2024-12-06,9600,6426
2024-12-06,5920,6426
2024-12-06,592A,6426
2024-12-06,700C,6426
2024-12-06,8150,6426
2024-12-06,8560,6426
2024-12-06,9227,6426
2024-12-06,9300,6426
2024-12-06,9692,6426
2024-12-06,8880,6426
2024-12-06,9101,6426
2024-12-06,918E,6426
2024-12-06,9268,6426
2024-12-06,9666,6426
2024-12-06,9800,6426
2024-12-06,980K,6426
2024-12-06,9A89,6426
2024-12-06,9A9R,6426
2024-12-06,1480,6442
2024-12-06,1560,6442
2024-12-06,1440,6442
2024-12-06,1650,6442
2024-12-06,7790,6442
2024-12-06,8440,6442
2024-12-06,5850,6442
2024-12-06,5854,6442
2024-12-06,779Z,6442
2024-12-06,8888,6442
2024-12-06,5920,6442
2024-12-06,700C,6442
2024-12-06,8150,6442
2024-12-06,8560,6442
2024-12-06,9227,6442
2024-12-06,9300,6442
2024-12-06,9600,6442
2024-12-06,9692,6442
2024-12-06,8880,6442
2024-12-06,9101,6442
2024-12-06,918E,6442
2024-12-06,9268,6442
2024-12-06,9666,6442
2024-12-06,9800,6442
2024-12-06,9A89,6442
2024-12-06,9A9R,6442
2024-12-06,5850,6535
2024-12-06,8560,6535
2024-12-06,8150,6535
2024-12-06,8440,6535
2024-12-06,9268,6535
2024-12-06,700C,6535
2024-12-06,7790,6535
2024-12-06,8888,6535
2024-12-06,9101,6535
2024-12-06,9227,6535
2024-12-06,9666,6535
2024-12-06,9692,6535
2024-12-06,9A9R,6535
2024-12-06,918E,6535
2024-12-06,9300,6535
2024-12-06,980K,6535
2024-12-06,9A89,6535
2024-12-06,9600,6535
2024-12-06,9800,6535
2024-12-06,1440,6781
2024-12-06,5854,6781
2024-12-06,1480,6781
2024-12-06,1650,6781
2024-12-06,5850,6781
2024-12-06,7790,6781
2024-12-06,8150,6781
2024-12-06,8560,6781
2024-12-06,1560,6781
2024-12-06,5920,6781
2024-12-06,592A,6781
2024-12-06,8440,6781
2024-12-06,779Z,6781
2024-12-06,8880,6781
2024-12-06,8888,6781
2024-12-06,9101,6781
2024-12-06,9268,6781
2024-12-06,9A89,6781
2024-12-06,9A9R,6781
2024-12-06,918E,6781
2024-12-06,9227,6781
2024-12-06,9600,6781
2024-12-06,9692,6781
2024-12-06,9300,6781
2024-12-06,9666,6781
2024-12-06,9800,6781
2024-12-06,980K,6781
2024-12-06,1560,6922
2024-12-06,5854,6922
2024-12-06,585U,6922
2024-12-06,1440,6922
2024-12-06,1480,6922
2024-12-06,1650,6922
2024-12-06,592A,6922
2024-12-06,700C,6922
2024-12-06,8150,6922
2024-12-06,8560,6922
2024-12-06,8888,6922
2024-12-06,7790,6922
2024-12-06,9800,6922
2024-12-06,9A89,6922
2024-12-06,8880,6922
2024-12-06,9268,6922
2024-12-06,9300,6922
2024-12-06,980K,6922
2024-12-06,5850,8101
2024-12-06,5854,8101
2024-12-06,585U,8101
2024-12-06,8150,8101
2024-12-06,8560,8101
2024-12-06,8888,8101
2024-12-06,9227,8101
2024-12-06,9666,8101
2024-12-06,9692,8101
2024-12-06,9800,8101
2024-12-06,980K,8101
2024-12-09,1480,2250
2024-12-09,1440,2250
2024-12-09,1650,2250
2024-12-09,8150,2250
2024-12-09,8880,2250
2024-12-09,585U,2250
2024-12-09,8440,2250
2024-12-09,8560,2250
2024-12-09,8888,2250
2024-12-09,9227,2250
2024-12-09,9268,2250
2024-12-09,9800,2250
2024-12-09,980K,2250
2024-12-09,1440,2466
2024-12-09,8150,2466
2024-12-09,585U,2466
2024-12-09,8560,2466
2024-12-09,1480,2466
2024-12-09,8440,2466
2024-12-09,9101,2466
2024-12-09,9268,2466
2024-12-09,8888,2466
2024-12-09,9800,2466
2024-12-09,980K,2466
2024-12-09,1440,3019
2024-12-09,1480,3019
2024-12-09,1560,3019
2024-12-09,1650,3019
2024-12-09,5850,3019
2024-12-09,585U,3019
2024-12-09,8150,3019
2024-12-09,5854,3019
2024-12-09,5920,3019
2024-12-09,700C,3019
2024-12-09,779Z,3019
2024-12-09,592A,3019
2024-12-09,7790,3019
2024-12-09,8440,3019
2024-12-09,9101,3019
2024-12-09,8560,3019
2024-12-09,8880,3019
2024-12-09,8888,3019
2024-12-09,918E,3019
2024-12-09,9227,3019
2024-12-09,9268,3019
2024-12-09,9300,3019
2024-12-09,9692,3019
2024-12-09,980K,3019
2024-12-09,9A89,3019
2024-12-09,9A9R,3019
2024-12-09,9666,3019
2024-12-09,9600,3019
2024-12-09,9800,3019
2024-12-09,1440,3081
2024-12-09,8150,3081
2024-12-09,1480,3081
2024-12-09,1650,3081
2024-12-09,5850,3081
2024-12-09,779Z,3081
2024-12-09,8440,3081
2024-12-09,8560,3081
2024-12-09,5854,3081
2024-12-09,5920,3081
2024-12-09,7790,3081
2024-12-09,9268,3081
2024-12-09,8888,3081
2024-12-09,9227,3081
2024-12-09,9800,3081
2024-12-09,9A9R,3081
2024-12-09,9692,3081
2024-12-09,980K,3081
2024-12-09,9300,3081
2024-12-09,1440,3363
2024-12-09,5850,3363
2024-12-09,8150,3363
2024-12-09,8440,3363
2024-12-09,1480,3363
2024-12-09,5920,3363
2024-12-09,8560,3363
2024-12-09,8888,3363
2024-12-09,8880,3363
2024-12-09,9101,3363
2024-12-09,9300,3363
2024-12-09,980K,3363
2024-12-09,918E,3363
2024-12-09,9227,3363
2024-12-09,9268,3363
2024-12-09,9600,3363
2024-12-09,9800,3363
2024-12-09,9A9R,3363
2024-12-09,9692,3363
2024-12-09,9A89,3363
2024-12-09,585U,3625
2024-12-09,592A,3625
2024-12-09,8150,3625
2024-12-09,5850,3625
2024-12-09,700C,3625
2024-12-09,779Z,3625
2024-12-09,8560,3625
2024-12-09,9101,3625
2024-12-09,8888,3625
2024-12-09,9268,3625
2024-12-09,9692,3625
2024-12-09,9800,3625
2024-12-09,980K,3625
2024-12-09,9300,3625
2024-12-09,1440,4540
2024-12-09,1560,4540
2024-12-09,5850,4540
2024-12-09,779Z,4540
2024-12-09,1650,4540
2024-12-09,5920,4540
2024-12-09,592A,4540
2024-12-09,700C,4540
2024-12-09,1480,4540
2024-12-09,7790,4540
2024-12-09,8150,4540
2024-12-09,8880,4540
2024-12-09,8888,4540
2024-12-09,9227,4540
2024-12-09,8440,4540
2024-12-09,8560,4540
2024-12-09,9300,4540
2024-12-09,9666,4540
2024-12-09,9800,4540
2024-12-09,980K,4540
2024-12-09,9A89,4540
2024-12-09,9101,4540
2024-12-09,918E,4540
2024-12-09,9268,4540
2024-12-09,9692,4540
2024-12-09,1440,4571
2024-12-09,1560,4571
2024-12-09,1650,4571
2024-12-09,5850,4571
2024-12-09,5854,4571
2024-12-09,700C,4571
2024-12-09,7790,4571
2024-12-09,779Z,4571
2024-12-09,585U,4571
2024-12-09,5920,4571
2024-12-09,8150,4571
2024-12-09,1480,4571
2024-12-09,8560,4571
2024-12-09,9227,4571
2024-12-09,8440,4571
2024-12-09,9268,4571
2024-12-09,9300,4571
2024-12-09,9666,4571
2024-12-09,980K,4571
2024-12-09,9A89,4571
2024-12-09,8888,4571
2024-12-09,9101,4571
2024-12-09,918E,4571
2024-12-09,9692,4571
2024-12-09,9800,4571
2024-12-09,1560,5278
2024-12-09,5850,5278
2024-12-09,5854,5278
2024-12-09,8150,5278
2024-12-09,1480,5278
2024-12-09,7790,5278
2024-12-09,779Z,5278
2024-12-09,8440,5278
2024-12-09,9268,5278
2024-12-09,8560,5278
2024-12-09,9101,5278
2024-12-09,8888,5278
2024-12-09,9666,5278
2024-12-09,9692,5278
2024-12-09,980K,5278
2024-12-09,5850,5314
2024-12-09,5854,5314
2024-12-09,585U,5314
2024-12-09,1480,5314
2024-12-09,592A,5314
2024-12-09,779Z,5314
2024-12-09,8560,5314
2024-12-09,8440,5314
2024-12-09,8150,5314
2024-12-09,9101,5314
2024-12-09,8888,5314
2024-12-09,9800,5314
2024-12-09,9268,5314
2024-12-09,9666,5314
2024-12-09,9692,5314
2024-12-09,980K,5314
2024-12-09,9A9R,5314
2024-12-09,1650,6104
2024-12-09,585U,6104
2024-12-09,5920,6104
2024-12-09,1440,6104
2024-12-09,1480,6104
2024-12-09,5850,6104
2024-12-09,5854,6104
2024-12-09,700C,6104
2024-12-09,779Z,6104
2024-12-09,592A,6104
2024-12-09,8150,6104
2024-12-09,9101,6104
2024-12-09,8440,6104
2024-12-09,8560,6104
2024-12-09,8880,6104
2024-12-09,8888,6104
2024-12-09,9227,6104
2024-12-09,9268,6104
2024-12-09,9600,6104
2024-12-09,9692,6104
2024-12-09,980K,6104
2024-12-09,9A89,6104
2024-12-09,9A9R,6104
2024-12-09,9300,6104
2024-12-09,9666,6104
2024-12-09,9800,6104
2024-12-09,1480,6426
2024-12-09,1560,6426
2024-12-09,1650,6426
2024-12-09,5854,6426
2024-12-09,592A,6426
2024-12-09,7790,6426
2024-12-09,5850,6426
2024-12-09,585U,6426
2024-12-09,5920,6426
2024-12-09,1440,6426
2024-12-09,779Z,6426
2024-12-09,8150,6426
2024-12-09,8440,6426
2024-12-09,8560,6426
2024-12-09,8880,6426
2024-12-09,918E,6426
2024-12-09,9227,6426
2024-12-09,8888,6426
2024-12-09,9666,6426
2024-12-09,9A9R,6426
2024-12-09,9101,6426
2024-12-09,9692,6426
2024-12-09,980K,6426
2024-12-09,9268,6426
2024-12-09,9300,6426
2024-12-09,9600,6426
2024-12-09,9800,6426
2024-12-09,9A89,6426
2024-12-09,1480,6442
2024-12-09,1560,6442
2024-12-09,1650,6442
2024-12-09,5854,6442
2024-12-09,592A,6442
2024-12-09,700C,6442
2024-12-09,5850,6442
2024-12-09,585U,6442
2024-12-09,5920,6442
2024-12-09,1440,6442
2024-12-09,7790,6442
2024-12-09,779Z,6442
2024-12-09,8440,6442
2024-12-09,8560,6442
2024-12-09,8880,6442
2024-12-09,918E,6442
2024-12-09,9227,6442
2024-12-09,8150,6442
2024-12-09,8888,6442
2024-12-09,9666,6442
2024-12-09,9A9R,6442
2024-12-09,9101,6442
2024-12-09,9268,6442
2024-12-09,9600,6442
2024-12-09,9692,6442
2024-12-09,980K,6442
2024-12-09,9300,6442
2024-12-09,9800,6442
2024-12-09,9A89,6442
2024-12-09,7790,6535
2024-12-09,5850,6535
2024-12-09,585U,6535
2024-12-09,700C,6535
2024-12-09,8150,6535
2024-12-09,9227,6535
2024-12-09,8888,6535
2024-12-09,9101,6535
2024-12-09,9268,6535
2024-12-09,9692,6535
2024-12-09,980K,6535
2024-12-09,9A9R,6535
2024-12-09,8560,6535
2024-12-09,9300,6535
2024-12-09,9600,6535
2024-12-09,9666,6535
2024-12-09,9800,6535
2024-12-09,9A89,6535
2024-12-09,592A,6781
2024-12-09,779Z,6781
2024-12-09,1480,6781
2024-12-09,5850,6781
2024-12-09,8440,6781
2024-12-09,1650,6781
2024-12-09,5854,6781
2024-12-09,585U,6781
2024-12-09,5920,6781
2024-12-09,8880,6781
2024-12-09,8150,6781
2024-12-09,8888,6781
2024-12-09,9227,6781
2024-12-09,9800,6781
2024-12-09,8560,6781
2024-12-09,980K,6781
2024-12-09,9A9R,6781
2024-12-09,9268,6781
2024-12-09,9300,6781
2024-12-09,9666,6781
2024-12-09,9692,6781
2024-12-09,5854,6922
2024-12-09,585U,6922
2024-12-09,592A,6922
2024-12-09,700C,6922
2024-12-09,7790,6922
2024-12-09,1440,6922
2024-12-09,1480,6922
2024-12-09,1650,6922
2024-12-09,5850,6922
2024-12-09,8440,6922
2024-12-09,8880,6922
2024-12-09,8150,6922
2024-12-09,8888,6922
2024-12-09,9227,6922
2024-12-09,9268,6922
2024-12-09,8560,6922
2024-12-09,9A89,6922
2024-12-09,9300,6922
2024-12-09,9800,6922
2024-12-09,8150,8101
2024-12-09,8560,8101
2024-12-09,8888,8101
2024-12-10,1440,2250
2024-12-10,1480,2250
2024-12-10,1560,2250
2024-12-10,1650,2250
2024-12-10,8150,2250
2024-12-10,8440,2250
2024-12-10,9800,2250
2024-12-10,8880,2250
2024-12-10,8888,2250
2024-12-10,9227,2250
2024-12-10,8560,2250
2024-12-10,9268,2250
2024-12-10,9692,2250
2024-12-10,1440,2466
2024-12-10,1650,2466
2024-12-10,585U,2466
2024-12-10,7790,2466
2024-12-10,8150,2466
2024-12-10,592A,2466
2024-12-10,8440,2466
2024-12-10,9268,2466
2024-12-10,8888,2466
2024-12-10,9300,2466
2024-12-10,9666,2466
2024-12-10,9800,2466
2024-12-10,1560,3019
2024-12-10,5850,3019
2024-12-10,1440,3019
2024-12-10,1480,3019
2024-12-10,1650,3019
2024-12-10,585U,3019
2024-12-10,5920,3019
2024-12-10,7790,3019
2024-12-10,5854,3019
2024-12-10,592A,3019
2024-12-10,700C,3019
2024-12-10,8150,3019
2024-12-10,918E,3019
2024-12-10,779Z,3019
2024-12-10,8440,3019
2024-12-10,8560,3019
2024-12-10,9227,3019
2024-12-10,9268,3019
2024-12-10,9300,3019
2024-12-10,9692,3019
2024-12-10,9800,3019
2024-12-10,8880,3019
2024-12-10,8888,3019
2024-12-10,9101,3019
2024-12-10,9600,3019
2024-12-10,9666,3019
2024-12-10,9A9R,3019
2024-12-10,980K,3019
2024-12-10,9A89,3019
2024-12-10,1440,3081
2024-12-10,1480,3081
2024-12-10,1650,3081
2024-12-10,5854,3081
2024-12-10,779Z,3081
2024-12-10,8440,3081
2024-12-10,8560,3081
2024-12-10,5850,3081
2024-12-10,8150,3081
2024-12-10,8888,3081
2024-12-10,9300,3081
2024-12-10,5920,3081
2024-12-10,9227,3081
2024-12-10,9800,3081
2024-12-10,9268,3081
2024-12-10,9600,3081
2024-12-10,9692,3081
2024-12-10,9A9R,3081
2024-12-10,1440,3363
2024-12-10,5850,3363
2024-12-10,1480,3363
2024-12-10,1560,3363
2024-12-10,1650,3363
2024-12-10,5854,3363
2024-12-10,779Z,3363
2024-12-10,5920,3363
2024-12-10,8440,3363
2024-12-10,9268,3363
2024-12-10,592A,3363
2024-12-10,8150,3363
2024-12-10,8560,3363
2024-12-10,9101,3363
2024-12-10,918E,3363
2024-12-10,9692,3363
2024-12-10,8888,3363
2024-12-10,9300,3363
2024-12-10,9A89,3363
2024-12-10,980K,3363
2024-12-10,8150,3625
2024-12-10,5850,3625
2024-12-10,5854,3625
2024-12-10,585U,3625
2024-12-10,8560,3625
2024-12-10,8888,3625
2024-12-10,9300,3625
2024-12-10,9692,3625
2024-12-10,592A,3625
2024-12-10,7790,3625
2024-12-10,779Z,3625
2024-12-10,9101,3625
2024-12-10,9268,3625
2024-12-10,9666,3625
2024-12-10,980K,3625
2024-12-10,9800,3625
2024-12-10,1650,4540
2024-12-10,1440,4540
2024-12-10,1480,4540
2024-12-10,1560,4540
2024-12-10,585U,4540
2024-12-10,592A,4540
2024-12-10,5850,4540
2024-12-10,7790,4540
2024-12-10,8150,4540
2024-12-10,8440,4540
2024-12-10,8560,4540
2024-12-10,8880,4540
2024-12-10,9101,4540
2024-12-10,9666,4540
2024-12-10,8888,4540
2024-12-10,9300,4540
2024-12-10,9227,4540
2024-12-10,9268,4540
2024-12-10,9600,4540
2024-12-10,9692,4540
2024-12-10,9800,4540
2024-12-10,980K,4540
2024-12-10,1440,4571
2024-12-10,1480,4571
2024-12-10,1560,4571
2024-12-10,5854,4571
2024-12-10,585U,4571
2024-12-10,7790,4571
2024-12-10,8150,4571
2024-12-10,1650,4571
2024-12-10,5850,4571
2024-12-10,700C,4571
2024-12-10,8888,4571
2024-12-10,9101,4571
2024-12-10,9268,4571
2024-12-10,9666,4571
2024-12-10,779Z,4571
2024-12-10,8440,4571
2024-12-10,918E,4571
2024-12-10,9300,4571
2024-12-10,9800,4571
2024-12-10,8560,4571
2024-12-10,9227,4571
2024-12-10,9692,4571
2024-12-10,980K,4571
2024-12-10,779Z,5278
2024-12-10,1650,5278
2024-12-10,5850,5278
2024-12-10,8150,5278
2024-12-10,9600,5278
2024-12-10,9692,5278
2024-12-10,5854,5278
2024-12-10,9268,5278
2024-12-10,8888,5278
2024-12-10,980K,5278
2024-12-10,9800,5278
2024-12-10,592A,5314
2024-12-10,700C,5314
2024-12-10,5850,5314
2024-12-10,7790,5314
2024-12-10,8150,5314
2024-12-10,9692,5314
2024-12-10,8560,5314
2024-12-10,9101,5314
2024-12-10,9268,5314
2024-12-10,8888,5314
2024-12-10,980K,5314
2024-12-10,1480,6104
2024-12-10,5850,6104
2024-12-10,1650,6104
2024-12-10,5854,6104
2024-12-10,7790,6104
2024-12-10,779Z,6104
2024-12-10,8880,6104
2024-12-10,8888,6104
2024-12-10,585U,6104
2024-12-10,5920,6104
2024-12-10,592A,6104
2024-12-10,700C,6104
2024-12-10,8150,6104
2024-12-10,8440,6104
2024-12-10,9268,6104
2024-12-10,9300,6104
2024-12-10,9600,6104
2024-12-10,9666,6104
2024-12-10,8560,6104
2024-12-10,918E,6104
2024-12-10,9692,6104
2024-12-10,9A9R,6104
2024-12-10,9800,6104
2024-12-10,980K,6104
2024-12-10,9A89,6104
2024-12-10,1480,6426
2024-12-10,5854,6426
2024-12-10,7790,6426
2024-12-10,1650,6426
2024-12-10,5850,6426
2024-12-10,585U,6426
2024-12-10,5920,6426
2024-12-10,8150,6426
2024-12-10,8440,6426
2024-12-10,9101,6426
2024-12-10,9227,6426
2024-12-10,779Z,6426
2024-12-10,8560,6426
2024-12-10,8880,6426
2024-12-10,8888,6426
2024-12-10,9268,6426
2024-12-10,9692,6426
2024-12-10,918E,6426
2024-12-10,9600,6426
2024-12-10,9800,6426
2024-12-10,980K,6426
2024-12-10,9A9R,6426
2024-12-10,1440,6442
2024-12-10,1480,6442
2024-12-10,1560,6442
2024-12-10,1650,6442
2024-12-10,5850,6442
2024-12-10,5854,6442
2024-12-10,585U,6442
2024-12-10,5920,6442
2024-12-10,700C,6442
2024-12-10,8150,6442
2024-12-10,8440,6442
2024-12-10,9101,6442
2024-12-10,918E,6442
2024-12-10,9227,6442
2024-12-10,9300,6442
2024-12-10,9666,6442
2024-12-10,592A,6442
2024-12-10,7790,6442
2024-12-10,779Z,6442
2024-12-10,8880,6442
2024-12-10,9268,6442
2024-12-10,9692,6442
2024-12-10,8560,6442
2024-12-10,8888,6442
2024-12-10,9600,6442
2024-12-10,9800,6442
2024-12-10,980K,6442
2024-12-10,9A89,6442
2024-12-10,9A9R,6442
2024-12-10,1480,6535
2024-12-10,1560,6535
2024-12-10,1650,6535
2024-12-10,700C,6535
2024-12-10,779Z,6535
2024-12-10,585U,6535
