date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6197,555375,20294798,27.69,28.11,27.38,28.07,0.38,386
2021-01-05,6197,490964,18171446,28.22,28.41,27.92,28.11,0.04,337
2021-01-06,6197,897598,32797050,28.41,28.49,27.34,27.53,-0.58,536
2021-01-07,6197,731002,26948039,27.76,28.3,27.76,28.14,0.61,482
2021-01-08,6197,2052314,77200668,28.33,29.06,28.26,28.3,0.16,1114
2021-01-11,6197,1290253,48771736,28.3,29.13,28.3,29.02,0.72,765
2021-01-12,6197,2764923,106498189,29.4,29.89,28.79,28.9,-0.12,1756
2021-01-13,6197,1203555,46325163,28.9,29.63,28.9,29.28,0.38,816
2021-01-14,6197,1009076,38880664,29.32,29.74,28.98,29.21,-0.07,664
2021-01-15,6197,2803507,108608605,29.25,30.01,28.64,29.78,0.57,1773
2021-01-18,6197,1843889,70605017,29.78,29.82,28.3,29.36,-0.42,1203
2021-01-19,6197,1039165,40270899,29.59,29.82,29.13,29.4,0.04,651
2021-01-20,6197,1409775,53013925,29.47,29.55,28.07,28.22,-1.18,963
2021-01-21,6197,584514,21833769,28.37,28.87,28.07,28.22,0.0,369
2021-01-22,6197,393792,14665574,28.22,28.75,28.07,28.37,0.15,284
2021-01-25,6197,677766,24813883,28.45,28.45,27.38,28.14,-0.23,498
2021-01-26,6197,531477,19450888,28.22,28.33,27.53,27.95,-0.19,341
2021-01-27,6197,660700,24146336,27.95,28.11,27.53,27.8,-0.15,354
2021-01-28,6197,335829,12151810,27.42,27.84,27.27,27.61,-0.19,236
2021-01-29,6197,1117869,41149896,27.61,28.33,27.53,27.76,0.15,814
2021-02-01,6197,1630327,57308976,27.53,27.57,26.2,27.0,-0.76,1051
2021-02-02,6197,478181,17208183,27.0,27.61,27.0,27.46,0.46,334
2021-02-03,6197,656703,23754516,27.53,28.03,27.34,27.34,-0.12,327
2021-02-04,6197,400726,14524997,27.31,27.69,27.19,27.5,0.16,217
2021-02-05,6197,355545,12865776,27.53,27.69,27.38,27.46,-0.04,238
2021-02-17,6197,648872,23916420,27.53,28.22,27.53,28.14,0.68,463
2021-02-18,6197,508931,18975917,28.14,28.6,28.11,28.45,0.31,360
2021-02-19,6197,505564,18959681,28.22,28.75,28.22,28.52,0.07,332
2021-02-22,6197,914127,34690742,28.83,29.28,28.37,28.75,0.23,467
2021-02-23,6197,2304074,89632659,29.09,30.43,28.56,29.7,0.95,1293
2021-02-24,6197,1303490,50185190,29.66,29.82,28.9,28.98,-0.72,762
2021-02-25,6197,810107,31362213,29.21,29.63,29.21,29.32,0.34,468
2021-02-26,6197,1829478,71494677,29.06,30.12,28.94,29.74,0.42,1192
2021-03-02,6197,1142324,44898287,30.2,30.54,29.36,29.47,-0.27,770
2021-03-03,6197,937246,36744617,29.59,30.27,29.13,29.93,0.46,615
2021-03-04,6197,744093,29021796,29.93,30.16,29.36,29.4,-0.53,509
2021-03-05,6197,489669,18985494,29.28,29.82,29.09,29.51,0.11,384
2021-03-08,6197,1012650,39904439,29.82,30.35,29.66,29.85,0.34,715
2021-03-09,6197,756899,29637108,30.23,30.23,29.47,29.66,-0.19,478
2021-03-10,6197,341661,13327349,29.59,29.93,29.51,29.74,0.08,240
2021-03-11,6197,2570548,103314809,29.89,31.11,29.82,30.35,0.61,1692
