date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1524,843923,8643281,8.65,8.69,8.44,8.52,-0.08,344
2021-01-05,1524,412685,4219631,8.56,8.6,8.4,8.52,0.0,243
2021-01-06,1524,629630,6325169,8.48,8.52,8.3,8.35,-0.17,258
2021-01-07,1524,562433,5698227,8.35,8.56,8.31,8.52,0.17,195
2021-01-08,1524,480263,4907303,8.65,8.69,8.4,8.52,0.0,156
2021-01-11,1524,8695042,96927080,8.73,9.35,8.73,9.35,0.83,1728
2021-01-12,1524,29966669,365429602,9.98,10.27,9.73,10.27,0.92,7982
2021-01-13,1524,8564099,101312663,10.02,10.18,9.64,9.81,-0.46,2992
2021-01-14,1524,6411464,77666910,9.89,10.47,9.68,10.31,0.5,2424
2021-01-15,1524,5492609,65574613,10.47,10.52,9.56,9.64,-0.67,2021
2021-01-18,1524,6414923,74414765,9.6,10.22,8.81,9.77,0.13,1866
2021-01-19,1524,2144681,25156745,9.77,10.06,9.52,9.52,-0.25,877
2021-01-20,1524,2159892,23613001,9.56,9.68,8.89,8.89,-0.63,966
2021-01-21,1524,2046490,22088610,8.98,9.14,8.73,8.81,-0.08,629
2021-01-22,1524,2830948,30329565,8.98,9.06,8.6,8.98,0.17,818
2021-01-25,1524,693493,7425048,8.98,9.1,8.73,8.85,-0.13,344
2021-01-26,1524,20666017,237240778,8.81,9.73,8.77,9.48,0.63,2400
2021-01-27,1524,4677876,53872482,9.35,9.81,9.31,9.68,0.2,1861
2021-01-28,1524,1967120,22077087,9.31,9.6,9.14,9.23,-0.45,848
2021-01-29,1524,1644736,17991469,9.31,9.48,8.89,8.94,-0.29,734
2021-02-01,1524,1024106,10779504,9.02,9.02,8.65,8.65,-0.29,489
2021-02-02,1524,763717,8014690,8.73,8.81,8.65,8.69,0.04,382
2021-02-03,1524,770212,8030889,8.77,8.81,8.6,8.69,0.0,330
2021-02-04,1524,592982,6102863,8.6,8.65,8.48,8.52,-0.17,278
2021-02-05,1524,880122,8954728,8.56,8.6,8.4,8.4,-0.12,381
2021-02-17,1524,665869,6758773,8.48,8.52,8.35,8.48,0.08,313
2021-02-18,1524,1279430,13267907,8.48,8.77,8.44,8.65,0.17,450
2021-02-19,1524,580466,6023201,8.69,8.73,8.56,8.73,0.08,326
2021-02-22,1524,1411673,14980472,8.73,8.89,8.73,8.81,0.08,526
2021-02-23,1524,564999,5971221,8.81,8.89,8.73,8.77,-0.04,342
2021-02-24,1524,9701734,106174737,8.81,9.23,8.73,9.14,0.37,1677
2021-02-25,1524,12976243,153997704,9.31,10.06,9.31,9.68,0.54,3586
2021-02-26,1524,2628389,29829603,9.43,9.73,9.31,9.31,-0.37,1129
2021-03-02,1524,1652492,18356849,9.48,9.56,9.1,9.14,-0.17,738
2021-03-03,1524,910290,9943642,9.23,9.27,8.98,9.14,0.0,418
2021-03-04,1524,504042,5517615,9.14,9.19,9.06,9.1,-0.04,301
2021-03-05,1524,448222,4875098,9.1,9.14,8.98,9.02,-0.08,304
2021-03-08,1524,534238,5766736,9.06,9.14,8.85,8.89,-0.13,384
2021-03-09,1524,671452,7138932,8.81,8.98,8.77,8.89,0.0,365
2021-03-10,1524,305102,3278859,8.98,9.02,8.89,8.89,0.0,245
2021-03-11,1524,443880,4765940,8.89,8.98,8.85,8.98,0.09,260
2021-03-12,1524,661019,7218591,9.06,9.14,8.98,9.1,0.12,365
2021-03-15,1524,403593,4406641,9.1,9.14,9.02,9.06,-0.04,324
2021-03-16,1524,779476,8593206,9.14,9.31,9.06,9.06,0.0,391
2021-03-17,1524,838130,9262163,9.23,9.27,9.06,9.1,0.04,395
2021-03-18,1524,712195,7796480,9.14,9.23,9.06,9.06,-0.04,323
2021-03-19,1524,730543,7862358,9.1,9.1,8.89,8.94,-0.12,438
2021-03-22,1524,943094,10038982,8.89,8.94,8.77,8.89,-0.05,493
2021-03-23,1524,795015,8596866,8.94,9.1,8.89,8.89,0.0,449
2021-03-24,1524,2109233,23260248,8.89,9.39,8.81,9.23,0.34,870
2021-03-25,1524,1852906,20819280,9.48,9.52,9.14,9.14,-0.09,749
2021-03-26,1524,549919,6031728,9.14,9.23,9.06,9.14,0.0,316
2021-03-29,1524,791154,8717552,9.19,9.31,9.06,9.31,0.17,545
2021-03-30,1524,9828277,114264345,9.31,9.89,9.23,9.81,0.5,3006
2021-03-31,1524,3737136,43734410,9.89,9.89,9.56,9.77,-0.04,1414
2021-04-01,1524,1448799,16681527,9.68,9.81,9.48,9.48,-0.29,733
2021-04-06,1524,1285729,14633240,9.56,9.56,9.39,9.43,-0.05,758
2021-04-07,1524,1469133,16920386,9.48,9.68,9.48,9.56,0.13,768
2021-04-08,1524,1263607,14471937,9.65,9.82,9.65,9.7,0.14,564
2021-04-09,1524,1445209,16431669,9.74,9.78,9.57,9.61,-0.09,502
2021-04-12,1524,5148853,59843456,9.65,9.99,9.61,9.91,0.3,1308
2021-04-13,1524,2893251,33443398,9.99,10.03,9.53,9.53,-0.38,1021
2021-04-14,1524,1627773,17920106,9.53,9.7,9.02,9.27,-0.26,687
2021-04-15,1524,729105,8163532,9.27,9.57,9.27,9.48,0.21,347
2021-04-16,1524,1113964,12710804,9.61,9.82,9.48,9.7,0.22,445
2021-04-19,1524,1956893,22775763,9.78,9.95,9.74,9.86,0.16,782
2021-04-20,1524,3885391,46304701,10.03,10.2,9.91,10.12,0.26,1396
2021-04-21,1524,2572983,30697415,10.12,10.25,9.95,10.08,-0.04,1128
2021-04-22,1524,5271215,62885186,10.16,10.29,9.57,9.82,-0.26,1348
2021-04-23,1524,1492086,17242667,9.78,9.99,9.61,9.82,0.0,669
2021-04-26,1524,1480202,17426625,9.95,10.08,9.91,9.91,0.09,623
2021-04-27,1524,6822012,82348753,10.03,10.5,9.91,9.95,0.04,2466
2021-04-28,1524,3918286,47569777,9.99,10.58,9.95,10.58,0.63,1464
2021-04-29,1524,5112107,62781030,10.71,10.97,10.08,10.16,-0.42,1817
2021-05-03,1524,2393391,27406047,10.16,10.16,9.48,9.48,-0.68,1007
2021-05-04,1524,3717799,39491360,9.53,9.78,8.55,8.85,-0.63,1161
2021-05-05,1524,1049102,11119437,8.85,9.14,8.64,8.93,0.08,414
2021-05-06,1524,821937,8691039,9.06,9.14,8.81,8.98,0.05,337
2021-05-07,1524,459298,4882418,9.14,9.14,8.93,9.02,0.04,231
2021-05-10,1524,832796,8956491,9.23,9.23,9.02,9.1,0.08,324
2021-05-11,1524,1517027,15685903,9.1,9.1,8.55,8.64,-0.46,622
2021-05-12,1524,2594246,25291208,8.64,8.81,7.81,8.18,-0.46,955
2021-05-13,1524,964071,9070422,7.96,8.26,7.63,7.94,-0.24,489
2021-05-14,1524,888484,8354968,8.13,8.24,7.79,7.87,-0.07,458
2021-05-17,1524,1232490,10888514,7.54,7.76,7.25,7.36,-0.51,985
2021-05-18,1524,660875,6122488,7.45,8.09,7.38,8.03,0.67,415
2021-05-19,1524,395737,3804123,8.04,8.24,7.99,8.21,0.18,195
2021-05-20,1524,347224,3314535,7.97,8.2,7.97,7.98,-0.23,213
2021-05-21,1524,257093,2480693,8.05,8.3,8.05,8.19,0.21,184
2021-05-24,1524,267913,2626381,8.19,8.38,8.19,8.38,0.19,143
2021-05-25,1524,332369,3312017,8.47,8.51,8.38,8.38,0.0,175
2021-05-26,1524,461375,4593951,8.44,8.47,8.36,8.4,0.02,143
2021-05-27,1524,166004,1653321,8.41,8.51,8.36,8.4,0.0,117
2021-05-28,1524,339885,3389879,8.36,8.51,8.36,8.47,0.07,156
2021-05-31,1524,307585,3089561,8.45,8.64,8.41,8.41,-0.06,189
2021-06-01,1524,299954,3006344,8.47,8.55,8.45,8.51,0.1,138
2021-06-02,1524,362128,3637677,8.64,8.64,8.45,8.47,-0.04,191
2021-06-03,1524,323291,3252414,8.51,8.59,8.47,8.51,0.04,164
2021-06-04,1524,279506,2806873,8.47,8.59,8.47,8.47,-0.04,150
2021-06-07,1524,250402,2483663,8.47,8.47,8.3,8.45,-0.02,149
2021-06-08,1524,179130,1784642,8.47,8.47,8.41,8.43,-0.02,123
2021-06-09,1524,290509,2906167,8.51,8.55,8.4,8.4,-0.03,163
2021-06-10,1524,336236,3361146,8.4,8.51,8.4,8.46,0.06,149
2021-06-11,1524,417960,4208959,8.55,8.59,8.47,8.51,0.05,162
2021-06-15,1524,231826,2352062,8.51,8.64,8.51,8.55,0.04,158
2021-06-16,1524,459380,4690669,8.55,8.68,8.51,8.68,0.13,223
2021-06-17,1524,729028,7587547,8.64,8.89,8.64,8.89,0.21,318
2021-06-18,1524,463026,4826576,8.98,8.98,8.76,8.76,-0.13,228
2021-06-21,1524,490598,4992621,8.76,8.76,8.51,8.55,-0.21,206
2021-06-22,1524,1803657,18590464,8.55,8.89,8.51,8.64,0.09,366
2021-06-23,1524,928929,9572319,8.64,8.89,8.64,8.81,0.17,283
2021-06-24,1524,1362797,14466208,8.98,9.19,8.85,8.89,0.08,550
2021-06-25,1524,735104,7840838,9.1,9.14,8.93,8.93,0.04,341
2021-06-28,1524,551446,5872013,9.1,9.1,8.93,8.98,0.05,264
2021-06-29,1524,555268,5858704,9.06,9.1,8.81,8.85,-0.13,263
2021-06-30,1524,589695,6201311,8.89,8.98,8.81,8.93,0.08,298
2021-07-01,1524,687368,7247398,8.98,9.06,8.81,8.89,-0.04,298
2021-07-02,1524,601006,6388307,8.93,9.06,8.93,8.98,0.09,296
2021-07-05,1524,1094034,11926730,9.14,9.31,9.1,9.19,0.21,528
2021-07-06,1524,570755,6135576,9.19,9.27,9.02,9.02,-0.17,266
2021-07-07,1524,280009,2957139,8.98,9.06,8.89,8.89,-0.13,172
2021-07-08,1524,2221967,24489815,9.06,9.57,9.02,9.31,0.42,876
2021-07-09,1524,707296,7687209,9.27,9.4,9.1,9.1,-0.21,378
2021-07-12,1524,760921,8238778,9.23,9.31,9.06,9.1,0.0,296
2021-07-13,1524,549611,5958214,9.27,9.27,9.1,9.1,0.0,290
2021-07-14,1524,459666,4878652,9.1,9.23,8.76,8.89,-0.21,248
2021-07-15,1524,2393424,26709978,8.98,9.74,8.98,9.36,0.47,1049
2021-07-16,1524,730311,8065252,9.36,9.53,9.23,9.27,-0.09,317
2021-07-19,1524,444554,4869061,9.27,9.36,9.23,9.27,0.0,226
2021-07-20,1524,392960,4265034,9.23,9.27,9.14,9.14,-0.13,175
2021-07-21,1524,514281,5589483,9.4,9.4,9.06,9.06,-0.08,257
2021-07-22,1524,247827,2674915,9.19,9.23,9.1,9.1,0.04,142
2021-07-23,1524,432450,4738467,9.19,9.36,9.19,9.31,0.21,204
2021-07-26,1524,359150,3918237,9.4,9.4,9.14,9.19,-0.12,198
2021-07-27,1524,375340,4039216,9.19,9.27,9.06,9.06,-0.13,184
2021-07-28,1524,695294,7277284,9.06,9.06,8.72,8.81,-0.25,316
2021-07-29,1524,239548,2524596,8.98,9.06,8.81,9.02,0.21,135
2021-07-30,1524,290844,3043560,9.02,9.02,8.76,8.81,-0.21,152
