date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3205,33000,1118850,33.75,34.35,33.75,33.8,-0.4,28
2021-01-05,3205,80000,2685950,33.8,34.0,33.05,33.05,-0.75,40
2021-01-06,3205,41000,1353500,33.3,33.3,32.5,32.5,-0.55,32
2021-01-07,3205,25000,827350,32.5,33.5,32.5,33.0,0.5,22
2021-01-08,3205,21000,689100,33.0,33.0,32.5,32.7,-0.3,21
2021-01-11,3205,23000,743450,32.5,32.7,32.2,32.2,-0.5,22
2021-01-12,3205,62000,2030050,33.0,33.05,32.25,32.45,0.25,52
2021-01-13,3205,33000,1081350,32.55,33.0,32.55,32.65,0.2,27
2021-01-14,3205,53000,1763500,33.6,33.6,33.0,33.0,0.35,34
2021-01-15,3205,63000,2122650,33.05,34.3,33.05,33.25,0.25,56
2021-01-18,3205,27000,900750,34.05,34.05,33.05,33.05,-0.2,26
2021-01-19,3205,32000,1062150,33.35,33.4,32.85,32.85,-0.2,24
2021-01-20,3205,42000,1352400,32.55,32.6,31.9,32.35,-0.5,36
2021-01-21,3205,40000,1272850,32.35,32.4,31.5,31.5,-0.85,37
2021-01-22,3205,117000,3551650,31.45,31.45,30.0,30.25,-1.25,90
2021-01-25,3205,37000,1140050,30.8,31.05,30.5,30.5,0.25,29
2021-01-26,3205,57000,1721850,30.4,30.45,30.0,30.05,-0.45,46
2021-01-27,3205,23000,694100,30.4,30.4,30.1,30.1,0.05,19
2021-01-28,3205,49000,1457500,29.9,30.1,29.6,29.6,-0.5,35
2021-01-29,3205,25000,742250,29.65,30.0,29.5,29.5,-0.1,25
2021-02-01,3205,35000,1019500,29.0,29.6,28.85,28.9,-0.6,32
2021-02-02,3205,27000,780150,28.9,29.15,28.8,28.9,0.0,24
2021-02-03,3205,25000,729950,29.15,29.45,29.0,29.15,0.25,23
2021-02-04,3205,21000,620000,29.4,29.7,29.4,29.5,0.35,20
2021-02-05,3205,33000,993450,30.65,30.65,29.8,30.05,0.55,29
2021-02-17,3205,28000,840950,30.0,30.1,30.0,30.05,0.0,26
2021-02-18,3205,42000,1275550,30.0,30.75,30.0,30.55,0.5,32
2021-02-19,3205,95000,3022350,30.8,32.5,30.75,32.5,1.95,85
2021-02-22,3205,96000,3194850,32.6,33.6,32.6,33.4,0.9,81
2021-02-23,3205,104000,3520700,33.45,34.4,33.4,33.9,0.5,80
2021-02-24,3205,55000,1825100,34.15,34.15,32.85,32.85,-1.05,43
2021-02-25,3205,27000,893300,33.8,33.8,32.95,33.0,0.15,22
2021-02-26,3205,38000,1223450,33.0,33.0,32.0,32.0,-1.0,30
2021-03-02,3205,51000,1612700,32.15,32.15,31.3,31.3,-0.7,41
2021-03-03,3205,32000,1003450,31.3,31.5,31.1,31.45,0.15,27
2021-03-04,3205,36000,1144600,31.45,32.15,31.45,31.8,0.35,30
2021-03-05,3205,19000,612700,32.25,32.4,32.05,32.2,0.4,18
2021-03-08,3205,19000,603750,32.05,32.1,31.6,31.6,-0.6,14
2021-03-09,3205,13000,412400,31.6,32.0,31.6,31.8,0.2,12
2021-03-10,3205,16000,513100,32.0,32.3,31.95,32.0,0.2,13
2021-03-11,3205,30000,953400,31.65,31.85,31.65,31.75,-0.25,24
2021-03-12,3205,58000,1867200,32.5,32.85,31.85,31.9,0.15,43
2021-03-15,3205,32000,1023900,31.75,32.4,31.75,32.0,0.1,31
2021-03-16,3205,19000,603600,32.0,32.0,31.55,31.6,-0.4,15
2021-03-17,3205,42000,1359200,32.9,32.9,31.95,32.05,0.45,41
2021-03-18,3205,28000,897850,32.05,32.3,32.0,32.05,0.0,23
2021-03-19,3205,15000,478400,31.9,32.0,31.8,32.0,-0.05,12
2021-03-22,3205,38000,1212200,32.0,32.0,31.75,31.75,-0.25,33
2021-03-23,3205,23000,729250,31.6,31.8,31.6,31.75,0.0,21
2021-03-24,3205,33000,1050350,31.75,32.0,31.75,31.8,0.05,23
2021-03-25,3205,33000,1040000,31.8,31.8,31.4,31.4,-0.4,23
2021-03-26,3205,35000,1102800,31.9,31.9,31.4,31.55,0.15,25
2021-03-29,3205,47000,1502350,31.9,32.2,31.8,31.8,0.25,34
2021-03-30,3205,29000,931850,32.4,32.4,31.9,32.0,0.2,25
2021-03-31,3205,39000,1255900,33.0,33.0,31.9,32.3,0.3,36
2021-04-01,3205,35000,1131650,33.1,33.1,32.0,32.1,-0.2,29
2021-04-06,3205,20000,635250,31.7,32.0,31.6,31.7,-0.4,19
2021-04-07,3205,33000,1034750,31.4,31.55,31.2,31.2,-0.5,27
2021-04-08,3205,82000,2550150,31.2,31.2,31.0,31.15,-0.05,73
2021-04-09,3205,84000,2634500,31.15,31.6,31.15,31.3,0.15,60
2021-04-12,3205,61000,1936150,32.0,32.0,31.5,31.9,0.6,50
2021-04-13,3205,80000,2524050,31.95,31.95,31.0,31.0,-0.9,54
2021-04-14,3205,94000,2834800,31.0,31.0,29.65,30.0,-1.0,74
2021-04-15,3205,30000,914450,30.45,30.65,30.3,30.45,0.45,26
2021-04-16,3205,22000,665900,30.1,30.75,30.1,30.3,-0.15,22
2021-04-19,3205,67000,2031400,30.5,30.8,30.0,30.25,-0.05,53
2021-04-20,3205,87000,2641650,30.7,30.7,30.1,30.2,-0.05,66
2021-04-21,3205,50000,1511700,30.2,30.4,30.2,30.2,0.0,42
2021-04-22,3205,68000,2052650,30.55,30.6,29.9,29.9,-0.3,61
2021-04-23,3205,58000,1721550,29.9,29.95,29.3,29.95,0.05,53
2021-04-26,3205,57000,1691500,29.95,29.95,29.55,29.6,-0.35,47
2021-04-27,3205,109000,3261450,29.7,30.3,29.6,29.8,0.2,85
2021-04-28,3205,59000,1763050,29.85,30.0,29.75,29.8,0.0,44
2021-04-29,3205,79000,2331400,29.8,29.8,29.35,29.35,-0.45,61
2021-05-03,3205,113000,3249750,29.5,29.5,27.5,27.5,-1.85,84
2021-05-04,3205,116000,3246100,27.85,28.5,27.5,28.2,0.7,88
2021-05-05,3205,62000,1765700,29.6,29.6,28.1,28.1,-0.1,52
2021-05-06,3205,29000,815300,28.1,28.45,28.05,28.05,-0.05,25
2021-05-07,3205,32000,904750,28.05,28.6,28.05,28.3,0.25,27
2021-05-10,3205,37000,1049100,28.6,28.75,28.15,28.15,-0.15,36
2021-05-11,3205,108000,2977250,28.25,28.25,27.3,27.7,-0.45,65
2021-05-12,3205,156000,4343200,27.75,28.3,27.4,27.55,-0.15,108
2021-05-13,3205,205000,5922300,27.5,30.3,27.4,30.3,2.75,156
2021-05-14,3205,293000,8904800,31.75,31.75,28.95,29.45,-0.85,222
2021-05-17,3205,196000,5819900,28.3,30.5,28.3,29.4,-0.05,147
2021-05-18,3205,102000,3014650,29.8,30.7,29.05,29.55,0.15,65
2021-05-19,3205,120000,3498750,30.0,30.0,28.85,28.95,-0.6,80
2021-05-20,3205,47000,1350250,29.1,29.1,28.5,28.5,-0.45,45
2021-05-21,3205,35000,1002950,28.85,28.95,28.35,28.85,0.35,32
2021-05-24,3205,56000,1604050,29.0,29.2,28.45,28.65,-0.2,47
2021-05-25,3205,60000,1705000,28.75,28.8,28.2,28.55,-0.1,57
2021-05-26,3205,88000,2489050,28.7,28.75,28.0,28.1,-0.45,69
2021-05-27,3205,65000,1850150,28.8,28.9,28.2,28.25,0.15,57
2021-05-28,3205,68000,1923900,28.6,28.65,28.05,28.05,-0.2,59
2021-05-31,3205,72000,2016050,28.15,28.3,27.8,27.8,-0.25,54
2021-06-01,3205,63000,1764250,28.4,28.4,27.85,28.1,0.3,51
2021-06-02,3205,54000,1510100,28.15,28.2,27.85,28.0,-0.1,42
2021-06-03,3205,236000,6897650,28.15,30.0,28.0,29.6,1.6,203
2021-06-04,3205,92000,2659450,29.7,29.7,28.55,28.55,-1.05,77
2021-06-07,3205,86000,2461050,28.5,28.85,28.45,28.45,-0.1,61
2021-06-08,3205,45000,1292650,28.4,28.9,28.4,28.55,0.1,43
2021-06-09,3205,66000,1903800,28.85,29.35,28.55,28.9,0.35,58
2021-06-10,3205,57000,1641950,28.9,29.55,28.55,28.55,-0.35,41
2021-06-11,3205,37000,1059250,28.8,28.8,28.45,28.75,0.2,30
2021-06-15,3205,47000,1360800,29.5,29.5,28.55,28.7,-0.05,42
2021-06-16,3205,26000,748050,29.1,29.1,28.6,28.6,-0.1,21
2021-06-17,3205,80000,2274650,28.5,28.7,28.1,28.5,-0.1,63
2021-06-18,3205,33000,931300,28.45,28.45,28.1,28.2,-0.3,29
2021-06-21,3205,60000,1679600,28.05,28.45,27.75,27.9,-0.3,41
2021-06-22,3205,293000,8178750,28.3,28.3,27.45,28.0,0.1,99
2021-06-23,3205,80000,2263850,28.1,28.6,28.05,28.3,0.3,40
2021-06-24,3205,63000,1780750,28.3,28.5,28.05,28.2,-0.1,53
2021-06-25,3205,51000,1434350,27.95,28.35,27.9,28.1,-0.1,33
2021-06-28,3205,102000,2842500,27.95,28.1,27.65,27.8,-0.3,69
2021-06-29,3205,72000,2011200,28.0,28.05,27.8,27.8,0.0,52
2021-06-30,3205,34000,948350,27.65,28.2,27.65,27.9,0.1,25
2021-07-01,3205,64000,1775550,28.4,28.4,27.5,27.6,-0.3,40
2021-07-02,3205,118000,3253600,27.65,27.9,27.3,27.75,0.15,57
2021-07-05,3205,494000,13513800,27.6,27.9,27.3,27.5,-0.25,82
2021-07-06,3205,39000,1073450,27.45,27.65,27.45,27.65,0.15,28
2021-07-07,3205,17000,465900,27.75,27.75,27.35,27.4,-0.25,9
2021-07-08,3205,53000,1459800,27.5,27.8,27.35,27.55,0.15,45
2021-07-09,3205,31000,848900,27.55,27.55,27.3,27.35,-0.2,23
2021-07-12,3205,46000,1262000,27.5,27.7,27.3,27.35,0.0,38
2021-07-13,3205,68000,1858950,27.7,27.7,27.25,27.35,0.0,38
2021-07-14,3205,171000,4664200,27.4,27.4,27.25,27.25,-0.1,48
2021-07-15,3205,209000,5901350,27.25,28.9,27.25,28.3,1.05,173
2021-07-16,3205,48000,1354300,28.45,28.6,28.0,28.1,-0.2,45
2021-07-19,3205,65000,1848400,28.6,28.7,28.25,28.3,0.2,53
2021-07-20,3205,239000,6898850,28.8,29.6,28.05,28.05,-0.25,177
2021-07-21,3205,90000,2508050,28.35,28.7,27.4,27.4,-0.65,63
2021-07-22,3205,97000,2657050,27.4,27.7,27.25,27.25,-0.15,71
2021-07-23,3205,44000,1205900,27.4,27.5,27.35,27.35,0.1,39
2021-07-26,3205,37000,1015950,28.0,28.0,27.3,27.3,-0.05,33
2021-07-27,3205,32000,881000,27.9,27.9,27.35,27.35,0.05,27
2021-07-28,3205,73000,1979450,27.4,27.4,27.0,27.05,-0.3,50
2021-07-29,3205,22000,598150,27.15,27.35,27.15,27.15,0.1,19
2021-07-30,3205,28000,762450,27.2,27.45,27.1,27.15,0.0,24
2021-08-02,3205,171000,4756700,27.25,28.4,27.25,27.7,0.55,115
2021-08-03,3205,27000,744100,27.8,27.8,27.45,27.45,-0.25,20
2021-08-04,3205,39000,1071100,27.45,27.6,27.4,27.4,-0.05,33
2021-08-05,3205,38000,1040900,27.3,27.7,27.2,27.45,0.05,28
2021-08-06,3205,102000,2772200,27.3,27.45,27.05,27.05,-0.4,47
2021-08-09,3205,38000,1027950,27.1,27.1,27.0,27.05,0.0,23
2021-08-10,3205,102000,2784650,28.0,28.0,27.1,27.2,0.15,47
2021-08-11,3205,61000,1657450,27.15,27.6,27.0,27.15,-0.05,44
2021-08-12,3205,48000,1302200,27.1,27.3,27.05,27.15,0.0,20
2021-08-13,3205,92000,2493800,27.15,27.2,27.05,27.1,-0.05,35
2021-08-16,3205,60000,1628700,27.1,27.3,27.1,27.1,0.0,35
2021-08-17,3205,75000,2028500,27.05,27.3,27.0,27.0,-0.1,24
2021-08-18,3205,55000,1488400,27.05,27.25,27.0,27.05,0.05,35
2021-08-19,3205,69000,1863350,27.1,27.2,26.9,27.15,0.1,28
2021-08-20,3205,66000,1789450,27.15,27.4,26.95,27.15,0.0,39
2021-08-23,3205,44000,1190850,27.25,27.25,27.0,27.05,-0.1,20
2021-08-24,3205,92000,2482750,27.05,27.15,26.95,27.1,0.05,40
2021-08-25,3205,99000,2670450,27.1,27.15,26.9,26.9,-0.2,41
2021-08-26,3205,29000,781150,27.0,27.0,26.9,26.9,0.0,21
2021-08-27,3205,27000,729150,27.15,27.15,26.9,26.9,0.0,22
2021-08-30,3205,21000,563900,26.8,26.95,26.75,26.95,0.05,17
2021-08-31,3205,8000,215700,27.1,27.1,26.9,26.9,-0.05,6
2021-09-01,3205,56000,1501200,27.0,27.1,26.25,27.1,0.2,40
2021-09-02,3205,113000,3012700,27.1,27.1,26.45,26.9,-0.2,62
2021-09-03,3205,37000,990050,26.9,26.9,26.65,26.9,0.0,28
2021-09-06,3205,42000,1117450,26.8,26.9,26.4,26.85,-0.05,25
2021-09-07,3205,61000,1616200,26.85,26.85,26.35,26.35,-0.5,38
2021-09-08,3205,462000,11895500,26.35,26.35,25.25,25.85,-0.5,66
2021-09-09,3205,32000,824650,25.8,26.05,25.45,25.8,-0.05,30
2021-09-10,3205,21000,545250,26.4,26.4,25.8,25.95,0.15,20
2021-09-13,3205,19000,493000,26.25,26.25,25.9,26.05,0.1,14
2021-09-14,3205,21000,547700,26.1,26.2,25.95,25.95,-0.1,20
2021-09-15,3205,21000,548350,26.7,26.7,26.0,26.1,0.15,21
2021-09-16,3205,21000,547800,26.4,26.4,25.85,26.1,0.0,18
2021-09-17,3205,9000,234350,26.15,26.2,25.9,26.2,0.1,8
2021-09-22,3205,22000,568950,25.8,26.15,25.75,25.95,-0.25,20
2021-09-23,3205,25000,648900,25.9,26.05,25.85,26.05,0.1,19
2021-09-24,3205,26000,675800,26.15,26.15,25.85,26.05,0.0,18
2021-09-27,3205,219000,5690850,26.5,26.5,25.95,26.0,-0.05,43
2021-09-28,3205,101000,2575950,26.1,26.1,25.35,25.5,-0.5,69
2021-09-29,3205,26000,659650,25.3,25.5,25.25,25.35,-0.15,15
2021-09-30,3205,31000,800150,25.35,26.2,25.35,26.0,0.65,29
2021-10-01,3205,72000,1852850,26.0,26.2,25.45,25.6,-0.4,64
2021-10-04,3205,41000,1030950,25.6,25.6,24.55,24.9,-0.7,28
2021-10-05,3205,44000,1088250,25.45,25.45,24.5,24.65,-0.25,40
2021-10-06,3205,39000,979900,25.0,25.7,24.7,24.7,0.05,34
2021-10-07,3205,41000,1029050,25.05,25.5,24.9,24.95,0.25,31
2021-10-08,3205,19000,470800,25.25,25.25,24.6,24.7,-0.25,15
2021-10-12,3205,18000,444300,24.95,24.95,24.6,24.7,0.0,14
2021-10-13,3205,32000,789850,25.2,25.2,24.5,24.6,-0.1,21
2021-10-14,3205,61000,1528850,25.1,25.2,24.9,25.0,0.4,48
2021-10-15,3205,12000,303750,25.65,25.65,25.1,25.25,0.25,11
2021-10-18,3205,10000,250450,25.0,25.15,24.9,25.1,-0.15,7
2021-10-19,3205,25000,627250,25.1,25.2,25.0,25.1,0.0,17
2021-10-20,3205,16000,400450,25.05,25.25,25.0,25.0,-0.1,14
2021-10-21,3205,59000,1481850,25.5,25.5,25.0,25.05,0.05,29
2021-10-22,3205,26000,650500,25.05,25.1,25.0,25.0,-0.05,16
2021-10-25,3205,13000,325300,25.0,25.05,25.0,25.0,0.0,8
2021-10-26,3205,43000,1080600,25.1,25.25,25.0,25.2,0.2,30
2021-10-27,3205,830000,22805750,25.35,27.7,25.35,27.7,2.5,477
2021-10-28,3205,222000,5957450,27.0,27.6,26.45,26.7,-1.0,159
2021-10-29,3205,126000,3362100,26.7,27.2,26.0,27.1,0.4,94
2021-11-01,3205,122000,3328150,27.4,28.1,26.8,27.2,0.1,107
2021-11-02,3205,58000,1557450,27.55,27.55,26.55,26.65,-0.55,52
2021-11-03,3205,53000,1401250,26.55,26.95,26.25,26.55,-0.1,42
2021-11-04,3205,48000,1267750,27.1,27.1,26.15,26.15,-0.4,33
2021-11-05,3205,42000,1091900,26.55,26.55,25.65,25.95,-0.2,30
2021-11-08,3205,23000,595250,25.95,26.35,25.75,25.8,-0.15,16
2021-11-09,3205,33000,853350,25.6,26.2,25.6,26.0,0.2,26
2021-11-10,3205,10000,259300,25.85,26.1,25.8,26.1,0.1,9
2021-11-11,3205,29000,758900,26.25,26.4,25.9,26.35,0.25,26
2021-11-12,3205,50000,1307950,26.55,26.55,25.95,25.95,-0.4,35
2021-11-15,3205,45000,1172300,26.45,26.45,25.9,26.15,0.2,30
2021-11-16,3205,18000,467300,26.2,26.2,25.7,26.05,-0.1,14
2021-11-17,3205,11000,287400,26.1,26.3,26.0,26.05,0.0,11
2021-11-18,3205,243000,6665650,26.5,28.0,26.5,27.25,1.2,184
2021-11-19,3205,79000,2138900,27.8,27.8,26.75,26.8,-0.45,54
2021-11-22,3205,58000,1540500,26.8,26.95,26.4,26.5,-0.3,45
2021-11-23,3205,28000,744250,27.1,27.1,26.2,26.6,0.1,23
2021-11-24,3205,56000,1521300,27.4,27.4,26.7,26.85,0.25,44
2021-11-25,3205,72000,1920550,26.9,27.15,26.4,26.4,-0.45,54
2021-11-26,3205,33000,873750,26.7,26.7,26.4,26.4,0.0,25
2021-11-29,3205,15000,395750,26.5,26.5,26.25,26.45,0.05,15
2021-11-30,3205,26000,683500,26.45,26.45,26.2,26.2,-0.25,18
2021-12-01,3205,11000,289250,26.4,26.4,26.25,26.25,0.05,11
2021-12-02,3205,33000,868450,26.8,26.8,26.0,26.15,-0.1,22
2021-12-03,3205,46000,1199750,26.7,26.7,26.0,26.0,-0.15,38
2021-12-06,3205,54000,1399300,26.55,26.55,25.8,25.9,-0.1,35
2021-12-07,3205,22000,566800,25.85,25.95,25.6,25.8,-0.1,20
2021-12-08,3205,26000,669100,25.8,25.8,25.65,25.8,0.0,19
2021-12-09,3205,12000,308950,25.8,25.8,25.65,25.75,-0.05,11
2021-12-10,3205,9000,231600,25.75,25.85,25.7,25.75,0.0,8
2021-12-13,3205,26000,669850,25.75,25.85,25.7,25.7,-0.05,19
2021-12-14,3205,16000,410750,25.75,25.9,25.5,25.65,-0.05,16
2021-12-15,3205,28000,713350,26.05,26.05,25.25,25.45,-0.2,26
2021-12-16,3205,16000,412550,26.0,26.15,25.5,25.8,0.35,15
2021-12-17,3205,11000,282500,26.15,26.15,25.55,25.55,-0.25,10
2021-12-20,3205,43000,1094600,25.85,25.9,25.15,25.35,-0.2,34
2021-12-21,3205,9000,229050,25.65,25.65,25.35,25.35,0.0,8
2021-12-22,3205,17000,430700,25.6,25.6,25.25,25.25,-0.1,15
2021-12-23,3205,22000,557400,25.7,25.7,25.25,25.4,0.15,16
2021-12-24,3205,116000,3056600,25.75,26.8,25.7,26.2,0.8,95
2021-12-27,3205,3859000,110602250,27.25,28.8,27.25,28.8,2.6,1331
2021-12-28,3205,997000,27404800,28.1,28.25,26.65,26.65,-2.15,631
2021-12-29,3205,862000,24074450,26.65,28.8,26.65,27.6,0.95,529
2021-12-30,3205,314000,8689800,27.5,28.25,27.35,27.5,-0.1,210
