date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6534,40604,2094124,47.65,48.66,46.83,48.66,2.29,27
2021-01-05,6534,15330,787190,47.35,48.66,46.83,46.83,-1.83,13
2021-01-06,6534,23025,1180625,47.15,48.66,46.83,48.66,1.83,15
2021-01-07,6534,21116,1091573,47.08,48.66,47.19,47.19,-1.47,14
2021-01-08,6534,34984,1787668,47.46,47.75,46.64,47.29,0.1,16
2021-01-11,6534,43361,2211426,46.92,47.38,46.64,46.83,-0.46,24
2021-01-12,6534,29661,1509012,46.83,48.2,46.46,46.46,-0.37,19
2021-01-13,6534,29556,1514862,46.72,48.2,46.46,47.38,0.92,16
2021-01-14,6534,24020,1220820,47.06,46.83,46.46,46.83,-0.55,14
2021-01-15,6534,46200,2385640,46.67,48.2,46.46,46.64,-0.19,22
2021-01-18,6534,23160,1198953,47.41,48.66,46.64,47.19,0.55,15
2021-01-19,6534,20000,1051200,47.53,48.76,47.56,47.75,0.56,9
2021-01-20,6534,49210,2590620,48.26,49.4,47.75,47.75,0.0,17
2021-01-21,6534,12895,682435,48.33,48.85,48.48,48.66,0.91,7
2021-01-22,6534,17100,907800,48.59,49.58,47.75,47.75,-0.91,7
2021-01-25,6534,32027,1707304,48.75,49.58,47.75,49.12,1.37,17
2021-01-26,6534,34400,1799580,48.95,48.66,47.75,48.2,-0.92,20
2021-01-27,6534,21221,1116392,48.03,49.12,47.75,47.75,-0.45,13
2021-01-28,6534,7000,365500,48.31,48.2,47.75,48.2,0.45,3
2021-01-29,6534,16799,872128,47.94,48.2,47.38,47.38,-0.82,11
2021-02-01,6534,9452,488201,47.67,47.75,47.29,47.75,0.37,10
2021-02-02,6534,13041,677032,47.42,47.84,47.38,47.38,-0.37,8
2021-02-03,6534,11350,582785,47.67,48.2,46.92,46.92,-0.46,8
2021-02-04,6534,53450,2718560,47.15,47.75,46.09,46.83,-0.09,30
2021-02-05,6534,20150,1014850,46.7,46.83,45.91,46.83,0.0,10
2021-02-17,6534,28600,1451200,46.24,47.75,45.91,45.91,-0.92,20
2021-02-18,6534,31795,1593926,46.59,47.29,45.73,47.29,1.38,21
2021-02-19,6534,68560,3508712,46.03,47.93,46.09,47.93,0.64,32
2021-02-22,6534,87405,4561942,46.99,48.66,47.01,47.56,-0.37,47
2021-02-23,6534,26854,1425058,47.92,49.12,47.75,49.12,1.56,26
2021-02-24,6534,10060,529010,48.73,49.12,47.56,49.12,0.0,9
