date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1203,54476,2013261,32.34,33.27,32.34,33.09,0.49,74
2021-01-05,1203,32412,1196140,33.09,33.09,32.87,32.87,-0.22,37
2021-01-06,1203,50030,1817608,32.65,32.78,32.16,32.16,-0.71,63
2021-01-07,1203,68542,2461420,32.07,32.47,31.58,32.43,0.27,77
2021-01-08,1203,63582,2293994,31.89,32.38,31.85,32.2,-0.23,69
2021-01-11,1203,90298,3260264,32.07,32.6,32.03,32.25,0.05,81
2021-01-12,1203,30106,1082347,32.07,32.07,31.85,31.98,-0.27,49
2021-01-13,1203,71803,2598348,31.85,32.47,31.85,32.43,0.45,84
2021-01-14,1203,30045,1088481,32.43,32.47,32.07,32.34,-0.09,40
2021-01-15,1203,68115,2441265,31.98,32.07,31.89,31.89,-0.45,48
2021-01-18,1203,37241,1327908,31.4,31.89,31.4,31.8,-0.09,50
2021-01-19,1203,38073,1351895,31.8,31.8,31.36,31.71,-0.09,47
2021-01-20,1203,234992,8215352,31.45,31.71,30.29,31.14,-0.57,159
2021-01-21,1203,109881,3849760,31.14,31.4,31.14,31.18,0.04,69
2021-01-22,1203,45350,1595401,31.4,31.45,31.14,31.4,0.22,58
2021-01-25,1203,110785,3820972,31.31,31.4,30.33,31.14,-0.26,95
2021-01-26,1203,84058,2939331,31.14,31.36,31.05,31.09,-0.05,49
2021-01-27,1203,69511,2443937,31.18,31.4,31.18,31.31,0.22,44
2021-01-28,1203,44361,1557392,31.27,31.36,31.18,31.36,0.05,48
2021-01-29,1203,241910,8686377,31.31,32.69,31.18,31.54,0.18,124
2021-02-01,1203,54130,1895769,31.18,31.49,31.09,31.31,-0.23,52
2021-02-02,1203,64653,2269600,30.96,31.49,30.96,31.49,0.18,58
2021-02-03,1203,15657,549407,31.4,31.4,31.31,31.31,-0.18,39
2021-02-04,1203,55435,1945553,30.91,31.54,30.91,31.31,0.0,69
2021-02-05,1203,20538,722008,31.31,31.45,31.31,31.31,0.0,38
2021-02-17,1203,26103,920095,31.31,31.8,31.18,31.67,0.36,86
2021-02-18,1203,90034,3201146,31.31,31.85,31.31,31.85,0.18,72
2021-02-19,1203,24709,880515,31.67,31.89,31.62,31.8,-0.05,60
2021-02-22,1203,31833,1135565,31.89,31.89,31.71,31.76,-0.04,68
2021-02-23,1203,180231,6521898,31.89,32.65,31.89,32.65,0.89,140
2021-02-24,1203,38440,1408355,32.65,32.83,32.34,32.56,-0.09,81
2021-02-25,1203,79918,2932504,32.52,32.78,32.52,32.74,0.18,71
2021-02-26,1203,105089,3839032,32.34,32.74,32.34,32.38,-0.36,93
2021-03-02,1203,96197,3499290,32.16,32.52,32.16,32.43,0.05,104
2021-03-03,1203,12818,469989,32.43,32.96,32.43,32.56,0.13,60
2021-03-04,1203,39289,1429285,32.25,32.6,32.25,32.56,0.0,94
2021-03-05,1203,11199,408779,32.56,32.56,32.52,32.52,-0.04,64
2021-03-08,1203,17003,624768,32.52,32.78,32.52,32.52,0.0,96
2021-03-09,1203,54659,2023363,33.14,33.41,32.6,32.83,0.31,124
2021-03-10,1203,11197,414189,32.83,32.96,32.83,32.96,0.13,56
2021-03-11,1203,231538,8813705,33.32,34.3,33.32,33.67,0.71,187
2021-03-12,1203,18530,704580,33.81,34.16,33.81,33.85,0.18,80
2021-03-15,1203,22228,840325,33.23,33.85,33.23,33.72,-0.13,78
2021-03-16,1203,69513,2614848,33.81,33.81,33.41,33.67,-0.05,109
2021-03-17,1203,45997,1733978,33.63,33.81,33.41,33.76,0.09,81
2021-03-18,1203,49657,1891305,33.85,34.12,33.85,34.07,0.31,71
2021-03-19,1203,176928,6792365,33.94,34.56,33.81,33.81,-0.26,146
2021-03-22,1203,13127,494416,33.41,33.67,33.41,33.67,-0.14,82
2021-03-23,1203,94764,3619628,33.67,34.12,33.67,33.85,0.18,115
2021-03-24,1203,230792,8751923,33.85,34.07,33.58,33.76,-0.09,125
2021-03-25,1203,21235,804449,33.85,33.85,33.63,33.72,-0.04,81
2021-03-26,1203,869296,31879109,32.78,33.63,31.94,33.27,-0.45,460
2021-03-29,1203,254764,9669865,33.27,34.03,33.27,34.03,0.76,170
2021-03-30,1203,101117,3874153,34.12,34.34,33.99,33.99,-0.04,88
2021-03-31,1203,61240,2331910,33.94,34.07,33.81,34.03,0.04,84
2021-04-01,1203,106827,4102500,33.94,34.3,33.76,33.94,-0.09,103
2021-04-06,1203,17824,680400,33.94,34.16,33.85,34.03,0.09,114
2021-04-07,1203,38867,1478157,33.85,34.03,33.72,33.76,-0.27,81
2021-04-08,1203,28317,1073113,33.72,33.81,33.72,33.72,-0.04,71
2021-04-09,1203,112353,4247951,33.67,33.81,33.67,33.76,0.04,93
2021-04-12,1203,82696,3128457,33.67,33.85,33.67,33.67,-0.09,84
2021-04-13,1203,51960,1964487,33.72,33.81,33.5,33.63,-0.04,63
2021-04-14,1203,28246,1062487,33.45,33.58,33.45,33.58,-0.05,68
2021-04-15,1203,21565,812215,33.5,33.72,33.5,33.72,0.14,72
2021-04-16,1203,16562,625354,33.72,33.76,33.58,33.67,-0.05,86
2021-04-19,1203,127008,4805250,33.67,33.94,33.63,33.63,-0.04,123
