date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1435,622484,15417437,22.95,25.6,22.95,25.6,2.3,317
2021-01-05,1435,745088,20058225,27.0,27.5,26.0,26.4,0.8,403
2021-01-06,1435,625427,16884869,27.8,27.8,26.5,26.55,0.15,325
2021-01-07,1435,1333949,38305096,27.6,29.2,26.7,29.2,2.65,569
2021-01-08,1435,431680,12817097,28.9,31.25,28.5,29.8,0.6,301
2021-01-11,1435,559311,15570450,29.45,29.75,27.2,27.65,-2.15,359
2021-01-12,1435,289735,8037342,27.5,28.25,27.4,27.95,0.3,177
2021-01-13,1435,367001,10606077,29.35,29.35,27.65,28.85,0.9,242
2021-01-14,1435,211527,6178428,29.15,29.6,28.85,29.6,0.75,138
2021-01-15,1435,405913,12136691,29.6,30.45,29.2,29.6,0.0,277
2021-01-18,1435,347680,10309465,29.45,30.4,28.7,29.6,0.0,225
2021-01-19,1435,125482,3694289,29.8,29.8,29.3,29.4,-0.2,116
2021-01-20,1435,359793,10240230,29.5,29.5,27.85,28.05,-1.35,231
2021-01-21,1435,150796,4256557,28.1,28.4,28.1,28.25,0.2,107
2021-01-22,1435,53042,1499287,28.15,28.4,28.1,28.4,0.15,43
2021-01-25,1435,105083,3050765,28.2,29.3,28.2,29.1,0.7,92
2021-01-26,1435,97125,2749525,29.05,29.05,28.1,28.2,-0.9,84
2021-01-27,1435,90882,2601318,28.45,29.0,28.2,28.65,0.45,67
2021-01-28,1435,104007,2927459,28.5,28.7,27.7,27.75,-0.9,91
2021-01-29,1435,272272,7560194,27.7,28.15,27.3,27.35,-0.4,193
2021-02-01,1435,288367,7639951,27.35,27.35,25.05,26.25,-1.1,191
2021-02-02,1435,151139,3992998,26.85,27.0,26.1,26.3,0.05,98
2021-02-03,1435,107231,2865617,26.25,27.0,26.25,26.65,0.35,84
2021-02-04,1435,97471,2600152,26.6,27.0,26.4,26.6,-0.05,81
2021-02-05,1435,140611,3772593,26.5,27.1,26.5,26.75,0.15,104
2021-02-17,1435,198119,5214896,26.75,26.75,26.0,26.25,-0.5,163
2021-02-18,1435,147645,3890732,26.0,26.75,25.85,26.15,-0.1,88
2021-02-19,1435,65363,1718998,26.45,26.6,26.2,26.45,0.3,64
2021-02-22,1435,153926,4047170,26.15,26.75,26.0,26.5,0.05,119
2021-02-23,1435,137362,3642566,26.5,26.85,26.3,26.3,-0.2,125
2021-02-24,1435,179727,4769316,26.3,27.2,26.1,26.2,-0.1,124
2021-02-25,1435,199850,5213303,26.1,26.35,25.85,26.1,-0.1,112
2021-02-26,1435,151561,3933669,26.0,26.15,25.8,26.0,-0.1,138
2021-03-02,1435,198057,5093280,26.0,26.0,25.5,25.55,-0.45,140
