date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6124,43000,1265750,29.5,29.7,29.35,29.4,-0.4,21
2021-01-05,6124,34000,999300,29.8,29.8,29.3,29.35,-0.05,27
2021-01-06,6124,35000,1028100,29.5,29.7,29.0,29.7,0.35,30
2021-01-07,6124,42000,1286350,30.0,31.0,30.0,30.35,0.65,26
2021-01-08,6124,68000,2063250,30.6,30.85,29.85,30.15,-0.2,20
2021-01-11,6124,72000,2165950,29.9,30.7,29.7,29.7,-0.45,30
2021-01-12,6124,76000,2307300,29.75,31.0,29.75,29.8,0.1,30
2021-01-13,6124,9000,269550,29.75,30.0,29.75,29.9,0.1,7
2021-01-14,6124,93000,2843950,29.9,31.3,29.9,30.2,0.3,41
2021-01-15,6124,5000,150400,30.15,30.15,30.0,30.0,-0.2,5
2021-01-18,6124,24000,719950,30.0,30.0,29.95,30.0,0.0,8
2021-01-19,6124,65000,1971500,30.7,30.95,29.95,30.0,0.0,30
2021-01-20,6124,37000,1080050,29.85,29.85,29.0,29.3,-0.7,26
2021-01-21,6124,25000,725650,29.2,29.5,28.3,29.5,0.2,20
2021-01-22,6124,35000,1007050,29.0,29.5,28.3,29.5,0.0,30
2021-01-25,6124,100000,2946400,29.4,30.15,29.0,29.5,0.0,33
2021-01-26,6124,36000,1058750,29.1,29.9,29.0,29.85,0.35,19
2021-01-27,6124,7000,207450,29.7,30.05,29.4,29.45,-0.4,7
2021-01-28,6124,65000,1911350,29.85,29.85,29.05,29.65,0.2,29
2021-01-29,6124,43000,1268750,29.85,30.05,29.0,29.05,-0.6,19
2021-02-01,6124,48000,1391800,29.0,29.4,28.6,29.05,0.0,16
2021-02-02,6124,38000,1111600,29.05,29.5,28.8,29.5,0.45,28
2021-02-03,6124,63000,1852400,29.5,29.85,29.0,29.8,0.3,24
2021-02-04,6124,3000,88750,29.5,29.75,29.5,29.75,-0.05,3
2021-02-05,6124,76000,2256350,29.9,30.6,28.6,29.25,-0.5,32
2021-02-17,6124,23000,682600,29.95,29.95,29.35,29.8,0.55,19
2021-02-18,6124,42000,1258800,29.85,30.3,29.75,30.0,0.2,24
2021-02-19,6124,26000,790150,29.7,31.0,29.7,30.75,0.75,20
2021-02-22,6124,36000,1106150,30.4,31.2,30.4,30.8,0.05,22
2021-02-23,6124,24000,733150,30.85,30.95,30.3,30.5,-0.3,18
2021-02-24,6124,21000,638150,30.5,30.5,30.2,30.2,-0.3,17
2021-02-25,6124,16000,485000,30.8,30.8,30.2,30.25,0.05,12
2021-02-26,6124,24000,729250,30.25,30.85,30.2,30.25,0.0,19
2021-03-02,6124,23000,694050,30.2,30.3,30.05,30.05,-0.2,17
2021-03-03,6124,17000,512200,30.1,30.2,30.1,30.1,0.05,8
2021-03-04,6124,14000,425500,30.75,30.75,30.2,30.25,0.15,12
2021-03-05,6124,13000,391300,30.15,30.15,29.85,29.85,-0.4,8
2021-03-08,6124,11000,331350,30.05,30.3,30.0,30.25,0.4,8
2021-03-09,6124,20000,604000,30.3,30.55,30.0,30.0,-0.25,16
2021-03-10,6124,8000,239900,30.0,30.0,29.9,30.0,0.0,8
2021-03-11,6124,81000,2454100,30.0,30.9,30.0,30.0,0.0,43
2021-03-12,6124,27000,812250,30.15,30.5,30.0,30.1,0.1,19
2021-03-15,6124,112000,3344050,30.55,30.55,29.5,29.6,-0.5,42
2021-03-16,6124,28000,844000,29.65,30.4,29.6,30.15,0.55,27
2021-03-17,6124,7000,210000,30.0,30.15,29.8,30.15,0.0,7
2021-03-18,6124,23000,691500,30.05,30.1,30.05,30.05,-0.1,18
2021-03-19,6124,80000,2444650,30.2,31.0,30.05,30.3,0.25,38
