date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4938,14955340,1013190061,50.33,51.31,50.11,51.08,0.52,7065
2021-01-05,4938,19416404,1300133149,51.01,51.01,50.03,50.18,-0.9,8738
2021-01-06,4938,14310054,957317291,50.18,50.71,49.96,50.11,-0.07,6750
2021-01-07,4938,8643357,577113184,50.33,50.41,49.96,50.18,0.07,4388
2021-01-08,4938,15140276,1016755711,50.41,50.93,50.11,50.63,0.45,6227
2021-01-11,4938,15613032,1044489203,50.56,50.63,49.96,50.56,-0.07,7788
2021-01-12,4938,19261447,1295605012,50.33,51.23,50.11,50.71,0.15,8588
2021-01-13,4938,56028907,3933043436,51.31,53.71,51.16,53.26,2.55,28700
2021-01-14,4938,89254701,6839086370,54.47,58.52,54.31,58.52,5.26,32891
2021-01-15,4938,144881388,11835697620,60.1,63.48,59.87,60.4,1.88,67051
2021-01-18,4938,57705780,4560654422,61.15,61.45,57.85,59.35,-1.05,33058
2021-01-19,4938,32055585,2532503354,59.57,60.02,58.6,59.35,0.0,17167
2021-01-20,4938,51525827,3961049075,59.57,59.8,56.57,57.09,-2.26,28340
2021-01-21,4938,33066484,2557549357,57.7,58.97,57.39,57.85,0.76,18348
2021-01-22,4938,36029203,2766924280,56.79,58.82,56.27,58.3,0.45,18772
2021-01-25,4938,22001977,1710988509,58.67,58.82,57.7,58.6,0.3,10845
2021-01-26,4938,26103877,2050923183,59.65,59.8,58.22,58.37,-0.23,13680
2021-01-27,4938,52030208,4191681669,59.35,61.15,59.2,60.93,2.56,26644
2021-01-28,4938,74043809,6060987907,61.23,62.8,59.87,61.23,0.3,38442
2021-01-29,4938,44744687,3607880033,62.2,62.5,58.9,58.9,-2.33,23999
2021-02-01,4938,19603661,1524765769,58.9,59.12,57.7,58.6,-0.3,10557
2021-02-02,4938,18007355,1412869587,58.82,59.5,58.6,58.67,0.07,10330
2021-02-03,4938,14572350,1140922043,58.97,59.12,58.37,58.75,0.08,8614
2021-02-04,4938,14189736,1117792561,58.67,59.72,58.45,59.27,0.52,7862
2021-02-05,4938,12993221,1021073145,59.5,59.5,58.82,58.9,-0.37,7589
2021-02-17,4938,45710651,3460584789,57.85,57.92,56.34,56.49,-2.41,27650
2021-02-18,4938,23783853,1790438880,56.42,57.32,55.97,56.64,0.15,13516
2021-02-19,4938,17266074,1306035618,56.42,57.32,56.19,57.17,0.53,9166
2021-02-22,4938,17977579,1365676858,57.17,57.47,56.79,56.94,-0.23,10692
2021-02-23,4938,16072377,1206806821,56.72,56.72,56.12,56.42,-0.52,9454
2021-02-24,4938,19947382,1520270910,56.57,57.77,56.42,57.09,0.67,11426
2021-02-25,4938,20094518,1530385351,57.85,58.0,56.79,57.02,-0.07,10703
2021-02-26,4938,33242534,2485635543,56.64,56.64,55.97,56.04,-0.98,14996
2021-03-02,4938,18482582,1372747279,56.72,56.72,55.52,55.52,-0.52,11076
2021-03-03,4938,14976155,1121645229,55.97,56.72,55.52,56.72,1.2,8159
2021-03-04,4938,13034873,971672478,56.34,56.49,55.67,55.82,-0.9,8023
2021-03-05,4938,16264538,1198806046,55.44,55.74,55.07,55.22,-0.6,8946
2021-03-08,4938,14686433,1082228286,55.59,56.12,54.99,54.99,-0.23,7356
2021-03-09,4938,14252479,1040291690,54.92,55.29,54.54,54.69,-0.3,6607
2021-03-10,4938,9461920,701503557,55.37,56.19,55.22,55.52,0.83,5010
2021-03-11,4938,39798139,2845854793,53.94,54.09,52.96,54.09,-1.43,23458
2021-03-12,4938,23957562,1706439059,54.09,54.09,53.11,53.64,-0.45,13187
2021-03-15,4938,13421933,955852487,53.49,54.01,53.19,53.71,0.07,8193
2021-03-16,4938,14844029,1065598701,53.86,54.24,53.71,53.71,0.0,9074
