date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1618,2372829,32175415,12.86,13.15,12.82,12.86,0.09,1027
2021-01-05,1618,2335913,31503874,13.05,13.15,12.67,12.72,-0.14,876
2021-01-06,1618,3049552,39290386,12.82,12.86,11.95,12.05,-0.67,1207
2021-01-07,1618,1368342,17585370,12.15,12.53,12.09,12.29,0.24,573
2021-01-08,1618,986040,12596289,12.53,12.53,12.09,12.15,-0.14,419
2021-01-11,1618,2079544,25483749,11.91,11.91,11.57,11.81,-0.34,795
2021-01-12,1618,2001613,23917636,11.81,11.81,11.14,11.19,-0.62,727
2021-01-13,1618,693051,8200112,11.19,11.43,11.19,11.28,0.09,313
2021-01-14,1618,543312,6423195,11.33,11.47,11.19,11.33,0.05,249
2021-01-15,1618,2006125,22601286,11.43,11.43,10.52,10.81,-0.52,820
2021-01-18,1618,1381885,15217011,10.76,10.81,10.23,10.81,0.0,468
2021-01-19,1618,821030,9417066,10.95,11.14,10.76,10.85,0.04,293
2021-01-20,1618,1249809,13650222,10.81,10.85,10.28,10.33,-0.52,499
2021-01-21,1618,781055,8490567,10.52,10.76,10.14,10.28,-0.05,334
2021-01-22,1618,802395,8731793,10.28,10.52,10.28,10.47,0.19,297
2021-01-25,1618,601506,6617562,10.47,10.76,10.18,10.66,0.19,270
2021-01-26,1618,469681,5192064,10.76,10.85,10.37,10.52,-0.14,238
2021-01-27,1618,281806,3107802,10.57,10.66,10.43,10.57,0.05,160
2021-01-28,1618,412466,4494843,10.47,10.57,10.33,10.47,-0.1,202
2021-01-29,1618,973489,10663740,10.47,10.66,10.23,10.33,-0.14,329
2021-02-01,1618,554679,5928448,10.33,10.43,10.04,10.33,0.0,246
2021-02-02,1618,700624,7734929,10.23,10.71,10.23,10.57,0.24,289
2021-02-03,1618,390734,4365678,10.71,10.81,10.57,10.66,0.09,179
2021-02-04,1618,7477429,85918886,10.52,11.19,10.52,11.19,0.53,1323
2021-02-05,1618,1684334,19408346,10.99,11.19,10.85,10.99,-0.2,627
2021-02-17,1618,5120591,63697423,11.19,12.09,11.14,12.09,1.1,1559
2021-02-18,1618,4724083,59992173,12.09,12.43,11.62,12.43,0.34,1694
2021-02-19,1618,1871483,24010350,12.29,12.53,12.09,12.24,-0.19,705
2021-02-22,1618,3359343,43567052,12.43,12.72,12.15,12.53,0.29,1034
2021-02-23,1618,1958291,26024239,12.53,12.86,12.43,12.67,0.14,785
2021-02-24,1618,1893456,24986776,12.86,12.86,12.43,12.53,-0.14,656
2021-02-25,1618,3204781,43015404,12.63,13.0,12.63,12.86,0.33,951
2021-02-26,1618,2201445,29790710,12.72,13.15,12.63,12.91,0.05,856
2021-03-02,1618,4573307,63309158,13.0,13.77,12.86,12.96,0.05,1621
2021-03-03,1618,4270424,59553714,13.0,13.67,12.82,13.25,0.29,1608
2021-03-04,1618,3502092,49251262,13.39,13.82,13.19,13.29,0.04,1292
2021-03-05,1618,1738865,23867810,13.19,13.39,12.82,13.0,-0.29,692
2021-03-08,1618,2170852,30260114,13.15,13.58,13.15,13.34,0.34,843
2021-03-09,1618,1713612,24044919,13.48,13.58,13.29,13.29,-0.05,644
2021-03-10,1618,6959661,101006569,13.73,14.25,13.54,13.58,0.29,2710
2021-03-11,1618,2707130,38975004,13.67,14.01,13.63,13.82,0.24,1018
2021-03-12,1618,2047685,29413649,13.96,13.96,13.63,13.73,-0.09,791
2021-03-15,1618,1458921,21029016,13.73,13.91,13.73,13.73,0.0,559
2021-03-16,1618,1665086,23916378,13.91,13.96,13.63,13.67,-0.06,629
2021-03-17,1618,2477854,35504225,13.77,13.91,13.48,13.77,0.1,925
2021-03-18,1618,2971895,43427444,13.91,14.06,13.82,14.06,0.29,988
2021-03-19,1618,12859404,201587053,14.15,15.45,14.1,15.45,1.39,4450
2021-03-22,1618,18026598,305792172,16.45,16.88,15.45,15.45,0.0,7210
2021-03-23,1618,8465846,128326137,15.2,15.2,14.15,14.29,-1.16,3458
2021-03-24,1618,3463302,50789549,13.96,14.25,13.77,14.06,-0.23,1468
2021-03-25,1618,3006639,44623297,14.1,14.44,14.01,14.06,0.0,1206
2021-03-26,1618,1465260,21634097,14.1,14.25,14.06,14.1,0.04,630
2021-03-29,1618,2415135,35924262,14.25,14.39,14.06,14.29,0.19,870
2021-03-30,1618,1617605,24209684,14.35,14.49,14.2,14.29,0.0,609
2021-03-31,1618,2606936,39816633,14.29,14.73,14.29,14.64,0.35,1015
2021-04-01,1618,2332946,35420157,14.77,14.83,14.35,14.54,-0.1,970
2021-04-06,1618,2766072,42869535,14.68,15.01,14.58,14.87,0.33,1113
2021-04-07,1618,3146930,49679569,15.06,15.3,14.97,15.11,0.24,1272
2021-04-08,1618,5456459,89988280,15.2,16.26,15.16,15.97,0.86,2252
2021-04-09,1618,5772994,95248360,16.36,16.4,15.26,15.97,0.0,2469
2021-04-12,1618,6155881,100860186,15.45,16.11,15.39,15.83,-0.14,2085
2021-04-13,1618,28835350,515585650,15.83,17.4,15.78,16.59,0.76,10828
2021-04-14,1618,12179853,213854594,17.02,17.5,15.87,17.26,0.67,5329
2021-04-15,1618,10031596,185472090,17.17,18.36,16.92,17.74,0.48,4539
2021-04-16,1618,8873163,169940192,18.36,18.75,17.93,18.41,0.67,4002
2021-04-19,1618,8183706,158080229,18.5,18.89,18.08,18.36,-0.05,3785
