date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1617,62050,913032,12.96,13.1,12.83,12.83,-0.13,34
2021-01-05,1617,22144,326201,12.92,12.92,12.88,12.88,0.05,15
2021-01-06,1617,115336,1660713,12.88,12.96,12.44,12.79,-0.09,68
2021-01-07,1617,41000,590250,12.66,12.7,12.53,12.7,-0.09,25
2021-01-08,1617,25280,366931,12.88,12.88,12.61,12.7,0.0,27
2021-01-11,1617,14004,201657,12.7,12.7,12.57,12.66,-0.04,10
2021-01-12,1617,102406,1489746,12.66,12.88,12.66,12.66,0.0,60
2021-01-13,1617,99399,1450416,12.66,12.88,12.66,12.83,0.17,60
2021-01-14,1617,98149,1420390,12.74,12.88,12.61,12.61,-0.22,43
2021-01-15,1617,79750,1139775,12.61,12.79,12.35,12.61,0.0,36
2021-01-18,1617,21363,305304,12.39,12.66,12.39,12.53,-0.08,19
2021-01-19,1617,64218,917632,12.7,12.7,12.44,12.48,-0.05,28
2021-01-20,1617,63288,884145,12.44,12.44,12.09,12.26,-0.22,44
2021-01-21,1617,24201,335924,12.26,12.39,12.09,12.35,0.09,16
2021-01-22,1617,66000,933350,12.35,12.48,12.31,12.44,0.09,24
2021-01-25,1617,13236,187789,12.57,12.57,12.26,12.48,0.04,13
2021-01-26,1617,26500,372850,12.44,12.44,12.26,12.26,-0.22,19
2021-01-27,1617,4795,67689,12.48,12.48,12.31,12.48,0.22,5
2021-01-28,1617,12085,171202,12.39,12.44,12.39,12.44,-0.04,8
2021-01-29,1617,52000,731850,12.31,12.39,12.31,12.35,-0.09,31
2021-02-01,1617,19530,274820,12.18,12.44,12.09,12.35,0.0,13
2021-02-02,1617,153124,2160486,12.35,12.48,12.26,12.35,0.0,44
2021-02-03,1617,215008,2951959,12.44,12.44,11.83,11.96,-0.39,86
2021-02-04,1617,68036,937786,11.91,12.31,11.91,12.31,0.35,32
2021-02-05,1617,111076,1507782,12.26,12.26,11.74,11.83,-0.48,60
2021-02-17,1617,215509,3016477,12.18,12.53,12.18,12.48,0.65,67
2021-02-18,1617,378265,5612258,12.88,13.14,12.88,13.05,0.57,125
2021-02-19,1617,180000,2686450,13.01,13.18,13.01,13.1,0.05,65
2021-02-22,1617,177200,2699999,13.14,13.53,13.14,13.31,0.21,68
2021-02-23,1617,291742,4555629,13.4,14.02,13.4,13.8,0.49,129
2021-02-24,1617,86099,1349798,13.93,13.93,13.53,13.53,-0.27,50
2021-02-25,1617,124037,1932271,13.58,13.75,13.58,13.66,0.13,64
2021-02-26,1617,75078,1158845,13.62,13.71,13.4,13.53,-0.13,48
2021-03-02,1617,134011,2060316,13.75,13.75,13.4,13.49,-0.04,60
2021-03-03,1617,70003,1077196,13.53,13.53,13.4,13.49,0.0,29
2021-03-04,1617,39000,605750,13.71,13.75,13.45,13.71,0.22,22
2021-03-05,1617,7003,108395,13.62,13.62,13.49,13.53,-0.18,8
2021-03-08,1617,45003,691946,13.66,13.66,13.36,13.45,-0.08,28
2021-03-09,1617,37001,570115,13.66,13.66,13.45,13.45,0.0,25
2021-03-10,1617,55466,851136,13.62,13.62,13.36,13.53,0.08,50
2021-03-11,1617,38002,589330,13.75,13.75,13.53,13.62,0.09,24
2021-03-12,1617,32005,496077,13.62,13.62,13.53,13.58,-0.04,18
2021-03-15,1617,34004,529012,13.8,13.8,13.58,13.62,0.04,22
2021-03-16,1617,48030,744761,13.62,13.62,13.58,13.62,0.0,24
2021-03-17,1617,44000,682350,13.53,13.71,13.53,13.62,0.0,32
2021-03-18,1617,76031,1175973,13.58,13.62,13.45,13.53,-0.09,49
2021-03-19,1617,112000,1750050,13.53,13.8,13.53,13.66,0.13,59
2021-03-22,1617,158001,2470265,13.66,13.75,13.62,13.66,0.0,63
2021-03-23,1617,94000,1469900,13.93,13.93,13.66,13.66,0.0,33
2021-03-24,1617,259352,3820075,13.14,13.14,12.7,12.96,-0.7,129
2021-03-25,1617,46009,685233,13.18,13.18,13.01,13.05,0.09,39
2021-03-26,1617,67397,1005434,13.01,13.23,12.96,13.23,0.18,46
2021-03-29,1617,94004,1421160,13.05,13.36,13.05,13.31,0.08,52
2021-03-30,1617,43004,655160,13.31,13.4,13.27,13.36,0.05,22
2021-03-31,1617,31204,477069,13.36,13.4,13.36,13.36,0.0,20
2021-04-01,1617,84003,1271495,13.4,13.45,13.23,13.23,-0.13,34
2021-04-06,1617,23153,350367,13.27,13.31,13.18,13.27,0.04,20
2021-04-07,1617,103000,1577550,13.27,13.75,13.18,13.53,0.26,48
2021-04-08,1617,281040,4388222,13.53,13.71,13.49,13.71,0.18,82
2021-04-09,1617,119536,1878133,13.84,13.84,13.66,13.66,-0.05,60
2021-04-12,1617,360453,5727248,13.8,14.1,13.66,14.02,0.36,139
2021-04-13,1617,1237691,21230731,14.72,15.42,14.41,14.8,0.78,554
2021-04-14,1617,400629,6773202,15.07,15.11,14.45,14.67,-0.13,211
2021-04-15,1617,586404,10099471,14.72,15.29,14.72,15.02,0.35,228
2021-04-16,1617,2016188,36577800,15.59,16.29,15.15,16.29,1.27,794
2021-04-19,1617,2456547,48287518,16.99,17.52,16.91,17.26,0.97,1086
