date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4161,160000,4187150,24.15,24.15,23.6,23.79,-0.31,83
2021-01-05,4161,63000,1639000,23.74,24.01,23.65,23.69,-0.1,40
2021-01-06,4161,64000,1670000,24.1,24.1,23.69,23.74,0.05,41
2021-01-07,4161,81000,2136800,23.79,24.47,23.79,24.42,0.68,50
2021-01-08,4161,48000,1267500,24.42,24.42,23.92,23.97,-0.45,27
2021-01-11,4161,118000,3092050,24.33,24.33,23.65,23.88,-0.09,64
2021-01-12,4161,63000,1643600,24.1,24.1,23.69,23.69,-0.19,37
2021-01-13,4161,90000,2333750,24.01,24.06,23.33,23.51,-0.18,49
2021-01-14,4161,75000,1916700,23.42,23.6,23.1,23.24,-0.27,48
2021-01-15,4161,54000,1367050,23.24,23.24,22.92,22.92,-0.32,31
2021-01-18,4161,53000,1323700,22.92,22.92,22.65,22.78,-0.14,40
2021-01-19,4161,59000,1480150,22.92,22.96,22.78,22.83,0.05,34
2021-01-20,4161,75000,1856400,22.74,22.74,22.42,22.42,-0.41,35
2021-01-21,4161,38000,934200,22.46,22.51,22.33,22.33,-0.09,25
2021-01-22,4161,40000,977400,22.42,22.42,22.24,22.28,-0.05,29
2021-01-25,4161,51000,1255400,22.28,22.74,22.24,22.65,0.37,33
2021-01-26,4161,71000,1749500,22.78,22.78,22.33,22.42,-0.23,42
2021-01-27,4161,21000,516650,22.51,22.51,22.37,22.46,0.04,17
2021-01-28,4161,38000,928050,22.24,22.42,22.14,22.42,-0.04,23
2021-01-29,4161,25000,609600,22.33,22.33,22.14,22.24,-0.18,18
2021-02-01,4161,19000,472600,22.74,22.74,22.55,22.6,0.36,14
2021-02-02,4161,49000,1219400,22.83,22.83,22.6,22.6,0.0,18
2021-02-03,4161,29000,725400,22.96,22.96,22.37,22.6,0.0,20
2021-02-04,4161,20000,496800,22.69,22.69,22.6,22.65,0.05,17
2021-02-05,4161,14000,348650,22.6,22.78,22.6,22.78,0.13,13
2021-02-17,4161,8000,199200,22.69,22.69,22.69,22.69,-0.09,7
2021-02-18,4161,50000,1241350,22.65,22.96,22.33,22.96,0.27,34
2021-02-19,4161,55000,1377150,22.96,22.96,22.74,22.78,-0.18,37
2021-02-22,4161,120000,3042850,22.83,23.42,22.83,23.42,0.64,74
2021-02-23,4161,63000,1620550,23.42,23.6,23.24,23.42,0.0,36
2021-02-24,4161,13000,329100,23.24,23.24,22.92,22.92,-0.5,10
2021-02-25,4161,67000,1684600,22.96,23.06,22.78,23.01,0.09,35
2021-02-26,4161,26000,651150,22.83,22.87,22.78,22.78,-0.23,11
2021-03-02,4161,56000,1398500,23.15,23.15,22.6,22.78,0.0,35
2021-03-03,4161,54000,1336750,22.69,22.69,22.46,22.55,-0.23,30
2021-03-04,4161,35000,863150,22.46,22.65,22.33,22.55,0.0,27
2021-03-05,4161,26000,643100,22.55,22.87,22.24,22.6,0.05,21
2021-03-08,4161,38000,944900,22.69,22.92,22.6,22.92,0.32,25
2021-03-09,4161,22000,544700,22.65,22.74,22.33,22.6,-0.32,15
2021-03-10,4161,20000,495900,22.51,22.69,22.51,22.55,-0.05,15
2021-03-11,4161,46000,1135600,22.55,22.69,22.37,22.37,-0.18,34
2021-03-12,4161,109000,2698250,23.24,23.24,22.1,22.78,0.41,71
2021-03-15,4161,39000,974450,22.83,22.83,22.6,22.69,-0.09,23
2021-03-16,4161,47000,1168750,22.55,22.78,22.55,22.65,-0.04,39
2021-03-17,4161,34000,847450,22.65,22.78,22.65,22.78,0.13,20
2021-03-18,4161,42000,1041600,22.78,22.78,22.42,22.55,-0.23,27
2021-03-19,4161,66000,1627000,22.6,22.6,22.42,22.51,-0.04,26
2021-03-22,4161,97000,2417650,22.51,22.96,22.51,22.74,0.23,34
2021-03-23,4161,75000,1882850,22.74,23.15,22.55,23.15,0.41,37
2021-03-24,4161,187000,4830600,23.1,23.92,23.1,23.79,0.64,105
2021-03-25,4161,101000,2621050,23.69,23.88,23.42,23.6,-0.19,57
2021-03-26,4161,99000,2576650,23.79,23.88,23.6,23.79,0.19,54
2021-03-29,4161,74000,1910350,23.88,23.88,23.24,23.56,-0.23,46
2021-03-30,4161,23000,591250,23.56,23.6,23.33,23.56,0.0,15
2021-03-31,4161,35000,904400,23.65,23.65,23.42,23.6,0.04,26
2021-04-01,4161,45000,1153400,23.6,23.6,23.15,23.47,-0.13,29
2021-04-06,4161,34000,866550,23.37,23.42,23.06,23.42,-0.05,30
2021-04-07,4161,132000,3350550,23.33,23.33,23.06,23.15,-0.27,56
2021-04-08,4161,259000,6707150,23.69,23.97,23.33,23.69,0.54,150
2021-04-09,4161,133000,3401000,23.69,23.69,23.19,23.28,-0.41,88
2021-04-12,4161,130000,3364450,23.56,23.69,23.42,23.69,0.41,77
2021-04-13,4161,434000,11561450,23.83,24.74,23.83,24.06,0.37,241
2021-04-14,4161,115000,3024600,24.51,24.51,23.6,24.01,-0.05,67
2021-04-15,4161,48000,1262250,24.1,24.1,23.83,24.1,0.09,34
2021-04-16,4161,114000,3005000,24.15,24.15,23.97,23.97,-0.13,60
2021-04-19,4161,145000,3822450,24.1,24.24,23.79,24.01,0.04,68
2021-04-20,4161,56000,1469100,24.15,24.15,23.79,23.97,-0.04,43
2021-04-21,4161,68000,1775000,23.79,23.92,23.74,23.74,-0.23,44
2021-04-22,4161,170000,4499700,23.83,24.47,23.74,24.1,0.36,102
2021-04-23,4161,132000,3507450,24.15,24.47,23.97,24.15,0.05,79
2021-04-26,4161,381000,10403650,24.42,25.52,24.42,24.83,0.68,221
2021-04-27,4161,597000,17091450,25.15,27.25,24.7,26.7,1.87,361
2021-04-28,4161,902000,27735800,26.88,29.03,26.88,28.57,1.87,470
2021-04-29,4161,916000,29427450,28.71,30.21,28.57,28.61,0.04,541
2021-05-03,4161,303000,9366550,28.8,29.21,27.11,28.25,-0.36,186
2021-05-04,4161,234000,6855150,27.84,28.11,26.11,26.47,-1.78,150
2021-05-05,4161,73000,2122150,26.47,26.7,26.38,26.43,-0.04,56
2021-05-06,4161,213000,6313650,26.56,27.66,26.43,26.61,0.18,106
2021-05-07,4161,77000,2274700,26.88,27.34,26.7,27.34,0.73,60
2021-05-10,4161,309000,9711550,27.43,29.25,27.34,28.89,1.55,194
2021-05-11,4161,439000,13726150,28.3,29.75,27.52,28.25,-0.64,227
2021-05-12,4161,314000,9361700,28.25,29.53,25.65,26.47,-1.78,204
2021-05-13,4161,162000,4625650,26.47,26.79,25.33,26.47,0.0,86
2021-05-14,4161,197000,5648950,27.29,27.34,25.06,25.88,-0.59,124
2021-05-17,4161,310000,8134450,25.61,25.61,23.33,23.47,-2.41,164
2021-05-18,4161,103000,2768200,23.88,25.29,23.69,25.29,1.82,66
2021-05-19,4161,58000,1598850,24.83,25.52,24.79,25.52,0.23,42
2021-05-20,4161,51000,1399900,25.56,25.56,24.65,25.2,-0.32,36
2021-05-21,4161,44000,1226100,25.47,25.7,24.83,25.7,0.5,32
2021-05-24,4161,89000,2544150,26.79,26.79,25.7,25.7,0.0,58
2021-05-25,4161,47000,1319200,25.88,25.93,25.06,25.06,-0.64,42
2021-05-26,4161,28000,772450,25.06,25.33,24.97,24.97,-0.09,25
2021-05-27,4161,37000,1011600,25.43,25.43,24.7,24.88,-0.09,29
2021-05-28,4161,80000,2186200,24.83,25.06,24.74,24.97,0.09,55
2021-05-31,4161,64000,1745800,25.15,25.15,24.61,24.92,-0.05,42
2021-06-01,4161,56000,1515750,24.7,24.83,24.61,24.83,-0.09,28
2021-06-02,4161,39000,1051900,24.65,24.79,24.42,24.42,-0.41,24
2021-06-03,4161,792000,21811750,24.47,26.7,24.42,25.93,1.51,202
2021-06-04,4161,155000,4444650,25.93,26.66,25.38,26.02,0.09,113
2021-06-07,4161,92000,2554150,26.15,26.15,24.83,25.15,-0.87,84
2021-06-08,4161,22000,615000,25.88,25.88,25.15,25.24,0.09,20
2021-06-09,4161,45000,1232550,25.15,25.15,24.88,24.97,-0.27,29
2021-06-10,4161,34000,939400,25.06,25.38,25.02,25.15,0.18,29
