date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1455,8728361,98049482,10.25,10.38,10.02,10.29,0.13,2242
2021-01-05,1455,12377335,141615127,10.29,10.75,10.07,10.16,-0.13,3281
2021-01-06,1455,13183901,139244461,10.25,10.25,9.2,9.34,-0.82,3856
2021-01-07,1455,3571395,37021709,9.48,9.61,9.29,9.34,0.0,1197
2021-01-08,1455,4828087,49098855,9.34,9.34,9.07,9.25,-0.09,1291
2021-01-11,1455,3435425,34606567,9.25,9.25,9.07,9.07,-0.18,918
2021-01-12,1455,4997359,49571955,9.11,9.16,8.9,9.01,-0.06,1319
2021-01-13,1455,3299352,33189733,9.25,9.34,9.0,9.11,0.1,1153
2021-01-14,1455,2642085,26147099,9.07,9.07,8.93,8.94,-0.17,855
2021-01-15,1455,4668695,44758129,8.93,8.94,8.49,8.51,-0.43,1408
2021-01-18,1455,3522659,32478482,8.25,8.64,8.15,8.53,0.02,1126
2021-01-19,1455,2003724,18995390,8.53,8.7,8.43,8.7,0.17,692
2021-01-20,1455,3070445,28461721,8.7,8.72,8.31,8.34,-0.36,1159
2021-01-21,1455,2498719,22837762,8.36,8.48,8.16,8.2,-0.14,855
2021-01-22,1455,2206610,19937157,8.25,8.28,8.12,8.28,0.08,694
2021-01-25,1455,2214674,20515439,8.28,8.52,8.21,8.48,0.2,686
2021-01-26,1455,1159114,10715681,8.48,8.54,8.28,8.28,-0.2,484
2021-01-27,1455,828478,7626239,8.32,8.4,8.31,8.31,0.03,350
2021-01-28,1455,1167707,10613396,8.16,8.38,8.14,8.22,-0.09,452
2021-01-29,1455,2268892,20339575,8.32,8.33,7.99,8.04,-0.18,651
2021-02-01,1455,960400,8508087,8.0,8.14,7.87,8.07,0.03,363
2021-02-02,1455,1267973,11430050,8.09,8.28,8.06,8.25,0.18,424
2021-02-03,1455,800315,7240195,8.31,8.31,8.15,8.16,-0.09,331
2021-02-04,1455,941146,8490535,8.12,8.25,8.12,8.22,0.06,295
2021-02-05,1455,1443649,13135547,8.22,8.32,8.16,8.22,0.0,468
2021-02-17,1455,3645766,34426636,8.31,8.75,8.3,8.7,0.48,1042
2021-02-18,1455,4029488,40054688,8.71,9.2,8.71,9.16,0.46,1326
