date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1590,783062,707360278,826.85,850.98,826.85,848.2,12.99,737
2021-01-05,1590,942061,871607899,853.77,875.11,843.56,856.55,8.35,893
2021-01-06,1590,779928,733293930,881.61,881.61,859.33,876.97,20.42,844
2021-01-07,1590,1351835,1367352407,914.09,960.49,910.37,960.49,83.52,1253
2021-01-08,1590,852690,877959760,965.13,974.41,937.29,960.49,0.0,797
2021-01-11,1590,556398,573375385,965.13,979.05,937.29,951.21,-9.28,567
2021-01-12,1590,1169485,1253956110,941.93,1039.37,941.93,1016.17,64.96,1133
2021-01-13,1590,794858,857961587,1030.09,1039.37,979.05,997.61,-18.56,767
2021-01-14,1590,679297,748774625,1002.25,1048.65,988.33,1020.81,23.2,652
2021-01-15,1590,1902123,2187301895,1034.73,1108.97,1030.09,1053.29,32.48,1434
2021-01-18,1590,1140066,1281053133,1048.65,1062.57,1011.53,1039.37,-13.92,992
2021-01-19,1590,723198,821389825,1039.37,1076.49,1039.37,1048.65,9.28,675
2021-01-20,1590,687132,782474850,1076.49,1076.49,1034.73,1048.65,0.0,673
2021-01-21,1590,802016,923070375,1062.57,1095.05,1048.65,1053.29,4.64,756
2021-01-22,1590,792468,906148670,1071.85,1076.49,1039.37,1062.57,9.28,715
2021-01-25,1590,1155966,1310823268,1062.57,1085.77,1030.09,1062.57,0.0,765
2021-01-26,1590,1094197,1273079960,1062.57,1118.25,1039.37,1071.85,9.28,1064
2021-01-27,1590,844139,996124135,1076.49,1127.53,1071.85,1095.05,23.2,734
2021-01-28,1590,1522558,1680345140,1057.93,1062.57,1002.25,1006.89,-88.16,1409
2021-01-29,1590,2482785,2565715680,1025.45,1039.37,926.15,928.01,-78.88,2289
2021-02-01,1590,1429023,1418779688,955.85,960.49,901.09,928.01,0.0,1322
2021-02-02,1590,1532138,1576626025,932.65,974.41,928.01,974.41,46.4,1086
2021-02-03,1590,750236,783662010,983.69,1006.89,960.49,960.49,-13.92,718
2021-02-04,1590,740631,770255517,965.13,983.69,955.85,965.13,4.64,733
2021-02-05,1590,690283,715274825,969.77,974.41,946.57,965.13,0.0,693
2021-02-17,1590,2009388,2102065720,1011.53,1016.17,946.57,960.49,-4.64,1718
2021-02-18,1590,580903,614177870,969.77,997.61,969.77,974.41,13.92,619
2021-02-19,1590,738671,750325840,969.77,974.41,921.51,946.57,-27.84,857
2021-02-22,1590,704080,747598620,979.05,1002.25,960.49,979.05,32.48,780
2021-02-23,1590,628680,652051995,992.97,997.61,937.29,960.49,-18.56,681
2021-02-24,1590,1042866,1037093572,937.29,946.57,903.88,906.66,-53.83,1269
2021-02-25,1590,849844,858727250,928.01,951.21,921.51,951.21,44.55,859
2021-02-26,1590,1008923,989275203,910.37,921.51,900.17,900.17,-51.04,1255
2021-03-02,1590,1230266,1232653698,937.29,941.93,914.09,914.09,13.92,936
2021-03-03,1590,743350,754250870,946.57,955.85,924.29,951.21,37.12,676
2021-03-04,1590,1146923,1127782395,937.29,937.29,900.17,900.17,-51.04,1350
2021-03-05,1590,2131013,1989137661,859.33,899.24,828.71,876.04,-24.13,2063
