date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6438,2106000,174863000,64.61,66.18,63.82,65.24,1.42,1432
2021-01-05,6438,1243000,102146800,65.71,65.87,64.29,64.45,-0.79,727
2021-01-06,6438,2691000,223132300,65.0,66.42,63.98,64.92,0.47,1819
2021-01-07,6438,1138000,93898100,65.39,65.63,64.21,65.63,0.71,728
2021-01-08,6438,2237000,189271000,67.05,67.99,65.71,65.87,0.24,1511
2021-01-11,6438,1001000,83855000,65.87,66.42,65.47,65.79,-0.08,624
2021-01-12,6438,1272000,105079400,65.47,65.94,64.05,64.05,-1.74,751
2021-01-13,6438,900000,74897400,64.45,66.02,64.45,65.39,1.34,576
2021-01-14,6438,1140000,94976600,65.47,66.5,65.24,65.24,-0.15,739
2021-01-15,6438,2485000,208875900,67.44,67.91,64.61,64.92,-0.32,1592
2021-01-18,6438,5627000,488886400,66.18,70.67,64.92,69.96,5.04,3731
2021-01-19,6438,7182443,648792514,70.91,73.19,68.54,68.54,-1.42,4828
2021-01-20,6438,5276368,467402735,71.38,71.93,68.15,68.39,-0.15,3689
2021-01-21,6438,4983804,441972740,69.57,71.54,68.39,68.86,0.47,3244
2021-01-22,6438,1856969,160692489,67.76,68.86,67.44,68.23,-0.63,1209
2021-01-25,6438,1909979,161263361,68.23,68.39,65.63,66.18,-2.05,1229
2021-01-26,6438,1104114,92676105,66.18,67.28,65.39,65.47,-0.71,747
2021-01-27,6438,1000817,83648885,65.47,66.65,65.08,66.1,0.63,624
2021-01-28,6438,634033,52888807,65.16,66.42,65.0,65.39,-0.71,427
2021-01-29,6438,1825082,154117727,66.34,67.6,65.08,65.47,0.08,1287
2021-02-01,6438,1822627,153845915,67.52,67.52,65.63,65.63,0.16,1311
2021-02-02,6438,458897,38484032,65.87,66.58,65.71,66.1,0.47,373
2021-02-03,6438,528650,44356290,66.58,66.81,65.79,65.79,-0.31,394
2021-02-04,6438,480761,39839825,65.24,65.79,64.84,65.24,-0.55,399
2021-02-05,6438,586671,48823603,65.79,66.34,65.08,65.31,0.07,464
2021-02-17,6438,2005900,172977764,66.97,69.18,66.34,68.54,3.23,1334
2021-02-18,6438,1754101,153970851,68.54,69.88,68.23,69.25,0.71,1035
2021-02-19,6438,1494097,132716012,70.83,70.83,69.25,69.96,0.71,938
2021-02-22,6438,3550594,324511017,70.83,72.88,70.2,72.48,2.52,2368
2021-02-23,6438,1951329,178303642,72.09,73.27,70.99,72.41,-0.07,1501
2021-02-24,6438,1403644,128319533,72.09,73.11,70.99,70.99,-1.42,878
2021-02-25,6438,5039777,472873466,73.19,77.21,71.7,71.7,0.71,3601
2021-02-26,6438,1375649,124714242,70.12,72.72,68.54,72.17,0.47,1015
2021-03-02,6438,1243059,112997812,73.27,73.59,70.28,70.28,-1.89,829
2021-03-03,6438,755577,67525619,70.83,71.3,69.41,70.44,0.16,531
2021-03-04,6438,1152964,104705851,70.67,72.41,70.51,71.38,0.94,910
2021-03-05,6438,1181922,108278358,70.51,73.11,70.51,72.48,1.1,897
2021-03-08,6438,2689241,251387297,75.16,75.79,71.78,71.85,-0.63,1812
2021-03-09,6438,1606079,148181894,71.85,74.53,70.99,73.59,1.74,1017
2021-03-10,6438,1531620,144019545,74.85,75.64,72.88,73.82,0.23,1104
2021-03-11,6438,1942280,184361265,73.35,75.64,73.35,74.85,1.03,1328
2021-03-12,6438,1264317,120076054,75.79,76.27,74.06,74.85,0.0,873
2021-03-15,6438,735402,69947336,74.53,75.48,74.3,75.48,0.63,607
2021-03-16,6438,1635743,157185092,75.64,77.05,74.45,75.16,-0.32,1074
2021-03-17,6438,3436680,334913268,75.64,78.71,75.16,75.16,0.0,2344
2021-03-18,6438,1367062,132050121,75.71,76.74,75.32,76.27,1.11,867
2021-03-19,6438,1323460,128527201,76.19,77.37,75.95,76.11,-0.16,876
