date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2348,264413,22581009,39.1,39.38,38.97,39.38,0.37,214
2021-01-05,2348,472564,40961563,39.24,40.02,39.24,39.98,0.6,377
2021-01-06,2348,1136434,100960401,40.76,41.26,40.39,40.43,0.45,796
2021-01-07,2348,439380,39053924,40.76,41.08,40.66,40.8,0.37,340
2021-01-08,2348,343401,30367371,41.03,41.08,40.39,40.39,-0.41,261
2021-01-11,2348,329416,28814093,40.39,40.39,39.98,40.25,-0.14,241
2021-01-12,2348,428855,36997338,40.16,40.16,39.29,39.38,-0.87,336
2021-01-13,2348,164536,14208683,39.79,39.79,39.43,39.65,0.27,153
2021-01-14,2348,188017,16161127,39.65,39.65,39.29,39.56,-0.09,165
2021-01-15,2348,367791,31659562,39.56,39.93,39.2,39.29,-0.27,251
2021-01-18,2348,219920,18715242,39.24,39.33,38.6,39.06,-0.23,152
2021-01-19,2348,199476,16935222,39.56,39.56,38.78,38.78,-0.28,173
2021-01-20,2348,625032,51915572,38.78,38.78,38.09,38.23,-0.55,426
2021-01-21,2348,337188,28187648,38.09,38.87,38.09,38.42,0.19,237
2021-01-22,2348,286377,23999849,38.42,38.97,38.14,38.87,0.45,234
2021-01-25,2348,377095,32146667,38.83,39.56,38.55,39.56,0.69,287
2021-01-26,2348,421678,36609047,39.61,40.48,39.61,39.61,0.05,317
2021-01-27,2348,215569,18716384,39.79,40.02,39.65,39.88,0.27,156
2021-01-28,2348,344499,29786625,39.15,39.88,38.74,39.7,-0.18,218
2021-01-29,2348,445063,38866197,39.88,40.39,39.84,39.84,0.14,362
2021-02-01,2348,278512,24105354,39.84,39.98,39.38,39.84,0.0,187
2021-02-02,2348,229113,19917211,39.84,40.11,39.47,40.11,0.27,163
2021-02-03,2348,334696,29426337,40.25,40.53,40.07,40.39,0.28,223
2021-02-04,2348,459977,40505665,40.25,40.89,39.98,40.48,0.09,359
2021-02-05,2348,233676,20519876,40.48,40.57,40.07,40.07,-0.41,178
2021-02-17,2348,361877,31868646,40.39,40.85,40.07,40.57,0.5,260
2021-02-18,2348,250236,22191041,41.03,41.03,40.57,40.57,0.0,198
2021-02-19,2348,231562,20425962,40.57,40.89,40.25,40.48,-0.09,161
2021-02-22,2348,278586,24417913,40.62,40.62,39.98,40.25,-0.23,239
2021-02-23,2348,930415,83327718,40.16,41.95,40.16,41.95,1.7,706
2021-02-24,2348,759799,69714025,42.45,42.91,41.26,41.58,-0.37,570
2021-02-25,2348,396640,35927594,41.95,42.18,41.4,41.49,-0.09,284
2021-02-26,2348,1237975,114117712,41.44,43.14,41.31,42.27,0.78,849
2021-03-02,2348,615290,56743738,42.87,42.91,42.0,42.09,-0.18,448
2021-03-03,2348,655592,60796006,42.5,43.01,42.04,42.87,0.78,498
2021-03-04,2348,792806,74782382,42.68,44.01,42.68,42.96,0.09,639
2021-03-05,2348,410348,38591144,42.78,43.6,42.45,43.51,0.55,306
