date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6125,2821000,85902650,25.37,26.04,25.24,25.62,0.29,1449
2021-01-05,6125,2479000,75610850,25.66,25.91,25.37,25.66,0.04,1269
2021-01-06,6125,6688000,196917300,26.29,26.29,23.98,24.49,-1.17,2733
2021-01-07,6125,1987000,58725550,24.49,25.28,24.49,24.7,0.21,1021
2021-01-08,6125,4280000,126518000,25.12,25.41,24.4,24.49,-0.21,1619
2021-01-11,6125,1249000,36395850,24.95,24.95,24.36,24.4,-0.09,602
2021-01-12,6125,5323000,148540450,24.36,24.4,22.89,22.89,-1.51,2700
2021-01-13,6125,8780000,231549450,23.35,23.39,21.25,21.84,-1.05,3729
2021-01-14,6125,4700000,123496600,21.84,22.51,21.84,21.92,0.08,2172
2021-01-15,6125,9284000,233157300,22.01,22.01,20.58,20.58,-1.34,3341
2021-01-18,6125,16908000,398550850,20.83,21.71,18.52,21.55,0.97,6404
2021-01-19,6125,9744000,240109200,21.5,21.55,20.2,20.54,-1.01,3918
2021-01-20,6125,6074000,144852900,20.62,20.75,19.53,19.74,-0.8,2261
2021-01-21,6125,3162000,75317000,20.03,20.66,19.53,20.16,0.42,1493
2021-01-22,6125,3450000,81779550,20.24,20.37,19.53,20.16,0.0,1278
2021-01-25,6125,2949000,69300900,19.91,20.08,19.45,19.78,-0.38,1477
2021-01-26,6125,3584000,83301500,19.82,19.95,19.15,19.15,-0.63,1453
2021-01-27,6125,3101000,72813250,19.61,19.87,19.4,19.82,0.67,1385
2021-01-28,6125,21839000,527285450,19.74,20.62,19.45,19.78,-0.04,6430
2021-01-29,6125,5393000,127946550,19.78,20.37,19.49,19.74,-0.04,2343
2021-02-01,6125,12854000,301643700,20.37,20.83,18.9,18.9,-0.84,4873
2021-02-02,6125,4688000,108513350,18.98,19.95,18.94,19.82,0.92,2151
2021-02-03,6125,2313000,54962900,19.66,20.24,19.61,20.03,0.21,1141
2021-02-04,6125,2537000,59939450,20.03,20.24,19.66,19.74,-0.29,996
2021-02-05,6125,1600000,37515050,19.91,20.08,19.57,19.74,0.0,782
2021-02-17,6125,3179000,76196150,19.82,20.54,19.66,20.37,0.63,1359
2021-02-18,6125,4314000,107508600,20.58,21.55,20.33,21.42,1.05,1880
2021-02-19,6125,2448000,61838100,21.34,21.59,20.83,21.59,0.17,1286
2021-02-22,6125,3032000,77799150,21.67,21.97,21.34,21.46,-0.13,1457
2021-02-23,6125,2052000,51557100,21.34,21.46,20.92,21.13,-0.33,1016
2021-02-24,6125,1733000,43870500,21.25,21.63,21.0,21.13,0.0,855
2021-02-25,6125,2340000,59861400,21.34,21.76,21.17,21.59,0.46,1069
2021-02-26,6125,1892000,48850250,21.34,21.92,21.13,21.8,0.21,993
2021-03-02,6125,3830000,101196650,22.18,22.64,21.59,21.8,0.0,1839
2021-03-03,6125,1730000,44709100,22.09,22.13,21.38,21.76,-0.04,793
2021-03-04,6125,4317000,114660500,21.67,22.6,21.63,22.47,0.71,1587
2021-03-05,6125,11927000,323212600,22.68,23.27,22.13,23.18,0.71,4939
2021-03-08,6125,7808000,213300750,23.06,23.56,22.26,22.68,-0.5,3076
2021-03-09,6125,3140000,83178700,22.43,22.81,21.88,22.01,-0.67,1492
2021-03-10,6125,1832000,48285800,22.18,22.51,21.88,22.26,0.25,854
2021-03-11,6125,1924000,51634300,22.43,22.64,22.43,22.64,0.38,941
2021-03-12,6125,1805000,48803450,22.81,22.93,22.51,22.76,0.12,835
2021-03-15,6125,4328000,120231300,22.85,23.73,22.85,23.39,0.63,2001
2021-03-16,6125,3161000,88759050,23.39,23.9,23.23,23.73,0.34,1604
2021-03-17,6125,2684000,75241650,23.65,23.94,23.27,23.44,-0.29,1299
2021-03-18,6125,4489000,127596600,23.39,24.36,23.35,23.81,0.37,2013
2021-03-19,6125,4192000,119534600,23.81,24.36,23.6,23.73,-0.08,1704
2021-03-22,6125,8829000,253868700,23.9,24.4,23.86,23.9,0.17,3459
2021-03-23,6125,6426000,177945250,24.02,24.11,22.76,22.76,-1.14,2992
2021-03-24,6125,2227000,60256200,22.76,22.93,22.55,22.72,-0.04,1133
2021-03-25,6125,1684000,45678800,22.89,23.06,22.6,22.97,0.25,787
2021-03-26,6125,1220000,33400750,22.97,23.27,22.72,23.14,0.17,707
2021-03-29,6125,2425000,67378250,23.14,23.6,23.1,23.27,0.13,1075
2021-03-30,6125,5584000,154993600,23.77,24.07,22.97,23.02,-0.25,2354
2021-03-31,6125,3429000,92859800,23.02,23.02,22.55,22.85,-0.17,1634
2021-04-01,6125,1492000,40330200,23.06,23.06,22.6,22.6,-0.25,773
2021-04-06,6125,3634000,99394350,22.85,23.31,22.6,23.14,0.54,1499
2021-04-07,6125,4565000,127868250,23.52,23.69,23.27,23.56,0.42,1727
2021-04-08,6125,6683000,191944900,23.69,24.61,23.52,24.23,0.67,2788
2021-04-09,6125,4973000,144503800,24.7,24.7,24.15,24.36,0.13,2102
2021-04-12,6125,3807000,109973450,24.61,24.65,23.9,24.02,-0.34,1722
2021-04-13,6125,3286000,94402950,24.28,24.49,23.6,23.65,-0.37,1295
2021-04-14,6125,3334000,91599600,23.65,23.9,22.34,23.52,-0.13,1472
2021-04-15,6125,1260000,35085900,23.52,23.56,23.1,23.48,-0.04,582
2021-04-16,6125,4357000,121948600,23.48,23.94,23.14,23.39,-0.09,1431
2021-04-19,6125,2592000,71026350,23.56,23.56,22.89,22.97,-0.42,1216
2021-04-20,6125,1522000,41773300,23.18,23.18,22.85,23.02,0.05,667
2021-04-21,6125,2297000,63285700,23.02,23.52,22.97,22.97,-0.05,951
2021-04-22,6125,3402000,91620350,22.97,23.23,22.01,22.26,-0.71,1336
2021-04-23,6125,1910000,50200200,22.26,22.51,21.76,22.34,0.08,775
2021-04-26,6125,2732000,73000900,22.64,22.81,22.13,22.43,0.09,815
2021-04-27,6125,1867000,50289400,22.47,22.97,22.34,22.93,0.5,915
2021-04-28,6125,2167000,58740700,23.1,23.1,22.51,22.68,-0.25,896
2021-04-29,6125,2159000,58190400,22.85,22.89,22.39,22.81,0.13,986
2021-05-03,6125,2439000,64727150,22.81,22.89,22.01,22.01,-0.8,1145
2021-05-04,6125,3277000,81800450,21.84,22.01,20.24,20.62,-1.39,1455
2021-05-05,6125,1618000,40741400,20.75,21.5,20.5,21.04,0.42,700
2021-05-06,6125,1848000,45708200,21.04,21.34,20.29,20.71,-0.33,823
2021-05-07,6125,1100000,27424600,20.92,21.25,20.66,21.25,0.54,513
2021-05-10,6125,1257000,31291150,21.42,21.42,20.66,20.71,-0.54,652
2021-05-11,6125,2795000,65387300,20.71,20.75,18.86,19.45,-1.26,1360
2021-05-12,6125,5129000,110606100,19.15,19.49,17.51,18.19,-1.26,1871
2021-05-13,6125,2343000,49752600,17.89,18.73,17.01,18.14,-0.05,854
2021-05-14,6125,1655000,35853350,18.48,19.07,17.56,17.72,-0.42,875
2021-05-17,6125,2744000,53543100,16.38,17.18,15.96,16.0,-1.72,1185
2021-05-18,6125,2012000,41097250,16.04,17.6,16.04,17.6,1.6,803
2021-05-19,6125,1782000,39345750,17.77,19.03,17.77,18.94,1.34,912
2021-05-20,6125,977000,21813900,18.94,19.15,18.48,18.52,-0.42,513
2021-05-21,6125,752000,16803950,18.98,18.98,18.56,18.73,0.21,372
2021-05-24,6125,591000,13262600,18.56,19.07,18.48,18.82,0.09,313
2021-05-25,6125,797000,18042250,18.98,19.19,18.86,18.9,0.08,371
2021-05-26,6125,968000,22025100,19.07,19.36,18.73,19.32,0.42,413
2021-05-27,6125,741000,16890800,19.57,19.57,19.03,19.03,-0.29,324
2021-05-28,6125,783000,18047700,19.28,19.57,19.15,19.24,0.21,338
2021-05-31,6125,534000,12345150,19.74,19.74,19.28,19.32,0.08,291
2021-06-01,6125,616000,14311350,19.32,19.74,19.32,19.66,0.34,259
2021-06-02,6125,799000,18480950,19.87,19.87,19.19,19.36,-0.3,405
2021-06-03,6125,643000,14815750,19.36,19.49,19.28,19.32,-0.04,290
2021-06-04,6125,632000,14409000,19.28,19.32,19.03,19.15,-0.17,340
2021-06-07,6125,512000,11565400,19.11,19.32,18.61,19.11,-0.04,276
2021-06-08,6125,519000,11715100,19.03,19.15,18.86,18.94,-0.17,275
2021-06-09,6125,379000,8557300,18.98,19.07,18.82,18.94,0.0,207
2021-06-10,6125,434000,9733300,18.86,18.94,18.73,18.9,-0.04,216
2021-06-11,6125,630000,14281100,19.15,19.19,18.86,19.07,0.17,257
2021-06-15,6125,387000,8752850,19.28,19.28,18.82,19.03,-0.04,220
2021-06-16,6125,786000,18049000,19.15,19.49,19.11,19.19,0.16,412
2021-06-17,6125,621000,14071400,19.03,19.19,18.94,18.98,-0.21,293
2021-06-18,6125,568000,12789500,18.98,19.03,18.82,18.82,-0.16,294
2021-06-21,6125,2046000,46736350,18.77,19.49,18.73,19.24,0.42,746
2021-06-22,6125,1103000,25331850,19.45,19.61,19.11,19.15,-0.09,475
2021-06-23,6125,644000,14701000,19.15,19.32,19.03,19.03,-0.12,302
2021-06-24,6125,653000,14851700,19.11,19.24,18.98,19.11,0.08,280
2021-06-25,6125,1070000,24409250,19.32,19.32,19.03,19.03,-0.08,437
2021-06-28,6125,565000,12862150,19.28,19.28,18.98,19.19,0.16,285
2021-06-29,6125,629000,14329850,19.15,19.28,19.03,19.03,-0.16,340
2021-06-30,6125,1916000,44090800,19.07,19.49,19.07,19.07,0.04,705
2021-07-01,6125,811000,18424250,19.11,19.24,18.94,18.94,-0.13,367
2021-07-02,6125,597000,13535950,18.98,19.11,18.98,19.03,0.09,246
2021-07-05,6125,1076000,24499550,19.32,19.32,19.03,19.19,0.16,626
2021-07-06,6125,630000,14316650,19.28,19.28,19.03,19.03,-0.16,317
2021-07-07,6125,908000,20483800,19.03,19.19,18.77,18.86,-0.17,418
2021-07-08,6125,1879000,42303350,18.98,19.07,18.73,18.77,-0.09,519
2021-07-09,6125,637000,14186100,18.73,18.82,18.61,18.69,-0.08,401
2021-07-12,6125,1017000,22794850,18.9,19.03,18.65,18.82,0.13,422
2021-07-13,6125,1164000,26030900,18.86,18.98,18.52,18.52,-0.3,496
2021-07-14,6125,1706000,37204400,18.61,18.73,18.02,18.73,0.21,803
2021-07-15,6125,9148000,221002100,18.77,20.58,18.69,20.58,1.85,3079
2021-07-16,6125,5375000,128334300,19.78,20.54,19.74,19.99,-0.59,2627
2021-07-19,6125,5469000,135317150,19.87,21.55,19.78,20.87,0.88,2295
2021-07-20,6125,2791000,68007800,20.62,20.87,20.16,20.29,-0.58,1210
2021-07-21,6125,2519000,59885250,20.33,20.54,19.53,19.61,-0.68,1072
2021-07-22,6125,1285000,30320750,19.74,20.24,19.57,19.57,-0.04,543
2021-07-23,6125,12445000,308915000,19.61,21.5,19.61,21.17,1.6,4671
2021-07-26,6125,4306000,106232650,20.92,21.17,20.58,20.75,-0.42,1885
2021-07-27,6125,2852000,68827100,20.83,20.83,19.82,20.41,-0.34,1382
2021-07-28,6125,2283000,53866250,20.37,20.37,19.45,19.91,-0.5,959
2021-07-29,6125,5214000,129226850,19.95,21.25,19.95,21.08,1.17,2011
2021-07-30,6125,12611000,332975150,21.17,22.68,21.08,22.6,1.52,5693
2021-08-02,6125,20846000,584078550,23.1,24.11,22.43,23.6,1.0,9179
2021-08-03,6125,6267000,174594050,23.14,23.77,22.93,23.65,0.05,2946
2021-08-04,6125,6192000,174374250,24.28,24.32,23.1,23.18,-0.47,2956
2021-08-05,6125,5261000,145026000,23.31,23.6,22.6,22.93,-0.25,2378
2021-08-06,6125,8477000,236039150,22.85,23.69,22.72,23.65,0.72,3397
2021-08-09,6125,7838000,220360400,23.77,23.94,23.14,23.65,0.0,3332
2021-08-10,6125,12119000,317280450,23.48,23.6,21.29,21.29,-2.36,5495
2021-08-11,6125,5276000,128725800,21.0,21.13,19.74,20.16,-1.13,2437
2021-08-12,6125,2420000,59518700,20.24,21.04,20.24,20.92,0.76,1117
2021-08-13,6125,3254000,80887850,20.79,21.34,20.33,21.04,0.12,1668
2021-08-16,6125,2076000,50416500,21.04,21.08,20.08,20.08,-0.96,1087
2021-08-17,6125,2271000,52674350,20.24,20.33,18.9,19.03,-1.05,1148
2021-08-18,6125,1997000,44695650,18.9,19.57,18.14,19.45,0.42,1107
2021-08-19,6125,1080000,24328150,19.36,19.36,18.73,18.73,-0.72,592
2021-08-20,6125,1338000,29602750,18.61,18.98,18.23,18.73,0.0,700
2021-08-23,6125,1143000,26307350,19.07,19.49,19.03,19.36,0.63,489
2021-08-24,6125,920000,21032200,19.74,19.74,18.98,19.11,-0.25,485
2021-08-25,6125,3409000,80865050,19.28,20.33,19.28,20.03,0.92,1488
2021-08-26,6125,2961000,71710550,20.16,20.71,19.91,20.33,0.3,1336
2021-08-27,6125,6800000,171367600,20.37,21.67,20.2,21.29,0.96,3024
2021-08-30,6125,10448000,280543900,22.01,23.35,21.71,22.34,1.05,5096
2021-08-31,6125,4130000,109001450,22.22,22.81,21.67,22.81,0.47,2154
2021-09-01,6125,3138000,84891450,22.34,22.93,22.34,22.81,0.0,1477
2021-09-02,6125,4661000,125981400,23.1,23.23,22.18,22.55,-0.26,2069
2021-09-03,6125,10805000,297684150,22.89,23.48,22.43,23.27,0.72,4171
2021-09-06,6125,4658000,127560100,23.52,23.56,22.43,22.55,-0.72,2140
2021-09-07,6125,2732000,73380650,22.39,22.97,22.22,22.64,0.09,1325
2021-09-08,6125,8511000,230828900,22.64,23.31,22.01,22.13,-0.51,3600
2021-09-09,6125,2688000,72167200,22.26,22.89,22.09,22.68,0.55,1180
2021-09-10,6125,3035000,81221900,22.68,22.85,22.18,22.6,-0.08,1367
2021-09-13,6125,2336000,59866500,22.91,23.31,22.42,22.55,-0.05,1128
2021-09-14,6125,1209000,30367450,22.77,22.77,22.11,22.37,-0.18,643
2021-09-15,6125,3195000,82521300,22.11,23.57,22.11,23.57,1.2,1617
2021-09-16,6125,3066000,79097100,23.57,23.57,22.6,22.68,-0.89,1563
2021-09-17,6125,1723000,43433900,22.46,22.73,22.24,22.42,-0.26,916
2021-09-22,6125,1189000,28964050,21.57,22.02,21.44,21.8,-0.62,656
2021-09-23,6125,6235000,160745900,21.93,23.35,21.93,23.35,1.55,2206
2021-09-24,6125,28302000,771097650,23.75,24.86,23.44,24.78,1.43,9642
2021-09-27,6125,28613000,820455200,25.35,26.38,24.91,25.4,0.62,13575
2021-09-28,6125,12027000,342486750,25.0,25.93,24.6,25.93,0.53,5670
2021-09-29,6125,16905000,486695650,25.26,26.51,24.91,25.18,-0.75,7946
2021-09-30,6125,10880000,303978150,25.31,25.66,24.29,24.69,-0.49,5098
2021-10-01,6125,10856000,297059050,24.69,25.35,23.44,23.62,-1.07,5032
2021-10-04,6125,5393000,142052200,23.93,24.15,22.95,23.17,-0.45,2455
