date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2443,110485,331580,3.05,3.07,2.98,2.98,-0.06,64
2021-01-05,2443,95975,280922,2.93,2.95,2.9,2.95,-0.03,39
2021-01-06,2443,193566,563559,2.95,2.98,2.88,2.91,-0.04,61
2021-01-07,2443,141004,408528,2.89,2.95,2.87,2.93,0.02,40
2021-01-08,2443,121378,351864,2.9,2.92,2.88,2.91,-0.02,36
2021-01-11,2443,369209,1045561,2.91,2.91,2.8,2.85,-0.06,76
2021-01-12,2443,109329,307502,2.8,2.88,2.8,2.81,-0.04,54
2021-01-13,2443,202282,565938,2.85,2.85,2.75,2.84,0.03,69
2021-01-14,2443,96814,278426,2.88,2.93,2.8,2.87,0.03,55
2021-01-15,2443,93596,265039,2.86,2.87,2.82,2.87,0.0,45
2021-01-18,2443,167226,461422,2.87,2.87,2.72,2.75,-0.12,61
2021-01-19,2443,286322,758430,2.62,2.7,2.62,2.7,-0.05,61
2021-01-20,2443,113322,298379,2.65,2.67,2.62,2.62,-0.08,48
2021-01-21,2443,301100,773677,2.65,2.65,2.5,2.59,-0.03,75
2021-01-22,2443,108448,272057,2.51,2.55,2.5,2.55,-0.04,55
2021-01-25,2443,54808,140055,2.51,2.58,2.51,2.58,0.03,20
2021-01-26,2443,34795,90213,2.6,2.62,2.55,2.58,0.0,24
2021-01-27,2443,939207,2268455,2.51,2.6,2.33,2.33,-0.25,183
2021-01-28,2443,262053,550317,2.1,2.1,2.1,2.1,-0.23,68
2021-01-29,2443,2196536,4220016,1.89,2.09,1.89,2.07,-0.03,352
2021-02-01,2443,431561,857892,1.99,2.03,1.93,2.0,-0.07,96
2021-02-02,2443,450357,981969,1.97,2.2,1.97,2.2,0.2,136
2021-02-03,2443,527930,1262303,2.36,2.42,2.23,2.42,0.22,142
2021-02-04,2443,665311,1680221,2.4,2.63,2.35,2.59,0.17,187
2021-02-05,2443,294371,756453,2.61,2.61,2.5,2.54,-0.05,87
2021-02-17,2443,296410,794268,2.77,2.77,2.55,2.65,0.11,93
2021-02-18,2443,112344,303813,2.65,2.75,2.65,2.75,0.1,43
2021-02-19,2443,222130,630977,2.9,2.9,2.7,2.82,0.07,74
2021-02-22,2443,140849,387966,2.68,2.87,2.63,2.8,-0.02,63
2021-02-23,2443,101520,280328,2.7,2.8,2.69,2.8,0.0,53
2021-02-24,2443,130588,360550,2.81,2.81,2.69,2.77,-0.03,57
2021-02-25,2443,135556,373246,2.72,2.82,2.64,2.74,-0.03,50
2021-02-26,2443,80299,217388,2.74,2.76,2.7,2.7,-0.04,45
2021-03-02,2443,71445,188400,2.65,2.7,2.52,2.65,-0.05,48
2021-03-03,2443,106611,287382,2.85,2.85,2.63,2.71,0.06,102
2021-03-04,2443,18136,48912,2.64,2.74,2.64,2.68,-0.03,48
2021-03-05,2443,31360,84030,2.65,2.76,2.65,2.73,0.05,65
2021-03-08,2443,103088,280487,2.73,2.78,2.7,2.73,0.0,81
2021-03-09,2443,30043,81157,2.73,2.73,2.7,2.7,-0.03,44
2021-03-10,2443,46940,127381,2.73,2.75,2.7,2.75,0.05,47
2021-03-11,2443,114589,307391,2.75,2.75,2.65,2.67,-0.08,59
2021-03-12,2443,47613,127145,2.75,2.75,2.67,2.67,0.0,40
2021-03-15,2443,145945,404797,2.66,2.92,2.64,2.73,0.06,75
2021-03-16,2443,147227,393509,2.8,2.8,2.66,2.67,-0.06,55
2021-03-17,2443,162145,439329,2.69,2.75,2.67,2.67,0.0,67
2021-03-18,2443,57271,153606,2.75,2.75,2.66,2.66,-0.01,41
2021-03-19,2443,84030,226938,2.74,2.74,2.66,2.7,0.04,47
2021-03-22,2443,136018,352381,2.6,2.73,2.45,2.66,-0.04,73
2021-03-23,2443,135451,355230,2.64,2.71,2.6,2.65,-0.01,43
2021-03-24,2443,120013,305825,2.52,2.6,2.52,2.56,-0.09,57
2021-03-25,2443,110263,283283,2.56,2.62,2.56,2.58,0.02,38
2021-03-26,2443,52865,135684,2.58,2.59,2.55,2.58,0.0,33
2021-03-29,2443,80869,206829,2.55,2.67,2.53,2.58,0.0,45
2021-03-30,2443,52184,131157,2.5,2.58,2.5,2.55,-0.03,50
2021-03-31,2443,91483,230231,2.47,2.55,2.47,2.49,-0.06,33
2021-04-01,2443,123321,303662,2.49,2.49,2.4,2.4,-0.09,72
2021-04-06,2443,293660,634362,2.16,2.16,2.16,2.16,-0.24,107
2021-04-07,2443,1820286,3573114,1.95,2.1,1.95,1.97,-0.19,307
2021-04-08,2443,715821,1520806,2.0,2.16,2.0,2.16,0.19,149
2021-04-09,2443,785381,1805874,2.15,2.37,2.06,2.37,0.21,191
2021-04-12,2443,307993,800772,2.6,2.6,2.6,2.6,0.23,92
2021-04-13,2443,225323,644421,2.86,2.86,2.86,2.86,0.26,53
2021-04-14,2443,2645184,8184880,3.14,3.14,2.66,3.13,0.27,548
2021-04-15,2443,727181,2171183,3.15,3.19,2.85,2.96,-0.17,253
2021-04-16,2443,431680,1259497,3.09,3.09,2.76,2.94,-0.02,146
2021-04-19,2443,544024,1599817,2.8,3.03,2.8,2.91,-0.03,141
2021-04-20,2443,463325,1396235,3.0,3.05,2.93,3.04,0.13,128
2021-04-21,2443,1265190,4119077,3.1,3.34,3.09,3.34,0.3,311
2021-04-22,2443,1551269,5498780,3.55,3.67,3.15,3.4,0.06,396
2021-04-23,2443,697634,2453421,3.25,3.68,3.25,3.49,0.09,195
2021-04-26,2443,480547,1679637,3.4,3.62,3.4,3.52,0.03,129
2021-04-27,2443,510427,1761467,3.54,3.54,3.3,3.45,-0.07,104
2021-04-28,2443,529236,1779378,3.45,3.45,3.18,3.42,-0.03,140
2021-04-29,2443,231263,766549,3.41,3.41,3.2,3.31,-0.11,97
2021-05-03,2443,354015,1146673,3.32,3.42,3.02,3.03,-0.28,115
2021-05-04,2443,420251,1245290,3.03,3.1,2.76,2.97,-0.06,110
2021-05-05,2443,198327,612177,3.17,3.2,2.83,3.2,0.23,78
2021-05-06,2443,137237,446891,3.37,3.37,3.1,3.2,0.0,61
2021-05-07,2443,210429,659264,3.15,3.2,3.12,3.19,-0.01,49
2021-05-10,2443,286352,897285,2.98,3.19,2.98,3.06,-0.13,63
2021-05-11,2443,320223,931046,2.91,3.0,2.85,2.88,-0.18,112
2021-05-12,2443,612159,1653049,2.88,2.98,2.6,2.79,-0.09,124
2021-05-13,2443,190254,499377,2.57,2.83,2.52,2.72,-0.07,59
2021-05-14,2443,115208,315498,2.65,2.8,2.65,2.74,0.02,48
2021-05-17,2443,178006,457344,2.52,2.7,2.47,2.58,-0.16,50
2021-05-18,2443,208709,582691,2.6,2.83,2.6,2.79,0.21,57
2021-05-19,2443,50702,142033,2.77,2.97,2.77,2.78,-0.01,24
2021-05-20,2443,81662,232055,2.65,2.92,2.65,2.84,0.06,43
2021-05-21,2443,120004,342648,2.93,2.93,2.85,2.85,0.01,36
2021-05-24,2443,180108,489100,2.66,2.84,2.66,2.8,-0.05,46
2021-05-25,2443,240001,704673,2.8,3.0,2.8,3.0,0.2,68
2021-05-26,2443,124005,368695,3.0,3.0,2.86,3.0,0.0,38
2021-05-27,2443,111347,322231,3.0,3.0,2.85,2.97,-0.03,42
2021-05-28,2443,154855,467816,3.0,3.05,2.95,2.98,0.01,71
2021-05-31,2443,110820,327696,2.95,2.99,2.92,2.99,0.01,35
2021-06-01,2443,67534,201319,2.99,3.0,2.93,2.99,0.0,26
2021-06-02,2443,45305,133519,2.95,3.0,2.92,2.95,-0.04,24
2021-06-03,2443,75500,223222,2.99,3.0,2.9,2.98,0.03,32
2021-06-04,2443,176665,521901,2.92,3.0,2.9,2.99,0.01,51
2021-06-07,2443,78005,231354,3.11,3.11,2.92,3.0,0.01,31
2021-06-08,2443,47818,141365,3.0,3.0,2.93,2.94,-0.06,16
2021-06-09,2443,107485,314233,2.94,3.0,2.9,2.9,-0.04,32
2021-06-10,2443,110307,318671,2.9,2.99,2.84,2.84,-0.06,55
2021-06-11,2443,170005,488403,2.84,2.97,2.8,2.89,0.05,35
2021-06-15,2443,108427,307663,2.83,2.88,2.81,2.87,-0.02,47
2021-06-16,2443,210713,597753,2.87,2.89,2.8,2.83,-0.04,61
2021-06-17,2443,50541,144020,2.75,2.89,2.75,2.88,0.05,32
2021-06-18,2443,143957,408937,2.88,2.89,2.82,2.82,-0.06,48
2021-06-21,2443,85197,240435,2.83,2.83,2.81,2.83,0.01,27
2021-06-22,2443,84385,239059,2.85,2.9,2.81,2.81,-0.02,24
2021-06-23,2443,83668,236167,2.83,2.86,2.8,2.83,0.02,28
2021-06-24,2443,225287,659639,2.83,3.0,2.8,2.95,0.12,66
2021-06-25,2443,252406,737161,2.9,2.95,2.87,2.94,-0.01,32
2021-06-28,2443,90118,260544,3.01,3.05,2.84,2.93,-0.01,42
2021-06-29,2443,85296,246907,2.91,2.95,2.85,2.9,-0.03,33
2021-06-30,2443,309200,906433,2.84,3.0,2.84,3.0,0.1,87
2021-07-01,2443,218004,649028,2.95,3.0,2.95,2.99,-0.01,44
2021-07-02,2443,234650,702560,2.95,3.04,2.95,2.98,-0.01,74
2021-07-05,2443,448002,1348934,2.99,3.1,2.9,3.1,0.12,86
2021-07-06,2443,165771,514990,3.12,3.22,3.02,3.08,-0.02,61
2021-07-07,2443,845290,2778583,2.95,3.38,2.95,3.38,0.3,233
2021-07-08,2443,363445,1251063,3.6,3.6,3.17,3.41,0.03,132
2021-07-09,2443,146300,477125,3.28,3.4,3.2,3.25,-0.16,74
2021-07-12,2443,146042,459473,3.25,3.25,3.1,3.15,-0.1,40
2021-07-13,2443,127449,396313,3.15,3.24,3.01,3.12,-0.03,44
2021-07-14,2443,5004,15301,3.11,3.11,3.01,3.05,-0.07,8
2021-07-15,2443,215441,641547,3.05,3.08,2.94,3.05,0.0,69
2021-07-16,2443,54626,165580,3.05,3.09,3.0,3.07,0.02,19
2021-07-19,2443,331986,977078,3.07,3.07,2.92,3.02,-0.05,73
2021-07-20,2443,150005,447142,2.95,3.02,2.93,3.0,-0.02,26
2021-07-21,2443,124007,366819,2.9,3.0,2.9,2.99,-0.01,36
2021-07-22,2443,72253,212891,3.07,3.07,2.93,2.98,-0.01,22
2021-07-23,2443,81796,242291,3.04,3.04,2.94,2.95,-0.03,38
2021-07-26,2443,73559,215865,2.98,2.98,2.9,2.97,0.02,26
2021-07-27,2443,226728,694047,3.04,3.1,2.95,3.1,0.13,71
2021-07-28,2443,375907,1152601,3.15,3.2,2.91,3.17,0.07,88
2021-07-29,2443,42300,131769,3.23,3.23,3.02,3.14,-0.03,26
2021-07-30,2443,29300,89187,3.18,3.18,3.0,3.01,-0.13,18
2021-08-02,2443,25450,77900,3.06,3.07,3.06,3.06,0.05,17
2021-08-03,2443,27000,81920,3.09,3.09,2.97,3.07,0.01,13
2021-08-04,2443,43747,130937,3.07,3.07,2.96,3.0,-0.07,26
2021-08-05,2443,19406,58307,3.07,3.07,2.98,3.0,0.0,15
2021-08-06,2443,29375,87063,3.04,3.04,2.94,2.95,-0.05,22
2021-08-09,2443,69146,203113,2.97,2.97,2.92,2.93,-0.02,29
2021-08-10,2443,51594,151618,2.99,2.99,2.92,2.93,0.0,29
2021-08-11,2443,141143,421983,3.0,3.0,2.9,3.0,0.07,32
2021-08-12,2443,191791,575289,3.0,3.0,2.99,3.0,0.0,20
2021-08-13,2443,107325,322978,3.04,3.05,2.95,2.97,-0.03,31
2021-08-16,2443,38050,110820,2.82,3.02,2.82,2.99,0.02,23
2021-08-17,2443,69228,207812,3.02,3.03,2.95,2.95,-0.04,31
2021-08-18,2443,289832,858114,3.01,3.03,2.9,3.03,0.08,48
2021-08-19,2443,23700,68784,2.95,2.95,2.9,2.9,-0.13,12
2021-08-20,2443,3000,9010,3.01,3.01,3.0,3.0,0.1,3
2021-08-23,2443,20527,60653,2.88,2.98,2.88,2.97,-0.03,17
2021-08-24,2443,66850,193559,2.92,2.92,2.88,2.89,-0.08,21
2021-08-25,2443,53241,152892,2.85,2.9,2.85,2.85,-0.04,18
2021-08-26,2443,46076,131570,2.85,2.87,2.85,2.85,0.0,13
2021-08-27,2443,6442,18516,2.93,2.93,2.89,2.89,0.04,7
2021-08-30,2443,80000,232177,2.9,2.91,2.9,2.9,0.01,25
2021-08-31,2443,46000,132857,2.9,2.9,2.88,2.88,-0.02,21
2021-09-01,2443,18965,54561,2.9,2.9,2.88,2.88,0.0,10
2021-09-02,2443,9003,25745,2.96,2.96,2.81,2.82,-0.06,11
2021-09-03,2443,2007,5696,2.83,2.85,2.83,2.85,0.03,7
2021-09-06,2443,36496,103942,2.85,2.85,2.85,2.85,0.0,18
2021-09-07,2443,42557,120717,2.9,2.9,2.82,2.82,-0.03,17
2021-09-08,2443,46250,130202,2.82,2.82,2.82,2.82,0.0,22
2021-09-09,2443,223338,587459,2.82,2.82,2.54,2.73,-0.09,60
2021-09-10,2443,50284,140326,2.73,2.92,2.73,2.92,0.19,18
2021-09-13,2443,18251,53555,2.99,2.99,2.92,2.92,0.0,17
2021-09-14,2443,8028,22819,2.97,2.97,2.81,2.81,-0.11,9
2021-09-15,2443,44046,125719,2.86,2.86,2.85,2.85,0.04,14
2021-09-16,2443,13349,37462,2.85,2.85,2.8,2.8,-0.05,7
2021-09-17,2443,27540,77050,2.8,2.81,2.8,2.81,0.01,16
2021-09-22,2443,18000,49720,2.74,2.87,2.74,2.87,0.06,7
2021-09-23,2443,14287,41023,2.87,2.89,2.87,2.87,0.0,8
2021-09-24,2443,68083,194453,2.86,2.9,2.8,2.9,0.03,25
2021-09-27,2443,91200,266953,2.95,2.95,2.88,2.94,0.04,24
2021-09-28,2443,155199,456574,2.97,2.97,2.94,2.96,0.02,14
2021-09-29,2443,255880,749047,2.95,2.99,2.83,2.9,-0.06,42
2021-09-30,2443,39135,115620,2.91,2.98,2.91,2.95,0.05,25
2021-10-01,2443,15010,44039,2.95,2.95,2.92,2.95,0.0,8
2021-10-04,2443,88385,259178,2.95,2.95,2.91,2.92,-0.03,25
2021-10-05,2443,31092,90126,2.92,2.94,2.88,2.94,0.02,27
2021-10-06,2443,77001,226672,2.95,2.95,2.94,2.95,0.01,20
2021-10-07,2443,20012,58341,2.9,2.95,2.9,2.94,-0.01,17
2021-10-08,2443,120356,355317,2.95,2.96,2.95,2.96,0.02,35
2021-10-12,2443,41313,122990,3.0,3.0,2.97,2.97,0.01,19
2021-10-13,2443,81259,240987,2.97,2.97,2.96,2.97,0.0,25
2021-10-14,2443,25636,76243,2.98,2.98,2.97,2.97,0.0,19
2021-10-15,2443,100009,295412,2.97,2.97,2.95,2.95,-0.02,29
2021-10-18,2443,63524,187599,2.95,2.97,2.94,2.94,-0.01,31
2021-10-19,2443,92846,272899,2.94,2.94,2.94,2.94,0.0,27
2021-10-20,2443,100664,296547,2.97,2.97,2.92,2.94,0.0,21
2021-10-21,2443,94720,279155,2.94,2.97,2.94,2.94,0.0,23
2021-10-22,2443,86004,252992,2.94,2.95,2.93,2.93,-0.01,20
2021-10-25,2443,129023,379083,2.98,2.98,2.92,2.93,0.0,36
2021-10-26,2443,36766,107354,2.93,2.97,2.89,2.97,0.04,25
2021-10-27,2443,86911,256098,2.97,2.97,2.92,2.95,-0.02,30
2021-10-28,2443,56155,165610,2.95,2.95,2.94,2.94,-0.01,12
2021-10-29,2443,73603,219357,2.98,3.0,2.94,3.0,0.06,34
2021-11-01,2443,103760,316001,3.06,3.06,3.03,3.03,0.03,46
2021-11-02,2443,80509,245346,3.07,3.07,3.03,3.03,0.0,30
2021-11-03,2443,103208,313762,3.07,3.07,3.02,3.02,-0.01,33
2021-11-04,2443,12349,37238,3.02,3.02,3.02,3.02,0.0,13
2021-11-05,2443,122307,360364,3.03,3.03,2.87,2.97,-0.05,34
2021-11-08,2443,78297,232985,2.98,3.03,2.97,2.97,0.0,18
