date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,8481,116200,8370600,50.88,51.38,50.39,50.88,0.42,71
2021-01-05,8481,71000,5090200,50.6,51.02,50.18,50.6,-0.28,35
2021-01-06,8481,37000,2629900,50.95,50.95,49.75,49.75,-0.85,31
2021-01-07,8481,48100,3374950,49.82,49.89,49.4,49.4,-0.35,35
2021-01-08,8481,50000,3469300,49.19,49.4,48.83,49.4,0.0,40
2021-01-11,8481,40000,2840200,49.96,50.32,49.96,49.96,0.56,18
2021-01-12,8481,14000,980800,49.89,49.89,49.05,49.4,-0.56,12
2021-01-13,8481,51000,3612600,49.96,50.32,49.54,49.96,0.56,23
2021-01-14,8481,65000,4606600,49.82,50.18,49.68,50.04,0.08,19
2021-01-15,8481,25000,1755000,49.54,49.82,49.47,49.82,-0.22,22
2021-01-18,8481,26000,1839700,49.89,50.11,49.68,50.04,0.22,15
2021-01-19,8481,52400,3696800,50.04,50.18,49.54,49.89,-0.15,30
2021-01-20,8481,22000,1539800,49.47,49.54,49.4,49.47,-0.42,18
2021-01-21,8481,28000,1980300,49.82,50.25,49.47,49.47,0.0,18
2021-01-22,8481,24000,1692000,49.96,49.96,49.75,49.82,0.35,14
2021-01-25,8481,35000,2462800,49.89,50.04,49.47,49.89,0.07,22
2021-01-26,8481,16000,1121200,49.68,49.68,49.47,49.47,-0.42,15
2021-01-27,8481,28021,1979488,49.82,50.25,49.47,49.89,0.42,22
2021-01-28,8481,27301,1917129,49.82,49.82,49.47,49.61,-0.28,24
2021-01-29,8481,17000,1191800,49.61,49.68,49.19,49.47,-0.14,16
2021-02-01,8481,31100,2191550,49.47,50.18,49.47,49.82,0.35,23
2021-02-02,8481,34395,2431645,49.89,50.18,49.82,49.96,0.14,25
2021-02-03,8481,10000,706000,49.89,50.18,49.82,49.82,-0.14,10
2021-02-04,8481,39505,2798055,49.61,50.88,49.47,50.32,0.5,29
2021-02-05,8481,34002,2426042,50.04,50.88,49.96,50.32,0.0,26
2021-02-17,8481,24000,1718500,50.18,50.81,50.04,50.6,0.28,16
2021-02-18,8481,5000,358200,50.74,50.74,50.39,50.67,0.07,5
2021-02-19,8481,46000,3285800,50.74,50.81,50.18,50.81,0.14,27
2021-02-22,8481,29000,2076500,50.81,50.88,50.32,50.6,-0.21,23
2021-02-23,8481,47000,3375100,50.74,50.95,50.6,50.74,0.14,36
2021-02-24,8481,32000,2301300,50.74,50.95,50.74,50.95,0.21,26
2021-02-25,8481,39001,2828872,51.17,51.59,51.02,51.59,0.64,33
2021-02-26,8481,27050,1945250,51.45,51.45,50.53,51.02,-0.57,23
2021-03-02,8481,101300,7471080,51.73,53.0,51.17,52.93,1.91,80
2021-03-03,8481,704619,57083140,53.5,58.16,53.07,58.16,5.23,413
2021-03-04,8481,1223335,109243474,60.07,63.96,59.15,63.96,5.8,761
2021-03-05,8481,1219089,108325003,64.31,67.14,59.43,62.19,-1.77,1013
2021-03-08,8481,468669,41790406,62.62,65.58,60.64,60.64,-1.55,417
2021-03-09,8481,221151,18980891,61.06,62.05,59.93,59.93,-0.71,166
2021-03-10,8481,161513,13422074,59.79,59.93,57.95,58.09,-1.84,141
2021-03-11,8481,119000,9926000,58.59,59.36,57.95,59.15,1.06,90
2021-03-12,8481,247250,20146848,59.36,59.43,56.61,56.82,-2.33,182
2021-03-15,8481,229351,19253495,56.33,61.84,56.33,59.86,3.04,212
2021-03-16,8481,126711,10757217,60.07,61.2,59.01,59.15,-0.71,98
2021-03-17,8481,199450,17086265,60.42,61.48,59.72,60.35,1.2,165
2021-03-18,8481,242102,20332469,60.35,61.06,58.52,58.66,-1.69,195
