date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4105,668000,45682900,54.16,54.24,53.84,54.24,0.08,441
2021-01-05,4105,487000,33395000,54.24,54.24,54.08,54.16,-0.08,324
2021-01-06,4105,746000,51130800,54.08,54.24,54.0,54.0,-0.16,448
2021-01-07,4105,710000,48466000,54.08,54.08,53.76,53.84,-0.16,474
2021-01-08,4105,475000,32357400,54.08,54.08,53.69,53.84,0.0,337
2021-01-11,4105,604000,41100200,53.84,53.84,53.61,53.76,-0.08,424
2021-01-12,4105,840000,56875300,53.76,53.76,53.21,53.29,-0.47,581
2021-01-13,4105,590000,39792500,53.45,53.69,53.05,53.21,-0.08,426
2021-01-14,4105,1030000,68957200,53.21,53.21,52.66,52.66,-0.55,706
2021-01-15,4105,1054000,69767300,52.58,52.82,52.03,52.11,-0.55,792
2021-01-18,4105,923000,60471200,52.11,52.11,51.63,51.71,-0.4,680
2021-01-19,4105,1138000,74425900,51.71,51.95,51.48,51.55,-0.16,866
2021-01-20,4105,1590000,102138600,51.48,51.48,50.21,50.21,-1.34,1168
2021-01-21,4105,1459000,91937400,50.29,50.29,49.34,49.34,-0.87,1061
2021-01-22,4105,1421000,87621800,49.26,49.26,48.4,48.55,-0.79,977
2021-01-25,4105,1973000,126239000,48.0,51.32,48.0,51.16,2.61,1424
2021-01-26,4105,1009000,63969800,50.76,51.16,49.26,49.9,-1.26,732
2021-01-27,4105,669000,41910600,49.9,49.9,49.19,49.58,-0.32,442
2021-01-28,4105,1573000,97421100,49.34,50.21,48.47,48.63,-0.95,1009
2021-01-29,4105,1435000,88710000,49.03,49.58,48.47,48.47,-0.16,818
2021-02-01,4105,646000,39704500,48.55,48.79,48.4,48.47,0.0,470
2021-02-02,4105,566000,34893700,48.71,48.87,48.4,48.87,0.4,430
2021-02-03,4105,1025000,62926400,49.03,49.03,48.24,48.32,-0.55,672
2021-02-04,4105,979000,60370600,48.4,49.11,48.4,48.79,0.47,623
2021-02-05,4105,761000,47052700,49.03,49.11,48.63,48.87,0.08,483
2021-02-17,4105,1232000,76940100,49.82,49.9,49.11,49.19,0.32,760
2021-02-18,4105,1662000,104910200,49.34,50.61,49.11,50.53,1.34,1028
2021-02-19,4105,5909000,397890500,51.08,55.58,50.29,54.24,3.71,3611
2021-02-22,4105,3884000,262381100,54.24,54.32,52.74,53.21,-1.03,2360
2021-02-23,4105,2348000,155841300,53.53,53.69,52.03,52.11,-1.1,1488
2021-02-24,4105,1290000,84883700,52.03,52.5,51.48,51.95,-0.16,902
2021-02-25,4105,1434000,94779100,52.42,52.58,51.95,51.95,0.0,897
2021-02-26,4105,1470000,96711000,52.03,52.26,51.63,51.71,-0.24,952
2021-03-02,4105,1096000,72524700,52.42,52.58,52.03,52.11,0.4,779
2021-03-03,4105,821000,54416900,52.19,52.58,52.03,52.5,0.39,570
2021-03-04,4105,1494000,100698900,52.66,53.84,52.58,53.05,0.55,1102
2021-03-05,4105,1187000,79820000,53.21,53.45,52.9,53.05,0.0,781
2021-03-08,4105,2824000,194593400,55.26,55.42,53.61,53.76,0.71,1841
2021-03-09,4105,949000,63716900,53.13,53.45,52.74,52.98,-0.78,673
2021-03-10,4105,580000,38955500,53.13,53.29,52.9,53.05,0.07,411
2021-03-11,4105,786000,53019600,53.13,53.53,52.98,53.37,0.32,531
2021-03-12,4105,511000,34533600,53.61,53.61,53.13,53.37,0.0,340
2021-03-15,4105,1029000,69861500,53.53,53.84,53.37,53.61,0.24,685
2021-03-16,4105,1797000,123615700,53.76,54.63,53.69,54.48,0.87,1130
2021-03-17,4105,1584000,109421100,54.63,54.95,54.24,54.4,-0.08,995
2021-03-18,4105,1640000,113481000,54.4,55.11,54.32,54.79,0.39,1027
2021-03-19,4105,1385000,95660100,54.63,54.95,54.08,54.95,0.16,799
2021-03-22,4105,3455000,245047300,55.66,56.53,55.66,55.9,0.95,2216
2021-03-23,4105,4067000,291405300,56.05,57.24,56.05,56.76,0.86,2188
2021-03-24,4105,3433000,248925500,56.84,57.55,56.45,57.24,0.48,2002
2021-03-25,4105,3192000,231226200,57.48,57.87,56.21,57.0,-0.24,1736
2021-03-26,4105,5159000,379010200,58.42,59.53,56.92,57.4,0.4,2876
2021-03-29,4105,3548000,259115300,58.58,58.58,57.24,57.63,0.23,1995
2021-03-30,4105,4299000,318719000,57.95,59.05,57.79,58.82,1.19,2467
2021-03-31,4105,2403000,178730900,59.21,59.21,58.26,59.13,0.31,1394
2021-04-01,4105,1571000,116836600,59.13,59.21,58.5,58.58,-0.55,956
2021-04-06,4105,2620000,191720200,58.82,58.9,57.32,57.4,-1.18,1582
2021-04-07,4105,2096000,154543300,57.55,59.21,57.48,58.5,1.1,1334
2021-04-08,4105,1327000,98009100,58.82,58.82,58.11,58.34,-0.16,801
2021-04-09,4105,1780000,129856100,57.71,58.11,57.4,57.4,-0.94,1095
2021-04-12,4105,1485000,108599600,57.63,58.11,57.08,57.87,0.47,920
2021-04-13,4105,1111000,81146300,57.87,58.19,57.24,57.32,-0.55,722
2021-04-14,4105,1948000,139061100,57.63,57.63,55.58,56.13,-1.19,1290
2021-04-15,4105,1418000,101885300,56.37,57.32,55.9,56.69,0.56,793
2021-04-16,4105,844000,60945100,57.16,57.32,56.76,56.84,0.15,534
2021-04-19,4105,1735000,125274900,56.92,57.48,56.61,56.92,0.08,991
2021-04-20,4105,789000,57281900,57.16,57.55,57.16,57.32,0.4,473
2021-04-21,4105,808000,58424500,57.32,57.32,56.84,56.92,-0.4,542
2021-04-22,4105,1852000,132332900,57.08,57.16,55.74,55.82,-1.1,1245
2021-04-23,4105,721000,51083600,56.13,56.21,55.66,56.05,0.23,549
2021-04-26,4105,1074000,76819500,56.37,56.76,56.05,56.61,0.56,795
2021-04-27,4105,1044000,75287800,56.61,57.48,56.21,56.69,0.08,662
2021-04-28,4105,778000,55692000,56.84,56.92,56.21,56.29,-0.4,536
2021-04-29,4105,757000,54044000,56.53,56.69,56.21,56.45,0.16,499
2021-05-03,4105,1975000,142382600,56.76,57.63,56.13,56.13,-0.32,1135
2021-05-04,4105,1624000,113845900,56.53,56.53,54.63,55.03,-1.1,1105
2021-05-05,4105,4252000,310285200,55.11,58.9,54.95,57.63,2.6,2514
2021-05-06,4105,5055000,372442200,57.71,58.82,56.84,57.87,0.24,3326
2021-05-07,4105,17692000,1390257100,59.92,63.63,59.76,61.26,3.39,8852
2021-05-10,4105,13914000,1143788100,62.37,66.55,62.37,65.45,4.19,8037
2021-05-11,4105,27924000,2419044200,65.37,71.84,63.24,70.11,4.66,16298
2021-05-12,4105,68679000,6295437200,71.61,76.98,63.16,63.95,-6.16,38195
2021-05-13,4105,29684000,2239419100,58.26,64.98,57.55,57.79,-6.16,16154
2021-05-14,4105,16493000,1289283200,60.95,63.55,59.21,63.55,5.76,8710
2021-05-17,4105,16230000,1429921100,69.87,69.87,67.5,69.87,6.32,7391
2021-05-18,4105,43788000,3908883600,70.5,75.16,63.16,73.98,4.11,25175
2021-05-19,4105,27186000,2465632300,70.66,74.92,68.69,68.92,-5.06,16447
2021-05-20,4105,18475000,1628809400,69.32,72.16,66.4,67.26,-1.66,11220
2021-05-21,4105,9687000,831340100,67.74,69.71,65.61,67.42,0.16,6099
2021-05-24,4105,11061000,964438000,69.08,71.05,67.42,67.66,0.24,6847
2021-05-25,4105,10066000,845625700,67.98,69.0,64.03,66.24,-1.42,6447
2021-05-26,4105,12731000,1104079200,66.32,70.11,65.84,68.05,1.81,7950
2021-05-27,4105,12569000,1106202700,68.29,70.9,68.05,69.55,1.5,8068
2021-05-28,4105,6218000,541513800,69.87,70.03,68.21,68.29,-1.26,4177
2021-05-31,4105,15979000,1309574700,69.08,69.71,61.9,64.74,-3.55,10344
2021-06-01,4105,9098000,744379700,64.11,67.34,62.37,66.48,1.74,5807
2021-06-02,4105,4453000,365735300,65.61,66.4,63.95,64.03,-2.45,3111
2021-06-03,4105,3036000,246480600,63.71,64.98,63.55,63.71,-0.32,1975
2021-06-04,4105,2773000,223278700,63.95,64.66,63.0,63.0,-0.71,1963
2021-06-07,4105,5732000,469234600,63.16,65.76,62.92,64.03,1.03,3666
2021-06-08,4105,10442000,874986600,64.03,67.58,64.03,66.32,2.29,6852
2021-06-09,4105,6930000,588405600,65.84,68.45,65.84,67.66,1.34,4535
2021-06-10,4105,19904000,1785506600,69.87,72.16,69.4,70.66,3.0,12096
2021-06-11,4105,22934000,2072962600,73.42,74.84,67.82,67.98,-2.68,14674
2021-06-15,4105,9582000,797057100,67.66,67.9,64.19,65.29,-2.69,6104
2021-06-16,4105,7698000,653196800,67.82,68.29,65.69,66.24,0.95,4927
2021-06-17,4105,2329000,196791700,66.32,67.11,66.32,66.63,0.39,1543
2021-06-18,4105,6161000,531360400,66.55,69.16,66.48,68.53,1.9,3937
2021-06-21,4105,6266000,536315200,69.08,69.08,66.63,66.95,-1.58,4044
