date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,5608,3306453,43340399,10.75,10.75,10.35,10.43,0.08,982
2021-01-05,5608,3270533,41832434,10.35,10.35,10.03,10.35,-0.08,915
2021-01-06,5608,3444309,43211356,10.35,10.35,9.71,9.71,-0.64,843
2021-01-07,5608,5229478,59837760,9.71,9.71,8.76,9.07,-0.64,1371
2021-01-08,5608,2411981,28971199,9.19,9.87,9.19,9.87,0.8,754
2021-01-11,5608,2630166,33231062,9.79,10.23,9.79,10.23,0.36,768
2021-01-12,5608,2378306,28717997,10.07,10.07,9.43,9.59,-0.64,603
2021-01-13,5608,11725491,136019196,9.71,9.83,8.84,8.95,-0.64,3465
2021-01-14,5608,7640430,91931345,9.15,9.83,9.11,9.83,0.88,1953
2021-01-15,5608,55700113,677755310,9.95,10.55,8.88,8.92,-0.91,11346
2021-01-18,5608,9670831,104766432,8.8,9.15,8.12,8.76,-0.16,3443
2021-01-19,5608,8889002,97498842,9.39,9.39,8.24,8.32,-0.44,3059
2021-01-20,5608,6973818,70264381,8.4,8.44,7.61,7.61,-0.71,2396
2021-01-21,5608,7383688,74027031,7.75,8.32,7.68,7.74,0.13,2541
2021-01-22,5608,6024524,60785055,7.8,8.36,7.68,8.16,0.42,2044
2021-01-25,5608,6940463,74109601,8.4,8.76,8.2,8.56,0.4,2606
2021-01-26,5608,3951523,40575760,8.36,8.52,8.04,8.08,-0.48,1480
2021-01-27,5608,2808362,28302251,8.12,8.28,7.85,7.93,-0.15,1146
2021-01-28,5608,3469367,35368441,7.8,8.28,7.68,8.16,0.23,1332
2021-01-29,5608,3220277,32195461,8.2,8.24,7.81,7.81,-0.35,1185
2021-02-01,5608,3303734,32636120,7.78,8.16,7.72,7.89,0.08,1061
2021-02-02,5608,9036673,94115444,7.96,8.64,7.91,8.24,0.35,2795
2021-02-03,5608,4633652,47374220,8.28,8.4,7.94,7.94,-0.3,1580
2021-02-04,5608,2580244,25839505,7.95,8.08,7.86,7.91,-0.03,859
