date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3623,505000,8266650,16.25,17.0,15.85,16.6,0.9,228
2021-01-05,3623,307000,5068700,16.8,16.8,16.3,16.6,0.0,183
2021-01-06,3623,86000,1394150,16.6,16.6,15.9,16.1,-0.5,62
2021-01-07,3623,39000,627650,16.15,16.2,16.0,16.0,-0.1,25
2021-01-08,3623,23000,367950,16.0,16.2,15.9,15.95,-0.05,22
2021-01-11,3623,48000,766750,15.95,16.1,15.9,16.0,0.05,31
2021-01-12,3623,53000,846400,16.0,16.2,15.85,15.85,-0.15,32
2021-01-13,3623,35000,555350,16.0,16.0,15.8,15.85,0.0,21
2021-01-14,3623,48000,760300,15.85,15.9,15.8,15.85,0.0,23
2021-01-15,3623,37000,588850,15.85,15.95,15.85,15.85,0.0,30
2021-01-18,3623,28000,438350,15.7,15.8,15.6,15.75,-0.1,20
2021-01-19,3623,93000,1456900,15.75,15.9,15.55,15.6,-0.15,60
2021-01-20,3623,65000,998450,15.55,15.55,15.25,15.25,-0.35,33
2021-01-21,3623,45000,689950,15.35,15.45,15.25,15.35,0.1,35
2021-01-22,3623,26000,395650,15.15,15.3,15.15,15.3,-0.05,20
2021-01-25,3623,37000,564000,15.2,15.45,15.2,15.25,-0.05,26
2021-01-26,3623,18000,275100,15.5,15.5,15.2,15.2,-0.05,13
2021-01-27,3623,6000,91500,15.25,15.25,15.25,15.25,0.05,5
2021-01-28,3623,55000,829850,15.1,15.15,15.05,15.05,-0.2,26
2021-01-29,3623,39000,585300,15.05,15.05,15.0,15.0,-0.05,24
2021-02-01,3623,17000,254500,15.0,15.0,14.95,15.0,0.0,11
2021-02-02,3623,20000,302950,15.1,15.3,15.1,15.3,0.3,12
2021-02-03,3623,15000,226850,15.15,15.15,15.1,15.1,-0.2,13
2021-02-04,3623,8000,120150,15.0,15.05,15.0,15.05,-0.05,6
2021-02-05,3623,43000,654350,15.2,15.35,15.2,15.3,0.25,33
2021-02-17,3623,87000,1355750,15.6,15.8,15.45,15.5,0.2,56
2021-02-18,3623,31000,483700,15.7,15.7,15.5,15.65,0.15,21
2021-02-19,3623,44000,681800,15.65,15.7,15.4,15.7,0.05,27
2021-02-22,3623,54000,850100,16.0,16.0,15.7,15.7,0.0,31
2021-02-23,3623,65000,1009250,15.7,15.7,15.5,15.6,-0.1,33
2021-02-24,3623,44000,687100,15.75,15.75,15.55,15.6,0.0,24
2021-02-25,3623,51000,795700,15.6,15.65,15.55,15.6,0.0,33
