date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4946,607000,24127400,109.76,109.76,106.32,109.76,9.9,418
2021-01-05,4946,621000,24050450,109.76,109.9,101.23,105.91,-3.85,439
2021-01-06,4946,1066000,44499000,104.53,116.5,103.3,116.5,10.59,702
2021-01-07,4946,1004000,43778350,116.5,128.05,111.69,127.64,11.14,755
2021-01-08,4946,778000,37876200,129.29,139.47,127.64,136.31,8.67,629
2021-01-11,4946,371000,16827600,127.92,127.92,122.69,122.69,-13.62,267
2021-01-12,4946,655000,26815450,110.45,117.6,110.45,112.92,-9.77,474
2021-01-13,4946,264000,10478200,111.55,111.55,107.28,108.66,-4.26,214
2021-01-14,4946,223000,8932750,108.52,116.5,107.28,112.79,4.13,174
2021-01-15,4946,188000,7337750,105.22,110.45,105.22,105.91,-6.88,150
2021-01-18,4946,252000,10100700,96.42,115.54,96.42,112.65,6.74,202
2021-01-19,4946,204000,8410700,113.34,117.33,108.25,109.9,-2.75,161
2021-01-20,4946,121000,4724400,109.76,109.76,105.91,107.42,-2.48,98
2021-01-21,4946,124000,4763700,99.31,110.04,99.31,107.97,0.55,94
2021-01-22,4946,153000,6028100,104.81,110.04,104.81,108.66,0.69,108
2021-01-25,4946,172000,6768650,105.63,110.04,105.63,109.49,0.83,151
2021-01-26,4946,237000,9709050,109.21,116.64,109.21,113.2,3.71,184
2021-01-27,4946,182000,7406650,113.75,115.12,110.04,110.04,-3.16,144
2021-01-28,4946,169000,6631000,106.73,109.9,106.73,108.66,-1.38,139
2021-01-29,4946,175000,6920900,108.66,111.14,104.67,109.9,1.24,136
2021-02-01,4946,169000,6601800,109.76,110.04,104.26,107.42,-2.48,134
2021-02-02,4946,152000,5859600,107.01,108.66,103.43,107.28,-0.14,119
2021-02-03,4946,134000,5186650,107.15,109.35,104.67,104.67,-2.61,104
2021-02-04,4946,98000,3690100,104.53,105.63,101.78,103.71,-0.96,91
2021-02-05,4946,132000,4937800,105.63,105.63,101.78,104.12,0.41,100
2021-02-17,4946,172000,6257750,104.12,104.12,98.62,99.99,-4.13,100
2021-02-18,4946,190000,6702450,97.66,98.21,96.28,97.66,-2.33,132
2021-02-19,4946,319000,12331650,97.66,107.42,97.66,107.42,9.76,181
2021-02-22,4946,414000,16751350,108.66,115.54,107.28,111.69,4.27,280
2021-02-23,4946,174000,6827250,111.69,111.69,106.18,107.28,-4.41,132
2021-02-24,4946,62000,2401050,107.28,107.28,105.91,105.91,-1.37,49
2021-02-25,4946,81000,3178500,108.94,110.31,105.91,108.52,2.61,70
2021-02-26,4946,75000,2859050,102.33,107.7,102.33,104.81,-3.71,63
2021-03-02,4946,95000,3711200,108.66,108.66,106.18,106.18,1.37,81
2021-03-03,4946,140000,5376900,108.66,108.66,104.53,104.67,-1.51,102
2021-03-04,4946,94000,3579600,104.67,107.28,102.88,104.53,-0.14,76
2021-03-05,4946,177000,6553550,104.53,104.53,99.86,101.78,-2.75,102
2021-03-08,4946,69000,2519650,101.78,103.16,99.31,100.54,-1.24,62
2021-03-09,4946,70000,2538350,100.41,101.78,98.48,101.37,0.83,50
2021-03-10,4946,71000,2599400,100.96,102.2,98.76,101.37,0.0,53
2021-03-11,4946,88000,3204200,103.16,103.16,99.03,101.65,0.28,67
2021-03-12,4946,280000,10743450,101.65,108.66,99.58,107.42,5.77,210
2021-03-15,4946,701000,28908500,107.42,118.15,105.77,118.15,10.73,445
2021-03-16,4946,757000,33506650,122.41,125.72,112.92,118.29,0.14,549
2021-03-17,4946,304000,12607100,118.29,118.29,112.79,112.79,-5.5,223
2021-03-18,4946,327000,13711400,116.78,118.29,110.04,116.91,4.12,212
2021-03-19,4946,148000,6149150,117.46,117.46,112.79,113.06,-3.85,122
2021-03-22,4946,220000,9305900,113.47,121.86,110.59,114.57,1.51,146
2021-03-23,4946,115000,4704300,114.02,114.85,111.82,111.82,-2.75,80
2021-03-24,4946,79000,3226900,110.31,114.71,110.04,113.06,1.24,55
2021-03-25,4946,48000,1972350,111.55,114.99,111.0,111.69,-1.37,41
2021-03-26,4946,36000,1465150,111.69,113.34,111.69,111.96,0.27,33
2021-03-29,4946,45000,1826650,111.14,113.06,111.14,112.37,0.41,35
