date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,5285,6243700,482774680,62.79,65.76,62.13,62.54,0.0,4297
2021-01-05,5285,4661357,341054928,62.13,63.62,58.58,59.41,-3.13,3249
2021-01-06,5285,3292929,232010850,59.82,60.56,56.19,57.43,-1.98,2330
2021-01-07,5285,1864229,132615337,59.08,59.9,57.92,58.83,1.4,1341
2021-01-08,5285,1661847,117892702,59.82,59.9,57.43,57.68,-1.15,1129
2021-01-11,5285,2167904,156367338,58.09,60.48,58.09,59.82,2.14,1468
2021-01-12,5285,1854880,130361957,59.41,59.57,57.26,57.51,-2.31,1204
2021-01-13,5285,1001980,70424242,58.01,58.75,57.43,58.17,0.66,729
2021-01-14,5285,2036001,146490904,58.42,60.23,57.59,59.82,1.65,1418
2021-01-15,5285,1209380,85822335,59.9,60.23,57.76,58.25,-1.57,890
2021-01-18,5285,2816561,200846341,57.76,60.65,54.46,59.9,1.65,1956
2021-01-19,5285,9300763,708350361,60.23,65.02,59.49,61.47,1.57,6421
2021-01-20,5285,4420277,320419290,61.88,63.7,57.26,57.68,-3.79,3083
2021-01-21,5285,1910215,136087813,59.0,59.82,57.18,58.5,0.82,1408
2021-01-22,5285,1130131,79859760,58.83,59.33,57.68,57.76,-0.74,810
2021-01-25,5285,1158601,80839672,58.17,58.34,56.6,57.76,0.0,781
2021-01-26,5285,752375,52548207,58.42,58.58,56.93,57.1,-0.66,535
2021-01-27,5285,542404,37876040,57.59,58.17,57.1,57.84,0.74,410
2021-01-28,5285,474002,32672937,57.1,57.35,56.11,56.85,-0.99,340
2021-01-29,5285,863611,58287166,57.02,57.68,54.13,54.54,-2.31,666
2021-02-01,5285,686026,44946858,54.46,55.2,52.81,54.87,0.33,451
2021-02-02,5285,1058453,69726204,54.87,55.37,53.71,54.46,-0.41,780
2021-02-03,5285,529300,34746029,54.46,55.12,53.63,53.63,-0.83,417
2021-02-04,5285,418000,27089700,53.47,53.96,53.22,53.3,-0.33,302
2021-02-05,5285,566000,36579800,53.3,53.96,52.81,53.63,0.33,420
2021-02-17,5285,1710936,118208099,55.7,58.17,55.7,57.59,3.96,1119
2021-02-18,5285,1332750,94078609,57.59,59.41,55.7,58.67,1.08,971
2021-02-19,5285,704851,50034959,58.67,59.08,57.51,58.67,0.0,559
2021-02-22,5285,1452446,105440348,59.33,60.65,59.0,59.99,1.32,963
2021-02-23,5285,1064508,76470858,60.23,60.23,58.25,59.0,-0.99,744
2021-02-24,5285,1059465,76603820,59.0,60.89,58.91,59.41,0.41,688
2021-02-25,5285,779655,56554855,60.73,60.81,58.91,59.33,-0.08,555
2021-02-26,5285,599661,43097574,58.5,59.9,58.25,59.57,0.24,422
2021-03-02,5285,1544648,111927281,60.56,61.47,57.84,58.5,-1.07,1005
2021-03-03,5285,515621,36543908,58.67,59.41,57.35,58.75,0.25,390
2021-03-04,5285,365496,25821252,58.58,59.24,57.92,57.92,-0.83,265
2021-03-05,5285,221170,15410529,57.1,58.09,56.85,57.35,-0.57,170
2021-03-08,5285,329550,23066485,58.42,58.5,57.02,57.02,-0.33,254
2021-03-09,5285,494683,33863994,56.93,57.76,55.78,56.36,-0.66,357
2021-03-10,5285,498260,34789155,56.6,58.58,56.36,57.35,0.99,367
2021-03-11,5285,2826999,206955251,57.35,61.64,57.35,61.39,4.04,1828
2021-03-12,5285,4950527,371585978,62.63,63.12,60.48,60.65,-0.74,3143
2021-03-15,5285,3078389,232333574,61.47,63.12,60.98,62.13,1.48,1915
2021-03-16,5285,1251337,93785088,62.13,62.63,61.14,61.64,-0.49,815
2021-03-17,5285,713683,53031033,61.31,62.05,60.65,61.06,-0.58,517
2021-03-18,5285,11010449,873294437,61.64,67.16,61.64,67.16,6.1,5766
2021-03-19,5285,22748482,1861766885,67.82,70.13,64.52,64.52,-2.64,12875
2021-03-22,5285,2539328,198608905,64.52,65.6,63.78,63.86,-0.66,1658
2021-03-23,5285,3157171,237692241,64.52,64.61,60.4,60.48,-3.38,2171
2021-03-24,5285,907585,67488870,60.89,61.97,60.48,61.97,1.49,727
2021-03-25,5285,691394,51447457,61.64,62.21,60.73,60.89,-1.08,516
2021-03-26,5285,997756,73457557,61.22,61.64,60.07,60.81,-0.08,751
2021-03-29,5285,2100184,160746927,61.8,64.19,61.55,63.29,2.48,1504
2021-03-30,5285,2547163,199362670,64.19,65.6,62.71,64.77,1.48,1797
2021-03-31,5285,1995872,155959664,65.1,65.43,63.7,64.28,-0.49,1329
2021-04-01,5285,870870,67643819,65.1,65.1,63.45,63.78,-0.5,639
2021-04-06,5285,1275285,99941026,64.28,65.43,63.78,64.44,0.66,838
2021-04-07,5285,1179754,92517352,64.94,65.27,63.78,64.61,0.17,795
2021-04-08,5285,2681584,214385640,65.35,67.08,64.94,66.42,1.81,1965
2021-04-09,5285,2685446,214864499,67.25,67.82,65.02,65.6,-0.82,1761
2021-04-12,5285,1876780,150392464,65.6,67.41,65.18,66.34,0.74,1266
2021-04-13,5285,2376281,192625661,68.48,68.9,64.77,65.02,-1.32,1698
2021-04-14,5285,1626743,125323459,65.84,65.84,61.8,63.78,-1.24,1094
2021-04-15,5285,644419,50411902,64.19,64.94,63.53,64.94,1.16,440
2021-04-16,5285,2018185,162807536,65.76,67.66,65.18,66.34,1.4,1406
2021-04-19,5285,3882010,320617573,67.82,69.39,66.67,67.66,1.32,2751
2021-04-20,5285,2512018,207694387,69.64,69.72,66.5,66.75,-0.91,1565
2021-04-21,5285,1257962,100576054,66.83,67.25,65.1,65.84,-0.91,877
2021-04-22,5285,2133378,168665591,66.92,67.33,62.05,64.28,-1.56,1272
2021-04-23,5285,2543986,204977400,64.36,67.49,63.62,66.83,2.55,1578
2021-04-26,5285,6133859,514338856,67.74,70.96,66.01,68.57,1.74,4001
2021-04-27,5285,2265357,186181205,68.15,69.8,66.5,67.16,-1.41,1542
2021-04-28,5285,4992251,418752628,67.49,70.22,66.5,68.81,1.65,3149
2021-04-29,5285,1679379,137760736,68.81,69.23,66.59,67.0,-1.81,1301
2021-05-03,5285,2219444,173213321,66.83,66.83,62.87,62.87,-4.13,1440
2021-05-04,5285,1959566,144672277,64.69,64.85,57.76,61.06,-1.81,1261
2021-05-05,5285,1130628,82350367,61.06,61.88,58.83,59.33,-1.73,707
2021-05-06,5285,870666,61844574,59.82,60.23,57.59,58.25,-1.08,597
2021-05-07,5285,957174,70476779,59.57,61.8,59.24,60.81,2.56,665
2021-05-10,5285,524040,38651560,62.05,62.05,60.23,60.4,-0.41,380
2021-05-11,5285,1597420,110612137,59.0,59.08,55.2,56.52,-3.88,997
2021-05-12,5285,1831471,117834309,56.44,56.77,50.91,53.71,-2.81,1082
2021-05-13,5285,738468,46598663,52.06,54.29,49.18,51.98,-1.73,521
2021-05-14,5285,1254547,78458445,52.81,54.21,50.08,50.66,-1.32,779
2021-05-17,5285,1397447,81636595,46.45,50.58,46.45,47.61,-3.05,715
2021-05-18,5285,719934,44397203,48.68,51.98,48.68,51.9,4.29,464
2021-05-19,5285,757490,48537423,51.82,54.13,50.74,53.63,1.73,527
2021-05-20,5285,449106,28443244,53.05,53.96,51.32,51.9,-1.73,317
2021-05-21,5285,212552,13492258,52.72,53.22,51.57,52.81,0.91,199
