date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,9941,374384,37681906,59.43,59.72,59.13,59.72,0.29,347
2021-01-05,9941,330371,33204585,59.72,59.72,59.13,59.43,-0.29,320
2021-01-06,9941,682850,68585922,59.43,59.72,59.13,59.43,0.0,568
2021-01-07,9941,570804,57710134,59.72,60.02,59.43,60.02,0.59,549
2021-01-08,9941,1992802,206717975,60.31,62.38,60.02,62.09,2.07,1810
2021-01-11,9941,3518465,388112908,63.57,67.41,63.57,65.64,3.55,3128
2021-01-12,9941,1522076,163005861,64.75,64.75,62.68,62.98,-2.66,1448
2021-01-13,9941,891561,94747234,62.98,63.27,62.38,62.98,0.0,864
2021-01-14,9941,468947,49772584,62.98,63.27,62.38,62.68,-0.3,506
2021-01-15,9941,884145,91973422,62.68,62.68,60.61,60.91,-1.77,942
2021-01-18,9941,503915,51524020,60.61,60.91,59.72,60.91,0.0,489
2021-01-19,9941,317940,32719874,61.2,61.2,60.31,60.61,-0.3,353
2021-01-20,9941,765013,77668368,60.61,60.61,59.72,59.72,-0.89,707
2021-01-21,9941,446964,45330543,59.72,60.31,59.72,59.72,0.0,441
2021-01-22,9941,375582,37914310,59.72,60.02,59.43,59.72,0.0,401
2021-01-25,9941,421784,42546583,59.72,60.02,59.13,60.02,0.3,372
2021-01-26,9941,410885,41446496,60.31,60.31,59.43,59.43,-0.59,415
2021-01-27,9941,310070,31255866,59.43,60.02,59.43,59.43,0.0,304
2021-01-28,9941,428149,42941113,59.43,59.72,59.13,59.43,0.0,400
2021-01-29,9941,439624,44036563,59.43,59.43,59.13,59.13,-0.3,429
2021-02-01,9941,516096,51541971,59.13,59.43,58.84,59.13,0.0,369
2021-02-02,9941,496635,49900936,59.13,60.02,59.13,59.43,0.3,300
2021-02-03,9941,242134,24345858,59.72,59.72,59.13,59.43,0.0,175
2021-02-04,9941,194022,19491491,59.43,59.72,59.13,59.13,-0.3,204
2021-02-05,9941,509290,51083996,59.13,59.72,59.13,59.13,0.0,334
2021-02-17,9941,717402,73108268,60.91,61.2,59.72,60.31,1.18,588
2021-02-18,9941,468780,48013895,60.61,60.91,60.02,60.91,0.6,464
2021-02-19,9941,721192,75054405,60.91,62.09,60.91,62.09,1.18,643
2021-02-22,9941,783147,83579534,62.68,63.57,62.68,62.98,0.89,762
2021-02-23,9941,424422,45098368,62.98,63.27,62.09,62.98,0.0,449
2021-02-24,9941,508455,54090907,62.98,63.57,62.38,62.68,-0.3,418
2021-02-25,9941,543997,57952711,62.98,63.27,62.68,63.27,0.59,423
2021-02-26,9941,763632,80836840,62.68,63.27,62.09,62.38,-0.89,596
2021-03-02,9941,410374,43692837,62.98,63.57,62.68,62.68,0.3,381
2021-03-03,9941,378432,40342662,62.98,63.27,62.68,62.98,0.3,326
2021-03-04,9941,446580,47616823,63.27,63.27,62.68,63.27,0.29,405
2021-03-05,9941,454743,48581795,63.27,63.57,62.98,63.27,0.0,427
2021-03-08,9941,2011979,222475512,65.34,66.23,65.05,65.34,2.07,1498
2021-03-09,9941,987247,109965958,65.93,66.23,65.34,65.93,0.59,833
2021-03-10,9941,828460,93253707,66.23,67.12,65.93,66.82,0.89,819
2021-03-11,9941,1493571,171833022,67.41,68.59,67.12,68.0,1.18,1260
2021-03-12,9941,620424,70725978,68.3,68.3,66.82,67.12,-0.88,620
2021-03-15,9941,896903,100654626,67.12,67.12,65.93,66.52,-0.6,664
2021-03-16,9941,487863,55561544,66.52,67.71,66.52,67.71,1.19,463
2021-03-17,9941,513381,58831807,68.0,68.3,67.12,67.41,-0.3,475
2021-03-18,9941,318563,36173885,67.41,67.71,66.82,67.12,-0.29,316
2021-03-19,9941,529768,59509104,67.12,67.12,65.93,66.52,-0.6,523
2021-03-22,9941,436403,49282241,66.52,67.41,66.23,67.41,0.89,371
2021-03-23,9941,384865,43768721,68.0,68.0,66.82,67.12,-0.29,374
2021-03-24,9941,454735,52126271,66.82,68.0,66.82,68.0,0.88,428
2021-03-25,9941,2370451,279164139,68.59,70.37,68.59,70.37,2.37,1664
2021-03-26,9941,3176439,394458228,73.92,75.69,72.14,73.03,2.66,2756
2021-03-29,9941,1117275,139423673,73.62,74.51,73.32,73.92,0.89,1053
2021-03-30,9941,1691282,215578878,74.21,76.58,73.92,75.98,2.06,1489
2021-03-31,9941,769713,97844511,75.98,75.98,74.51,75.1,-0.88,815
2021-04-01,9941,771902,97774692,75.1,75.69,74.51,74.8,-0.3,784
2021-04-06,9941,649481,82560633,74.8,75.69,74.8,75.69,0.89,532
2021-04-07,9941,461434,58790326,75.69,75.69,75.1,75.39,-0.3,473
2021-04-08,9941,1597757,208700823,76.87,78.05,76.58,77.46,2.07,1261
2021-04-09,9941,968730,127584311,77.46,78.35,77.46,78.05,0.59,927
2021-04-12,9941,1708724,232908027,78.94,81.6,78.94,81.31,3.26,1588
2021-04-13,9941,1169313,159235781,81.01,81.9,78.94,79.24,-2.07,1263
2021-04-14,9941,1720229,227245187,79.24,80.42,76.58,78.35,-0.89,1539
2021-04-15,9941,707158,95450502,79.83,80.42,78.94,80.42,2.07,702
2021-04-16,9941,796686,109646415,80.42,81.9,80.42,81.6,1.18,744
2021-04-19,9941,673054,93374007,82.19,82.49,81.31,82.19,0.59,681
2021-04-20,9941,425124,58535938,81.9,81.9,81.01,81.6,-0.59,442
2021-04-21,9941,819167,111530258,81.31,81.31,80.12,80.42,-1.18,866
2021-04-22,9941,859725,116248215,81.01,81.31,78.94,79.24,-1.18,863
2021-04-23,9941,626289,83536953,79.24,79.53,78.35,78.94,-0.3,618
2021-04-26,9941,566425,76051228,79.24,80.12,78.65,79.83,0.89,450
2021-04-27,9941,769300,105476044,80.12,81.6,80.12,81.31,1.48,719
2021-04-28,9941,253455,34668667,81.6,81.6,80.42,81.01,-0.3,323
2021-04-29,9941,396753,54038161,81.01,81.01,80.12,80.72,-0.29,408
2021-05-03,9941,1240318,165338614,80.12,80.42,77.46,78.35,-2.37,1147
2021-05-04,9941,1489469,193822072,78.35,78.65,75.69,76.58,-1.77,1490
2021-05-05,9941,653926,85909854,76.58,78.65,76.28,77.46,0.88,589
2021-05-06,9941,407271,53579311,77.76,78.65,76.87,77.46,0.0,410
2021-05-07,9941,797150,107363929,79.24,80.42,78.94,80.42,2.96,725
2021-05-10,9941,925629,127217046,80.72,81.9,80.42,81.31,0.89,705
2021-05-11,9941,1207672,162669149,80.12,81.6,78.05,78.94,-2.37,1197
2021-05-12,9941,2903978,367944069,78.05,78.65,71.55,74.21,-4.73,2563
2021-05-13,9941,1581686,200907608,73.32,76.87,71.85,75.98,1.77,1824
2021-05-14,9941,1199109,156133794,76.58,78.05,75.69,77.17,1.19,983
2021-05-17,9941,1619919,202581991,72.73,76.28,72.14,73.32,-3.85,1598
2021-05-18,9941,884358,114127371,75.1,77.17,74.51,76.87,3.55,803
2021-05-19,9941,399610,51677197,76.28,77.46,75.69,76.58,-0.29,405
2021-05-20,9941,304821,39318834,76.58,76.87,75.98,76.58,0.0,343
2021-05-21,9941,741607,96669056,76.87,78.05,75.98,77.76,1.18,579
2021-05-24,9941,409767,53165771,76.58,77.76,76.28,77.76,0.0,311
2021-05-25,9941,376320,49514560,78.05,78.35,77.46,77.76,0.0,322
2021-05-26,9941,262963,34667362,77.76,78.35,77.46,78.35,0.59,286
2021-05-27,9941,939004,125303879,78.65,80.42,77.46,79.83,1.48,720
2021-05-28,9941,669280,91492469,80.42,81.6,79.83,80.72,0.89,629
2021-05-31,9941,451691,61598698,81.01,81.31,79.83,80.12,-0.6,389
2021-06-01,9941,317333,42955050,80.12,80.72,79.53,80.12,0.0,353
2021-06-02,9941,481016,65047568,80.12,80.72,79.24,80.12,0.0,403
2021-06-03,9941,243137,32839507,80.42,80.42,79.53,79.83,-0.29,249
2021-06-04,9941,198412,26719269,79.83,79.83,79.53,79.83,0.0,236
2021-06-07,9941,729569,99282340,81.01,81.6,79.24,80.72,0.89,616
2021-06-08,9941,215612,29373631,80.72,81.01,80.12,80.72,0.0,294
2021-06-09,9941,231811,31539748,80.72,81.01,80.12,80.42,-0.3,259
2021-06-10,9941,307852,42038222,80.72,81.01,80.42,81.01,0.59,297
2021-06-11,9941,316778,43496540,81.01,81.6,80.72,81.01,0.0,317
2021-06-15,9941,597366,82396601,81.01,81.9,80.72,81.9,0.89,538
2021-06-16,9941,491913,68075764,81.9,82.19,81.31,81.9,0.0,465
2021-06-17,9941,403969,55826363,82.19,82.19,81.31,81.9,0.0,310
2021-06-18,9941,642667,89054562,81.6,82.19,81.6,81.9,0.0,415
2021-06-21,9941,453777,62392267,81.6,82.19,80.72,81.01,-0.89,437
2021-06-22,9941,177597,24363758,81.6,81.6,80.72,81.01,0.0,221
2021-06-23,9941,333178,45874626,81.31,81.9,80.72,81.6,0.59,370
2021-06-24,9941,191788,26501088,81.9,81.9,81.31,81.9,0.3,205
2021-06-25,9941,241437,33346449,82.19,82.19,81.31,81.6,-0.3,295
2021-06-28,9941,222326,30682414,81.31,81.9,81.31,81.6,0.0,292
2021-06-29,9941,252453,34818791,81.31,81.9,81.31,81.6,0.0,292
2021-06-30,9941,1406880,198547744,81.31,84.56,81.31,84.26,2.66,1130
2021-07-01,9941,1427593,209115139,85.45,87.81,85.15,86.33,2.07,1353
2021-07-02,9941,836722,122735248,86.92,87.81,85.45,85.74,-0.59,756
2021-07-05,9941,342854,50489266,86.92,87.52,86.63,87.52,1.78,405
2021-07-06,9941,1854888,287338482,90.18,93.72,89.29,91.95,4.43,1622
2021-07-07,9941,1323735,207649328,94.02,94.02,91.66,92.84,0.89,1117
2021-07-08,9941,1524415,244560492,93.13,97.27,93.13,94.61,1.77,1280
2021-07-09,9941,746050,118487971,94.91,95.2,93.13,94.32,-0.29,803
2021-07-12,9941,703486,112629772,95.79,95.79,93.43,94.91,0.59,741
2021-07-13,9941,754126,121323327,94.91,96.09,94.02,94.91,0.0,687
2021-07-14,9941,487749,79060834,95.79,96.39,95.2,95.5,0.59,499
2021-07-15,9941,1214191,202231492,95.79,100.23,95.79,100.23,4.73,1277
2021-07-16,9941,1353371,228341149,100.23,101.71,98.46,98.46,-1.77,1527
2021-07-19,9941,472147,78223148,98.16,99.05,96.98,98.16,-0.3,616
2021-07-20,9941,977128,160318904,97.27,98.75,95.2,96.09,-2.07,1110
2021-07-21,9941,911452,149247483,96.39,98.16,95.79,97.57,1.48,917
2021-07-22,9941,552177,91476239,98.16,99.05,96.68,96.98,-0.59,621
2021-07-23,9941,587508,98018774,97.57,99.93,96.98,99.34,2.36,656
2021-07-26,9941,548186,93095545,99.64,101.41,99.64,99.93,0.59,626
2021-07-27,9941,1110218,186204735,100.82,101.41,97.27,97.27,-2.66,1109
2021-07-28,9941,1375082,221961726,96.39,97.57,94.61,95.5,-1.77,1467
2021-07-29,9941,528845,85942543,96.39,96.68,95.5,96.39,0.89,533
2021-07-30,9941,544521,89888196,96.39,98.46,96.09,97.57,1.18,576
2021-08-02,9941,622153,104831228,98.75,100.52,98.46,100.23,2.66,612
2021-08-03,9941,522713,88014854,100.23,101.12,98.16,99.64,-0.59,526
2021-08-04,9941,359225,60790477,99.93,100.52,99.34,99.93,0.29,367
2021-08-05,9941,1491430,257618471,100.52,104.37,100.23,101.71,1.78,1372
2021-08-06,9941,1520767,269729608,104.07,106.14,102.59,106.14,4.43,1516
2021-08-09,9941,1500529,271824539,106.73,108.51,105.26,106.44,0.3,1470
2021-08-10,9941,903107,163221505,106.44,107.92,105.55,107.62,1.18,921
2021-08-11,9941,1484345,266661462,108.21,108.51,104.37,104.96,-2.66,1647
2021-08-12,9941,608170,108186702,104.96,106.44,104.37,106.44,1.48,656
2021-08-13,9941,885654,158597980,107.62,107.62,104.66,105.55,-0.89,929
2021-08-16,9941,1727508,297674927,104.66,105.55,100.23,100.82,-4.73,2178
2021-08-17,9941,1151107,197165368,99.93,103.19,99.64,101.12,0.3,1038
2021-08-18,9941,812001,140111685,99.93,103.48,99.34,103.48,2.36,840
2021-08-19,9941,768724,132552215,103.78,103.78,100.82,101.12,-2.36,1006
2021-08-20,9941,768559,132683563,102.3,102.89,100.82,102.89,1.77,836
2021-08-23,9941,2343491,420675264,104.07,107.62,104.07,107.33,4.44,1993
