date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4432,29000,454450,15.54,15.54,15.15,15.35,0.0,20
2021-01-05,4432,21000,332450,15.25,15.39,15.25,15.39,0.04,16
2021-01-06,4432,151000,2301050,15.39,15.39,14.57,14.71,-0.68,77
2021-01-07,4432,62000,939450,14.71,14.91,14.57,14.76,0.05,34
2021-01-08,4432,40000,608850,14.76,14.86,14.67,14.86,0.1,35
2021-01-11,4432,48000,735450,14.86,15.1,14.76,14.81,-0.05,34
2021-01-12,4432,42000,644200,14.91,15.1,14.71,14.76,-0.05,28
2021-01-13,4432,33000,499750,14.81,14.86,14.67,14.71,-0.05,27
2021-01-14,4432,96000,1478000,14.71,15.25,14.67,14.86,0.15,42
2021-01-15,4432,99000,1520850,14.91,15.1,14.81,14.96,0.1,57
2021-01-18,4432,97000,1481250,14.91,15.2,14.67,15.2,0.24,51
2021-01-19,4432,41000,633450,14.91,15.15,14.91,15.1,-0.1,28
2021-01-20,4432,120000,1803150,14.86,14.96,14.37,14.96,-0.14,68
2021-01-21,4432,94000,1411200,14.96,14.96,14.28,14.57,-0.39,58
2021-01-22,4432,105000,1551700,14.57,14.76,14.13,14.76,0.19,72
2021-01-25,4432,103000,1543950,15.15,15.15,14.28,14.57,-0.19,56
2021-01-26,4432,53000,782200,14.28,14.47,14.28,14.47,-0.1,31
2021-01-27,4432,61000,898750,14.57,14.67,14.18,14.47,0.0,40
2021-01-28,4432,35000,512050,14.37,14.37,14.08,14.33,-0.14,24
2021-01-29,4432,54000,785200,14.18,14.37,14.08,14.18,-0.15,33
2021-02-01,4432,28000,402050,14.13,14.13,13.89,13.89,-0.29,19
2021-02-02,4432,52000,756800,13.89,14.23,13.89,14.18,0.29,29
2021-02-03,4432,29000,422300,14.33,14.33,14.03,14.28,0.1,18
2021-02-04,4432,27000,392900,14.08,14.23,14.03,14.23,-0.05,18
2021-02-05,4432,42000,610650,14.23,14.37,13.99,14.37,0.14,30
2021-02-17,4432,89000,1306600,14.18,14.52,14.08,14.52,0.15,41
2021-02-18,4432,157000,2360150,14.33,14.76,14.33,14.71,0.19,78
2021-02-19,4432,70000,1065600,14.76,15.05,14.67,14.81,0.1,36
2021-02-22,4432,300000,4640900,14.81,15.39,14.76,15.3,0.49,137
2021-02-23,4432,59000,924300,15.39,15.44,15.05,15.3,0.0,37
2021-02-24,4432,140000,2205350,15.15,15.39,15.05,15.35,0.05,66
2021-02-25,4432,1825000,30891450,15.49,16.85,15.2,15.35,0.0,689
2021-02-26,4432,129000,2045000,15.3,15.73,15.25,15.73,0.38,82
2021-03-02,4432,72000,1152950,15.88,15.93,15.39,15.54,-0.19,52
2021-03-03,4432,86000,1360200,15.54,15.54,15.25,15.49,-0.05,39
2021-03-04,4432,383000,6253450,15.54,16.22,15.54,16.12,0.63,163
2021-03-05,4432,646000,10665450,16.12,16.51,15.35,15.49,-0.63,179
2021-03-08,4432,87000,1412700,15.69,15.88,15.54,15.78,0.29,63
2021-03-09,4432,62000,1014300,15.98,16.03,15.73,16.03,0.25,44
2021-03-10,4432,344000,5791600,16.22,16.9,15.93,16.9,0.87,147
2021-03-11,4432,650000,11827200,17.05,18.41,17.05,17.29,0.39,326
2021-03-12,4432,171000,2984600,17.29,17.29,16.8,16.9,-0.39,98
2021-03-15,4432,157000,2763250,17.29,17.39,16.85,17.0,0.1,97
2021-03-16,4432,130000,2288700,17.0,17.43,16.9,17.05,0.05,62
2021-03-17,4432,283000,4960850,17.19,17.39,16.66,16.8,-0.25,87
2021-03-18,4432,95000,1641750,16.8,17.05,16.66,16.85,0.05,61
2021-03-19,4432,98000,1690200,16.9,17.05,16.61,16.75,-0.1,54
2021-03-22,4432,177000,2987650,16.51,16.75,16.03,16.61,-0.14,123
2021-03-23,4432,81000,1361300,16.56,16.56,16.22,16.41,-0.2,46
2021-03-24,4432,79000,1328700,16.27,16.46,16.22,16.41,0.0,42
2021-03-25,4432,40000,669600,16.41,16.41,16.22,16.22,-0.19,27
2021-03-26,4432,158000,2662350,16.22,16.71,16.17,16.32,0.1,95
2021-03-29,4432,87000,1444100,16.32,16.41,15.98,16.12,-0.2,64
2021-03-30,4432,96000,1566450,16.37,16.37,15.64,15.83,-0.29,53
2021-03-31,4432,46000,746600,15.93,15.93,15.69,15.78,-0.05,32
2021-04-01,4432,137000,2241850,15.83,16.07,15.73,15.83,0.05,58
2021-04-06,4432,104000,1711200,15.83,16.17,15.83,16.07,0.24,60
2021-04-07,4432,485000,7962400,16.46,16.46,15.54,16.07,0.0,168
2021-04-08,4432,2901000,52147250,16.07,17.68,16.03,17.68,1.61,559
2021-04-09,4432,1641000,29028500,17.77,18.11,16.61,17.34,-0.34,579
2021-04-12,4432,723000,13035150,17.34,17.87,17.14,17.14,-0.2,378
2021-04-13,4432,298000,5258650,17.14,17.48,16.51,17.19,0.05,157
2021-04-14,4432,377000,6801400,17.19,18.07,16.9,17.39,0.2,206
