date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2915,1246468,86618813,41.93,41.99,41.63,41.75,-0.18,630
2021-01-05,2915,4195188,296517192,41.93,43.01,41.93,42.71,0.96,2361
2021-01-06,2915,2283526,161097570,42.77,43.01,41.87,41.99,-0.72,1452
2021-01-07,2915,1564920,109954010,42.29,42.41,42.17,42.23,0.24,887
2021-01-08,2915,2351135,166296570,42.35,42.71,42.35,42.65,0.42,1271
2021-01-11,2915,1379733,97722506,42.71,42.83,42.41,42.65,0.0,838
2021-01-12,2915,2821255,197109259,42.71,42.71,41.63,41.69,-0.96,1355
2021-01-13,2915,2612016,182320822,41.75,42.35,41.63,42.23,0.54,1222
2021-01-14,2915,1383913,96817317,42.29,42.29,41.93,42.11,-0.12,750
2021-01-15,2915,2248385,156101373,42.17,42.17,41.51,41.57,-0.54,1056
2021-01-18,2915,1399913,96229324,41.57,41.57,41.2,41.32,-0.25,739
2021-01-19,2915,1278727,88486901,41.51,41.93,41.38,41.81,0.49,695
2021-01-20,2915,2002296,137444526,41.81,41.81,41.02,41.02,-0.79,1235
2021-01-21,2915,1087820,74559200,41.14,41.51,41.08,41.08,0.06,696
2021-01-22,2915,1506195,103414158,41.08,41.75,41.02,41.26,0.18,747
2021-01-25,2915,1254990,86658745,41.2,41.93,41.08,41.57,0.31,667
2021-01-26,2915,636764,43816256,41.45,41.57,41.26,41.32,-0.25,473
2021-01-27,2915,1015415,70052317,41.69,41.69,41.38,41.38,0.06,502
2021-01-28,2915,1156777,79646038,41.14,41.63,41.08,41.45,0.07,641
2021-01-29,2915,1496345,102372973,41.45,41.51,40.96,41.02,-0.43,859
2021-02-01,2915,793829,54185275,41.02,41.2,40.96,41.08,0.06,505
2021-02-02,2915,928388,63691035,41.14,41.38,41.02,41.32,0.24,599
2021-02-03,2915,632546,43402167,41.38,41.38,41.02,41.26,-0.06,388
2021-02-04,2915,611084,42053774,41.14,41.51,41.14,41.38,0.12,424
2021-02-05,2915,1288095,88967926,41.51,41.75,41.26,41.26,-0.12,797
2021-02-17,2915,3557374,247598672,41.75,42.29,41.45,42.05,0.79,1760
2021-02-18,2915,6467037,463527075,42.11,43.85,42.11,43.49,1.44,3354
2021-02-19,2915,2603663,186188027,43.43,43.43,42.65,43.13,-0.36,1552
2021-02-22,2915,5557364,409047701,43.43,44.93,43.37,44.15,1.02,2647
2021-02-23,2915,6504407,477741217,43.55,44.81,43.55,44.57,0.42,2183
2021-02-24,2915,3826272,284020047,44.81,45.23,44.15,44.39,-0.18,2145
2021-02-25,2915,2809733,208921843,44.75,45.05,44.45,44.93,0.54,1515
2021-02-26,2915,4649437,348471165,44.87,45.54,44.63,45.05,0.12,2182
2021-03-02,2915,4387321,332068078,45.29,45.96,45.17,45.29,0.24,2175
2021-03-03,2915,2999465,225570270,45.42,45.54,44.75,45.42,0.13,1538
2021-03-04,2915,5006651,378246865,45.42,45.72,45.29,45.72,0.3,1907
2021-03-05,2915,2425433,183730170,45.42,46.02,45.17,45.66,-0.06,1458
2021-03-08,2915,4137809,318239253,45.84,46.62,45.66,46.5,0.84,2411
2021-03-09,2915,5190971,404645325,46.5,47.22,46.38,47.22,0.72,2745
2021-03-10,2915,3001649,234970244,47.22,47.4,46.68,46.92,-0.3,1616
2021-03-11,2915,6557314,519868615,47.04,48.42,47.04,47.34,0.42,3001
2021-03-12,2915,3406577,268474942,47.76,47.88,47.04,47.76,0.42,1793
2021-03-15,2915,3201646,255655667,47.7,48.42,47.52,48.24,0.48,1637
2021-03-16,2915,4074392,330685276,48.24,49.26,48.18,49.2,0.96,2394
2021-03-17,2915,4427876,366573356,49.32,50.23,49.32,49.99,0.79,2507
2021-03-18,2915,4714023,389521162,49.93,50.29,49.2,49.63,-0.36,2554
2021-03-19,2915,9704739,783385074,49.32,49.45,48.06,48.18,-1.45,3810
2021-03-22,2915,3548508,288912420,48.42,49.63,48.24,49.63,1.45,2113
2021-03-23,2915,4180298,345706550,49.81,50.23,48.96,50.17,0.54,2105
2021-03-24,2915,12709163,1026660835,49.75,49.99,47.7,48.18,-1.99,6081
2021-03-25,2915,5477451,433337679,47.64,48.36,46.92,48.18,0.0,2913
2021-03-26,2915,4363950,349991374,48.18,48.54,48.0,48.3,0.12,1567
2021-03-29,2915,17433427,1360310756,47.52,47.58,45.9,47.34,-0.96,7579
2021-03-30,2915,4063017,318340088,47.4,47.52,46.74,47.16,-0.18,2188
2021-03-31,2915,4318525,341825915,47.46,47.94,47.16,47.94,0.78,1931
2021-04-01,2915,4258659,337035556,47.94,48.12,47.28,47.58,-0.36,2126
2021-04-06,2915,3677729,291051667,47.82,47.82,47.4,47.64,0.06,1662
2021-04-07,2915,2145276,169611658,47.52,47.76,47.4,47.64,0.0,1108
2021-04-08,2915,9280998,727025372,47.7,47.7,46.56,47.52,-0.12,3786
2021-04-09,2915,2683081,210656070,47.52,47.58,46.98,47.28,-0.24,1293
2021-04-12,2915,3293164,260196041,47.46,47.88,47.28,47.76,0.48,1535
2021-04-13,2915,6135610,489841906,48.42,48.54,47.58,47.64,-0.12,2351
2021-04-14,2915,2923544,231157121,47.88,48.12,46.98,47.58,-0.06,1443
2021-04-15,2915,3461846,276421175,47.7,48.3,47.64,48.24,0.66,1513
2021-04-16,2915,3865216,310164563,48.18,48.48,48.0,48.36,0.12,1650
2021-04-19,2915,7898413,648959147,48.6,50.17,48.6,49.51,1.15,3707
2021-04-20,2915,3843538,319414026,49.75,50.35,49.63,50.17,0.66,2219
2021-04-21,2915,3404859,284606148,50.11,50.71,49.81,50.47,0.3,2220
2021-04-22,2915,6324407,533319579,50.77,51.61,49.63,49.81,-0.66,3642
2021-04-23,2915,3010010,251285061,49.87,50.53,49.75,50.47,0.66,1623
2021-04-26,2915,7073917,610726555,51.07,53.05,50.71,52.21,1.74,3993
2021-04-27,2915,3062652,265851025,52.87,52.87,51.79,52.21,0.0,1816
2021-04-28,2915,2185991,188635081,52.33,52.33,51.67,51.85,-0.36,1222
2021-04-29,2915,2744725,234770461,51.85,52.09,51.19,51.25,-0.6,1540
2021-05-03,2915,3934004,338655675,51.25,52.51,51.25,51.43,0.18,2090
2021-05-04,2915,5387196,454019349,51.97,52.33,49.32,50.05,-1.38,2939
