date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6220,302000,8233000,22.43,22.43,22.23,22.35,0.12,155
2021-01-05,6220,408000,11134800,22.35,22.51,22.27,22.31,-0.04,215
2021-01-06,6220,661000,17883350,22.39,22.47,21.9,21.94,-0.37,337
2021-01-07,6220,236000,6340000,22.14,22.14,21.94,21.98,0.04,125
2021-01-08,6220,374000,9952350,22.06,22.06,21.69,21.78,-0.2,208
2021-01-11,6220,221000,5902250,21.69,21.98,21.69,21.78,0.0,120
2021-01-12,6220,481000,12629900,21.94,21.94,21.29,21.33,-0.45,282
2021-01-13,6220,336000,8752200,21.37,21.49,21.2,21.2,-0.13,200
2021-01-14,6220,401000,10345150,21.2,21.41,21.04,21.2,0.0,242
2021-01-15,6220,939000,23833750,21.2,21.29,20.47,20.51,-0.69,518
2021-01-18,6220,380000,9459650,20.51,20.83,19.93,20.83,0.32,223
2021-01-19,6220,293000,7474850,20.96,21.08,20.71,20.75,-0.08,171
2021-01-20,6220,353000,8767950,20.79,20.83,20.1,20.1,-0.65,220
2021-01-21,6220,312000,7659050,20.3,20.47,19.85,20.06,-0.04,200
2021-01-22,6220,276000,6753000,20.06,20.22,19.89,20.06,0.0,165
2021-01-25,6220,290000,7192400,20.02,20.63,20.02,20.59,0.53,179
2021-01-26,6220,295000,7367800,20.63,20.71,20.3,20.3,-0.29,144
2021-01-27,6220,239000,5927100,20.38,20.47,20.22,20.26,-0.04,122
2021-01-28,6220,188000,4641750,20.1,20.3,20.1,20.26,0.0,106
2021-01-29,6220,234000,5758750,20.26,20.38,19.98,19.98,-0.28,143
2021-02-01,6220,305000,7308750,19.93,19.93,19.32,19.57,-0.41,181
2021-02-02,6220,122000,2938950,19.57,19.81,19.57,19.81,0.24,67
2021-02-03,6220,89000,2163150,19.77,19.98,19.77,19.85,0.04,62
2021-02-04,6220,118000,2868400,19.85,20.06,19.81,20.02,0.17,72
2021-02-05,6220,255000,6265700,19.89,20.3,19.89,20.14,0.12,133
2021-02-17,6220,353000,8831300,20.55,20.59,20.34,20.55,0.41,167
2021-02-18,6220,349000,8924950,20.55,21.16,20.55,21.16,0.61,216
2021-02-19,6220,284000,7335400,21.16,21.33,21.04,21.33,0.17,173
2021-02-22,6220,879000,23560000,21.49,22.27,21.49,22.06,0.73,474
2021-02-23,6220,477000,12886500,22.1,22.35,21.98,22.1,0.04,227
2021-02-24,6220,468000,12555900,22.14,22.35,21.82,21.82,-0.28,264
2021-02-25,6220,280000,7475900,21.98,22.1,21.78,21.78,-0.04,153
2021-02-26,6220,233000,6198750,21.74,21.98,21.61,21.78,0.0,139
2021-03-02,6220,358000,9594850,21.94,22.14,21.78,21.78,0.0,181
2021-03-03,6220,296000,7942200,21.9,22.1,21.61,22.02,0.24,184
2021-03-04,6220,978000,26645250,22.1,22.51,21.98,22.43,0.41,511
2021-03-05,6220,1134000,31314800,22.39,22.88,22.35,22.68,0.25,592
2021-03-08,6220,2311000,65829600,23.0,23.58,22.92,23.29,0.61,1128
2021-03-09,6220,1059000,30208650,23.33,23.54,23.17,23.41,0.12,514
2021-03-10,6220,1838000,53408350,23.66,24.03,23.41,23.78,0.37,799
2021-03-11,6220,1727000,50148750,23.86,24.07,23.5,23.82,0.04,704
2021-03-12,6220,1437000,42023900,23.99,24.07,23.82,23.86,0.04,552
2021-03-15,6220,698000,20453850,23.82,24.11,23.82,24.03,0.17,342
2021-03-16,6220,2049000,60925500,24.15,24.68,24.11,24.6,0.57,885
2021-03-17,6220,1690000,50954400,24.81,24.97,24.4,24.44,-0.16,758
2021-03-18,6220,1093000,32545450,24.81,24.81,24.11,24.15,-0.29,548
2021-03-19,6220,839000,24674950,24.15,24.4,23.9,23.9,-0.25,428
2021-03-22,6220,1386000,41305450,24.11,24.64,24.11,24.36,0.46,554
2021-03-23,6220,1123000,33367500,24.76,24.81,23.99,24.15,-0.21,424
2021-03-24,6220,826000,23981000,24.19,24.19,23.58,23.74,-0.41,429
2021-03-25,6220,543000,15555250,23.78,23.78,23.33,23.41,-0.33,273
2021-03-26,6220,562000,16385150,23.7,24.23,23.5,23.86,0.45,284
2021-03-29,6220,810000,23885350,24.15,24.4,23.95,24.11,0.25,349
2021-03-30,6220,2924000,81233600,23.25,23.37,22.35,22.72,-1.39,1414
2021-03-31,6220,759000,20988900,22.8,22.88,22.51,22.59,-0.13,386
2021-04-01,6220,476000,13230050,22.92,22.92,22.59,22.84,0.25,267
2021-04-06,6220,778000,21494350,23.0,23.09,22.47,22.51,-0.33,380
2021-04-07,6220,430000,11843350,22.51,22.68,22.47,22.55,0.04,237
2021-04-08,6220,1021000,28678750,22.88,23.17,22.68,22.92,0.37,534
2021-04-09,6220,763000,21587050,23.33,23.33,22.96,23.25,0.33,406
2021-04-12,6220,1073000,31074950,23.9,24.07,23.41,23.86,0.61,594
2021-04-13,6220,1613000,47485700,24.15,24.52,23.58,23.58,-0.28,821
2021-04-14,6220,1191000,33805100,23.74,24.07,22.72,23.13,-0.45,547
2021-04-15,6220,360000,10208850,23.41,23.41,23.13,23.25,0.12,195
2021-04-16,6220,666000,18863100,23.17,23.33,23.09,23.21,-0.04,287
2021-04-19,6220,1213000,35088850,23.25,23.9,23.25,23.82,0.61,538
2021-04-20,6220,570000,16541800,24.03,24.03,23.58,23.82,0.0,306
2021-04-21,6220,485000,14087500,23.95,23.99,23.66,23.82,0.0,277
2021-04-22,6220,1391000,40207750,24.15,24.19,23.09,23.13,-0.69,727
2021-04-23,6220,485000,13648500,23.29,23.33,22.88,23.0,-0.13,275
2021-04-26,6220,1006000,28672600,23.25,23.7,22.96,23.62,0.62,575
2021-04-27,6220,772000,22280600,23.7,23.78,23.45,23.54,-0.08,347
2021-04-28,6220,10109000,308594300,23.74,25.87,23.58,25.09,1.55,4039
2021-04-29,6220,5150000,152136300,25.05,25.38,23.58,23.74,-1.35,2474
2021-05-03,6220,2073000,58757750,23.66,23.99,22.68,22.88,-0.86,1019
2021-05-04,6220,1478000,40016250,22.88,22.96,21.29,21.94,-0.94,748
2021-05-05,6220,666000,17825000,21.53,22.31,21.53,21.69,-0.25,381
2021-05-06,6220,532000,14183800,21.78,22.1,21.57,21.78,0.09,287
2021-05-07,6220,538000,14629850,22.27,22.55,22.06,22.19,0.41,305
