date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6691,22800,3899000,92.4,92.79,91.18,92.79,0.0,13
2021-01-05,6691,30310,5221140,91.73,93.06,91.99,92.79,0.0,28
2021-01-06,6691,6030,1037170,92.4,92.53,92.26,92.26,-0.53,7
2021-01-07,6691,8110,1400980,92.26,92.79,92.53,92.79,0.53,8
2021-01-08,6691,24100,4141250,92.66,92.79,91.45,91.99,-0.8,15
2021-01-11,6691,200,34300,92.17,91.99,91.99,91.99,0.0,1
2021-01-12,6691,22100,3801750,91.99,92.79,91.99,92.26,0.27,13
2021-01-13,6691,22000,3828000,92.27,93.87,92.53,93.33,1.07,10
2021-01-14,6691,22601,3931324,93.33,94.13,92.79,93.6,0.27,17
2021-01-15,6691,26528,4581785,93.3,93.87,91.99,92.79,-0.81,25
2021-01-18,6691,40551,7076672,92.64,94.67,92.26,94.67,1.88,31
2021-01-19,6691,12825,2255562,93.6,94.94,93.33,94.13,-0.54,17
2021-01-20,6691,6350,1102900,94.33,93.6,92.79,92.79,-1.34,5
2021-01-21,6691,27330,4730005,93.16,93.87,91.99,93.6,0.81,20
2021-01-22,6691,44915,7956062,92.83,95.74,92.79,95.48,1.88,38
2021-01-25,6691,53370,9563105,95.01,97.35,95.21,95.48,0.0,51
2021-01-26,6691,26200,4633475,96.11,96.01,93.87,93.87,-1.61,21
2021-01-27,6691,22250,3886725,94.86,94.67,92.79,94.13,0.26,20
2021-01-28,6691,1000,176500,93.69,94.67,94.67,94.67,0.54,1
2021-01-29,6691,31421,5531747,94.67,95.21,93.87,94.13,-0.54,26
2021-02-01,6691,8000,1396500,94.43,94.13,93.33,94.13,0.0,6
2021-02-02,6691,16103,2861884,93.63,96.01,94.67,95.74,1.61,16
2021-02-03,6691,15235,2732330,95.33,96.82,95.21,95.48,-0.26,12
2021-02-04,6691,7460,1339030,96.2,96.82,95.48,95.48,0.0,8
2021-02-05,6691,9050,1614475,96.27,96.28,95.21,95.21,-0.27,8
2021-02-17,6691,23120,4159075,95.69,97.35,95.74,96.01,0.8,21
2021-02-18,6691,18149,3272819,96.49,97.08,96.28,96.82,0.81,21
2021-02-19,6691,7255,1305890,96.73,96.82,95.48,96.82,0.0,8
2021-02-22,6691,17190,3100030,96.55,97.62,96.01,96.55,-0.27,15
2021-02-23,6691,19005,3415395,96.73,96.82,95.48,96.28,-0.27,16
2021-02-24,6691,30770,5569220,96.39,97.62,96.55,97.08,0.8,30
2021-02-25,6691,12400,2232900,97.08,97.08,96.01,96.01,-1.07,11
2021-02-26,6691,5300,953000,96.59,96.55,96.01,96.55,0.54,5
2021-03-02,6691,9510,1706040,96.45,96.82,95.74,96.01,-0.54,9
2021-03-03,6691,32100,5809000,96.22,98.16,96.28,97.62,1.61,26
2021-03-04,6691,25020,4493030,97.07,97.35,94.67,95.21,-2.41,20
2021-03-05,6691,11000,1973500,96.32,96.55,95.74,96.28,1.07,8
2021-03-08,6691,1100,196350,96.23,95.74,95.74,95.74,-0.54,2
2021-03-09,6691,16200,2922000,95.74,97.08,96.01,96.82,1.08,11
2021-03-11,6691,45700,8251755,96.75,98.16,96.01,98.16,1.34,40
2021-03-12,6691,18202,3303367,96.85,98.69,96.55,98.69,0.53,19
2021-03-15,6691,12006,2191094,97.34,98.69,97.35,98.69,0.0,13
2021-03-16,6691,2,361,97.89,96.82,96.82,96.82,-1.87,1
2021-03-17,6691,17005,3104415,96.82,98.43,97.35,98.16,1.34,13
2021-03-18,6691,37050,6882750,97.92,100.84,98.69,100.3,2.14,29
2021-03-19,6691,72463,13798859,99.64,103.79,100.3,103.79,3.49,66
2021-03-22,6691,68175,13187850,102.14,106.2,101.91,105.67,1.88,61
2021-03-23,6691,113968,22786565,103.76,108.35,105.93,107.28,1.61,109
2021-03-24,6691,129439,26619060,107.24,112.1,107.28,109.96,2.68,119
2021-03-25,6691,86308,17555831,110.31,112.1,105.67,107.81,-2.15,96
2021-03-26,6691,11879,2374954,109.1,109.15,106.2,108.35,0.54,24
2021-03-29,6691,25467,5110090,107.24,108.88,106.74,108.08,-0.27,33
2021-03-30,6691,13443,2702736,107.63,108.88,106.74,108.88,0.8,20
2021-03-31,6691,14251,2866999,107.84,109.96,107.28,108.35,-0.53,28
2021-04-01,6691,18009,3628748,107.91,109.15,107.28,108.88,0.53,27
2021-04-06,6691,21443,4334053,108.08,109.42,107.81,108.35,-0.53,22
2021-04-07,6691,25450,5150750,108.41,108.88,108.35,108.35,0.0,21
2021-04-08,6691,41291,8330184,108.56,109.42,107.54,107.81,-0.54,41
2021-04-09,6691,54070,10864935,108.21,108.88,106.47,108.62,0.81,45
2021-04-12,6691,65976,13557475,107.78,111.57,108.88,111.03,2.41,76
2021-04-13,6691,124698,27261631,110.22,119.61,111.57,116.93,5.9,130
2021-04-14,6691,65174,13742287,117.26,117.47,109.15,112.37,-4.56,69
2021-04-15,6691,14905,3105545,113.1,112.1,111.03,112.1,-0.27,17
2021-04-16,6691,24111,4989763,111.76,111.83,110.23,110.49,-1.61,30
2021-04-19,6691,84127,18234322,111.0,118.54,111.03,118.0,7.51,75
2021-04-20,6691,11377,2490582,116.26,118.81,113.71,113.71,-4.29,22
2021-04-21,6691,20281,4251822,117.42,113.71,112.1,113.71,0.0,33
2021-04-22,6691,29760,6247170,112.45,113.71,112.1,112.1,-1.61,31
2021-04-23,6691,33238,6917106,112.6,112.1,111.03,112.1,0.0,31
2021-04-26,6691,4720,982780,111.63,112.1,111.57,111.57,-0.53,6
2021-04-27,6691,13054,2754786,111.68,113.71,112.1,113.18,1.61,10
2021-04-28,6691,14788,3101932,113.19,113.18,112.1,112.37,-0.81,19
2021-04-29,6691,18050,3760190,112.51,112.37,110.76,111.03,-1.34,25
2021-05-03,6691,96977,19673854,111.74,111.03,107.01,109.96,-1.07,68
2021-05-04,6691,66454,13523225,108.82,111.57,108.08,111.57,1.61,61
2021-05-05,6691,26899,5577348,109.15,111.83,109.96,111.83,0.26,24
2021-05-06,6691,61360,13020415,111.21,115.32,111.57,115.05,3.22,52
2021-05-07,6691,21010,4479650,113.82,115.59,113.44,115.32,0.27,15
2021-05-10,6691,33955,7363816,114.37,117.47,114.78,116.93,1.61,40
2021-05-11,6691,64995,14273985,116.32,123.1,115.05,117.47,0.54,83
2021-05-12,6691,78587,16710018,117.8,117.47,108.35,113.18,-4.29,74
2021-05-13,6691,53927,11250104,114.05,114.25,110.23,112.64,-0.54,53
2021-05-14,6691,44125,9648683,111.9,120.69,115.05,116.66,4.02,53
2021-05-17,6691,82461,17405331,117.29,119.08,109.96,113.44,-3.22,63
2021-05-18,6691,33743,7307681,113.21,119.34,113.98,118.0,4.56,43
2021-05-19,6691,14123,3098211,116.16,118.81,116.93,118.0,0.0,12
2021-05-20,6691,28101,6127970,117.67,118.0,116.39,116.66,-1.34,24
2021-05-21,6691,8775,1914905,116.97,120.42,116.39,117.74,1.08,15
2021-05-24,6691,10062,2198106,117.05,117.74,116.39,117.74,0.0,10
2021-05-25,6691,9661,2113520,117.18,118.27,116.93,118.0,0.26,13
2021-05-26,6691,6427,1403689,117.34,118.54,116.93,117.2,-0.8,9
2021-05-27,6691,11831,2585704,117.15,117.74,116.93,117.74,0.54,13
2021-05-28,6691,30316,6694783,117.23,119.61,116.66,119.61,1.87,35
2021-05-31,6691,44915,10195154,118.45,123.9,120.15,123.9,4.29,48
2021-06-01,6691,61444,14393991,121.75,127.12,123.9,125.51,1.61,70
2021-06-02,6691,23196,5455586,125.65,126.59,125.51,126.59,1.08,24
2021-06-03,6691,58957,14176777,126.16,131.41,126.05,131.14,4.55,73
2021-06-04,6691,29569,7089446,128.98,131.14,127.12,129.0,-2.14,39
2021-06-07,6691,26052,6156121,128.6,130.34,124.71,124.71,-4.29,39
2021-06-08,6691,8283,1970974,126.75,128.73,126.59,128.46,3.75,25
2021-06-09,6691,10669,2541143,127.63,128.73,127.12,128.73,0.27,25
2021-06-10,6691,12921,3091146,127.75,129.27,127.12,129.27,0.54,26
2021-06-11,6691,28527,6981141,128.32,132.49,129.8,131.95,2.68,45
2021-06-15,6691,27323,6728189,131.26,133.29,131.41,132.75,0.8,48
2021-06-16,6691,27526,6761818,132.08,133.29,128.73,131.95,-0.8,41
2021-06-17,6691,25527,6294746,131.76,133.02,130.88,133.02,1.07,39
2021-06-18,6691,5300,1300970,132.27,133.02,131.41,132.75,-0.27,19
2021-06-21,6691,22993,5720887,131.66,134.63,131.41,134.09,1.34,44
2021-06-22,6691,7888,1965252,133.46,134.09,132.75,133.83,-0.26,20
2021-06-23,6691,12841,3167288,133.63,133.83,131.41,133.02,-0.81,23
2021-06-24,6691,14650,3596900,132.3,133.02,130.88,133.02,0.0,21
2021-06-25,6691,8426,2080464,131.69,132.75,130.61,132.22,-0.8,17
2021-06-28,6691,13150,3224525,132.44,132.75,130.88,132.49,0.27,23
2021-06-29,6691,23023,5621845,131.53,132.49,130.07,131.41,-1.08,26
2021-06-30,6691,13738,3360742,130.97,131.95,130.07,130.88,-0.53,16
2021-07-01,6691,10860,2644150,131.21,131.41,130.07,130.88,0.0,15
2021-07-02,6691,27181,6643795,130.6,131.68,130.34,131.14,0.26,33
2021-07-05,6691,51733,12684855,131.11,132.22,130.61,131.41,0.27,51
2021-07-06,6691,7121,1733445,131.52,131.41,130.34,130.34,-1.07,8
2021-07-07,6691,18691,4548435,130.57,131.41,129.8,130.34,0.0,29
2021-07-08,6691,19600,4775195,130.53,131.41,130.34,130.88,0.54,26
2021-07-09,6691,60955,14901670,130.68,131.95,130.34,130.34,-0.54,58
2021-07-12,6691,198190,52588026,131.13,150.72,131.41,150.72,20.38,239
2021-07-13,6691,172608,48508413,142.32,158.77,147.5,155.01,4.29,282
2021-07-14,6691,54294,15293759,150.74,153.94,149.11,151.53,-3.48,98
2021-07-15,6691,270027,80999621,151.09,174.05,151.53,171.1,19.57,414
2021-07-16,6691,160290,49613798,160.9,171.64,160.91,167.62,-3.48,206
2021-07-19,6691,176016,56027958,166.03,177.0,168.42,174.86,7.24,252
2021-07-20,6691,167696,54562390,170.73,177.81,171.64,177.81,2.95,224
2021-07-21,6691,204948,68623334,174.52,185.59,171.91,179.69,1.88,272
2021-07-22,6691,250372,86175732,179.6,187.73,177.27,187.46,7.77,271
2021-07-23,6691,273402,95003359,184.62,188.27,184.25,187.2,-0.26,338
2021-07-26,6691,573370,133396405,186.39,129.27,117.47,126.59,-60.61,681
2021-07-27,6691,77016,18169323,124.79,128.19,125.51,127.12,0.53,104
2021-07-28,6691,82395,19372902,126.54,128.19,124.44,125.51,-1.61,92
2021-07-29,6691,157337,38946596,126.11,139.46,126.59,139.46,13.95,177
2021-07-30,6691,154860,41026839,132.78,150.19,137.85,150.19,10.73,201
2021-08-02,6691,64097,17676913,142.1,149.11,146.7,148.04,-2.15,103
2021-08-03,6691,99161,26327279,147.92,149.11,138.92,142.14,-5.9,131
2021-08-04,6691,36626,9559205,142.41,142.68,138.12,139.99,-2.15,69
2021-08-05,6691,65480,16377178,139.99,141.34,130.88,135.44,-4.55,122
2021-08-06,6691,14775,3737143,134.15,137.04,134.09,136.51,1.07,42
2021-08-09,6691,30741,7713212,135.67,136.51,132.49,134.09,-2.42,50
2021-08-10,6691,56991,13970960,134.58,134.36,130.88,131.95,-2.14,73
2021-08-11,6691,41702,10663725,131.49,142.68,131.41,136.78,4.83,74
2021-08-12,6691,35762,9133895,137.16,139.99,135.7,135.7,-1.08,49
2021-08-13,6691,18131,4547445,137.0,136.78,131.14,136.51,0.81,31
2021-08-16,6691,52616,13373612,134.53,138.12,135.17,135.97,-0.54,72
2021-08-17,6691,34673,8833370,136.33,139.46,133.56,135.7,-0.27,82
2021-08-18,6691,56355,13776097,136.65,134.09,128.19,131.41,-4.29,106
2021-08-19,6691,268067,61177256,131.12,129.27,118.27,120.69,-10.72,366
2021-08-20,6691,89968,19879426,122.41,120.95,116.93,119.08,-1.61,155
2021-08-23,6691,83561,19591098,118.52,130.88,119.08,127.93,8.85,158
2021-08-24,6691,112947,28088049,125.75,135.44,126.32,134.09,6.16,166
2021-08-25,6691,83682,21279223,133.39,137.85,134.09,136.78,2.69,132
2021-08-26,6691,60304,15607168,136.4,141.6,136.51,139.46,2.68,124
2021-08-27,6691,32070,8102820,138.82,139.19,132.22,135.7,-3.76,84
2021-08-30,6691,41547,10416206,135.52,135.7,133.02,135.7,0.0,69
2021-08-31,6691,24943,6306759,134.48,136.78,134.09,136.78,1.08,42
2021-09-01,6691,32444,8319695,135.62,139.99,136.24,137.58,0.8,72
2021-09-02,6691,14081,3546433,137.54,137.58,133.56,135.44,-2.14,39
2021-09-03,6691,36005,9083503,135.09,139.46,133.56,135.17,-0.27,61
2021-09-06,6691,34422,8499043,135.32,135.17,130.88,132.75,-2.42,69
2021-09-07,6691,57496,13804268,132.44,132.75,126.05,129.27,-3.48,106
2021-09-08,6691,34272,8023267,128.78,130.07,123.37,124.44,-4.83,78
2021-09-09,6691,8405,1978433,125.57,131.41,124.44,131.41,6.97,25
2021-09-10,6691,17265,4080769,126.26,131.14,126.05,127.66,-3.75,39
2021-09-13,6691,61374,14104806,126.78,127.66,121.76,123.9,-3.76,85
2021-09-14,6691,33530,7658480,123.27,123.9,121.22,123.9,0.0,46
2021-09-15,6691,50818,12193667,122.51,132.75,121.76,130.61,6.71,85
2021-09-16,6691,98687,24434786,128.7,135.7,131.14,132.49,1.88,143
2021-09-17,6691,32241,7908010,132.81,132.75,130.34,131.41,-1.08,50
2021-09-22,6691,43596,10485822,131.56,131.14,127.39,128.19,-3.22,85
2021-09-23,6691,28134,6736706,129.01,129.8,127.39,128.19,0.0,31
2021-09-24,6691,39116,9369744,128.44,130.07,127.39,129.54,1.35,53
2021-09-27,6691,25025,6015756,128.48,129.8,128.19,129.8,0.26,47
2021-09-28,6691,17660,4227735,128.94,128.73,127.66,128.73,-1.07,27
2021-09-29,6691,20242,4802022,128.41,128.73,126.59,127.66,-1.07,31
2021-09-30,6691,21173,5078082,127.25,131.95,126.85,128.73,1.07,35
2021-10-01,6691,54910,13055623,128.64,128.46,126.85,127.39,-1.34,74
2021-10-04,6691,20122,4763966,127.53,127.66,126.32,127.39,0.0,30
2021-10-05,6691,12366,2939140,126.99,128.73,126.85,128.19,0.8,25
2021-10-06,6691,45195,10863836,127.49,130.34,127.66,130.34,2.15,75
2021-10-07,6691,122310,30491396,128.93,138.12,129.8,133.56,3.22,136
2021-10-08,6691,33819,8431368,133.72,135.17,131.68,134.63,1.07,43
2021-10-12,6691,82782,20953303,133.72,140.8,134.09,135.44,0.81,102
2021-10-13,6691,51419,12888558,135.76,137.04,132.49,133.56,-1.88,76
2021-10-14,6691,40197,9845334,134.45,134.36,129.0,131.68,-1.88,67
2021-10-15,6691,27968,6879454,131.38,133.29,130.88,132.22,0.54,32
