date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-05,8921,7000,98000,12.26,12.61,12.26,12.61,0.71,7
2021-01-06,8921,7000,98600,12.61,12.61,12.44,12.44,-0.17,4
2021-01-11,8921,2000,27600,12.44,12.44,12.08,12.08,-0.36,2
2021-01-15,8921,6000,80800,12.08,12.08,11.9,11.9,-0.18,5
2021-01-19,8921,2000,27550,12.21,12.26,12.21,12.26,0.36,2
2021-01-20,8921,1000,13400,11.9,11.9,11.9,11.9,-0.36,1
2021-01-22,8921,1000,13800,12.26,12.26,12.26,12.26,0.36,1
2021-02-01,8921,1000,13900,12.35,12.35,12.35,12.35,0.09,1
2021-02-19,8921,2000,27600,12.26,12.26,12.26,12.26,-0.09,2
2021-02-22,8921,4000,54400,11.9,12.26,11.9,12.26,0.0,3
2021-02-23,8921,15000,207000,12.26,12.26,12.26,12.26,0.0,6
2021-02-24,8921,11000,153350,12.26,12.61,12.26,12.61,0.35,7
2021-02-25,8921,118000,1808950,12.44,13.86,12.44,13.86,1.25,47
2021-02-26,8921,67000,1006650,13.81,14.92,12.61,13.19,-0.67,43
2021-03-02,8921,105000,1669650,13.23,14.39,13.23,14.39,1.2,56
2021-03-03,8921,54000,851550,14.3,14.39,13.77,14.26,-0.13,32
2021-03-04,8921,5000,79300,13.99,14.26,13.95,14.26,0.0,3
2021-03-05,8921,33000,537850,14.17,15.01,14.17,15.01,0.75,25
2021-03-08,8921,38000,636700,15.72,15.72,14.7,15.01,0.0,20
2021-03-09,8921,56000,954300,15.19,15.63,14.92,15.46,0.45,26
2021-03-10,8921,51000,877150,15.46,15.46,15.01,15.41,-0.05,36
2021-03-11,8921,20000,340100,15.41,15.72,14.52,15.46,0.05,16
2021-03-12,8921,56000,940600,15.32,15.5,14.66,15.06,-0.4,42
2021-03-15,8921,9000,149050,14.66,15.01,14.39,15.01,-0.05,9
2021-03-16,8921,50000,852550,15.01,15.85,14.7,14.97,-0.04,34
2021-03-17,8921,32000,545100,14.83,15.37,14.83,15.32,0.35,18
2021-03-18,8921,47000,800300,15.19,15.9,14.92,15.1,-0.22,31
2021-03-19,8921,11000,185700,14.83,15.01,14.83,15.01,-0.09,6
2021-03-22,8921,10000,168600,15.06,15.1,14.79,14.92,-0.09,7
2021-03-23,8921,8000,135350,15.06,15.1,14.92,15.01,0.09,7
2021-03-24,8921,4000,67400,14.92,15.01,14.92,15.01,0.0,3
2021-03-25,8921,1000,16650,14.79,14.79,14.79,14.79,-0.22,1
2021-03-26,8921,129000,2265450,14.79,16.25,14.79,16.17,1.38,60
2021-03-29,8921,112000,2008150,16.17,16.17,15.46,15.46,-0.71,37
2021-03-30,8921,6000,103200,15.46,15.46,15.1,15.1,-0.36,5
2021-03-31,8921,96000,1619950,14.97,15.63,14.88,15.63,0.53,35
2021-04-01,8921,58000,994000,15.46,15.46,15.01,15.41,-0.22,31
2021-04-06,8921,5000,84000,14.92,14.92,14.92,14.92,-0.49,4
2021-04-07,8921,5000,83800,14.83,14.92,14.83,14.88,-0.04,5
2021-04-08,8921,11000,183500,14.74,14.92,14.66,14.92,0.04,8
2021-04-13,8921,2000,33000,14.66,14.66,14.66,14.66,-0.26,2
2021-04-14,8921,5000,82700,14.66,14.83,14.66,14.66,0.0,5
2021-04-15,8921,4000,66750,15.01,15.01,14.66,14.66,0.0,4
2021-04-16,8921,4000,67400,14.97,14.97,14.97,14.97,0.31,4
2021-04-20,8921,7000,115500,14.66,14.66,14.66,14.66,-0.31,6
2021-04-21,8921,7000,115200,14.61,14.66,14.61,14.66,0.0,3
2021-04-22,8921,3000,49550,14.7,14.7,14.66,14.66,0.0,3
2021-04-23,8921,10000,164800,14.66,14.83,14.3,14.83,0.17,7
2021-04-27,8921,16000,265750,14.83,14.88,14.66,14.66,-0.17,12
2021-04-28,8921,8000,132250,14.57,14.83,14.57,14.79,0.13,7
2021-04-29,8921,6000,99150,14.66,14.79,14.66,14.79,0.0,2
2021-05-03,8921,7000,115350,14.7,14.74,14.57,14.74,-0.05,5
2021-05-05,8921,13000,211150,14.34,14.66,14.26,14.66,-0.08,10
2021-05-06,8921,13000,210600,14.66,14.74,14.21,14.48,-0.18,10
2021-05-07,8921,11000,178000,14.21,14.66,14.21,14.66,0.18,6
2021-05-10,8921,6000,99550,14.66,15.1,14.43,14.43,-0.23,6
2021-05-11,8921,24000,386300,14.7,14.7,14.03,14.43,0.0,15
2021-05-12,8921,18000,283900,13.95,14.26,13.77,14.26,-0.17,16
2021-05-13,8921,5000,77000,13.68,13.68,13.68,13.68,-0.58,4
