,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
43,2016-07-04,2884,12370178,236172729,19.0,19.15,18.95,19.15,0.15,3706
44,2016-07-05,2884,4835408,92117524,19.1,19.1,19.0,19.1,-0.05,2109
45,2016-07-06,2884,19773600,369544863,18.9,18.95,18.6,18.6,-0.5,5583
46,2016-07-07,2884,30567988,563065362,18.65,18.7,18.25,18.4,-0.2,6915
47,2016-07-11,2884,23473510,440170014,18.65,18.85,18.65,18.8,0.4,5258
48,2016-07-12,2884,14140644,267259501,18.85,18.95,18.8,18.95,0.15,3419
49,2016-07-13,2884,21383199,407125030,19.05,19.1,18.95,19.1,0.15,4701
50,2016-07-14,2884,23171938,441223010,19.1,19.1,18.95,19.05,-0.05,6446
51,2016-07-15,2884,23835521,456102899,19.1,19.2,19.05,19.2,0.15,6326
52,2016-07-18,2884,23726908,460325277,19.25,19.45,19.25,19.45,0.25,5072
53,2016-07-19,2884,20666079,402142698,19.45,19.5,19.35,19.5,0.05,7201
54,2016-07-20,2884,26569700,513695260,19.5,19.5,19.15,19.4,-0.1,8009
55,2016-07-21,2884,22280702,433055243,19.4,19.5,19.35,19.4,0.0,5219
56,2016-07-22,2884,20362377,392813112,19.4,19.45,19.2,19.2,-0.2,5406
57,2016-07-25,2884,24377113,469991989,19.25,19.4,19.15,19.4,0.2,6740
58,2016-07-26,2884,39772258,774949401,19.4,19.6,19.35,19.6,0.2,9013
59,2016-07-27,2884,48754745,965152048,19.65,19.9,19.6,19.9,0.3,9266
60,2016-07-28,2884,73034693,1323484770,18.05,18.25,18.0,18.15,0.0,14182
61,2016-07-29,2884,28196266,504436873,18.15,18.15,17.8,17.8,-0.35,7149
62,2016-08-01,2884,14679439,262930966,17.8,18.0,17.7,18.0,0.2,4433
63,2016-08-02,2884,13278160,236785830,18.0,18.0,17.75,17.95,-0.05,4336
64,2016-08-03,2884,16802032,297154049,17.75,17.8,17.6,17.65,-0.3,6058
65,2016-08-04,2884,18869268,332594244,17.7,17.75,17.55,17.75,0.1,4870
66,2016-08-05,2884,14650098,262811614,17.75,18.05,17.75,18.0,0.25,3778
67,2016-08-08,2884,10658409,192160951,18.1,18.15,17.9,18.1,0.1,2930
68,2016-08-09,2884,13098120,236769004,18.1,18.15,17.95,18.15,0.05,2758
69,2016-08-10,2884,10533792,190314501,18.15,18.15,18.0,18.1,-0.05,3424
70,2016-08-11,2884,17584852,317944188,18.1,18.2,17.9,18.2,0.1,4413
71,2016-08-12,2884,14107582,255810425,18.2,18.2,18.05,18.15,-0.05,3938
72,2016-08-15,2884,6217446,112234716,18.15,18.15,18.0,18.05,-0.1,2252
73,2016-08-16,2884,13866449,250614916,18.1,18.15,18.0,18.15,0.1,3839
74,2016-08-17,2884,10292953,186164678,18.15,18.15,18.0,18.05,-0.1,3219
75,2016-08-18,2884,13245095,239929108,18.1,18.2,18.0,18.2,0.15,3116
76,2016-08-19,2884,15555346,281485836,18.2,18.3,18.0,18.0,-0.2,3500
77,2016-08-22,2884,12148769,218113446,18.0,18.1,17.85,18.1,0.1,5629
78,2016-08-23,2884,6579483,119084789,18.0,18.15,17.95,18.15,0.05,1857
79,2016-08-24,2884,6038859,109213384,18.15,18.15,18.0,18.1,-0.05,2190
80,2016-08-25,2884,6173475,111772945,18.05,18.15,18.0,18.15,0.05,1784
81,2016-08-26,2884,13696058,249926384,18.25,18.3,18.15,18.25,0.1,3765
82,2016-08-29,2884,12631062,229146730,18.2,18.25,18.05,18.2,-0.05,4399
83,2016-08-30,2884,13490234,244903721,18.2,18.25,18.05,18.15,-0.05,4483
84,2016-08-31,2884,26451390,475000455,18.15,18.2,17.85,17.85,-0.3,5008
85,2016-09-01,2884,15257557,273743348,17.9,18.05,17.8,18.05,0.2,4429
86,2016-09-02,2884,9442051,169708068,18.05,18.1,17.9,17.95,-0.1,2838
87,2016-09-05,2884,8441826,152858676,18.05,18.15,18.05,18.1,0.15,2578
88,2016-09-06,2884,12577059,228171058,18.1,18.2,18.05,18.2,0.1,3955
89,2016-09-07,2884,12305279,224692888,18.2,18.3,18.2,18.3,0.1,4589
90,2016-09-08,2884,13262881,241777877,18.3,18.3,18.15,18.25,-0.05,3962
91,2016-09-09,2884,8487300,153813275,18.2,18.2,18.05,18.2,-0.05,2544
92,2016-09-10,2884,4691772,84588045,18.0,18.1,18.0,18.0,-0.2,1619
93,2016-09-12,2884,12955651,232398668,18.0,18.05,17.9,17.9,-0.1,3835
94,2016-09-13,2884,25168326,447630905,17.9,17.95,17.65,17.7,-0.2,7478
95,2016-09-14,2884,19921156,351440854,17.65,17.8,17.6,17.6,-0.1,5068
96,2016-09-19,2884,18579797,333116445,17.65,18.0,17.65,17.95,0.35,4542
97,2016-09-20,2884,8477006,151796116,17.95,18.0,17.85,17.85,-0.1,2532
98,2016-09-21,2884,10462935,186690741,17.85,17.9,17.8,17.85,0.0,3866
99,2016-09-22,2884,12261508,218990303,17.95,18.0,17.8,17.8,-0.05,3404
100,2016-09-23,2884,11012170,198045504,17.95,18.05,17.85,18.05,0.25,3511
101,2016-09-26,2884,10887479,194842887,18.05,18.05,17.8,17.85,-0.2,3161
102,2016-09-29,2884,16955726,305767848,17.95,18.1,17.85,18.05,0.2,5024
103,2016-09-30,2884,14564186,260272047,17.9,18.0,17.8,17.85,-0.2,4041
104,2016-10-03,2884,13840682,249511907,17.95,18.1,17.9,18.1,0.25,4788
105,2016-10-04,2884,9813732,177412249,18.05,18.15,18.0,18.1,0.0,4618
106,2016-10-05,2884,8220623,148854025,18.0,18.15,17.95,18.1,0.0,2609
107,2016-10-06,2884,6653166,120495516,18.1,18.15,18.05,18.15,0.05,2430
108,2016-10-07,2884,7191605,130019076,18.1,18.15,18.0,18.15,0.0,2264
109,2016-10-11,2884,11856179,213140372,18.1,18.1,17.9,18.0,-0.15,3237
110,2016-10-12,2884,7113419,127659442,17.9,18.0,17.85,18.0,0.0,2015
111,2016-10-13,2884,13767207,246194967,18.0,18.0,17.85,17.85,-0.15,4700
112,2016-10-14,2884,11936598,213293237,17.95,17.95,17.8,17.85,0.0,3332
113,2016-10-17,2884,20392358,360523737,17.85,17.9,17.55,17.75,-0.1,4731
114,2016-10-18,2884,13782829,246787722,17.75,18.0,17.7,18.0,0.25,2900
115,2016-10-19,2884,12208407,219659376,18.0,18.05,17.95,18.05,0.05,4676
116,2016-10-20,2884,5646701,101435618,18.05,18.05,17.9,18.0,-0.05,1677
117,2016-10-21,2884,3998293,71816574,18.0,18.0,17.9,18.0,0.0,1345
118,2016-10-24,2884,4689617,84081623,18.0,18.0,17.9,17.95,-0.05,1821
119,2016-10-25,2884,4475320,80317605,17.95,18.0,17.9,17.95,0.0,1805
120,2016-10-26,2884,6123713,109523207,17.95,17.95,17.85,17.85,-0.1,1821
121,2016-10-27,2884,11965297,212579456,17.85,17.85,17.7,17.75,-0.1,3960
122,2016-10-28,2884,14156835,251818287,17.75,17.85,17.7,17.85,0.1,3904
123,2016-10-31,2884,12644340,225814304,17.7,18.0,17.65,17.95,0.1,2886
124,2016-11-01,2884,6656202,119140477,17.95,17.95,17.85,17.9,-0.05,2318
